PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 3.26473e-06  2.05589e-01  3.68654e-01  0.00000e+00  0.00000e+00 -2.25186e-16 
 8.14716e-04  2.07964e-01  4.15363e-01  2.76760e-01  0.00000e+00  7.32878e-03 
 8.72098e-03  2.15504e-01  4.48014e-01  2.95646e-01  0.00000e+00  2.27347e-02 
 2.09099e-02  2.26474e-01  4.74772e-01  3.14843e-01  0.00000e+00  3.97607e-02 
 3.39286e-02  2.37846e-01  4.96348e-01  3.32384e-01  5.07471e-01  5.64954e-02 
 4.66373e-02  2.48690e-01  5.13880e-01  3.47995e-01  5.18078e-01  7.29123e-02 
 5.92701e-02  2.59339e-01  5.28925e-01  3.62441e-01  5.27620e-01  8.76226e-02 
 7.14018e-02  2.69434e-01  5.41795e-01  3.75592e-01  5.36023e-01  1.00586e-01 
 8.28387e-02  2.78822e-01  5.52784e-01  3.87458e-01  5.43324e-01  1.11907e-01 
 9.35086e-02  2.87457e-01  5.62156e-01  3.98112e-01  5.49606e-01  1.21744e-01 
 1.03404e-01  2.95348e-01  5.70141e-01  4.07652e-01  5.54965e-01  1.30266e-01 
 1.12550e-01  3.02529e-01  5.76932e-01  4.16182e-01  5.59501e-01  1.37634e-01 
 1.20989e-01  3.09049e-01  5.82695e-01  4.23801e-01  5.63308e-01  1.43995e-01 
 1.28770e-01  3.14960e-01  5.87570e-01  4.30605e-01  5.66470e-01  1.49467e-01 
 1.35952e-01  3.20329e-01  5.91692e-01  4.36689e-01  5.69088e-01  1.53576e-01 
 1.42586e-01  3.25192e-01  5.95141e-01  4.42125e-01  5.71192e-01  1.57081e-01 
 1.48714e-01  3.29593e-01  5.97999e-01  4.46975e-01  5.72840e-01  1.60057e-01 
 1.54376e-01  3.33570e-01  6.00336e-01  4.51297e-01  5.74083e-01  1.62570e-01 
 1.59611e-01  3.37163e-01  6.02212e-01  4.55143e-01  5.74965e-01  1.64675e-01 
 1.64452e-01  3.40404e-01  6.03681e-01  4.58557e-01  5.75527e-01  1.66422e-01 
 1.68932e-01  3.43325e-01  6.04790e-01  4.61581e-01  5.75803e-01  1.67855e-01 
 1.73079e-01  3.45954e-01  6.05579e-01  4.64251e-01  5.75826e-01  1.69011e-01 
 1.76921e-01  3.48316e-01  6.06085e-01  4.66602e-01  5.75622e-01  1.69924e-01 
 1.80480e-01  3.50434e-01  6.06338e-01  4.68661e-01  5.75218e-01  1.70621e-01 
 1.83781e-01  3.52329e-01  6.06366e-01  4.70456e-01  5.74634e-01  1.71129e-01 
 1.86841e-01  3.54020e-01  6.06194e-01  4.72010e-01  5.73891e-01  1.71470e-01 
 1.89681e-01  3.55524e-01  6.05844e-01  4.73345e-01  5.73005e-01  1.71663e-01 
 1.92316e-01  3.56857e-01  6.05334e-01  4.74481e-01  5.71993e-01  1.71726e-01 
 1.94762e-01  3.58032e-01  6.04682e-01  4.75433e-01  5.70867e-01  1.71673e-01 
 1.97034e-01  3.59064e-01  6.03903e-01  4.76219e-01  5.69641e-01  1.71519e-01 
 2.07037e-05  2.15639e-01  4.89225e-01  0.00000e+00  0.00000e+00 -2.01731e-16 
 4.13892e-03  2.19356e-01  5.21029e-01  3.13834e-01  0.00000e+00  8.93560e-03 
 1.38641e-02  2.26970e-01  5.40745e-01  3.31435e-01  0.00000e+00  2.45070e-02 
 2.66900e-02  2.37037e-01  5.55859e-01  3.48373e-01  0.00000e+00  4.06357e-02 
 3.96969e-02  2.47052e-01  5.67141e-01  3.63269e-01  5.38682e-01  5.59805e-02 
 5.20268e-02  2.56333e-01  5.75551e-01  3.76108e-01  5.44296e-01  7.07478e-02 
 6.39490e-02  2.65215e-01  5.82291e-01  3.87646e-01  5.49044e-01  8.36587e-02 
 7.51662e-02  2.73449e-01  5.87600e-01  3.97866e-01  5.52900e-01  9.47931e-02 
 8.55686e-02  2.80953e-01  5.91699e-01  4.06844e-01  5.55914e-01  1.04325e-01 
 9.51395e-02  2.87722e-01  5.94782e-01  4.14691e-01  5.58172e-01  1.12449e-01 
 1.03908e-01  2.93793e-01  5.97012e-01  4.21527e-01  5.59761e-01  1.19354e-01 
 1.11924e-01  2.99214e-01  5.98526e-01  4.27466e-01  5.60768e-01  1.25211e-01 
 1.19247e-01  3.04044e-01  5.99438e-01  4.32614e-01  5.61272e-01  1.30168e-01 
 1.25934e-01  3.08339e-01  5.99845e-01  4.37064e-01  5.61344e-01  1.34342e-01 
 1.32056e-01  3.12171e-01  5.99858e-01  4.40917e-01  5.61078e-01  1.37326e-01 
 1.37662e-01  3.15566e-01  5.99489e-01  4.44226e-01  5.60469e-01  1.39793e-01 
 1.42798e-01  3.18567e-01  5.98793e-01  4.47050e-01  5.59563e-01  1.41814e-01 
 1.47505e-01  3.21213e-01  5.97818e-01  4.49444e-01  5.58400e-01  1.43449e-01 
 1.51821e-01  3.23538e-01  5.96603e-01  4.51453e-01  5.57016e-01  1.44747e-01 
 1.55780e-01  3.25573e-01  5.95185e-01  4.53118e-01  5.55441e-01  1.45755e-01 
 1.59415e-01  3.27347e-01  5.93591e-01  4.54477e-01  5.53701e-01  1.46509e-01 
 1.62751e-01  3.28885e-01  5.91849e-01  4.55561e-01  5.51820e-01  1.47044e-01 
 1.65816e-01  3.30209e-01  5.89980e-01  4.56400e-01  5.49818e-01  1.47387e-01 
 1.68633e-01  3.31340e-01  5.88003e-01  4.57018e-01  5.47712e-01  1.47564e-01 
 1.71221e-01  3.32295e-01  5.85935e-01  4.57438e-01  5.45519e-01  1.47596e-01 
 1.73600e-01  3.33091e-01  5.83791e-01  4.57681e-01  5.43251e-01  1.47502e-01 
 1.75787e-01  3.33743e-01  5.81582e-01  4.57764e-01  5.40921e-01  1.47297e-01 
 1.77796e-01  3.34264e-01  5.79320e-01  4.57703e-01  5.38538e-01  1.46998e-01 
 1.79644e-01  3.34666e-01  5.77015e-01  4.57513e-01  5.36113e-01  1.46614e-01 
 1.81341e-01  3.34960e-01  5.74674e-01  4.57206e-01  5.33653e-01  1.46159e-01 
 9.37036e-05  2.24978e-01  5.90858e-01  0.00000e+00  0.00000e+00 -1.77352e-16 
 7.41059e-03  2.29374e-01  6.02266e-01  3.46491e-01  0.00000e+00  9.94710e-03 
 1.88920e-02  2.36663e-01  6.06720e-01  3.61993e-01  0.00000e+00  2.53610e-02 
 3.24160e-02  2.45676e-01  6.09376e-01  3.76245e-01  0.00000e+00  4.05584e-02 
 4.55452e-02  2.54337e-01  6.10360e-01  3.88311e-01  5.58648e-01  5.46384e-02 
 5.76693e-02  2.62154e-01  6.10095e-01  3.98349e-01  5.59530e-01  6.79645e-02 
 6.91024e-02  2.69453e-01  6.09264e-01  4.07079e-01  5.59876e-01  7.93682e-02 
 7.96568e-02  2.76070e-01  6.07920e-01  4.14555e-01  5.59657e-01  8.90140e-02 
 8.92931e-02  2.81969e-01  6.06135e-01  4.20891e-01  5.58911e-01  9.71204e-02 
 9.80413e-02  2.87177e-01  6.03985e-01  4.26219e-01  5.57699e-01  1.03905e-01 
 1.05961e-01  2.91742e-01  6.01537e-01  4.30664e-01  5.56088e-01  1.09566e-01 
 1.13122e-01  2.95726e-01  5.98850e-01  4.34342e-01  5.54140e-01  1.14276e-01 
 1.19597e-01  2.99187e-01  5.95975e-01  4.37355e-01  5.51914e-01  1.18179e-01 
 1.25453e-01  3.02183e-01  5.92954e-01  4.39793e-01  5.49458e-01  1.21391e-01 
 1.30766e-01  3.04788e-01  5.89864e-01  4.41754e-01  5.46857e-01  1.23556e-01 
 1.35588e-01  3.07020e-01  5.86656e-01  4.43274e-01  5.44073e-01  1.25278e-01 
 1.39965e-01  3.08919e-01  5.83357e-01  4.44406e-01  5.41138e-01  1.26620e-01 
 1.43942e-01  3.10521e-01  5.79989e-01  4.45198e-01  5.38082e-01  1.27637e-01 
 1.47555e-01  3.11857e-01  5.76572e-01  4.45691e-01  5.34928e-01  1.28375e-01 
 1.50839e-01  3.12957e-01  5.73122e-01  4.45921e-01  5.31698e-01  1.28874e-01 
 1.53825e-01  3.13846e-01  5.69652e-01  4.45921e-01  5.28408e-01  1.29167e-01 
 1.56540e-01  3.14544e-01  5.66173e-01  4.45716e-01  5.25075e-01  1.29284e-01 
 1.59009e-01  3.15074e-01  5.62694e-01  4.45333e-01  5.21710e-01  1.29250e-01 
 1.61254e-01  3.15451e-01  5.59223e-01  4.44791e-01  5.18326e-01  1.29086e-01 
 1.63294e-01  3.15692e-01  5.55768e-01  4.44110e-01  5.14931e-01  1.28810e-01 
 1.65148e-01  3.15811e-01  5.52332e-01  4.43306e-01  5.11533e-01  1.28439e-01 
 1.66832e-01  3.15821e-01  5.48921e-01  4.42394e-01  5.08139e-01  1.27986e-01 
 1.68360e-01  3.15731e-01  5.45538e-01  4.41387e-01  5.04756e-01  1.27462e-01 
