PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 1.42216e-01  2.37999e-01  2.54214e-01  0.00000e+00  0.00000e+00 -1.34737e-16 
 1.55297e-01  2.41948e-01  2.86612e-01  2.80195e-01  0.00000e+00  6.98655e-03 
 1.68243e-01  2.48451e-01  3.09775e-01  2.97539e-01  0.00000e+00  2.05323e-02 
 1.82168e-01  2.57418e-01  3.29685e-01  3.14563e-01  0.00000e+00  3.52569e-02 
 1.95194e-01  2.66506e-01  3.46272e-01  3.29834e-01  4.99785e-01  4.98371e-02 
 2.06944e-01  2.75031e-01  3.60116e-01  3.43245e-01  5.10879e-01  6.44202e-02 
 2.18084e-01  2.83449e-01  3.72428e-01  3.55643e-01  5.20584e-01  7.75173e-02 
 2.28415e-01  2.91452e-01  3.83306e-01  3.66926e-01  5.28964e-01  8.90959e-02 
 2.37882e-01  2.98904e-01  3.92887e-01  3.77106e-01  5.36135e-01  9.92454e-02 
 2.46497e-01  3.05760e-01  4.01313e-01  3.86245e-01  5.42229e-01  1.08100e-01 
 2.54308e-01  3.12020e-01  4.08718e-01  3.94428e-01  5.47373e-01  1.15805e-01 
 2.61372e-01  3.17710e-01  4.15226e-01  4.01743e-01  5.51682e-01  1.22500e-01 
 2.67755e-01  3.22865e-01  4.20946e-01  4.08276e-01  5.55263e-01  1.28310e-01 
 2.73519e-01  3.27527e-01  4.25970e-01  4.14107e-01  5.58205e-01  1.33336e-01 
 2.78710e-01  3.31727e-01  4.30373e-01  4.19295e-01  5.60586e-01  1.37133e-01 
 2.83401e-01  3.35515e-01  4.34238e-01  4.23925e-01  5.62471e-01  1.40397e-01 
 2.87638e-01  3.38925e-01  4.37624e-01  4.28053e-01  5.63918e-01  1.43194e-01 
 2.91462e-01  3.41990e-01  4.40582e-01  4.31725e-01  5.64976e-01  1.45580e-01 
 2.94911e-01  3.44741e-01  4.43158e-01  4.34987e-01  5.65691e-01  1.47604e-01 
 2.98019e-01  3.47205e-01  4.45391e-01  4.37878e-01  5.66101e-01  1.49310e-01 
