PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 3.66170e-06  2.33575e-01  2.52023e-01  0.00000e+00  0.00000e+00 -3.80125e-16 
 7.40603e-04  2.43097e-01  3.04358e-01  2.91611e-01  0.00000e+00  7.74057e-03 
 9.31006e-03  2.55857e-01  3.42975e-01  3.08319e-01  0.00000e+00  2.41705e-02 
 2.23275e-02  2.70851e-01  3.75330e-01  3.26163e-01  0.00000e+00  4.23312e-02 
 3.61712e-02  2.85371e-01  4.01958e-01  3.42802e-01  5.21173e-01  6.00997e-02 
 4.96536e-02  2.98730e-01  4.24032e-01  3.57775e-01  5.31951e-01  7.73918e-02 
 6.29676e-02  3.11405e-01  4.43168e-01  3.71713e-01  5.41621e-01  9.28323e-02 
 7.56888e-02  3.23138e-01  4.59722e-01  3.84440e-01  5.50107e-01  1.06392e-01 
 8.76310e-02  3.33851e-01  4.74039e-01  3.95937e-01  5.57446e-01  1.18193e-01 
 9.87316e-02  3.43559e-01  4.86428e-01  4.06260e-01  5.63725e-01  1.28410e-01 
 1.08993e-01  3.52315e-01  4.97156e-01  4.15496e-01  5.69049e-01  1.37230e-01 
 1.18449e-01  3.60192e-01  5.06451e-01  4.23744e-01  5.73521e-01  1.44827e-01 
 1.27149e-01  3.67267e-01  5.14510e-01  4.31099e-01  5.77239e-01  1.51361e-01 
 1.35151e-01  3.73616e-01  5.21497e-01  4.37652e-01  5.80295e-01  1.56958e-01 
 1.42530e-01  3.79335e-01  5.27573e-01  4.43512e-01  5.82804e-01  1.61133e-01 
 1.49328e-01  3.84464e-01  5.32839e-01  4.48730e-01  5.84783e-01  1.64675e-01 
 1.55592e-01  3.89059e-01  5.37389e-01  4.53369e-01  5.86294e-01  1.67662e-01 
 1.61367e-01  3.93170e-01  5.41307e-01  4.57485e-01  5.87388e-01  1.70164e-01 
 1.66692e-01  3.96842e-01  5.44664e-01  4.61130e-01  5.88113e-01  1.72242e-01 
 1.71605e-01  4.00117e-01  5.47523e-01  4.64350e-01  5.88511e-01  1.73947e-01 
