PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 2.78855e-08  5.04375e-01  2.61537e-01  0.00000e+00  0.00000e+00 -1.23778e-16 
-4.23463e-03  4.84568e-01  2.91256e-01  2.62472e-01  0.00000e+00  6.76608e-03 
 7.52879e-04  4.76547e-01  3.17720e-01  2.81475e-01  0.00000e+00  2.28809e-02 
 1.11877e-02  4.75593e-01  3.43165e-01  3.01653e-01  0.00000e+00  4.12531e-02 
 2.30682e-02  4.77376e-01  3.65887e-01  3.20495e-01  4.91779e-01  5.94246e-02 
 3.49794e-02  4.80185e-01  3.85848e-01  3.37493e-01  5.04424e-01  7.71567e-02 
 4.70508e-02  4.83894e-01  4.04063e-01  3.53362e-01  5.15923e-01  9.31429e-02 
 5.87704e-02  4.87882e-01  4.20494e-01  3.67907e-01  5.26165e-01  1.07292e-01 
 6.98917e-02  4.91817e-01  4.35228e-01  3.81106e-01  5.35173e-01  1.19690e-01 
 8.03099e-02  4.95525e-01  4.48400e-01  3.93017e-01  5.43029e-01  1.30492e-01 
 8.99961e-02  4.98918e-01  4.60160e-01  4.03731e-01  5.49837e-01  1.39869e-01 
 9.89624e-02  5.01964e-01  4.70654e-01  4.13353e-01  5.55703e-01  1.47992e-01 
 1.07242e-01  5.04654e-01  4.80019e-01  4.21986e-01  5.60730e-01  1.55017e-01 
 1.14878e-01  5.06999e-01  4.88377e-01  4.29729e-01  5.65012e-01  1.61070e-01 
 1.21939e-01  5.09056e-01  4.95856e-01  4.36691e-01  5.68668e-01  1.65641e-01 
 1.28456e-01  5.10789e-01  5.02546e-01  4.42942e-01  5.71729e-01  1.69550e-01 
 1.34469e-01  5.12220e-01  5.08526e-01  4.48549e-01  5.74261e-01  1.72876e-01 
 1.40019e-01  5.13376e-01  5.13867e-01  4.53573e-01  5.76319e-01  1.75690e-01 
 1.45142e-01  5.14277e-01  5.18632e-01  4.58070e-01  5.77954e-01  1.78054e-01 
 1.49872e-01  5.14948e-01  5.22876e-01  4.62089e-01  5.79212e-01  1.80021e-01 
 1.54242e-01  5.15409e-01  5.26651e-01  4.65674e-01  5.80133e-01  1.81638e-01 
 1.58279e-01  5.15678e-01  5.30000e-01  4.68866e-01  5.80752e-01  1.82948e-01 
 1.62012e-01  5.15774e-01  5.32964e-01  4.71701e-01  5.81101e-01  1.83986e-01 
 1.65464e-01  5.15713e-01  5.35578e-01  4.74211e-01  5.81208e-01  1.84785e-01 
 1.68657e-01  5.15509e-01  5.37875e-01  4.76424e-01  5.81099e-01  1.85372e-01 
 1.71612e-01  5.15177e-01  5.39883e-01  4.78368e-01  5.80796e-01  1.85772e-01 
 1.74346e-01  5.14727e-01  5.41628e-01  4.80066e-01  5.80319e-01  1.86007e-01 
 1.76878e-01  5.14172e-01  5.43134e-01  4.81539e-01  5.79686e-01  1.86096e-01 
 1.79222e-01  5.13522e-01  5.44421e-01  4.82807e-01  5.78914e-01  1.86055e-01 
 1.81393e-01  5.12785e-01  5.45507e-01  4.83886e-01  5.78016e-01  1.85900e-01 
 2.14289e-07  4.90496e-01  3.20944e-01  0.00000e+00  0.00000e+00 -1.21533e-16 
-1.73802e-03  4.71782e-01  3.48957e-01  2.99161e-01  0.00000e+00  8.55567e-03 
 4.36910e-03  4.63776e-01  3.72410e-01  3.17216e-01  0.00000e+00  2.49141e-02 
 1.47856e-02  4.61889e-01  3.93986e-01  3.35297e-01  0.00000e+00  4.23700e-02 
 2.60733e-02  4.62309e-01  4.12611e-01  3.51559e-01  5.26018e-01  5.90909e-02 
 3.71033e-02  4.63579e-01  4.28505e-01  3.65804e-01  5.33523e-01  7.51002e-02 
 4.80072e-02  4.65545e-01  4.42625e-01  3.78736e-01  5.40046e-01  8.91857e-02 
 5.84004e-02  4.67701e-01  4.55038e-01  3.90290e-01  5.45539e-01  1.01390e-01 
 6.81179e-02  4.69784e-01  4.65889e-01  4.00521e-01  5.50052e-01  1.11874e-01 
 7.71069e-02  4.71663e-01  4.75342e-01  4.09533e-01  5.53674e-01  1.20838e-01 
 8.53720e-02  4.73279e-01  4.83560e-01  4.17445e-01  5.56503e-01  1.28476e-01 
 9.29463e-02  4.74612e-01  4.90694e-01  4.24375e-01  5.58638e-01  1.34970e-01 
 9.98756e-02  4.75664e-01  4.96877e-01  4.30434e-01  5.60167e-01  1.40476e-01 
 1.06211e-01  4.76448e-01  5.02226e-01  4.35722e-01  5.61171e-01  1.45122e-01 
 1.12030e-01  4.77029e-01  5.06871e-01  4.40356e-01  5.61764e-01  1.48474e-01 
 1.17358e-01  4.77359e-01  5.10872e-01  4.44385e-01  5.61941e-01  1.51255e-01 
 1.22236e-01  4.77460e-01  5.14302e-01  4.47874e-01  5.61755e-01  1.53540e-01 
 1.26703e-01  4.77354e-01  5.17223e-01  4.50879e-01  5.61252e-01  1.55396e-01 
 1.30795e-01  4.77061e-01  5.19692e-01  4.53453e-01  5.60471e-01  1.56878e-01 
 1.34545e-01  4.76602e-01  5.21757e-01  4.55640e-01  5.59450e-01  1.58035e-01 
 1.37983e-01  4.75994e-01  5.23462e-01  4.57480e-01  5.58219e-01  1.58910e-01 
 1.41136e-01  4.75253e-01  5.24846e-01  4.59009e-01  5.56804e-01  1.59537e-01 
 1.44028e-01  4.74392e-01  5.25941e-01  4.60259e-01  5.55231e-01  1.59951e-01 
 1.46681e-01  4.73427e-01  5.26778e-01  4.61257e-01  5.53520e-01  1.60177e-01 
 1.49115e-01  4.72368e-01  5.27383e-01  4.62030e-01  5.51689e-01  1.60240e-01 
 1.51349e-01  4.71226e-01  5.27781e-01  4.62599e-01  5.49756e-01  1.60160e-01 
 1.53400e-01  4.70011e-01  5.27991e-01  4.62984e-01  5.47733e-01  1.59957e-01 
 1.55281e-01  4.68731e-01  5.28033e-01  4.63203e-01  5.45634e-01  1.59645e-01 
 1.57007e-01  4.67394e-01  5.27924e-01  4.63272e-01  5.43470e-01  1.59240e-01 
 1.58590e-01  4.66008e-01  5.27679e-01  4.63206e-01  5.41251e-01  1.58752e-01 
 1.16172e-06  4.78070e-01  3.74669e-01  0.00000e+00  0.00000e+00 -1.18815e-16 
 2.87061e-04  4.59977e-01  3.98563e-01  3.31605e-01  0.00000e+00  9.75754e-03 
 7.23844e-03  4.51736e-01  4.17646e-01  3.47806e-01  0.00000e+00  2.60493e-02 
 1.75852e-02  4.48898e-01  4.34646e-01  3.63308e-01  0.00000e+00  4.25728e-02 
 2.83621e-02  4.48081e-01  4.48858e-01  3.76776e-01  5.48452e-01  5.79826e-02 
 3.86680e-02  4.48014e-01  4.60611e-01  3.88218e-01  5.51028e-01  7.24863e-02 
 4.86397e-02  4.48520e-01  4.70749e-01  3.98305e-01  5.52941e-01  8.49761e-02 
 5.79925e-02  4.49177e-01  4.79384e-01  4.07057e-01  5.54150e-01  9.55904e-02 
 6.66228e-02  4.49772e-01  4.86677e-01  4.14576e-01  5.54696e-01  1.04544e-01 
 7.45165e-02  4.50205e-01  4.92795e-01  4.20990e-01  5.54649e-01  1.12062e-01 
 8.17019e-02  4.50432e-01  4.97893e-01  4.26430e-01  5.54088e-01  1.18353e-01 
 8.82265e-02  4.50442e-01  5.02110e-01  4.31016e-01  5.53087e-01  1.23598e-01 
 9.41447e-02  4.50240e-01  5.05566e-01  4.34859e-01  5.51713e-01  1.27958e-01 
 9.95122e-02  4.49840e-01  5.08367e-01  4.38054e-01  5.50028e-01  1.31553e-01 
 1.04410e-01  4.49309e-01  5.10636e-01  4.40720e-01  5.48136e-01  1.34007e-01 
 1.08861e-01  4.48590e-01  5.12403e-01  4.42885e-01  5.45994e-01  1.35969e-01 
 1.12905e-01  4.47702e-01  5.13732e-01  4.44609e-01  5.43644e-01  1.37507e-01 
 1.16582e-01  4.46667e-01  5.14677e-01  4.45944e-01  5.41119e-01  1.38682e-01 
 1.19925e-01  4.45500e-01  5.15283e-01  4.46936e-01  5.38448e-01  1.39544e-01 
 1.22965e-01  4.44220e-01  5.15593e-01  4.47625e-01  5.35657e-01  1.40138e-01 
 1.25731e-01  4.42839e-01  5.15643e-01  4.48045e-01  5.32768e-01  1.40500e-01 
 1.28248e-01  4.41371e-01  5.15463e-01  4.48229e-01  5.29800e-01  1.40664e-01 
 1.30538e-01  4.39828e-01  5.15081e-01  4.48202e-01  5.26769e-01  1.40657e-01 
 1.32622e-01  4.38221e-01  5.14522e-01  4.47989e-01  5.23688e-01  1.40503e-01 
 1.34517e-01  4.36559e-01  5.13805e-01  4.47611e-01  5.20571e-01  1.40222e-01 
 1.36241e-01  4.34849e-01  5.12951e-01  4.47087e-01  5.17426e-01  1.39833e-01 
 1.37808e-01  4.33100e-01  5.11975e-01  4.46433e-01  5.14264e-01  1.39350e-01 
 1.39232e-01  4.31318e-01  5.10891e-01  4.45664e-01  5.11092e-01  1.38788e-01 
 1.40525e-01  4.29509e-01  5.09713e-01  4.44792e-01  5.07916e-01  1.38157e-01 
 1.41697e-01  4.27678e-01  5.08452e-01  4.43830e-01  5.04743e-01  1.37467e-01 
 4.86223e-06  4.66706e-01  4.21456e-01  0.00000e+00  0.00000e+00 -1.14073e-16 
 2.02201e-03  4.48932e-01  4.39724e-01  3.60042e-01  0.00000e+00  1.05700e-02 
 9.66752e-03  4.40321e-01  4.53726e-01  3.73779e-01  0.00000e+00  2.66153e-02 
 1.99468e-02  4.36563e-01  4.65897e-01  3.86416e-01  0.00000e+00  4.22328e-02 
 3.03003e-02  4.34629e-01  4.75705e-01  3.96998e-01  5.60987e-01  5.64620e-02 
 4.00144e-02  4.33397e-01  4.83472e-01  4.05661e-01  5.59002e-01  6.96417e-02 
 4.92348e-02  4.32665e-01  4.89895e-01  4.13024e-01  5.56756e-01  8.07727e-02 
 5.77569e-02  4.32076e-01  4.95089e-01  4.19158e-01  5.54181e-01  9.00636e-02 
 6.55263e-02  4.31453e-01  4.99206e-01  4.24192e-01  5.51286e-01  9.77653e-02 
 7.25583e-02  4.30716e-01  5.02393e-01  4.28263e-01  5.48107e-01  1.04119e-01 
 7.88992e-02  4.29832e-01  5.04787e-01  4.31501e-01  5.44690e-01  1.09337e-01 
 8.46072e-02  4.28793e-01  5.06508e-01  4.34024e-01  5.41081e-01  1.13603e-01 
 8.97424e-02  4.27605e-01  5.07656e-01  4.35934e-01  5.37322e-01  1.17071e-01 
 9.43635e-02  4.26282e-01  5.08320e-01  4.37319e-01  5.33450e-01  1.19858e-01 
 9.85534e-02  4.24889e-01  5.08614e-01  4.38296e-01  5.29556e-01  1.21635e-01 
 1.02332e-01  4.23362e-01  5.08540e-01  4.38872e-01  5.25566e-01  1.22984e-01 
 1.05741e-01  4.21720e-01  5.08151e-01  4.39101e-01  5.21505e-01  1.23969e-01 
 1.08816e-01  4.19979e-01  5.07489e-01  4.39030e-01  5.17397e-01  1.24645e-01 
 1.11590e-01  4.18153e-01  5.06593e-01  4.38697e-01  5.13258e-01  1.25058e-01 
 1.14094e-01  4.16256e-01  5.05496e-01  4.38138e-01  5.09105e-01  1.25249e-01 
 1.16353e-01  4.14300e-01  5.04226e-01  4.37382e-01  5.04951e-01  1.25250e-01 
 1.18392e-01  4.12295e-01  5.02808e-01  4.36456e-01  5.00806e-01  1.25090e-01 
 1.20231e-01  4.10250e-01  5.01263e-01  4.35381e-01  4.96680e-01  1.24793e-01 
 1.21889e-01  4.08174e-01  4.99610e-01  4.34179e-01  4.92579e-01  1.24381e-01 
 1.23382e-01  4.06073e-01  4.97864e-01  4.32865e-01  4.88511e-01  1.23870e-01 
 1.24726e-01  4.03954e-01  4.96039e-01  4.31455e-01  4.84479e-01  1.23276e-01 
 1.25935e-01  4.01822e-01  4.94148e-01  4.29963e-01  4.80488e-01  1.22613e-01 
 1.27020e-01  3.99682e-01  4.92201e-01  4.28399e-01  4.76542e-01  1.21891e-01 
