PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 5.02529e-04  4.03723e-01  3.61800e-01  0.00000e+00  0.00000e+00  5.07516e-17 
 3.89596e-03  3.96183e-01  3.97455e-01  2.76469e-01  0.00000e+00  7.47688e-03 
 1.27082e-02  3.94633e-01  4.21485e-01  2.90791e-01  0.00000e+00  2.15572e-02 
 2.50235e-02  3.97288e-01  4.41174e-01  3.05820e-01  0.00000e+00  3.68382e-02 
 3.78279e-02  4.01203e-01  4.56959e-01  3.19702e-01  4.96945e-01  5.18824e-02 
 5.01647e-02  4.05337e-01  4.69686e-01  3.32111e-01  5.07057e-01  6.68122e-02 
 6.23858e-02  4.09904e-01  4.80696e-01  3.43759e-01  5.16073e-01  8.02135e-02 
 7.41105e-02  4.14477e-01  4.90166e-01  3.54471e-01  5.23970e-01  9.20544e-02 
 8.51655e-02  4.18838e-01  4.98283e-01  3.64212e-01  5.30804e-01  1.02428e-01 
 9.54873e-02  4.22878e-01  5.05222e-01  3.73011e-01  5.36668e-01  1.11472e-01 
 1.05071e-01  4.26555e-01  5.11140e-01  3.80929e-01  5.41660e-01  1.19337e-01 
 1.13941e-01  4.29858e-01  5.16173e-01  3.88038e-01  5.45877e-01  1.26165e-01 
 1.22137e-01  4.32796e-01  5.20439e-01  3.94412e-01  5.49410e-01  1.32087e-01 
 1.29705e-01  4.35388e-01  5.24039e-01  4.00121e-01  5.52340e-01  1.37205e-01 
 1.36682e-01  4.37661e-01  5.27060e-01  4.05224e-01  5.54742e-01  1.41067e-01 
 1.43138e-01  4.39626e-01  5.29570e-01  4.09793e-01  5.56667e-01  1.44384e-01 
 1.49114e-01  4.41307e-01  5.31629e-01  4.13877e-01  5.58168e-01  1.47221e-01 
 1.54646e-01  4.42727e-01  5.33289e-01  4.17523e-01  5.59293e-01  1.49637e-01 
 1.59771e-01  4.43910e-01  5.34597e-01  4.20770e-01  5.60083e-01  1.51682e-01 
 1.64520e-01  4.44876e-01  5.35594e-01  4.23658e-01  5.60575e-01  1.53401e-01 
 1.68923e-01  4.45644e-01  5.36313e-01  4.26218e-01  5.60803e-01  1.54833e-01 
