PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 2.17312e-06  2.16571e-01  4.01729e-01  0.00000e+00  0.00000e+00  2.76888e-16 
 1.49237e-03  2.24550e-01  4.37660e-01  2.75814e-01  0.00000e+00  7.93140e-03 
 1.02121e-02  2.35913e-01  4.63175e-01  2.94057e-01  0.00000e+00  2.38901e-02 
 2.31351e-02  2.49663e-01  4.84652e-01  3.12836e-01  0.00000e+00  4.13583e-02 
 3.67965e-02  2.63122e-01  5.02172e-01  3.30086e-01  4.97961e-01  5.84234e-02 
 5.00701e-02  2.75578e-01  5.16486e-01  3.45483e-01  5.09962e-01  7.50768e-02 
 6.31855e-02  2.87492e-01  5.28873e-01  3.59745e-01  5.20657e-01  8.99571e-02 
 7.57301e-02  2.98586e-01  5.39510e-01  3.72732e-01  5.30023e-01  1.03038e-01 
 8.75213e-02  3.08768e-01  5.48602e-01  3.84449e-01  5.38137e-01  1.14435e-01 
 9.84966e-02  3.18033e-01  5.56345e-01  3.94964e-01  5.45108e-01  1.24316e-01 
 1.08656e-01  3.26424e-01  5.62917e-01  4.04375e-01  5.51058e-01  1.32857e-01 
 1.18032e-01  3.34002e-01  5.68475e-01  4.12783e-01  5.56103e-01  1.40226e-01 
 1.26672e-01  3.40832e-01  5.73155e-01  4.20289e-01  5.60349e-01  1.46574e-01 
 1.34629e-01  3.46985e-01  5.77073e-01  4.26987e-01  5.63895e-01  1.52021e-01 
 1.41969e-01  3.52540e-01  5.80354e-01  4.32974e-01  5.66851e-01  1.56091e-01 
 1.48742e-01  3.57542e-01  5.83049e-01  4.38318e-01  5.69253e-01  1.59551e-01 
 1.54994e-01  3.62039e-01  5.85227e-01  4.43081e-01  5.71164e-01  1.62478e-01 
 1.60766e-01  3.66080e-01  5.86951e-01  4.47320e-01  5.72640e-01  1.64938e-01 
 1.66097e-01  3.69706e-01  5.88273e-01  4.51085e-01  5.73729e-01  1.66988e-01 
 1.71025e-01  3.72956e-01  5.89240e-01  4.54423e-01  5.74474e-01  1.68679e-01 
 1.75581e-01  3.75863e-01  5.89893e-01  4.57375e-01  5.74914e-01  1.70055e-01 
 1.79797e-01  3.78460e-01  5.90268e-01  4.59976e-01  5.75083e-01  1.71154e-01 
 1.83699e-01  3.80774e-01  5.90396e-01  4.62261e-01  5.75010e-01  1.72009e-01 
 1.87313e-01  3.82830e-01  5.90306e-01  4.64258e-01  5.74721e-01  1.72650e-01 
 1.90662e-01  3.84652e-01  5.90020e-01  4.65994e-01  5.74242e-01  1.73102e-01 
 1.93765e-01  3.86259e-01  5.89562e-01  4.67492e-01  5.73591e-01  1.73388e-01 
 1.96643e-01  3.87671e-01  5.88950e-01  4.68773e-01  5.72789e-01  1.73527e-01 
 1.99312e-01  3.88904e-01  5.88201e-01  4.69857e-01  5.71851e-01  1.73536e-01 
 2.01788e-01  3.89973e-01  5.87330e-01  4.70762e-01  5.70792e-01  1.73432e-01 
 2.04086e-01  3.90892e-01  5.86351e-01  4.71502e-01  5.69626e-01  1.73226e-01 
 1.46805e-05  2.36481e-01  5.06333e-01  0.00000e+00  0.00000e+00  2.64379e-16 
 4.94248e-03  2.44796e-01  5.26852e-01  3.10685e-01  0.00000e+00  9.53558e-03 
 1.55336e-02  2.55375e-01  5.39696e-01  3.27656e-01  0.00000e+00  2.56034e-02 
 2.91126e-02  2.67474e-01  5.50056e-01  3.44193e-01  0.00000e+00  4.21137e-02 
 4.27652e-02  2.78922e-01  5.57895e-01  3.58816e-01  5.33308e-01  5.77382e-02 
 5.56543e-02  2.89242e-01  5.63718e-01  3.71463e-01  5.40066e-01  7.27035e-02 
 6.80498e-02  2.98875e-01  5.68423e-01  3.82842e-01  5.45732e-01  8.57501e-02 
 7.96690e-02  3.07646e-01  5.72104e-01  3.92925e-01  5.50331e-01  9.69724e-02 
 9.04147e-02  3.15526e-01  5.74883e-01  4.01783e-01  5.53954e-01  1.06555e-01 
 1.00280e-01  3.22548e-01  5.76882e-01  4.09523e-01  5.56713e-01  1.14703e-01 
 1.09303e-01  3.28774e-01  5.78216e-01  4.16262e-01  5.58718e-01  1.21611e-01 
 1.17539e-01  3.34278e-01  5.78983e-01  4.22114e-01  5.60073e-01  1.27455e-01 
 1.25053e-01  3.39129e-01  5.79271e-01  4.27182e-01  5.60869e-01  1.32387e-01 
 1.31909e-01  3.43399e-01  5.79153e-01  4.31559e-01  5.61185e-01  1.36527e-01 
 1.38180e-01  3.47171e-01  5.78729e-01  4.35350e-01  5.61128e-01  1.39466e-01 
 1.43918e-01  3.50476e-01  5.77989e-01  4.38601e-01  5.60697e-01  1.41885e-01 
 1.49170e-01  3.53361e-01  5.76978e-01  4.41372e-01  5.59942e-01  1.43854e-01 
 1.53981e-01  3.55871e-01  5.75736e-01  4.43715e-01  5.58907e-01  1.45433e-01 
 1.58388e-01  3.58042e-01  5.74296e-01  4.45678e-01  5.57631e-01  1.46676e-01 
 1.62429e-01  3.59910e-01  5.72687e-01  4.47301e-01  5.56146e-01  1.47628e-01 
 1.66135e-01  3.61506e-01  5.70936e-01  4.48621e-01  5.54483e-01  1.48326e-01 
 1.69536e-01  3.62857e-01  5.69062e-01  4.49669e-01  5.52666e-01  1.48805e-01 
 1.72658e-01  3.63987e-01  5.67086e-01  4.50474e-01  5.50716e-01  1.49093e-01 
 1.75524e-01  3.64917e-01  5.65023e-01  4.51062e-01  5.48654e-01  1.49216e-01 
 1.78157e-01  3.65669e-01  5.62887e-01  4.51454e-01  5.46496e-01  1.49195e-01 
 1.80575e-01  3.66258e-01  5.60691e-01  4.51671e-01  5.44256e-01  1.49048e-01 
 1.82797e-01  3.66700e-01  5.58446e-01  4.51731e-01  5.41947e-01  1.48794e-01 
 1.84838e-01  3.67010e-01  5.56160e-01  4.51649e-01  5.39581e-01  1.48444e-01 
 1.86712e-01  3.67200e-01  5.53841e-01  4.51440e-01  5.37167e-01  1.48014e-01 
 1.88433e-01  3.67281e-01  5.51498e-01  4.51116e-01  5.34714e-01  1.47512e-01 
 7.00474e-05  2.53661e-01  5.88035e-01  0.00000e+00  0.00000e+00  2.55780e-16 
 8.31123e-03  2.61611e-01  5.90032e-01  3.41199e-01  0.00000e+00  1.05378e-02 
 2.07121e-02  2.71020e-01  5.89301e-01  3.56143e-01  0.00000e+00  2.64062e-02 
 3.50170e-02  2.81354e-01  5.88671e-01  3.70060e-01  0.00000e+00  4.19440e-02 
 4.88062e-02  2.90846e-01  5.87478e-01  3.81915e-01  5.56694e-01  5.62699e-02 
 6.14954e-02  2.99180e-01  5.85720e-01  3.91818e-01  5.58432e-01  6.97673e-02 
 7.34039e-02  3.06771e-01  5.83821e-01  4.00444e-01  5.59437e-01  8.12833e-02 
 8.43602e-02  3.13518e-01  5.81706e-01  4.07836e-01  5.59729e-01  9.09967e-02 
 9.43385e-02  3.19430e-01  5.79366e-01  4.14105e-01  5.59382e-01  9.91373e-02 
 1.03379e-01  3.24564e-01  5.76818e-01  4.19375e-01  5.58482e-01  1.05932e-01 
 1.11551e-01  3.28992e-01  5.74093e-01  4.23773e-01  5.57116e-01  1.11584e-01 
 1.18929e-01  3.32791e-01  5.71220e-01  4.27412e-01  5.55361e-01  1.16271e-01 
 1.25593e-01  3.36031e-01  5.68229e-01  4.30392e-01  5.53284e-01  1.20142e-01 
 1.31614e-01  3.38781e-01  5.65149e-01  4.32802e-01  5.50944e-01  1.23314e-01 
 1.37073e-01  3.41124e-01  5.62047e-01  4.34744e-01  5.48434e-01  1.25431e-01 
 1.42023e-01  3.43078e-01  5.58861e-01  4.36247e-01  5.45718e-01  1.27101e-01 
 1.46514e-01  3.44688e-01  5.55612e-01  4.37366e-01  5.42833e-01  1.28389e-01 
 1.50591e-01  3.45992e-01  5.52316e-01  4.38148e-01  5.39811e-01  1.29350e-01 
 1.54292e-01  3.47026e-01  5.48989e-01  4.38633e-01  5.36678e-01  1.30032e-01 
 1.57654e-01  3.47819e-01  5.45644e-01  4.38858e-01  5.33458e-01  1.30476e-01 
 1.60709e-01  3.48398e-01  5.42291e-01  4.38855e-01  5.30170e-01  1.30714e-01 
 1.63485e-01  3.48788e-01  5.38940e-01  4.38650e-01  5.26830e-01  1.30777e-01 
 1.66007e-01  3.49009e-01  5.35596e-01  4.38267e-01  5.23453e-01  1.30690e-01 
 1.68300e-01  3.49079e-01  5.32268e-01  4.37728e-01  5.20051e-01  1.30474e-01 
 1.70382e-01  3.49015e-01  5.28959e-01  4.37051e-01  5.16634e-01  1.30147e-01 
 1.72273e-01  3.48832e-01  5.25675e-01  4.36253e-01  5.13210e-01  1.29727e-01 
 1.73989e-01  3.48542e-01  5.22418e-01  4.35349e-01  5.09788e-01  1.29226e-01 
 1.75545e-01  3.48157e-01  5.19192e-01  4.34349e-01  5.06373e-01  1.28656e-01 
 1.76954e-01  3.47687e-01  5.15999e-01  4.33267e-01  5.02971e-01  1.28029e-01 
 1.78229e-01  3.47142e-01  5.12841e-01  4.32113e-01  4.99586e-01  1.27351e-01 
 2.58175e-04  2.68510e-01  6.42767e-01  0.00000e+00  0.00000e+00  2.46624e-16 
 1.19070e-02  2.75619e-01  6.26478e-01  3.67717e-01  0.00000e+00  1.11454e-02 
 2.61806e-02  2.83631e-01  6.13365e-01  3.80137e-01  0.00000e+00  2.66476e-02 
 4.13215e-02  2.92171e-01  6.03277e-01  3.91221e-01  0.00000e+00  4.12524e-02 
 5.53786e-02  2.99788e-01  5.94650e-01  4.00266e-01  5.70021e-01  5.44204e-02 
 6.80062e-02  3.06283e-01  5.86878e-01  4.07484e-01  5.67115e-01  6.66389e-02 
 7.95858e-02  3.12036e-01  5.79900e-01  4.13501e-01  5.63912e-01  7.68626e-02 
 9.00475e-02  3.16997e-01  5.73446e-01  4.18401e-01  5.60396e-01  8.53306e-02 
 9.94306e-02  3.21202e-01  5.67367e-01  4.22313e-01  5.56598e-01  9.23016e-02 
 1.07818e-01  3.24717e-01  5.61571e-01  4.25369e-01  5.52569e-01  9.80145e-02 
 1.15307e-01  3.27620e-01  5.56006e-01  4.27693e-01  5.48357e-01  1.02676e-01 
 1.21991e-01  3.29986e-01  5.50635e-01  4.29391e-01  5.44010e-01  1.06462e-01 
 1.27962e-01  3.31885e-01  5.45437e-01  4.30557e-01  5.39566e-01  1.09516e-01 
 1.33300e-01  3.33377e-01  5.40396e-01  4.31273e-01  5.35061e-01  1.11950e-01 
 1.38091e-01  3.34545e-01  5.35553e-01  4.31634e-01  5.30572e-01  1.13451e-01 
 1.42390e-01  3.35395e-01  5.30802e-01  4.31652e-01  5.26030e-01  1.14567e-01 
 1.46251e-01  3.35968e-01  5.26145e-01  4.31376e-01  5.21459e-01  1.15356e-01 
 1.49717e-01  3.36298e-01  5.21579e-01  4.30846e-01  5.16877e-01  1.15870e-01 
 1.52830e-01  3.36416e-01  5.17105e-01  4.30099e-01  5.12300e-01  1.16150e-01 
 1.55626e-01  3.36348e-01  5.12721e-01  4.29163e-01  5.07741e-01  1.16234e-01 
 1.58135e-01  3.36117e-01  5.08426e-01  4.28065e-01  5.03211e-01  1.16151e-01 
 1.60387e-01  3.35744e-01  5.04219e-01  4.26829e-01  4.98716e-01  1.15927e-01 
 1.62406e-01  3.35246e-01  5.00099e-01  4.25474e-01  4.94266e-01  1.15584e-01 
 1.64215e-01  3.34638e-01  4.96064e-01  4.24016e-01  4.89864e-01  1.15141e-01 
 1.65833e-01  3.33935e-01  4.92112e-01  4.22472e-01  4.85516e-01  1.14614e-01 
 1.67278e-01  3.33148e-01  4.88242e-01  4.20853e-01  4.81224e-01  1.14016e-01 
 1.68566e-01  3.32288e-01  4.84452e-01  4.19171e-01  4.76991e-01  1.13359e-01 
 1.69711e-01  3.31364e-01  4.80739e-01  4.17436e-01  4.72819e-01  1.12652e-01 
 1.70725e-01  3.30384e-01  4.77102e-01  4.15657e-01  4.68710e-01  1.11906e-01 
 1.71621e-01  3.29356e-01  4.73540e-01  4.13841e-01  4.64664e-01  1.11125e-01 
 7.79306e-04  2.81328e-01  6.70741e-01  0.00000e+00  0.00000e+00  2.38119e-16 
 1.60853e-02  2.87266e-01  6.38732e-01  3.90557e-01  0.00000e+00  1.14913e-02 
 3.23549e-02  2.93752e-01  6.15704e-01  4.00127e-01  0.00000e+00  2.65437e-02 
 4.84386e-02  3.00513e-01  5.98427e-01  4.08274e-01  0.00000e+00  4.02784e-02 
 6.28565e-02  3.06350e-01  5.84391e-01  4.14530e-01  5.74933e-01  5.24181e-02 
 7.55041e-02  3.11143e-01  5.72406e-01  4.19158e-01  5.67839e-01  6.35173e-02 
 8.68409e-02  3.15234e-01  5.61978e-01  4.22715e-01  5.60922e-01  7.26384e-02 
 9.68956e-02  3.18607e-01  5.52661e-01  4.25311e-01  5.54102e-01  8.00632e-02 
