PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 2.25583e-04  4.33615e-01  1.92284e-01  0.00000e+00  0.00000e+00 -1.32356e-16 
 2.81840e-03  4.23399e-01  2.13768e-01  2.01099e-01  0.00000e+00  8.70543e-03 
 1.52867e-02  4.24340e-01  2.38201e-01  2.24652e-01  0.00000e+00  2.78771e-02 
 3.26427e-02  4.31234e-01  2.63895e-01  2.49639e-01  0.00000e+00  4.94367e-02 
 5.06517e-02  4.39778e-01  2.87893e-01  2.73059e-01  4.77948e-01  7.03928e-02 
 6.79685e-02  4.48461e-01  3.09626e-01  2.94304e-01  4.93074e-01  9.03831e-02 
 8.47329e-02  4.57238e-01  3.29731e-01  3.13987e-01  5.06795e-01  1.08235e-01 
 1.00519e-01  4.65608e-01  3.48052e-01  3.31936e-01  5.18997e-01  1.23894e-01 
 1.15164e-01  4.73347e-01  3.64615e-01  3.48168e-01  5.29722e-01  1.37493e-01 
 1.28642e-01  4.80370e-01  3.79529e-01  3.62784e-01  5.39077e-01  1.49235e-01 
 1.40989e-01  4.86667e-01  3.92934e-01  3.75916e-01  5.47192e-01  1.59338e-01 
 1.52274e-01  4.92265e-01  4.04973e-01  3.87705e-01  5.54198e-01  1.68008e-01 
 1.62578e-01  4.97208e-01  4.15786e-01  3.98285e-01  5.60220e-01  1.75432e-01 
 1.71985e-01  5.01549e-01  4.25502e-01  4.07785e-01  5.65373e-01  1.81759e-01 
 1.80630e-01  5.05415e-01  4.34288e-01  4.16369e-01  5.69826e-01  1.86455e-01 
 1.88540e-01  5.08765e-01  4.42205e-01  4.24095e-01  5.73586e-01  1.90409e-01 
 1.95777e-01  5.11646e-01  4.49337e-01  4.31045e-01  5.76729e-01  1.93714e-01 
 2.02403e-01  5.14103e-01  4.55761e-01  4.37295e-01  5.79321e-01  1.96452e-01 
 2.08469e-01  5.16177e-01  4.61547e-01  4.42914e-01  5.81424e-01  1.98695e-01 
 2.14027e-01  5.17904e-01  4.66754e-01  4.47962e-01  5.83090e-01  2.00504e-01 
 2.19120e-01  5.19319e-01  4.71438e-01  4.52493e-01  5.84367e-01  2.01934e-01 
 2.23789e-01  5.20452e-01  4.75649e-01  4.56555e-01  5.85296e-01  2.03031e-01 
 2.28071e-01  5.21329e-01  4.79430e-01  4.60193e-01  5.85914e-01  2.03838e-01 
 2.31998e-01  5.21977e-01  4.82820e-01  4.63444e-01  5.86255e-01  2.04390e-01 
 2.35600e-01  5.22417e-01  4.85854e-01  4.66345e-01  5.86347e-01  2.04717e-01 
 2.38905e-01  5.22669e-01  4.88565e-01  4.68926e-01  5.86216e-01  2.04849e-01 
 2.41936e-01  5.22751e-01  4.90981e-01  4.71216e-01  5.85887e-01  2.04808e-01 
 2.44716e-01  5.22680e-01  4.93128e-01  4.73239e-01  5.85379e-01  2.04616e-01 
 2.47266e-01  5.22470e-01  4.95028e-01  4.75020e-01  5.84712e-01  2.04292e-01 
 2.49602e-01  5.22135e-01  4.96702e-01  4.76578e-01  5.83901e-01  2.03852e-01 
 7.58573e-04  4.30504e-01  2.25006e-01  0.00000e+00  0.00000e+00 -1.39427e-16 
 7.92881e-03  4.21179e-01  2.49818e-01  2.35373e-01  0.00000e+00  1.10719e-02 
 2.26457e-02  4.21655e-01  2.74624e-01  2.59020e-01  0.00000e+00  3.06093e-02 
 4.05780e-02  4.26997e-01  2.98905e-01  2.82515e-01  0.00000e+00  5.11334e-02 
 5.82768e-02  4.33529e-01  3.20669e-01  3.03713e-01  5.08167e-01  7.04218e-02 
 7.48063e-02  4.40035e-01  3.39802e-01  3.22418e-01  5.18145e-01  8.84371e-02 
 9.03733e-02  4.46448e-01  3.57010e-01  3.39282e-01  5.26841e-01  1.04124e-01 
 1.04723e-01  4.52397e-01  3.72311e-01  3.54298e-01  5.34224e-01  1.17579e-01 
 1.17803e-01  4.57730e-01  3.85837e-01  3.67582e-01  5.40375e-01  1.29022e-01 
 1.29657e-01  4.62410e-01  3.97762e-01  3.79295e-01  5.45416e-01  1.38703e-01 
 1.40368e-01  4.66451e-01  4.08262e-01  3.89605e-01  5.49477e-01  1.46863e-01 
