PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2  3  4  5 21
 5.20211e-07  1.43337e-01  3.39922e-01  0.00000e+00  0.00000e+00  1.79549e-16 
-1.97549e-03  1.46235e-01  3.55739e-01  0.00000e+00  0.00000e+00  5.70511e-04 
-2.16637e-03  1.50214e-01  3.70395e-01  0.00000e+00  0.00000e+00  2.72454e-03 
-1.10480e-03  1.54882e-01  3.83994e-01  0.00000e+00  0.00000e+00  5.91632e-03 
-1.01810e-03  1.55152e-01  3.84712e-01  2.83108e-01  0.00000e+00  6.11376e-03 
-6.33834e-05  1.59011e-01  3.95528e-01  2.87221e-01  0.00000e+00  9.93737e-03 
 1.80609e-03  1.63615e-01  4.06484e-01  2.91988e-01  0.00000e+00  1.45665e-02 
 4.33473e-03  1.68580e-01  4.16930e-01  2.97028e-01  0.00000e+00  1.95821e-02 
 7.34929e-03  1.73776e-01  4.26874e-01  3.02225e-01  0.00000e+00  2.48252e-02 
 1.07180e-02  1.79104e-01  4.36327e-01  3.07493e-01  0.00000e+00  3.01796e-02 
 1.43399e-02  1.84491e-01  4.45307e-01  3.12771e-01  0.00000e+00  3.55607e-02 
 1.81374e-02  1.89884e-01  4.53834e-01  3.18011e-01  0.00000e+00  4.09068e-02 
 2.20502e-02  1.95242e-01  4.61928e-01  3.23182e-01  0.00000e+00  4.61739e-02 
 2.60317e-02  2.00536e-01  4.69610e-01  3.28258e-01  0.00000e+00  5.13303e-02 
 2.78688e-02  2.02934e-01  4.72999e-01  3.30547e-01  4.75354e-01  5.36497e-02 
 2.98592e-02  2.05546e-01  4.76688e-01  3.33026e-01  4.77569e-01  5.65944e-02 
 3.35960e-02  2.10357e-01  4.83294e-01  3.37573e-01  4.81590e-01  6.19404e-02 
 3.73880e-02  2.15132e-01  4.89640e-01  3.42067e-01  4.85514e-01  6.71555e-02 
 4.12089e-02  2.19855e-01  4.95733e-01  3.46492e-01  4.89333e-01  7.22269e-02 
 4.50375e-02  2.24510e-01  5.01578e-01  3.50836e-01  4.93039e-01  7.71456e-02 
 4.88566e-02  2.29088e-01  5.07182e-01  3.55090e-01  4.96629e-01  8.19060e-02 
 5.26522e-02  2.33579e-01  5.12555e-01  3.59249e-01  5.00099e-01  8.65050e-02 
 5.64131e-02  2.37979e-01  5.17703e-01  3.63307e-01  5.03450e-01  9.09416e-02 
 6.01304e-02  2.42282e-01  5.22635e-01  3.67260e-01  5.06682e-01  9.52163e-02 
 6.37970e-02  2.46485e-01  5.27360e-01  3.71108e-01  5.09794e-01  9.93308e-02 
 6.74072e-02  2.50587e-01  5.31884e-01  3.74850e-01  5.12788e-01  1.03288e-01 
 7.09566e-02  2.54586e-01  5.36217e-01  3.78484e-01  5.15667e-01  1.07090e-01 
 7.44421e-02  2.58483e-01  5.40366e-01  3.82012e-01  5.18433e-01  1.10742e-01 
 7.78612e-02  2.62277e-01  5.44339e-01  3.85435e-01  5.21088e-01  1.14248e-01 
 8.12121e-02  2.65970e-01  5.48142e-01  3.88754e-01  5.23636e-01  1.17611e-01 
 8.44938e-02  2.69563e-01  5.51784e-01  3.91971e-01  5.26078e-01  1.20837e-01 
 8.77056e-02  2.73057e-01  5.55270e-01  3.95089e-01  5.28420e-01  1.23930e-01 
 9.08473e-02  2.76454e-01  5.58608e-01  3.98108e-01  5.30662e-01  1.26894e-01 
 9.39191e-02  2.79756e-01  5.61803e-01  4.01031e-01  5.32809e-01  1.29735e-01 
 9.69212e-02  2.82964e-01  5.64862e-01  4.03862e-01  5.34864e-01  1.32457e-01 
 9.98544e-02  2.86082e-01  5.67790e-01  4.06601e-01  5.36830e-01  1.35065e-01 
 1.02719e-01  2.89111e-01  5.70594e-01  4.09252e-01  5.38710e-01  1.37562e-01 
 1.05517e-01  2.92054e-01  5.73277e-01  4.11818e-01  5.40506e-01  1.39953e-01 
 1.08249e-01  2.94912e-01  5.75845e-01  4.14299e-01  5.42223e-01  1.42242e-01 
 1.10915e-01  2.97689e-01  5.78303e-01  4.16700e-01  5.43861e-01  1.44434e-01 
