PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 8.27112e-07  1.79638e-01  3.79787e-01  0.00000e+00  0.00000e+00 -8.86087e-17 
 2.75054e-04  1.85587e-01  4.26700e-01  2.81989e-01  0.00000e+00  6.46807e-03 
 6.20781e-03  1.93888e-01  4.58717e-01  2.97893e-01  0.00000e+00  1.96819e-02 
 1.60479e-02  2.04533e-01  4.84586e-01  3.13886e-01  0.00000e+00  3.42551e-02 
 2.67624e-02  2.15164e-01  5.05272e-01  3.28394e-01  4.82203e-01  4.87581e-02 
 3.73173e-02  2.25106e-01  5.21972e-01  3.41216e-01  4.92893e-01  6.32715e-02 
 4.80093e-02  2.34852e-01  5.36303e-01  3.53158e-01  5.02384e-01  7.63619e-02 
 5.84196e-02  2.44102e-01  5.48579e-01  3.64086e-01  5.10684e-01  8.79760e-02 
 6.83417e-02  2.52726e-01  5.59087e-01  3.73986e-01  5.17871e-01  9.81883e-02 
 7.76843e-02  2.60682e-01  5.68075e-01  3.82906e-01  5.24049e-01  1.07123e-01 
 8.64185e-02  2.67980e-01  5.75760e-01  3.90916e-01  5.29326e-01  1.14919e-01 
 9.45501e-02  2.74647e-01  5.82324e-01  3.98095e-01  5.33805e-01  1.21709e-01 
 1.02103e-01  2.80726e-01  5.87919e-01  4.04521e-01  5.37581e-01  1.27616e-01 
 1.09109e-01  2.86261e-01  5.92678e-01  4.10269e-01  5.40736e-01  1.32740e-01 
 1.15588e-01  2.91284e-01  5.96696e-01  4.15392e-01  5.43341e-01  1.36631e-01 
 1.21607e-01  2.95858e-01  6.00084e-01  4.19974e-01  5.45460e-01  1.39988e-01 
 1.27198e-01  3.00018e-01  6.02914e-01  4.24065e-01  5.47146e-01  1.42874e-01 
 1.32392e-01  3.03800e-01  6.05253e-01  4.27713e-01  5.48448e-01  1.45345e-01 
 1.37219e-01  3.07237e-01  6.07157e-01  4.30959e-01  5.49408e-01  1.47450e-01 
 1.41708e-01  3.10357e-01  6.08675e-01  4.33840e-01  5.50065e-01  1.49232e-01 
 1.45883e-01  3.13188e-01  6.09850e-01  4.36392e-01  5.50450e-01  1.50730e-01 
 1.49768e-01  3.15755e-01  6.10720e-01  4.38643e-01  5.50594e-01  1.51975e-01 
 1.53385e-01  3.18079e-01  6.11319e-01  4.40623e-01  5.50523e-01  1.52998e-01 
 1.56755e-01  3.20181e-01  6.11675e-01  4.42354e-01  5.50259e-01  1.53823e-01 
 1.59895e-01  3.22079e-01  6.11815e-01  4.43860e-01  5.49824e-01  1.54473e-01 
 1.62823e-01  3.23790e-01  6.11762e-01  4.45159e-01  5.49236e-01  1.54967e-01 
 1.65555e-01  3.25329e-01  6.11535e-01  4.46272e-01  5.48511e-01  1.55323e-01 
 1.68103e-01  3.26710e-01  6.11153e-01  4.47212e-01  5.47663e-01  1.55557e-01 
 1.70482e-01  3.27946e-01  6.10633e-01  4.47996e-01  5.46707e-01  1.55681e-01 
 1.72703e-01  3.29048e-01  6.09987e-01  4.48636e-01  5.45652e-01  1.55709e-01 
 6.98798e-06  1.96945e-01  4.91969e-01  0.00000e+00  0.00000e+00 -8.55569e-17 
 3.21742e-03  2.03218e-01  5.26853e-01  3.17790e-01  0.00000e+00  7.69085e-03 
 1.09132e-02  2.11011e-01  5.48106e-01  3.32154e-01  0.00000e+00  2.10184e-02 
 2.15297e-02  2.20445e-01  5.64098e-01  3.45886e-01  0.00000e+00  3.48392e-02 
 3.24495e-02  2.29552e-01  5.75919e-01  3.57860e-01  5.21395e-01  4.81706e-02 
 4.28685e-02  2.37841e-01  5.84663e-01  3.68075e-01  5.27077e-01  6.12778e-02 
 5.31138e-02  2.45790e-01  5.91674e-01  3.77316e-01  5.31778e-01  7.28174e-02 
 6.28770e-02  2.53183e-01  5.97224e-01  3.85536e-01  5.35541e-01  8.28409e-02 
 7.20257e-02  2.59947e-01  6.01550e-01  3.92776e-01  5.38454e-01  9.14849e-02 
 8.05188e-02  2.66075e-01  6.04853e-01  3.99115e-01  5.40619e-01  9.89092e-02 
 8.83619e-02  2.71594e-01  6.07300e-01  4.04640e-01  5.42134e-01  1.05271e-01 
 9.55842e-02  2.76547e-01  6.09027e-01  4.09439e-01  5.43088e-01  1.10713e-01 
 1.02225e-01  2.80980e-01  6.10151e-01  4.13593e-01  5.43560e-01  1.15361e-01 
 1.08329e-01  2.84941e-01  6.10767e-01  4.17176e-01  5.43619e-01  1.19314e-01 
 1.13925e-01  2.88469e-01  6.10955e-01  4.20247e-01  5.43331e-01  1.22188e-01 
 1.19081e-01  2.91614e-01  6.10765e-01  4.22872e-01  5.42724e-01  1.24602e-01 
 1.23834e-01  2.94411e-01  6.10249e-01  4.25097e-01  5.41840e-01  1.26616e-01 
 1.28215e-01  2.96894e-01  6.09455e-01  4.26967e-01  5.40717e-01  1.28283e-01 
 1.32256e-01  2.99093e-01  6.08420e-01  4.28518e-01  5.39388e-01  1.29646e-01 
 1.35984e-01  3.01034e-01  6.07179e-01  4.29784e-01  5.37881e-01  1.30746e-01 
 1.39427e-01  3.02741e-01  6.05761e-01  4.30796e-01  5.36222e-01  1.31614e-01 
 1.42606e-01  3.04236e-01  6.04191e-01  4.31579e-01  5.34430e-01  1.32281e-01 
 1.45543e-01  3.05540e-01  6.02491e-01  4.32158e-01  5.32527e-01  1.32771e-01 
 1.48259e-01  3.06668e-01  6.00679e-01  4.32552e-01  5.30527e-01  1.33106e-01 
 1.50770e-01  3.07638e-01  5.98772e-01  4.32781e-01  5.28445e-01  1.33306e-01 
 1.53092e-01  3.08464e-01  5.96784e-01  4.32862e-01  5.26294e-01  1.33387e-01 
 1.55241e-01  3.09158e-01  5.94727e-01  4.32808e-01  5.24084e-01  1.33364e-01 
 1.57229e-01  3.09733e-01  5.92613e-01  4.32634e-01  5.21826e-01  1.33250e-01 
 1.59068e-01  3.10198e-01  5.90450e-01  4.32352e-01  5.19528e-01  1.33055e-01 
 1.60771e-01  3.10564e-01  5.88247e-01  4.31972e-01  5.17198e-01  1.32790e-01 
 3.98638e-05  2.12216e-01  5.88735e-01  0.00000e+00  0.00000e+00 -8.30319e-17 
 6.24429e-03  2.18279e-01  6.06974e-01  3.49140e-01  0.00000e+00  8.43493e-03 
 1.57384e-02  2.25246e-01  6.15325e-01  3.61280e-01  0.00000e+00  2.16020e-02 
 2.72313e-02  2.33356e-01  6.20524e-01  3.72389e-01  0.00000e+00  3.46285e-02 
 3.84980e-02  2.40959e-01  6.23253e-01  3.81676e-01  5.48793e-01  4.68786e-02 
 4.89457e-02  2.47698e-01  6.24213e-01  3.89268e-01  5.49588e-01  5.87399e-02 
 5.89413e-02  2.54025e-01  6.24340e-01  3.95899e-01  5.49763e-01  6.89646e-02 
 6.82743e-02  2.59789e-01  6.23767e-01  4.01580e-01  5.49347e-01  7.76790e-02 
 7.68775e-02  2.64953e-01  6.22619e-01  4.06383e-01  5.48408e-01  8.50613e-02 
 8.47536e-02  2.69533e-01  6.21004e-01  4.10398e-01  5.47020e-01  9.12926e-02 
 9.19380e-02  2.73566e-01  6.19015e-01  4.13720e-01  5.45257e-01  9.65396e-02 
 9.84803e-02  2.77101e-01  6.16725e-01  4.16435e-01  5.43183e-01  1.00948e-01 
 1.04434e-01  2.80187e-01  6.14196e-01  4.18621e-01  5.40854e-01  1.04644e-01 
 1.09853e-01  2.82870e-01  6.11480e-01  4.20348e-01  5.38318e-01  1.07723e-01 
 1.14776e-01  2.85192e-01  6.08633e-01  4.21676e-01  5.35632e-01  1.09850e-01 
 1.19271e-01  2.87193e-01  6.05645e-01  4.22649e-01  5.32786e-01  1.11581e-01 
 1.23379e-01  2.88905e-01  6.02546e-01  4.23312e-01  5.29811e-01  1.12971e-01 
 1.27133e-01  2.90360e-01  5.99361e-01  4.23701e-01  5.26733e-01  1.14068e-01 
 1.30566e-01  2.91583e-01  5.96111e-01  4.23850e-01  5.23573e-01  1.14912e-01 
 1.33705e-01  2.92599e-01  5.92812e-01  4.23787e-01  5.20350e-01  1.15537e-01 
 1.36578e-01  2.93429e-01  5.89481e-01  4.23539e-01  5.17080e-01  1.15974e-01 
 1.39207e-01  2.94091e-01  5.86128e-01  4.23126e-01  5.13777e-01  1.16248e-01 
 1.41614e-01  2.94604e-01  5.82766e-01  4.22569e-01  5.10451e-01  1.16382e-01 
 1.43818e-01  2.94983e-01  5.79401e-01  4.21884e-01  5.07114e-01  1.16393e-01 
 1.45835e-01  2.95240e-01  5.76041e-01  4.21088e-01  5.03772e-01  1.16299e-01 
 1.47682e-01  2.95388e-01  5.72693e-01  4.20193e-01  5.00434e-01  1.16113e-01 
 1.49372e-01  2.95437e-01  5.69362e-01  4.19211e-01  4.97104e-01  1.15848e-01 
 1.50919e-01  2.95398e-01  5.66051e-01  4.18153e-01  4.93789e-01  1.15516e-01 
 1.52333e-01  2.95279e-01  5.62765e-01  4.17028e-01  4.90492e-01  1.15124e-01 
 1.53625e-01  2.95088e-01  5.59505e-01  4.15843e-01  4.87216e-01  1.14681e-01 
 1.69874e-04  2.25737e-01  6.64295e-01  0.00000e+00  0.00000e+00 -7.85690e-17 
