PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2  3  4  5 21
 8.34588e-06  2.98383e-01  3.63571e-01  0.00000e+00  0.00000e+00 -1.64695e-18 
-1.02159e-03  3.00313e-01  3.75087e-01  0.00000e+00  0.00000e+00  9.14698e-04 
-4.10952e-04  3.03151e-01  3.85780e-01  0.00000e+00  0.00000e+00  3.23910e-03 
 1.33874e-03  3.06568e-01  3.95719e-01  0.00000e+00  0.00000e+00  6.47700e-03 
 1.46045e-03  3.06767e-01  3.96245e-01  2.93513e-01  0.00000e+00  6.67412e-03 
 2.97326e-03  3.09402e-01  4.03927e-01  2.96764e-01  0.00000e+00  1.04722e-02 
 5.36286e-03  3.12663e-01  4.11771e-01  3.00640e-01  0.00000e+00  1.50040e-02 
 8.35287e-03  3.16260e-01  4.19300e-01  3.04813e-01  0.00000e+00  1.98704e-02 
 1.17808e-02  3.20074e-01  4.26505e-01  3.09172e-01  0.00000e+00  2.49275e-02 
 1.55232e-02  3.24022e-01  4.33385e-01  3.13633e-01  0.00000e+00  3.00708e-02 
 1.94858e-02  3.28036e-01  4.39943e-01  3.18134e-01  0.00000e+00  3.52241e-02 
 2.35960e-02  3.32070e-01  4.46188e-01  3.22629e-01  0.00000e+00  4.03324e-02 
 2.77981e-02  3.36088e-01  4.52130e-01  3.27085e-01  0.00000e+00  4.53563e-02 
 3.20488e-02  3.40062e-01  4.57780e-01  3.31476e-01  0.00000e+00  5.02678e-02 
 3.40033e-02  3.41863e-01  4.60274e-01  3.33461e-01  5.51632e-01  5.24752e-02 
 3.61220e-02  3.43780e-01  4.62945e-01  3.35588e-01  5.52661e-01  5.53206e-02 
 4.00849e-02  3.47322e-01  4.67742e-01  3.39504e-01  5.54568e-01  6.04784e-02 
 4.40909e-02  3.50849e-01  4.72366e-01  3.43391e-01  5.56469e-01  6.55018e-02 
 4.81150e-02  3.54345e-01  4.76818e-01  3.47232e-01  5.58350e-01  7.03798e-02 
 5.21375e-02  3.57797e-01  4.81099e-01  3.51015e-01  5.60198e-01  7.51053e-02 
 5.61420e-02  3.61193e-01  4.85212e-01  3.54729e-01  5.62006e-01  7.96741e-02 
 6.01156e-02  3.64526e-01  4.89162e-01  3.58369e-01  5.63766e-01  8.40842e-02 
 6.40479e-02  3.67789e-01  4.92951e-01  3.61928e-01  5.65474e-01  8.83353e-02 
 6.79306e-02  3.70978e-01  4.96584e-01  3.65402e-01  5.67125e-01  9.24287e-02 
 7.17571e-02  3.74091e-01  5.00067e-01  3.68788e-01  5.68717e-01  9.63665e-02 
 7.55223e-02  3.77123e-01  5.03403e-01  3.72086e-01  5.70248e-01  1.00152e-01 
