PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 2.02378e-03  1.01698e-01  3.99346e-01  0.00000e+00  0.00000e+00  1.06913e-16 
 1.14066e-02  1.20249e-01  4.13008e-01  2.42106e-01  0.00000e+00  9.10767e-03 
 2.91897e-02  1.43078e-01  4.27581e-01  2.63362e-01  0.00000e+00  2.87306e-02 
 5.08508e-02  1.67785e-01  4.43249e-01  2.86297e-01  0.00000e+00  5.05640e-02 
 7.23922e-02  1.91179e-01  4.57720e-01  3.07881e-01  4.97815e-01  7.17233e-02 
 9.26758e-02  2.12568e-01  4.70582e-01  3.27481e-01  5.14233e-01  9.19359e-02 
 1.11986e-01  2.32499e-01  4.82411e-01  3.45659e-01  5.28927e-01  1.09932e-01 
 1.29974e-01  2.50766e-01  4.93041e-01  3.62225e-01  5.41863e-01  1.25677e-01 
 1.46536e-01  2.67365e-01  5.02467e-01  3.77180e-01  5.53141e-01  1.39319e-01 
 1.61691e-01  2.82381e-01  5.10756e-01  3.90614e-01  5.62909e-01  1.51072e-01 
 1.75516e-01  2.95937e-01  5.18003e-01  4.02649e-01  5.71326e-01  1.61162e-01 
 1.88108e-01  3.08166e-01  5.24310e-01  4.13415e-01  5.78549e-01  1.69802e-01 
 1.99574e-01  3.19197e-01  5.29778e-01  4.23040e-01  5.84718e-01  1.77184e-01 
 2.10017e-01  3.29154e-01  5.34501e-01  4.31646e-01  5.89963e-01  1.83461e-01 
 2.19586e-01  3.38200e-01  5.38636e-01  4.39397e-01  5.94464e-01  1.88097e-01 
 2.28328e-01  3.46390e-01  5.42167e-01  4.46334e-01  5.98236e-01  1.91987e-01 
 2.36319e-01  3.53807e-01  5.45159e-01  4.52539e-01  6.01360e-01  1.95226e-01 
 2.43625e-01  3.60524e-01  5.47672e-01  4.58082e-01  6.03909e-01  1.97897e-01 
 2.50310e-01  3.66608e-01  5.49756e-01  4.63030e-01  6.05948e-01  2.00073e-01 
 2.56427e-01  3.72120e-01  5.51456e-01  4.67439e-01  6.07533e-01  2.01815e-01 
 2.62029e-01  3.77112e-01  5.52815e-01  4.71364e-01  6.08714e-01  2.03180e-01 
 2.67161e-01  3.81633e-01  5.53869e-01  4.74849e-01  6.09536e-01  2.04213e-01 
 2.71862e-01  3.85726e-01  5.54648e-01  4.77936e-01  6.10037e-01  2.04957e-01 
 2.76172e-01  3.89429e-01  5.55182e-01  4.80662e-01  6.10252e-01  2.05448e-01 
 2.80122e-01  3.92776e-01  5.55497e-01  4.83061e-01  6.10213e-01  2.05717e-01 
 2.83742e-01  3.95800e-01  5.55615e-01  4.85163e-01  6.09945e-01  2.05792e-01 
 2.87061e-01  3.98527e-01  5.55556e-01  4.86994e-01  6.09475e-01  2.05697e-01 
 2.90103e-01  4.00984e-01  5.55339e-01  4.88578e-01  6.08822e-01  2.05453e-01 
 2.92890e-01  4.03193e-01  5.54979e-01  4.89938e-01  6.08007e-01  2.05079e-01 
 2.95442e-01  4.05175e-01  5.54491e-01  4.91092e-01  6.07047e-01  2.04590e-01 
 5.08880e-03  1.27858e-01  4.61008e-01  0.00000e+00  0.00000e+00  9.24009e-17 
 2.09165e-02  1.49625e-01  4.62350e-01  2.73580e-01  0.00000e+00  1.15757e-02 
 4.20702e-02  1.73123e-01  4.67338e-01  2.94330e-01  0.00000e+00  3.15411e-02 
 6.50330e-02  1.96845e-01  4.74600e-01  3.15355e-01  0.00000e+00  5.22909e-02 
