PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 1.09156e-09  1.46169e-01  4.43335e-01  0.00000e+00  0.00000e+00  3.42767e-17 
-1.13461e-03  1.54214e-01  4.70245e-01  2.57629e-01  0.00000e+00  8.12342e-03 
 5.70417e-03  1.66603e-01  4.93417e-01  2.79483e-01  0.00000e+00  2.47346e-02 
 1.71693e-02  1.81755e-01  5.15180e-01  3.01456e-01  0.00000e+00  4.30160e-02 
 2.96235e-02  1.96712e-01  5.34135e-01  3.21479e-01  4.82667e-01  6.08443e-02 
 4.18565e-02  2.10664e-01  5.50383e-01  3.39295e-01  4.95954e-01  7.81441e-02 
 5.40326e-02  2.24028e-01  5.64903e-01  3.55689e-01  5.07842e-01  9.36040e-02 
 6.57155e-02  2.36505e-01  5.77714e-01  3.70559e-01  5.18304e-01  1.07190e-01 
 7.67079e-02  2.47995e-01  5.88934e-01  3.83943e-01  5.27417e-01  1.19020e-01 
 8.69374e-02  2.58494e-01  5.98717e-01  3.95941e-01  5.35300e-01  1.29267e-01 
 9.63972e-02  2.68045e-01  6.07218e-01  4.06674e-01  5.42080e-01  1.38115e-01 
 1.05114e-01  2.76714e-01  6.14585e-01  4.16267e-01  5.47884e-01  1.45740e-01 
 1.13132e-01  2.84574e-01  6.20954e-01  4.24838e-01  5.52824e-01  1.52298e-01 
 1.20501e-01  2.91696e-01  6.26444e-01  4.32495e-01  5.57005e-01  1.57917e-01 
 1.27296e-01  2.98173e-01  6.31187e-01  4.39356e-01  5.60550e-01  1.62107e-01 
 1.33548e-01  3.04048e-01  6.35243e-01  4.45494e-01  5.63496e-01  1.65660e-01 
 1.39301e-01  3.09377e-01  6.38688e-01  4.50982e-01  5.65909e-01  1.68658e-01 
 1.44595e-01  3.14208e-01  6.41590e-01  4.55883e-01  5.67850e-01  1.71168e-01 
 1.49470e-01  3.18588e-01  6.44007e-01  4.60256e-01  5.69370e-01  1.73251e-01 
 1.53960e-01  3.22556e-01  6.45990e-01  4.64150e-01  5.70516e-01  1.74961e-01 
 1.58098e-01  3.26150e-01  6.47587e-01  4.67613e-01  5.71329e-01  1.76343e-01 
