PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2  3  4  5 21
 4.17311e-03  2.09547e-01  4.36134e-01  0.00000e+00  0.00000e+00  1.85931e-17 
 4.05558e-03  2.11597e-01  4.41566e-01  0.00000e+00  0.00000e+00  7.22306e-04 
 5.27029e-03  2.14501e-01  4.46918e-01  0.00000e+00  0.00000e+00  2.70904e-03 
 7.40275e-03  2.17958e-01  4.52130e-01  0.00000e+00  0.00000e+00  5.52718e-03 
 7.54036e-03  2.18159e-01  4.52412e-01  3.26193e-01  0.00000e+00  5.69973e-03 
 9.25476e-03  2.20825e-01  4.56197e-01  3.29366e-01  0.00000e+00  9.17818e-03 
 1.17473e-02  2.24119e-01  4.60304e-01  3.33080e-01  0.00000e+00  1.33406e-02 
 1.47525e-02  2.27752e-01  4.64445e-01  3.37034e-01  0.00000e+00  1.78222e-02 
 1.81278e-02  2.31611e-01  4.68565e-01  3.41132e-01  0.00000e+00  2.24907e-02 
 2.17649e-02  2.35612e-01  4.72628e-01  3.45302e-01  0.00000e+00  2.72493e-02 
 2.55812e-02  2.39691e-01  4.76606e-01  3.49492e-01  0.00000e+00  3.20269e-02 
 2.95132e-02  2.43800e-01  4.80480e-01  3.53662e-01  0.00000e+00  3.67719e-02 
 3.35123e-02  2.47903e-01  4.84239e-01  3.57784e-01  0.00000e+00  4.14469e-02 
 3.75407e-02  2.51973e-01  4.87873e-01  3.61837e-01  0.00000e+00  4.60251e-02 
 3.93882e-02  2.53821e-01  4.89496e-01  3.63666e-01  4.84185e-01  4.80852e-02 
 4.13748e-02  2.55793e-01  4.91184e-01  3.65607e-01  4.86007e-01  5.07497e-02 
 4.50853e-02  2.59443e-01  4.94263e-01  3.69180e-01  4.89315e-01  5.55882e-02 
 4.88300e-02  2.63087e-01  4.97285e-01  3.72725e-01  4.92544e-01  6.03109e-02 
 5.25865e-02  2.66709e-01  5.00240e-01  3.76226e-01  4.95685e-01  6.49062e-02 
 5.63367e-02  2.70295e-01  5.03122e-01  3.79673e-01  4.98732e-01  6.93665e-02 
 6.00661e-02  2.73832e-01  5.05925e-01  3.83057e-01  5.01683e-01  7.36868e-02 
 6.37629e-02  2.77314e-01  5.08647e-01  3.86371e-01  5.04534e-01  7.78644e-02 
 6.74179e-02  2.80733e-01  5.11285e-01  3.89609e-01  5.07285e-01  8.18983e-02 
 7.10236e-02  2.84084e-01  5.13837e-01  3.92769e-01  5.09936e-01  8.57889e-02 
 7.45741e-02  2.87364e-01  5.16304e-01  3.95848e-01  5.12486e-01  8.95376e-02 
 7.80650e-02  2.90570e-01  5.18686e-01  3.98844e-01  5.14938e-01  9.31465e-02 
 8.14927e-02  2.93700e-01  5.20983e-01  4.01756e-01  5.17292e-01  9.66185e-02 
 8.48548e-02  2.96753e-01  5.23196e-01  4.04586e-01  5.19551e-01  9.99567e-02 
 8.81495e-02  2.99729e-01  5.25328e-01  4.07332e-01  5.21717e-01  1.03165e-01 
 9.13756e-02  3.02627e-01  5.27379e-01  4.09995e-01  5.23792e-01  1.06247e-01 
 9.45325e-02  3.05449e-01  5.29351e-01  4.12577e-01  5.25778e-01  1.09206e-01 
 9.76198e-02  3.08194e-01  5.31247e-01  4.15079e-01  5.27678e-01  1.12047e-01 
 1.00638e-01  3.10865e-01  5.33068e-01  4.17502e-01  5.29495e-01  1.14773e-01 
 1.03586e-01  3.13461e-01  5.34816e-01  4.19848e-01  5.31231e-01  1.17389e-01 
 1.06467e-01  3.15984e-01  5.36494e-01  4.22119e-01  5.32889e-01  1.19899e-01 
 1.09280e-01  3.18436e-01  5.38104e-01  4.24316e-01  5.34471e-01  1.22306e-01 
 1.12026e-01  3.20817e-01  5.39647e-01  4.26441e-01  5.35980e-01  1.24615e-01 
 1.14706e-01  3.23131e-01  5.41126e-01  4.28496e-01  5.37419e-01  1.26828e-01 
 1.17322e-01  3.25377e-01  5.42543e-01  4.30484e-01  5.38789e-01  1.28951e-01 
 1.19874e-01  3.27559e-01  5.43900e-01  4.32405e-01  5.40094e-01  1.30985e-01 
 1.22365e-01  3.29677e-01  5.45198e-01  4.34261e-01  5.41335e-01  1.32936e-01 
