PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 1.11468e-03  2.25179e-01  3.39125e-01  0.00000e+00  0.00000e+00 -3.13691e-17 
 7.27706e-03  2.33692e-01  3.75656e-01  2.29089e-01  0.00000e+00  8.42073e-03 
 2.19986e-02  2.47789e-01  4.03815e-01  2.51520e-01  0.00000e+00  2.68995e-02 
 4.10229e-02  2.64955e-01  4.28581e-01  2.75105e-01  0.00000e+00  4.75942e-02 
 6.03263e-02  2.81827e-01  4.49398e-01  2.97064e-01  5.64609e-01  6.78109e-02 
 7.86972e-02  2.97501e-01  4.66837e-01  3.16880e-01  5.75664e-01  8.73331e-02 
 9.64126e-02  3.12395e-01  4.82136e-01  3.35246e-01  5.85744e-01  1.04750e-01 
 1.13068e-01  3.26194e-01  4.95439e-01  3.51989e-01  5.94674e-01  1.20019e-01 
 1.28517e-01  3.38805e-01  5.06946e-01  3.67120e-01  6.02444e-01  1.33277e-01 
 1.42741e-01  3.50241e-01  5.16869e-01  3.80730e-01  6.09119e-01  1.44726e-01 
 1.55786e-01  3.60565e-01  5.25406e-01  3.92942e-01  6.14790e-01  1.54578e-01 
 1.67725e-01  3.69862e-01  5.32733e-01  4.03888e-01  6.19559e-01  1.63036e-01 
 1.78644e-01  3.78221e-01  5.39008e-01  4.13695e-01  6.23524e-01  1.70282e-01 
 1.88630e-01  3.85733e-01  5.44366e-01  4.22483e-01  6.26779e-01  1.76463e-01 
 1.97805e-01  3.92527e-01  5.48980e-01  4.30398e-01  6.29468e-01  1.81051e-01 
 2.06220e-01  3.98632e-01  5.52884e-01  4.37504e-01  6.31583e-01  1.84919e-01 
 2.13941e-01  4.04112e-01  5.56161e-01  4.43878e-01  6.33188e-01  1.88158e-01 
 2.21028e-01  4.09027e-01  5.58883e-01  4.49593e-01  6.34339e-01  1.90848e-01 
 2.27536e-01  4.13430e-01  5.61116e-01  4.54712e-01  6.35088e-01  1.93057e-01 
 2.33516e-01  4.17370e-01  5.62913e-01  4.59293e-01  6.35481e-01  1.94845e-01 
 2.39012e-01  4.20889e-01  5.64323e-01  4.63387e-01  6.35556e-01  1.96266e-01 
 2.44067e-01  4.24026e-01  5.65391e-01  4.67040e-01  6.35350e-01  1.97364e-01 
 2.48718e-01  4.26817e-01  5.66153e-01  4.70293e-01  6.34895e-01  1.98179e-01 
 2.52998e-01  4.29294e-01  5.66643e-01  4.73182e-01  6.34217e-01  1.98747e-01 
 2.56939e-01  4.31484e-01  5.66890e-01  4.75742e-01  6.33343e-01  1.99097e-01 
 2.60567e-01  4.33412e-01  5.66921e-01  4.78001e-01  6.32293e-01  1.99256e-01 
 2.63909e-01  4.35103e-01  5.66758e-01  4.79987e-01  6.31089e-01  1.99247e-01 
 2.66986e-01  4.36577e-01  5.66423e-01  4.81722e-01  6.29747e-01  1.99091e-01 
 2.69820e-01  4.37853e-01  5.65933e-01  4.83230e-01  6.28283e-01  1.98806e-01 
 2.72430e-01  4.38947e-01  5.65304e-01  4.84529e-01  6.26711e-01  1.98408e-01 
 2.91091e-03  2.45785e-01  4.47759e-01  0.00000e+00  0.00000e+00 -7.40779e-18 
 1.47414e-02  2.55221e-01  4.68646e-01  2.65202e-01  0.00000e+00  1.06997e-02 
