PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2  3  4  5 21
 1.03262e-05  2.27072e-01  2.91286e-01  0.00000e+00  0.00000e+00 -1.31668e-17 
-1.46629e-03  2.27768e-01  3.05258e-01  0.00000e+00  0.00000e+00  7.76761e-04 
-1.30799e-03  2.29611e-01  3.18332e-01  0.00000e+00  0.00000e+00  2.98760e-03 
-8.99552e-06  2.32218e-01  3.30560e-01  0.00000e+00  0.00000e+00  6.13154e-03 
 8.80985e-05  2.32378e-01  3.31209e-01  2.80968e-01  0.00000e+00  6.32399e-03 
 1.20918e-03  2.34424e-01  3.40946e-01  2.85497e-01  0.00000e+00  1.00928e-02 
 3.19225e-03  2.37172e-01  3.50886e-01  2.90620e-01  0.00000e+00  1.46088e-02 
 5.78421e-03  2.40346e-01  3.60429e-01  2.95944e-01  0.00000e+00  1.94708e-02 
 8.82272e-03  2.43815e-01  3.69567e-01  3.01368e-01  0.00000e+00  2.45319e-02 
 1.21844e-02  2.47480e-01  3.78300e-01  3.06818e-01  0.00000e+00  2.96848e-02 
 1.57750e-02  2.51265e-01  3.86635e-01  3.12239e-01  0.00000e+00  3.48517e-02 
 1.95220e-02  2.55116e-01  3.94583e-01  3.17592e-01  0.00000e+00  3.99762e-02 
 2.33693e-02  2.58989e-01  4.02159e-01  3.22849e-01  0.00000e+00  4.50179e-02 
 2.72737e-02  2.62852e-01  4.09376e-01  3.27991e-01  0.00000e+00  4.99479e-02 
 2.90722e-02  2.64611e-01  4.12568e-01  3.30304e-01  5.23374e-01  5.21640e-02 
 3.10227e-02  2.66500e-01  4.16047e-01  3.32813e-01  5.24676e-01  5.50087e-02 
 3.46783e-02  2.70004e-01  4.22294e-01  3.37404e-01  5.27067e-01  6.01656e-02 
 3.83807e-02  2.73513e-01  4.28316e-01  3.41926e-01  5.29428e-01  6.51881e-02 
 4.21055e-02  2.77007e-01  4.34115e-01  3.46368e-01  5.31746e-01  7.00651e-02 
 4.58330e-02  2.80471e-01  4.39696e-01  3.50718e-01  5.34012e-01  7.47892e-02 
 4.95471e-02  2.83892e-01  4.45062e-01  3.54969e-01  5.36219e-01  7.93561e-02 
 5.32349e-02  2.87261e-01  4.50222e-01  3.59116e-01  5.38360e-01  8.37638e-02 
 5.68861e-02  2.90571e-01  4.55179e-01  3.63157e-01  5.40431e-01  8.80119e-02 
 6.04923e-02  2.93816e-01  4.59942e-01  3.67088e-01  5.42431e-01  9.21017e-02 
 6.40472e-02  2.96992e-01  4.64516e-01  3.70909e-01  5.44357e-01  9.60352e-02 
 6.75456e-02  3.00096e-01  4.68909e-01  3.74619e-01  5.46208e-01  9.98153e-02 
