PdfType: replica
Format: lhagrid1
---
1.0000e-06 1.2649e-06 1.5999e-06 2.0236e-06 2.5595e-06 3.2375e-06 4.0949e-06 5.1795e-06 6.5513e-06 8.2864e-06 1.0481e-05 1.3257e-05 1.6768e-05 2.1210e-05 2.6827e-05 3.3932e-05 4.2919e-05 5.4287e-05 6.8665e-05 8.6851e-05 1.0985e-04 1.3895e-04 1.7575e-04 2.2230e-04 2.8118e-04 3.5565e-04 4.4984e-04 5.6899e-04 7.1969e-04 9.1030e-04 1.1514e-03 1.4563e-03 1.8421e-03 2.3300e-03 2.9471e-03 3.7276e-03 4.7149e-03 5.9636e-03 7.5431e-03 9.5410e-03 1.2068e-02 1.5264e-02 1.9307e-02 2.4421e-02 3.0888e-02 3.9069e-02 4.9417e-02 6.2506e-02 7.9060e-02 1.0000e-01 1.1800e-01 1.3600e-01 1.5400e-01 1.7200e-01 1.9000e-01 2.0800e-01 2.2600e-01 2.4400e-01 2.6200e-01 2.8000e-01 2.9800e-01 3.1600e-01 3.3400e-01 3.5200e-01 3.7000e-01 3.8800e-01 4.0600e-01 4.2400e-01 4.4200e-01 4.6000e-01 4.7800e-01 4.9600e-01 5.1400e-01 5.3200e-01 5.5000e-01 5.6800e-01 5.8600e-01 6.0400e-01 6.2200e-01 6.4000e-01 6.5800e-01 6.7600e-01 6.9400e-01 7.1200e-01 7.3000e-01 7.4800e-01 7.6600e-01 7.8400e-01 8.0200e-01 8.2000e-01 8.3800e-01 8.5600e-01 8.7400e-01 8.9200e-01 9.1000e-01 9.2800e-01 9.4600e-01 9.6400e-01 9.8200e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 0.00000e+00  0.00000e+00 -1.34289e-10  1.54121e-01  1.54121e-01  1.54121e-01  1.54121e-01 -1.34289e-10  0.00000e+00  0.00000e+00 -2.00961e-10 
 0.00000e+00  9.41935e-01 -2.82961e+01 -2.81383e+01 -2.81383e+01 -2.81383e+01 -2.81383e+01 -2.82961e+01  9.41935e-01  0.00000e+00 -2.98387e+01 
 0.00000e+00 -6.94222e+00 -3.54025e+01 -3.52415e+01 -3.52415e+01 -3.52415e+01 -3.52415e+01 -3.54025e+01 -6.94222e+00  0.00000e+00 -3.70951e+01 
 0.00000e+00 -3.59917e+01 -6.38174e+01 -6.36537e+01 -6.36537e+01 -6.36537e+01 -6.36537e+01 -6.38174e+01 -3.59917e+01  0.00000e+00 -6.71264e+01 
 2.15552e+02 -6.78919e+01 -9.51837e+01 -9.50175e+01 -9.50175e+01 -9.50175e+01 -9.50175e+01 -9.51837e+01 -6.78919e+01  2.15552e+02 -9.85365e+01 
 1.90821e+02 -8.75562e+01 -1.14386e+02 -1.14218e+02 -1.14218e+02 -1.14218e+02 -1.14218e+02 -1.14386e+02 -8.75562e+01  1.90821e+02 -1.15772e+02 
 1.55211e+02 -1.18656e+02 -1.45075e+02 -1.44904e+02 -1.44904e+02 -1.44904e+02 -1.44904e+02 -1.45075e+02 -1.18656e+02  1.55211e+02 -1.45290e+02 
 1.11217e+02 -1.58590e+02 -1.84640e+02 -1.84467e+02 -1.84467e+02 -1.84467e+02 -1.84467e+02 -1.84640e+02 -1.58590e+02  1.11217e+02 -1.83711e+02 
 6.09126e+01 -2.05205e+02 -2.30919e+02 -2.30745e+02 -2.30745e+02 -2.30745e+02 -2.30745e+02 -2.30919e+02 -2.05205e+02  6.09126e+01 -2.28417e+02 
 5.98201e+00 -2.56756e+02 -2.82164e+02 -2.81988e+02 -2.81988e+02 -2.81988e+02 -2.81988e+02 -2.82164e+02 -2.56756e+02  5.98201e+00 -2.77395e+02 
-5.22255e+01 -3.11849e+02 -3.36974e+02 -3.36796e+02 -3.36796e+02 -3.36796e+02 -3.36796e+02 -3.36974e+02 -3.11849e+02 -5.22255e+01 -3.29110e+02 
-1.12635e+02 -3.69370e+02 -3.94233e+02 -3.94054e+02 -3.94054e+02 -3.94054e+02 -3.94054e+02 -3.94233e+02 -3.69370e+02 -1.12635e+02 -3.82387e+02 
-1.74391e+02 -4.28436e+02 -4.53055e+02 -4.52875e+02 -4.52875e+02 -4.52875e+02 -4.52875e+02 -4.53055e+02 -4.28436e+02 -1.74391e+02 -4.36336e+02 
-2.36574e+02 -4.88102e+02 -5.12493e+02 -5.12310e+02 -5.12310e+02 -5.12310e+02 -5.12310e+02 -5.12493e+02 -4.88102e+02 -2.36574e+02 -4.89968e+02 
-2.87901e+02 -5.37074e+02 -5.61251e+02 -5.61068e+02 -5.61068e+02 -5.61068e+02 -5.61068e+02 -5.61251e+02 -5.37074e+02 -2.87901e+02 -5.29316e+02 
-3.39992e+02 -5.86933e+02 -6.10909e+02 -6.10724e+02 -6.10724e+02 -6.10724e+02 -6.10724e+02 -6.10909e+02 -5.86933e+02 -3.39992e+02 -5.69375e+02 
-3.92466e+02 -6.37289e+02 -6.61073e+02 -6.60887e+02 -6.60887e+02 -6.60887e+02 -6.60887e+02 -6.61073e+02 -6.37289e+02 -3.92466e+02 -6.09702e+02 
-4.45005e+02 -6.87811e+02 -7.11413e+02 -7.11225e+02 -7.11225e+02 -7.11225e+02 -7.11225e+02 -7.11413e+02 -6.87811e+02 -4.45005e+02 -6.49941e+02 
-4.97341e+02 -7.38225e+02 -7.61652e+02 -7.61463e+02 -7.61463e+02 -7.61463e+02 -7.61463e+02 -7.61652e+02 -7.38225e+02 -4.97341e+02 -6.89805e+02 
-5.49253e+02 -7.88299e+02 -8.11560e+02 -8.11370e+02 -8.11370e+02 -8.11370e+02 -8.11370e+02 -8.11560e+02 -7.88299e+02 -5.49253e+02 -7.29062e+02 
-6.00556e+02 -8.37844e+02 -8.60946e+02 -8.60755e+02 -8.60755e+02 -8.60755e+02 -8.60755e+02 -8.60946e+02 -8.37844e+02 -6.00556e+02 -7.67527e+02 
-6.51100e+02 -8.86702e+02 -9.09652e+02 -9.09460e+02 -9.09460e+02 -9.09460e+02 -9.09460e+02 -9.09652e+02 -8.86702e+02 -6.51100e+02 -8.05056e+02 
-7.00761e+02 -9.34744e+02 -9.57547e+02 -9.57354e+02 -9.57354e+02 -9.57354e+02 -9.57354e+02 -9.57547e+02 -9.34744e+02 -7.00761e+02 -8.41536e+02 
-7.49438e+02 -9.81864e+02 -1.00453e+03 -1.00433e+03 -1.00433e+03 -1.00433e+03 -1.00433e+03 -1.00453e+03 -9.81864e+02 -7.49438e+02 -8.76878e+02 
-7.97050e+02 -1.02798e+03 -1.05051e+03 -1.05031e+03 -1.05031e+03 -1.05031e+03 -1.05031e+03 -1.05051e+03 -1.02798e+03 -7.97050e+02 -9.11019e+02 
-8.43534e+02 -1.07302e+03 -1.09541e+03 -1.09522e+03 -1.09522e+03 -1.09522e+03 -1.09522e+03 -1.09541e+03 -1.07302e+03 -8.43534e+02 -9.43911e+02 
-8.88840e+02 -1.11693e+03 -1.13920e+03 -1.13900e+03 -1.13900e+03 -1.13900e+03 -1.13900e+03 -1.13920e+03 -1.11693e+03 -8.88840e+02 -9.75521e+02 
-9.32931e+02 -1.15967e+03 -1.18182e+03 -1.18162e+03 -1.18162e+03 -1.18162e+03 -1.18162e+03 -1.18182e+03 -1.15967e+03 -9.32931e+02 -1.00583e+03 
-9.75779e+02 -1.20122e+03 -1.22325e+03 -1.22305e+03 -1.22305e+03 -1.22305e+03 -1.22305e+03 -1.22325e+03 -1.20122e+03 -9.75779e+02 -1.03483e+03 
-1.01737e+03 -1.24155e+03 -1.26347e+03 -1.26327e+03 -1.26327e+03 -1.26327e+03 -1.26327e+03 -1.26347e+03 -1.24155e+03 -1.01737e+03 -1.06251e+03 
 0.00000e+00  0.00000e+00 -8.86060e-11  1.60513e-01  1.60513e-01  1.60513e-01  1.60513e-01 -8.86060e-11  0.00000e+00  0.00000e+00 -1.30603e-10 
 0.00000e+00  6.32986e-01 -2.68567e+01 -2.66923e+01 -2.66923e+01 -2.66923e+01 -2.66923e+01 -2.68567e+01  6.32986e-01  0.00000e+00 -2.82895e+01 
 0.00000e+00 -9.32874e+00 -3.60779e+01 -3.59101e+01 -3.59101e+01 -3.59101e+01 -3.59101e+01 -3.60779e+01 -9.32874e+00  0.00000e+00 -3.76201e+01 
 0.00000e+00 -3.82546e+01 -6.43997e+01 -6.42290e+01 -6.42290e+01 -6.42290e+01 -6.42290e+01 -6.43997e+01 -3.82546e+01  0.00000e+00 -6.72070e+01 
 1.95684e+02 -6.97547e+01 -9.53917e+01 -9.52184e+01 -9.52184e+01 -9.52184e+01 -9.52184e+01 -9.53917e+01 -6.97547e+01  1.95684e+02 -9.78996e+01 
 1.69706e+02 -9.08780e+01 -1.16076e+02 -1.15900e+02 -1.15900e+02 -1.15900e+02 -1.15900e+02 -1.16076e+02 -9.08780e+01  1.69706e+02 -1.16344e+02 
 1.34389e+02 -1.21877e+02 -1.46684e+02 -1.46506e+02 -1.46506e+02 -1.46506e+02 -1.46506e+02 -1.46684e+02 -1.21877e+02  1.34389e+02 -1.45325e+02 
 9.20706e+01 -1.60309e+02 -1.84765e+02 -1.84585e+02 -1.84585e+02 -1.84585e+02 -1.84585e+02 -1.84765e+02 -1.60309e+02  9.20706e+01 -1.81722e+02 
 4.46460e+01 -2.04205e+02 -2.28341e+02 -2.28159e+02 -2.28159e+02 -2.28159e+02 -2.28159e+02 -2.28341e+02 -2.04205e+02  4.46460e+01 -2.23171e+02 
-6.37856e+00 -2.51998e+02 -2.75843e+02 -2.75659e+02 -2.75659e+02 -2.75659e+02 -2.75659e+02 -2.75843e+02 -2.51998e+02 -6.37856e+00 -2.67887e+02 
-5.98167e+01 -3.02459e+02 -3.26035e+02 -3.25850e+02 -3.25850e+02 -3.25850e+02 -3.25850e+02 -3.26035e+02 -3.02459e+02 -5.98167e+01 -3.14533e+02 
-1.14738e+02 -3.54622e+02 -3.77949e+02 -3.77762e+02 -3.77762e+02 -3.77762e+02 -3.77762e+02 -3.77949e+02 -3.54622e+02 -1.14738e+02 -3.62105e+02 
-1.70416e+02 -4.07730e+02 -4.30826e+02 -4.30637e+02 -4.30637e+02 -4.30637e+02 -4.30637e+02 -4.30826e+02 -4.07730e+02 -1.70416e+02 -4.09851e+02 
-2.26083e+02 -4.60993e+02 -4.83872e+02 -4.83681e+02 -4.83681e+02 -4.83681e+02 -4.83681e+02 -4.83872e+02 -4.60993e+02 -2.26083e+02 -4.56952e+02 
-2.72514e+02 -5.05176e+02 -5.27852e+02 -5.27660e+02 -5.27660e+02 -5.27660e+02 -5.27660e+02 -5.27852e+02 -5.05176e+02 -2.72514e+02 -4.91751e+02 
-3.19298e+02 -5.49831e+02 -5.72315e+02 -5.72122e+02 -5.72122e+02 -5.72122e+02 -5.72122e+02 -5.72315e+02 -5.49831e+02 -3.19298e+02 -5.26886e+02 
-3.66115e+02 -5.94627e+02 -6.16929e+02 -6.16735e+02 -6.16735e+02 -6.16735e+02 -6.16735e+02 -6.16929e+02 -5.94627e+02 -3.66115e+02 -5.61987e+02 
-4.12702e+02 -6.39291e+02 -6.61420e+02 -6.61224e+02 -6.61224e+02 -6.61224e+02 -6.61224e+02 -6.61420e+02 -6.39291e+02 -4.12702e+02 -5.96760e+02 
-4.58842e+02 -6.83598e+02 -7.05561e+02 -7.05364e+02 -7.05364e+02 -7.05364e+02 -7.05364e+02 -7.05561e+02 -6.83598e+02 -4.58842e+02 -6.30972e+02 
-5.04358e+02 -7.27362e+02 -7.49168e+02 -7.48969e+02 -7.48969e+02 -7.48969e+02 -7.48969e+02 -7.49168e+02 -7.27362e+02 -5.04358e+02 -6.64440e+02 
-5.49104e+02 -7.70433e+02 -7.92088e+02 -7.91888e+02 -7.91888e+02 -7.91888e+02 -7.91888e+02 -7.92088e+02 -7.70433e+02 -5.49104e+02 -6.97019e+02 
-5.92967e+02 -8.12689e+02 -8.34199e+02 -8.33998e+02 -8.33998e+02 -8.33998e+02 -8.33998e+02 -8.34199e+02 -8.12689e+02 -5.92967e+02 -7.28601e+02 
-6.35852e+02 -8.54032e+02 -8.75403e+02 -8.75201e+02 -8.75201e+02 -8.75201e+02 -8.75201e+02 -8.75403e+02 -8.54032e+02 -6.35852e+02 -7.59102e+02 
-6.77687e+02 -8.94385e+02 -9.15622e+02 -9.15419e+02 -9.15419e+02 -9.15419e+02 -9.15419e+02 -9.15622e+02 -8.94385e+02 -6.77687e+02 -7.88462e+02 
-7.18416e+02 -9.33687e+02 -9.54796e+02 -9.54592e+02 -9.54592e+02 -9.54592e+02 -9.54592e+02 -9.54796e+02 -9.33687e+02 -7.18416e+02 -8.16640e+02 
-7.57997e+02 -9.71893e+02 -9.92877e+02 -9.92672e+02 -9.92672e+02 -9.92672e+02 -9.92672e+02 -9.92877e+02 -9.71893e+02 -7.57997e+02 -8.43606e+02 
-7.96399e+02 -1.00897e+03 -1.02983e+03 -1.02963e+03 -1.02963e+03 -1.02963e+03 -1.02963e+03 -1.02983e+03 -1.00897e+03 -7.96399e+02 -8.69345e+02 
-8.33602e+02 -1.04489e+03 -1.06564e+03 -1.06543e+03 -1.06543e+03 -1.06543e+03 -1.06543e+03 -1.06564e+03 -1.04489e+03 -8.33602e+02 -8.93853e+02 
-8.69592e+02 -1.07964e+03 -1.10028e+03 -1.10007e+03 -1.10007e+03 -1.10007e+03 -1.10007e+03 -1.10028e+03 -1.07964e+03 -8.69592e+02 -9.17130e+02 
-9.04365e+02 -1.11321e+03 -1.13374e+03 -1.13353e+03 -1.13353e+03 -1.13353e+03 -1.13353e+03 -1.13374e+03 -1.11321e+03 -9.04365e+02 -9.39185e+02 
 0.00000e+00  0.00000e+00 -5.27513e-11  1.67244e-01  1.67244e-01  1.67244e-01  1.67244e-01 -5.27513e-11  0.00000e+00  0.00000e+00 -7.60617e-11 
 0.00000e+00  3.73236e-01 -2.54496e+01 -2.52782e+01 -2.52782e+01 -2.52782e+01 -2.52782e+01 -2.54496e+01  3.73236e-01  0.00000e+00 -2.67768e+01 
 0.00000e+00 -1.12023e+01 -3.63205e+01 -3.61456e+01 -3.61456e+01 -3.61456e+01 -3.61456e+01 -3.63205e+01 -1.12023e+01  0.00000e+00 -3.77118e+01 
 0.00000e+00 -3.96720e+01 -6.42156e+01 -6.40377e+01 -6.40377e+01 -6.40377e+01 -6.40377e+01 -6.42156e+01 -3.96720e+01  0.00000e+00 -6.65562e+01 
 1.77691e+02 -7.04272e+01 -9.44877e+01 -9.43070e+01 -9.43070e+01 -9.43070e+01 -9.43070e+01 -9.44877e+01 -7.04272e+01  1.77691e+02 -9.62372e+01 
 1.51076e+02 -9.24031e+01 -1.16046e+02 -1.15862e+02 -1.15862e+02 -1.15862e+02 -1.15862e+02 -1.16046e+02 -9.24031e+01  1.51076e+02 -1.15342e+02 
 1.16529e+02 -1.22825e+02 -1.46096e+02 -1.45910e+02 -1.45910e+02 -1.45910e+02 -1.45910e+02 -1.46096e+02 -1.22825e+02  1.16529e+02 -1.43398e+02 
 7.62196e+01 -1.59425e+02 -1.82362e+02 -1.82175e+02 -1.82175e+02 -1.82175e+02 -1.82175e+02 -1.82362e+02 -1.59425e+02  7.62196e+01 -1.77550e+02 
 3.18603e+01 -2.00416e+02 -2.23051e+02 -2.22861e+02 -2.22861e+02 -2.22861e+02 -2.22861e+02 -2.23051e+02 -2.00416e+02  3.18603e+01 -2.15679e+02 
-1.52133e+01 -2.44408e+02 -2.66766e+02 -2.66574e+02 -2.66574e+02 -2.66574e+02 -2.66574e+02 -2.66766e+02 -2.44408e+02 -1.52133e+01 -2.56219e+02 
-6.39684e+01 -2.90325e+02 -3.12427e+02 -3.12233e+02 -3.12233e+02 -3.12233e+02 -3.12233e+02 -3.12427e+02 -2.90325e+02 -6.39684e+01 -2.98016e+02 
