PdfType: replica
Format: lhagrid1
---
1.0000e-06 1.2649e-06 1.5999e-06 2.0236e-06 2.5595e-06 3.2375e-06 4.0949e-06 5.1795e-06 6.5513e-06 8.2864e-06 1.0481e-05 1.3257e-05 1.6768e-05 2.1210e-05 2.6827e-05 3.3932e-05 4.2919e-05 5.4287e-05 6.8665e-05 8.6851e-05 1.0985e-04 1.3895e-04 1.7575e-04 2.2230e-04 2.8118e-04 3.5565e-04 4.4984e-04 5.6899e-04 7.1969e-04 9.1030e-04 1.1514e-03 1.4563e-03 1.8421e-03 2.3300e-03 2.9471e-03 3.7276e-03 4.7149e-03 5.9636e-03 7.5431e-03 9.5410e-03 1.2068e-02 1.5264e-02 1.9307e-02 2.4421e-02 3.0888e-02 3.9069e-02 4.9417e-02 6.2506e-02 7.9060e-02 1.0000e-01 1.1800e-01 1.3600e-01 1.5400e-01 1.7200e-01 1.9000e-01 2.0800e-01 2.2600e-01 2.4400e-01 2.6200e-01 2.8000e-01 2.9800e-01 3.1600e-01 3.3400e-01 3.5200e-01 3.7000e-01 3.8800e-01 4.0600e-01 4.2400e-01 4.4200e-01 4.6000e-01 4.7800e-01 4.9600e-01 5.1400e-01 5.3200e-01 5.5000e-01 5.6800e-01 5.8600e-01 6.0400e-01 6.2200e-01 6.4000e-01 6.5800e-01 6.7600e-01 6.9400e-01 7.1200e-01 7.3000e-01 7.4800e-01 7.6600e-01 7.8400e-01 8.0200e-01 8.2000e-01 8.3800e-01 8.5600e-01 8.7400e-01 8.9200e-01 9.1000e-01 9.2800e-01 9.4600e-01 9.6400e-01 9.8200e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 0.00000e+00  0.00000e+00 -1.27320e-10  1.02265e+00  1.02265e+00  1.02265e+00  1.02265e+00 -1.27320e-10  0.00000e+00  0.00000e+00 -2.20985e-10 
 0.00000e+00  6.93748e-01 -3.23392e+01 -3.13264e+01 -3.13264e+01 -3.13264e+01 -3.13264e+01 -3.23392e+01  6.93748e-01  0.00000e+00 -3.40771e+01 
 0.00000e+00 -8.28035e+00 -4.04188e+01 -3.94134e+01 -3.94134e+01 -3.94134e+01 -3.94134e+01 -4.04188e+01 -8.28035e+00  0.00000e+00 -4.22952e+01 
 0.00000e+00 -4.07028e+01 -7.21112e+01 -7.11119e+01 -7.11119e+01 -7.11119e+01 -7.11119e+01 -7.21112e+01 -4.07028e+01  0.00000e+00 -7.57672e+01 
 3.21516e+02 -7.63079e+01 -1.07102e+02 -1.06108e+02 -1.06108e+02 -1.06108e+02 -1.06108e+02 -1.07102e+02 -7.63079e+01  3.21516e+02 -1.10648e+02 
 2.91293e+02 -9.85256e+01 -1.28788e+02 -1.27798e+02 -1.27798e+02 -1.27798e+02 -1.27798e+02 -1.28788e+02 -9.85256e+01  2.91293e+02 -1.29758e+02 
 2.49331e+02 -1.33394e+02 -1.63184e+02 -1.62198e+02 -1.62198e+02 -1.62198e+02 -1.62198e+02 -1.63184e+02 -1.33394e+02  2.49331e+02 -1.62529e+02 
 1.98358e+02 -1.78008e+02 -2.07373e+02 -2.06391e+02 -2.06391e+02 -2.06391e+02 -2.06391e+02 -2.07373e+02 -1.78008e+02  1.98358e+02 -2.05173e+02 
 1.40639e+02 -2.29969e+02 -2.58947e+02 -2.57969e+02 -2.57969e+02 -2.57969e+02 -2.57969e+02 -2.58947e+02 -2.29969e+02  1.40639e+02 -2.54761e+02 
 7.80114e+01 -2.87339e+02 -3.15965e+02 -3.14989e+02 -3.14989e+02 -3.14989e+02 -3.14989e+02 -3.15965e+02 -2.87339e+02  7.80114e+01 -3.09051e+02 
 1.19466e+01 -3.48573e+02 -3.76873e+02 -3.75900e+02 -3.75900e+02 -3.75900e+02 -3.75900e+02 -3.76873e+02 -3.48573e+02  1.19466e+01 -3.66333e+02 
-5.63863e+01 -4.12439e+02 -4.40437e+02 -4.39467e+02 -4.39467e+02 -4.39467e+02 -4.39467e+02 -4.40437e+02 -4.12439e+02 -5.63863e+01 -4.25309e+02 
-1.26060e+02 -4.77962e+02 -5.05679e+02 -5.04711e+02 -5.04711e+02 -5.04711e+02 -5.04711e+02 -5.05679e+02 -4.77962e+02 -1.26060e+02 -4.84990e+02 
-1.96075e+02 -5.44102e+02 -5.71557e+02 -5.70591e+02 -5.70591e+02 -5.70591e+02 -5.70591e+02 -5.71557e+02 -5.44102e+02 -1.96075e+02 -5.44286e+02 
-2.54139e+02 -5.98548e+02 -6.25757e+02 -6.24794e+02 -6.24794e+02 -6.24794e+02 -6.24794e+02 -6.25757e+02 -5.98548e+02 -2.54139e+02 -5.87927e+02 
-3.12957e+02 -6.53947e+02 -6.80923e+02 -6.79962e+02 -6.79962e+02 -6.79962e+02 -6.79962e+02 -6.80923e+02 -6.53947e+02 -3.12957e+02 -6.32332e+02 
-3.72116e+02 -7.09866e+02 -7.36621e+02 -7.35661e+02 -7.35661e+02 -7.35661e+02 -7.35661e+02 -7.36621e+02 -7.09866e+02 -3.72116e+02 -6.77012e+02 
-4.31270e+02 -7.65940e+02 -7.92485e+02 -7.91528e+02 -7.91528e+02 -7.91528e+02 -7.91528e+02 -7.92485e+02 -7.65940e+02 -4.31270e+02 -7.21574e+02 
-4.90129e+02 -8.21868e+02 -8.48213e+02 -8.47257e+02 -8.47257e+02 -8.47257e+02 -8.47257e+02 -8.48213e+02 -8.21868e+02 -4.90129e+02 -7.65701e+02 
-5.48453e+02 -8.77397e+02 -9.03550e+02 -9.02596e+02 -9.02596e+02 -9.02596e+02 -9.02596e+02 -9.03550e+02 -8.77397e+02 -5.48453e+02 -8.09137e+02 
-6.06045e+02 -9.32317e+02 -9.58286e+02 -9.57334e+02 -9.57334e+02 -9.57334e+02 -9.57334e+02 -9.58286e+02 -9.32317e+02 -6.06045e+02 -8.51682e+02 
-6.62742e+02 -9.86455e+02 -1.01225e+03 -1.01130e+03 -1.01130e+03 -1.01130e+03 -1.01130e+03 -1.01225e+03 -9.86455e+02 -6.62742e+02 -8.93175e+02 
-7.18411e+02 -1.03967e+03 -1.06530e+03 -1.06435e+03 -1.06435e+03 -1.06435e+03 -1.06435e+03 -1.06530e+03 -1.03967e+03 -7.18411e+02 -9.33492e+02 
-7.72944e+02 -1.09185e+03 -1.11731e+03 -1.11637e+03 -1.11637e+03 -1.11637e+03 -1.11637e+03 -1.11731e+03 -1.09185e+03 -7.72944e+02 -9.72540e+02 
-8.26258e+02 -1.14290e+03 -1.16821e+03 -1.16726e+03 -1.16726e+03 -1.16726e+03 -1.16726e+03 -1.16821e+03 -1.14290e+03 -8.26258e+02 -1.01025e+03 
-8.78285e+02 -1.19275e+03 -1.21790e+03 -1.21696e+03 -1.21696e+03 -1.21696e+03 -1.21696e+03 -1.21790e+03 -1.19275e+03 -8.78285e+02 -1.04656e+03 
-9.28973e+02 -1.24133e+03 -1.26635e+03 -1.26540e+03 -1.26540e+03 -1.26540e+03 -1.26540e+03 -1.26635e+03 -1.24133e+03 -9.28973e+02 -1.08145e+03 
-9.78284e+02 -1.28862e+03 -1.31349e+03 -1.31255e+03 -1.31255e+03 -1.31255e+03 -1.31255e+03 -1.31349e+03 -1.28862e+03 -9.78284e+02 -1.11490e+03 
-1.02619e+03 -1.33457e+03 -1.35930e+03 -1.35836e+03 -1.35836e+03 -1.35836e+03 -1.35836e+03 -1.35930e+03 -1.33457e+03 -1.02619e+03 -1.14689e+03 
-1.07267e+03 -1.37916e+03 -1.40376e+03 -1.40282e+03 -1.40282e+03 -1.40282e+03 -1.40282e+03 -1.40376e+03 -1.37916e+03 -1.07267e+03 -1.17742e+03 
 0.00000e+00  0.00000e+00 -8.80013e-11  1.00777e+00  1.00777e+00  1.00777e+00  1.00777e+00 -8.80013e-11  0.00000e+00  0.00000e+00 -1.39434e-10 
 0.00000e+00  3.34172e-01 -3.06876e+01 -2.96895e+01 -2.96895e+01 -2.96895e+01 -2.96895e+01 -3.06876e+01  3.34172e-01  0.00000e+00 -3.23005e+01 
 0.00000e+00 -1.09935e+01 -4.11633e+01 -4.01726e+01 -4.01726e+01 -4.01726e+01 -4.01726e+01 -4.11633e+01 -1.09935e+01  0.00000e+00 -4.28702e+01 
 0.00000e+00 -4.33110e+01 -7.27857e+01 -7.18009e+01 -7.18009e+01 -7.18009e+01 -7.18009e+01 -7.27857e+01 -4.33110e+01  0.00000e+00 -7.58775e+01 
 2.89996e+02 -7.84950e+01 -1.07385e+02 -1.06405e+02 -1.06405e+02 -1.06405e+02 -1.06405e+02 -1.07385e+02 -7.84950e+01  2.89996e+02 -1.09996e+02 
 2.58640e+02 -1.02339e+02 -1.30723e+02 -1.29747e+02 -1.29747e+02 -1.29747e+02 -1.29747e+02 -1.30723e+02 -1.02339e+02  2.58640e+02 -1.30490e+02 
 2.17232e+02 -1.37094e+02 -1.65028e+02 -1.64057e+02 -1.64057e+02 -1.64057e+02 -1.64057e+02 -1.65028e+02 -1.37094e+02  2.17232e+02 -1.62691e+02 
 1.68325e+02 -1.80036e+02 -2.07565e+02 -2.06598e+02 -2.06598e+02 -2.06598e+02 -2.06598e+02 -2.07565e+02 -1.80036e+02  1.68325e+02 -2.03105e+02 
 1.13989e+02 -2.28972e+02 -2.56134e+02 -2.55170e+02 -2.55170e+02 -2.55170e+02 -2.55170e+02 -2.56134e+02 -2.28972e+02  1.13989e+02 -2.49088e+02 
 5.58664e+01 -2.82166e+02 -3.08992e+02 -3.08031e+02 -3.08031e+02 -3.08031e+02 -3.08031e+02 -3.08992e+02 -2.82166e+02  5.58664e+01 -2.98656e+02 
-4.75234e+00 -3.38256e+02 -3.64773e+02 -3.63814e+02 -3.63814e+02 -3.63814e+02 -3.63814e+02 -3.64773e+02 -3.38256e+02 -4.75234e+00 -3.50323e+02 
-6.68575e+01 -3.96174e+02 -4.22404e+02 -4.21448e+02 -4.21448e+02 -4.21448e+02 -4.21448e+02 -4.22404e+02 -3.96174e+02 -6.68575e+01 -4.02976e+02 
-1.29662e+02 -4.55088e+02 -4.81051e+02 -4.80098e+02 -4.80098e+02 -4.80098e+02 -4.80098e+02 -4.81051e+02 -4.55088e+02 -1.29662e+02 -4.55786e+02 
-1.92334e+02 -5.14130e+02 -5.39843e+02 -5.38892e+02 -5.38892e+02 -5.38892e+02 -5.38892e+02 -5.39843e+02 -5.14130e+02 -1.92334e+02 -5.07850e+02 
-2.44843e+02 -5.63250e+02 -5.88729e+02 -5.87780e+02 -5.87780e+02 -5.87780e+02 -5.87780e+02 -5.88729e+02 -5.63250e+02 -2.44843e+02 -5.46435e+02 
-2.97658e+02 -6.12862e+02 -6.38120e+02 -6.37173e+02 -6.37173e+02 -6.37173e+02 -6.37173e+02 -6.38120e+02 -6.12862e+02 -2.97658e+02 -5.85371e+02 
-3.50434e+02 -6.62602e+02 -6.87651e+02 -6.86706e+02 -6.86706e+02 -6.86706e+02 -6.86706e+02 -6.87651e+02 -6.62602e+02 -3.50434e+02 -6.24248e+02 
-4.02885e+02 -7.12170e+02 -7.37019e+02 -7.36075e+02 -7.36075e+02 -7.36075e+02 -7.36075e+02 -7.37019e+02 -7.12170e+02 -4.02885e+02 -6.62744e+02 
-4.54777e+02 -7.61317e+02 -7.85976e+02 -7.85034e+02 -7.85034e+02 -7.85034e+02 -7.85034e+02 -7.85976e+02 -7.61317e+02 -4.54777e+02 -7.00599e+02 
-5.05919e+02 -8.09841e+02 -8.34318e+02 -8.33378e+02 -8.33378e+02 -8.33378e+02 -8.33378e+02 -8.34318e+02 -8.09841e+02 -5.05919e+02 -7.37614e+02 
-5.56157e+02 -8.57577e+02 -8.81879e+02 -8.80941e+02 -8.80941e+02 -8.80941e+02 -8.80941e+02 -8.81879e+02 -8.57577e+02 -5.56157e+02 -7.73632e+02 
-6.05366e+02 -9.04392e+02 -9.28527e+02 -9.27591e+02 -9.27591e+02 -9.27591e+02 -9.27591e+02 -9.28527e+02 -9.04392e+02 -6.05366e+02 -8.08531e+02 
-6.53449e+02 -9.50179e+02 -9.74155e+02 -9.73219e+02 -9.73219e+02 -9.73219e+02 -9.73219e+02 -9.74155e+02 -9.50179e+02 -6.53449e+02 -8.42224e+02 
