PdfType: replica
Format: lhagrid1
---
1.0000e-06 1.2649e-06 1.5999e-06 2.0236e-06 2.5595e-06 3.2375e-06 4.0949e-06 5.1795e-06 6.5513e-06 8.2864e-06 1.0481e-05 1.3257e-05 1.6768e-05 2.1210e-05 2.6827e-05 3.3932e-05 4.2919e-05 5.4287e-05 6.8665e-05 8.6851e-05 1.0985e-04 1.3895e-04 1.7575e-04 2.2230e-04 2.8118e-04 3.5565e-04 4.4984e-04 5.6899e-04 7.1969e-04 9.1030e-04 1.1514e-03 1.4563e-03 1.8421e-03 2.3300e-03 2.9471e-03 3.7276e-03 4.7149e-03 5.9636e-03 7.5431e-03 9.5410e-03 1.2068e-02 1.5264e-02 1.9307e-02 2.4421e-02 3.0888e-02 3.9069e-02 4.9417e-02 6.2506e-02 7.9060e-02 1.0000e-01 1.1800e-01 1.3600e-01 1.5400e-01 1.7200e-01 1.9000e-01 2.0800e-01 2.2600e-01 2.4400e-01 2.6200e-01 2.8000e-01 2.9800e-01 3.1600e-01 3.3400e-01 3.5200e-01 3.7000e-01 3.8800e-01 4.0600e-01 4.2400e-01 4.4200e-01 4.6000e-01 4.7800e-01 4.9600e-01 5.1400e-01 5.3200e-01 5.5000e-01 5.6800e-01 5.8600e-01 6.0400e-01 6.2200e-01 6.4000e-01 6.5800e-01 6.7600e-01 6.9400e-01 7.1200e-01 7.3000e-01 7.4800e-01 7.6600e-01 7.8400e-01 8.0200e-01 8.2000e-01 8.3800e-01 8.5600e-01 8.7400e-01 8.9200e-01 9.1000e-01 9.2800e-01 9.4600e-01 9.6400e-01 9.8200e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 0.00000e+00  0.00000e+00 -1.30272e-10  1.56712e+02  1.56712e+02  1.56712e+02  1.56712e+02 -1.30272e-10  0.00000e+00  0.00000e+00 -2.20417e-10 
 0.00000e+00  5.80575e-01 -3.38408e+01  1.14713e+02  1.14713e+02  1.14713e+02  1.14713e+02 -3.38408e+01  5.80575e-01  0.00000e+00 -3.28225e+01 
 0.00000e+00 -1.07797e+01 -4.41761e+01  9.84150e+01  9.84150e+01  9.84150e+01  9.84150e+01 -4.41761e+01 -1.07797e+01  0.00000e+00 -4.11411e+01 
 0.00000e+00 -4.37305e+01 -7.62953e+01  6.15239e+01  6.15239e+01  6.15239e+01  6.15239e+01 -7.62953e+01 -4.37305e+01  0.00000e+00 -7.31443e+01 
 5.76875e+02 -7.90864e+01 -1.10955e+02  2.29137e+01  2.29137e+01  2.29137e+01  2.29137e+01 -1.10955e+02 -7.90864e+01  5.76875e+02 -1.05668e+02 
 5.38701e+02 -1.01160e+02 -1.32429e+02 -1.93167e+00 -1.93167e+00 -1.93167e+00 -1.93167e+00 -1.32429e+02 -1.01160e+02  5.38701e+02 -1.22078e+02 
 4.91217e+02 -1.34477e+02 -1.65215e+02 -3.76797e+01 -3.76797e+01 -3.76797e+01 -3.76797e+01 -1.65215e+02 -1.34477e+02  4.91217e+02 -1.51111e+02 
 4.36670e+02 -1.76401e+02 -2.06662e+02 -8.17631e+01 -8.17631e+01 -8.17631e+01 -8.17631e+01 -2.06662e+02 -1.76401e+02  4.36670e+02 -1.89216e+02 
 3.76942e+02 -2.24762e+02 -2.54591e+02 -1.32064e+02 -1.32064e+02 -1.32064e+02 -1.32064e+02 -2.54591e+02 -2.24762e+02  3.76942e+02 -2.33664e+02 
 3.13565e+02 -2.77814e+02 -3.07250e+02 -1.86874e+02 -1.86874e+02 -1.86874e+02 -1.86874e+02 -3.07250e+02 -2.77814e+02  3.13565e+02 -2.82379e+02 
 2.47766e+02 -3.34168e+02 -3.63242e+02 -2.44833e+02 -2.44833e+02 -2.44833e+02 -2.44833e+02 -3.63242e+02 -3.34168e+02  2.47766e+02 -3.33784e+02 
 1.80518e+02 -3.92720e+02 -4.21459e+02 -3.04859e+02 -3.04859e+02 -3.04859e+02 -3.04859e+02 -4.21459e+02 -3.92720e+02  1.80518e+02 -3.86683e+02 
 1.12592e+02 -4.52598e+02 -4.81025e+02 -3.66098e+02 -3.66098e+02 -3.66098e+02 -3.66098e+02 -4.81025e+02 -4.52598e+02  1.12592e+02 -4.40169e+02 
 4.48487e+01 -5.12857e+02 -5.40994e+02 -4.27621e+02 -4.27621e+02 -4.27621e+02 -4.27621e+02 -5.40994e+02 -5.12857e+02  4.48487e+01 -4.93235e+02 
-1.10288e+01 -5.61771e+02 -5.89637e+02 -4.77709e+02 -4.77709e+02 -4.77709e+02 -4.77709e+02 -5.89637e+02 -5.61771e+02 -1.10288e+01 -5.31436e+02 
-6.72605e+01 -6.11442e+02 -6.39051e+02 -5.28484e+02 -5.28484e+02 -5.28484e+02 -5.28484e+02 -6.39051e+02 -6.11442e+02 -6.72605e+01 -5.70326e+02 
-1.23501e+02 -6.61483e+02 -6.88850e+02 -5.79567e+02 -5.79567e+02 -5.79567e+02 -5.79567e+02 -6.88850e+02 -6.61483e+02 -1.23501e+02 -6.09459e+02 
-1.79462e+02 -7.11573e+02 -7.38708e+02 -6.30642e+02 -6.30642e+02 -6.30642e+02 -6.30642e+02 -7.38708e+02 -7.11573e+02 -1.79462e+02 -6.48473e+02 
-2.34904e+02 -7.61440e+02 -7.88356e+02 -6.81444e+02 -6.81444e+02 -6.81444e+02 -6.81444e+02 -7.88356e+02 -7.61440e+02 -2.34904e+02 -6.87075e+02 
-2.89630e+02 -8.10863e+02 -8.37569e+02 -7.31754e+02 -7.31754e+02 -7.31754e+02 -7.31754e+02 -8.37569e+02 -8.10863e+02 -2.89630e+02 -7.25034e+02 
-3.43478e+02 -8.59654e+02 -8.86160e+02 -7.81390e+02 -7.81390e+02 -7.81390e+02 -7.81390e+02 -8.86160e+02 -8.59654e+02 -3.43478e+02 -7.62164e+02 
-3.96315e+02 -9.07664e+02 -9.33977e+02 -8.30205e+02 -8.30205e+02 -8.30205e+02 -8.30205e+02 -9.33977e+02 -9.07664e+02 -3.96315e+02 -7.98319e+02 
-4.48036e+02 -9.54766e+02 -9.80896e+02 -8.78078e+02 -8.78078e+02 -8.78078e+02 -8.78078e+02 -9.80896e+02 -9.54766e+02 -4.48036e+02 -8.33387e+02 
-4.98556e+02 -1.00086e+03 -1.02681e+03 -9.24910e+02 -9.24910e+02 -9.24910e+02 -9.24910e+02 -1.02681e+03 -1.00086e+03 -4.98556e+02 -8.67281e+02 
-5.47810e+02 -1.04587e+03 -1.07165e+03 -9.70625e+02 -9.70625e+02 -9.70625e+02 -9.70625e+02 -1.07165e+03 -1.04587e+03 -5.47810e+02 -8.99936e+02 
-5.95746e+02 -1.08973e+03 -1.11535e+03 -1.01516e+03 -1.01516e+03 -1.01516e+03 -1.01516e+03 -1.11535e+03 -1.08973e+03 -5.95746e+02 -9.31308e+02 
-6.42327e+02 -1.13239e+03 -1.15785e+03 -1.05847e+03 -1.05847e+03 -1.05847e+03 -1.05847e+03 -1.15785e+03 -1.13239e+03 -6.42327e+02 -9.61366e+02 
-6.87528e+02 -1.17381e+03 -1.19912e+03 -1.10052e+03 -1.10052e+03 -1.10052e+03 -1.10052e+03 -1.19912e+03 -1.17381e+03 -6.87528e+02 -9.90090e+02 
