PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 1.07766e+00  1.07766e+00  1.91379e-05  0.00000e+00  0.00000e+00  5.40770e-05 
 1.33955e+00  1.33955e+00  2.67398e-01  1.15357e+00  0.00000e+00  3.04659e-01 
 1.59835e+00  1.59835e+00  5.35800e-01  1.39821e+00  0.00000e+00  5.92955e-01 
 1.81741e+00  1.81741e+00  7.66018e-01  1.60669e+00  0.00000e+00  8.25906e-01 
 1.99649e+00  1.99649e+00  9.56776e-01  1.77761e+00  2.52433e+00  1.00561e+00 
 2.14424e+00  2.14424e+00  1.11628e+00  1.91887e+00  2.60548e+00  1.14403e+00 
 2.26354e+00  2.26354e+00  1.24728e+00  2.03287e+00  2.66843e+00  1.24698e+00 
 2.35947e+00  2.35947e+00  1.35471e+00  2.12440e+00  2.71597e+00  1.32193e+00 
 2.43636e+00  2.43636e+00  1.44284e+00  2.19762e+00  2.75078e+00  1.37504e+00 
 2.49775e+00  2.49775e+00  1.51516e+00  2.25593e+00  2.77522e+00  1.41118e+00 
 2.54650e+00  2.54650e+00  1.57453e+00  2.30209e+00  2.79124e+00  1.43415e+00 
 2.58491e+00  2.58491e+00  1.62322e+00  2.33830e+00  2.80044e+00  1.44691e+00 
 2.61482e+00  2.61482e+00  1.66309e+00  2.36634e+00  2.80411e+00  1.45173e+00 
 2.63774e+00  2.63774e+00  1.69565e+00  2.38768e+00  2.80332e+00  1.45031e+00 
 2.65617e+00  2.65617e+00  1.72337e+00  2.40476e+00  2.80031e+00  1.43984e+00 
 2.66945e+00  2.66945e+00  1.74570e+00  2.41690e+00  2.79394e+00  1.42602e+00 
 2.67840e+00  2.67840e+00  1.76346e+00  2.42489e+00  2.78481e+00  1.40963e+00 
 2.68369e+00  2.68369e+00  1.77732e+00  2.42936e+00  2.77342e+00  1.39132e+00 
 2.68589e+00  2.68589e+00  1.78786e+00  2.43088e+00  2.76018e+00  1.37159e+00 
 2.68547e+00  2.68547e+00  1.79555e+00  2.42990e+00  2.74543e+00  1.35085e+00 
 2.68282e+00  2.68282e+00  1.80081e+00  2.42679e+00  2.72946e+00  1.32942e+00 
 2.67829e+00  2.67829e+00  1.80398e+00  2.42190e+00  2.71251e+00  1.30756e+00 
 2.67216e+00  2.67216e+00  1.80534e+00  2.41548e+00  2.69478e+00  1.28547e+00 
 2.66467e+00  2.66467e+00  1.80516e+00  2.40778e+00  2.67643e+00  1.26332e+00 
 2.65603e+00  2.65603e+00  1.80365e+00  2.39900e+00  2.65761e+00  1.24125e+00 
 2.64642e+00  2.64642e+00  1.80098e+00  2.38930e+00  2.63844e+00  1.21934e+00 
 2.63598e+00  2.63598e+00  1.79732e+00  2.37884e+00  2.61902e+00  1.19769e+00 
 2.62485e+00  2.62485e+00  1.79281e+00  2.36773e+00  2.59943e+00  1.17635e+00 
 2.61314e+00  2.61314e+00  1.78757e+00  2.35609e+00  2.57973e+00  1.15538e+00 
 2.60096e+00  2.60096e+00  1.78169e+00  2.34400e+00  2.56001e+00  1.13480e+00 
 1.09448e+00  1.09448e+00  6.76639e-05  0.00000e+00  0.00000e+00  2.37067e-04 
 1.36709e+00  1.36709e+00  2.84317e-01  1.15307e+00  0.00000e+00  3.20275e-01 
 1.61074e+00  1.61074e+00  5.42863e-01  1.38351e+00  0.00000e+00  5.98291e-01 
 1.80477e+00  1.80477e+00  7.52681e-01  1.56798e+00  0.00000e+00  8.10844e-01 
 1.95653e+00  1.95653e+00  9.20159e-01  1.71260e+00  2.24504e+00  9.67399e-01 
 2.07723e+00  2.07723e+00  1.05620e+00  1.82782e+00  2.31038e+00  1.08247e+00 
 2.17069e+00  2.17069e+00  1.16459e+00  1.91696e+00  2.35750e+00  1.16346e+00 
 2.24261e+00  2.24261e+00  1.25092e+00  1.98543e+00  2.39001e+00  1.21847e+00 
 2.29749e+00  2.29749e+00  1.31969e+00  2.03757e+00  2.41098e+00  1.25385e+00 
 2.33890e+00  2.33890e+00  1.37444e+00  2.07677e+00  2.42288e+00  1.27444e+00 
 2.36957e+00  2.36957e+00  1.41792e+00  2.10567e+00  2.42765e+00  1.28387e+00 
 2.39165e+00  2.39165e+00  1.45232e+00  2.12636e+00  2.42682e+00  1.28493e+00 
 2.40683e+00  2.40683e+00  1.47932e+00  2.14043e+00  2.42160e+00  1.27970e+00 
 2.41645e+00  2.41645e+00  1.50030e+00  2.14921e+00  2.41297e+00  1.26969e+00 
 2.42267e+00  2.42267e+00  1.51741e+00  2.15479e+00  2.40282e+00  1.25251e+00 
 2.42491e+00  2.42491e+00  1.53018e+00  2.15656e+00  2.39017e+00  1.23304e+00 
 2.42388e+00  2.42388e+00  1.53934e+00  2.15521e+00  2.37556e+00  1.21194e+00 
 2.42013e+00  2.42013e+00  1.54546e+00  2.15127e+00  2.35938e+00  1.18976e+00 
 2.41415e+00  2.41415e+00  1.54903e+00  2.14521e+00  2.34199e+00  1.16688e+00 
 2.40633e+00  2.40633e+00  1.55046e+00  2.13740e+00  2.32367e+00  1.14364e+00 
 2.39698e+00  2.39698e+00  1.55009e+00  2.12815e+00  2.30463e+00  1.12026e+00 
 2.38637e+00  2.38637e+00  1.54819e+00  2.11772e+00  2.28508e+00  1.09695e+00 
 2.37474e+00  2.37474e+00  1.54501e+00  2.10632e+00  2.26516e+00  1.07384e+00 
 2.36227e+00  2.36227e+00  1.54074e+00  2.09415e+00  2.24499e+00  1.05105e+00 
 2.34912e+00  2.34912e+00  1.53557e+00  2.08134e+00  2.22469e+00  1.02866e+00 
 2.33543e+00  2.33543e+00  1.52962e+00  2.06804e+00  2.20433e+00  1.00673e+00 
 2.32130e+00  2.32130e+00  1.52303e+00  2.05433e+00  2.18399e+00  9.85296e-01 
 2.30683e+00  2.30683e+00  1.51590e+00  2.04033e+00  2.16373e+00  9.64398e-01 
 2.29211e+00  2.29211e+00  1.50832e+00  2.02610e+00  2.14358e+00  9.44051e-01 
 2.27721e+00  2.27721e+00  1.50037e+00  2.01171e+00  2.12360e+00  9.24266e-01 
 1.10840e+00  1.10840e+00  1.93418e-04  0.00000e+00  0.00000e+00  7.99902e-04 
 1.38370e+00  1.38370e+00  2.94061e-01  1.14503e+00  0.00000e+00  3.32803e-01 
 1.61071e+00  1.61071e+00  5.41624e-01  1.35998e+00  0.00000e+00  6.01982e-01 
 1.78180e+00  1.78180e+00  7.33303e-01  1.52271e+00  0.00000e+00  7.97744e-01 
 1.90987e+00  1.90987e+00  8.81194e-01  1.64481e+00  2.01654e+00  9.35387e-01 
 2.00783e+00  2.00783e+00  9.98050e-01  1.73841e+00  2.06880e+00  1.03151e+00 
 2.08015e+00  2.08015e+00  1.08843e+00  1.80747e+00  2.10334e+00  1.09488e+00 
 2.13283e+00  2.13283e+00  1.15833e+00  1.85771e+00  2.12430e+00  1.13410e+00 
 2.17041e+00  2.17041e+00  1.21230e+00  1.89350e+00  2.13491e+00  1.15561e+00 
 2.19633e+00  2.19633e+00  1.25382e+00  1.91812e+00  2.13764e+00  1.16419e+00 
 2.21319e+00  2.21319e+00  1.28553e+00  1.93408e+00  2.13439e+00  1.16334e+00 
 2.22297e+00  2.22297e+00  1.30946e+00  1.94327e+00  2.12658e+00  1.15564e+00 
 2.22719e+00  2.22719e+00  1.32718e+00  1.94716e+00  2.11531e+00  1.14302e+00 
 2.22705e+00  2.22705e+00  1.33994e+00  1.94689e+00  2.10146e+00  1.12681e+00 
 2.22439e+00  2.22439e+00  1.34956e+00  1.94428e+00  2.08665e+00  1.10493e+00 
 2.21869e+00  2.21869e+00  1.35569e+00  1.93878e+00  2.07004e+00  1.08162e+00 
 2.21056e+00  2.21056e+00  1.35895e+00  1.93096e+00  2.05206e+00  1.05745e+00 
 2.20047e+00  2.20047e+00  1.35983e+00  1.92129e+00  2.03306e+00  1.03283e+00 
 2.18882e+00  2.18882e+00  1.35877e+00  1.91014e+00  2.01333e+00  1.00810e+00 
 2.17592e+00  2.17592e+00  1.35609e+00  1.89781e+00  1.99309e+00  9.83489e-01 
 2.16204e+00  2.16204e+00  1.35207e+00  1.88456e+00  1.97251e+00  9.59179e-01 
 2.14739e+00  2.14739e+00  1.34696e+00  1.87060e+00  1.95175e+00  9.35301e-01 
 2.13214e+00  2.13214e+00  1.34094e+00  1.85608e+00  1.93091e+00  9.11948e-01 
 2.11645e+00  2.11645e+00  1.33418e+00  1.84115e+00  1.91010e+00  8.89186e-01 
 2.10043e+00  2.10043e+00  1.32681e+00  1.82593e+00  1.88938e+00  8.67059e-01 
 2.08418e+00  2.08418e+00  1.31895e+00  1.81051e+00  1.86882e+00  8.45595e-01 
 2.06779e+00  2.06779e+00  1.31069e+00  1.79496e+00  1.84845e+00  8.24807e-01 
 2.05131e+00  2.05131e+00  1.30211e+00  1.77936e+00  1.82833e+00  8.04701e-01 
 2.03482e+00  2.03482e+00  1.29328e+00  1.76375e+00  1.80847e+00  7.85272e-01 
 2.01835e+00  2.01835e+00  1.28426e+00  1.74818e+00  1.78891e+00  7.66512e-01 
 1.11934e+00  1.11934e+00  4.72275e-04  0.00000e+00  0.00000e+00  2.22243e-03 
 1.39229e+00  1.39229e+00  2.99488e-01  1.13148e+00  0.00000e+00  3.45344e-01 
 1.60218e+00  1.60218e+00  5.35828e-01  1.33074e+00  0.00000e+00  6.07175e-01 
 1.75222e+00  1.75222e+00  7.11319e-01  1.47380e+00  0.00000e+00  7.88568e-01 
 1.85946e+00  1.85946e+00  8.42451e-01  1.57638e+00  1.82439e+00  9.09958e-01 
 1.93793e+00  1.93793e+00  9.43275e-01  1.65170e+00  1.86570e+00  9.89848e-01 
 1.99255e+00  1.99255e+00  1.01896e+00  1.70419e+00  1.89009e+00  1.03828e+00 
 2.02942e+00  2.02942e+00  1.07569e+00  1.73969e+00  1.90198e+00  1.06427e+00 
 2.05302e+00  2.05302e+00  1.11800e+00  1.76248e+00  1.90466e+00  1.07431e+00 
 2.06662e+00  2.06662e+00  1.14926e+00  1.77571e+00  1.90055e+00  1.07310e+00 
 2.07264e+00  2.07264e+00  1.17197e+00  1.78170e+00  1.89144e+00  1.06398e+00 
 2.07288e+00  2.07288e+00  1.18802e+00  1.78217e+00  1.87867e+00  1.04937e+00 
 2.06872e+00  2.06872e+00  1.19884e+00  1.77844e+00  1.86323e+00  1.03102e+00 
 2.06119e+00  2.06119e+00  1.20555e+00  1.77151e+00  1.84589e+00  1.01012e+00 
 2.05189e+00  2.05189e+00  1.20975e+00  1.76294e+00  1.82804e+00  9.84796e-01 
 2.04034e+00  2.04034e+00  1.21113e+00  1.75222e+00  1.80894e+00  9.58774e-01 
 2.02704e+00  2.02704e+00  1.21022e+00  1.73984e+00  1.78894e+00  9.32519e-01 
 2.01239e+00  2.01239e+00  1.20748e+00  1.72619e+00  1.76835e+00  9.06367e-01 
 1.99672e+00  1.99672e+00  1.20324e+00  1.71157e+00  1.74740e+00  8.80562e-01 
 1.98028e+00  1.98028e+00  1.19780e+00  1.69623e+00  1.72625e+00  8.55277e-01 
 1.96328e+00  1.96328e+00  1.19140e+00  1.68037e+00  1.70505e+00  8.30633e-01 
 1.94590e+00  1.94590e+00  1.18421e+00  1.66415e+00  1.68392e+00  8.06711e-01 
 1.92825e+00  1.92825e+00  1.17641e+00  1.64770e+00  1.66293e+00  7.83560e-01 
 1.91046e+00  1.91046e+00  1.16812e+00  1.63111e+00  1.64215e+00  7.61209e-01 
 1.89262e+00  1.89262e+00  1.15945e+00  1.61449e+00  1.62163e+00  7.39670e-01 
 1.87478e+00  1.87478e+00  1.15048e+00  1.59788e+00  1.60141e+00  7.18942e-01 
 1.85702e+00  1.85702e+00  1.14130e+00  1.58136e+00  1.58153e+00  6.99014e-01 
 1.83937e+00  1.83937e+00  1.13196e+00  1.56495e+00  1.56199e+00  6.79872e-01 
 1.82188e+00  1.82188e+00  1.12252e+00  1.54870e+00  1.54282e+00  6.61493e-01 
 1.80457e+00  1.80457e+00  1.11302e+00  1.53263e+00  1.52402e+00  6.43853e-01 
 1.12735e+00  1.12735e+00  1.02107e-03  0.00000e+00  0.00000e+00  5.31373e-03 
 1.39465e+00  1.39465e+00  3.02319e-01  1.11381e+00  0.00000e+00  3.60051e-01 
 1.58743e+00  1.58743e+00  5.27577e-01  1.29764e+00  0.00000e+00  6.15625e-01 
 1.71806e+00  1.71806e+00  6.88508e-01  1.42285e+00  0.00000e+00  7.84040e-01 
 1.80678e+00  1.80678e+00  8.05079e-01  1.50832e+00  1.65952e+00  8.90686e-01 
 1.86830e+00  1.86830e+00  8.92261e-01  1.56799e+00  1.69157e+00  9.55951e-01 
 1.90785e+00  1.90785e+00  9.55708e-01  1.60659e+00  1.70763e+00  9.91092e-01 
 1.93150e+00  1.93150e+00  1.00166e+00  1.62997e+00  1.71228e+00  1.00545e+00 
 1.94359e+00  1.94359e+00  1.03458e+00  1.64227e+00  1.70879e+00  1.00557e+00 
 1.94719e+00  1.94719e+00  1.05770e+00  1.64643e+00  1.69951e+00  9.96009e-01 
 1.94454e+00  1.94454e+00  1.07337e+00  1.64461e+00  1.68610e+00  9.79972e-01 
 1.93726e+00  1.93726e+00  1.08335e+00  1.63837e+00  1.66980e+00  9.59692e-01 
 1.92657e+00  1.92657e+00  1.08893e+00  1.62886e+00  1.65148e+00  9.36744e-01 
 1.91337e+00  1.91337e+00  1.09111e+00  1.61696e+00  1.63183e+00  9.12181e-01 
 1.89904e+00  1.89904e+00  1.09129e+00  1.60401e+00  1.61204e+00  8.84271e-01 
 1.88310e+00  1.88310e+00  1.08920e+00  1.58953e+00  1.59143e+00  8.56306e-01 
 1.86599e+00  1.86599e+00  1.08532e+00  1.57392e+00  1.57033e+00  8.28653e-01 
 1.84804e+00  1.84804e+00  1.08002e+00  1.55751e+00  1.54895e+00  8.01566e-01 
 1.82950e+00  1.82950e+00  1.07359e+00  1.54055e+00  1.52750e+00  7.75218e-01 
 1.81059e+00  1.81059e+00  1.06630e+00  1.52323e+00  1.50611e+00  7.49720e-01 
 1.79146e+00  1.79146e+00  1.05831e+00  1.50571e+00  1.48488e+00  7.25140e-01 
 1.77224e+00  1.77224e+00  1.04981e+00  1.48810e+00  1.46389e+00  7.01513e-01 
 1.75303e+00  1.75303e+00  1.04090e+00  1.47050e+00  1.44321e+00  6.78852e-01 
 1.73391e+00  1.73391e+00  1.03170e+00  1.45300e+00  1.42288e+00  6.57153e-01 
 1.71495e+00  1.71495e+00  1.02229e+00  1.43564e+00  1.40293e+00  6.36397e-01 
 1.69618e+00  1.69618e+00  1.01274e+00  1.41847e+00  1.38339e+00  6.16562e-01 
 1.67765e+00  1.67765e+00  1.00311e+00  1.40153e+00  1.36426e+00  5.97617e-01 
 1.65939e+00  1.65939e+00  9.93438e-01  1.38484e+00  1.34555e+00  5.79528e-01 
 1.64141e+00  1.64141e+00  9.83769e-01  1.36843e+00  1.32728e+00  5.62259e-01 
 1.62374e+00  1.62374e+00  9.74130e-01  1.35230e+00  1.30943e+00  5.45774e-01 
 1.13257e+00  1.13257e+00  2.00373e-03  0.00000e+00  0.00000e+00  1.12708e-02 
 1.39198e+00  1.39198e+00  3.03671e-01  1.09299e+00  0.00000e+00  3.78592e-01 
 1.56789e+00  1.56789e+00  5.18124e-01  1.26186e+00  0.00000e+00  6.28332e-01 
 1.68054e+00  1.68054e+00  6.65833e-01  1.37081e+00  0.00000e+00  7.84239e-01 
 1.75262e+00  1.75262e+00  7.69573e-01  1.44116e+00  1.51587e+00  8.76783e-01 
 1.79924e+00  1.79924e+00  8.44970e-01  1.48727e+00  1.53999e+00  9.28270e-01 
 1.82579e+00  1.82579e+00  8.98048e-01  1.51411e+00  1.54915e+00  9.51089e-01 
 1.83826e+00  1.83826e+00  9.35031e-01  1.52741e+00  1.54796e+00  9.54854e-01 
 1.84075e+00  1.84075e+00  9.60262e-01  1.53112e+00  1.53965e+00  9.46087e-01 
 1.83615e+00  1.83615e+00  9.76815e-01  1.52801e+00  1.52642e+00  9.29210e-01 
 1.82648e+00  1.82648e+00  9.86895e-01  1.52003e+00  1.50985e+00  9.07225e-01 
 1.81321e+00  1.81321e+00  9.92110e-01  1.50858e+00  1.49105e+00  8.82181e-01 
 1.79740e+00  1.79740e+00  9.93644e-01  1.49467e+00  1.47079e+00  8.55473e-01 
 1.77982e+00  1.77982e+00  9.92394e-01  1.47906e+00  1.44967e+00  8.28001e-01 
 1.76165e+00  1.76165e+00  9.89561e-01  1.46290e+00  1.42871e+00  7.98148e-01 
 1.74243e+00  1.74243e+00  9.84924e-01  1.44571e+00  1.40730e+00  7.68814e-01 
 1.72252e+00  1.72252e+00  9.78891e-01  1.42785e+00  1.38570e+00  7.40274e-01 
 1.70218e+00  1.70218e+00  9.71785e-01  1.40958e+00  1.36409e+00  7.12701e-01 
 1.68163e+00  1.68163e+00  9.63860e-01  1.39108e+00  1.34264e+00  6.86200e-01 
 1.66101e+00  1.66101e+00  9.55317e-01  1.37252e+00  1.32143e+00  6.60826e-01 
 1.64046e+00  1.64046e+00  9.46318e-01  1.35400e+00  1.30055e+00  6.36599e-01 
 1.62006e+00  1.62006e+00  9.36990e-01  1.33562e+00  1.28005e+00  6.13511e-01 
 1.59989e+00  1.59989e+00  9.27436e-01  1.31745e+00  1.25998e+00  5.91542e-01 
 1.57999e+00  1.57999e+00  9.17739e-01  1.29953e+00  1.24035e+00  5.70658e-01 
 1.56041e+00  1.56041e+00  9.07963e-01  1.28190e+00  1.22119e+00  5.50817e-01 
 1.54118e+00  1.54118e+00  8.98163e-01  1.26460e+00  1.20250e+00  5.31975e-01 
 1.52231e+00  1.52231e+00  8.88380e-01  1.24763e+00  1.18429e+00  5.14084e-01 
 1.50381e+00  1.50381e+00  8.78648e-01  1.23101e+00  1.16655e+00  4.97096e-01 
 1.48571e+00  1.48571e+00  8.68994e-01  1.21475e+00  1.14929e+00  4.80963e-01 
 1.46799e+00  1.46799e+00  8.59439e-01  1.19885e+00  1.13248e+00  4.65639e-01 
 1.13517e+00  1.13517e+00  3.63307e-03  0.00000e+00  0.00000e+00  2.16761e-02 
 1.38509e+00  1.38509e+00  3.04309e-01  1.06976e+00  0.00000e+00  4.02311e-01 
 1.54446e+00  1.54446e+00  5.08250e-01  1.22421e+00  0.00000e+00  6.45783e-01 
