PdfType: replica
Format: lhagrid1
---
1.0000e-06 1.2649e-06 1.5999e-06 2.0236e-06 2.5595e-06 3.2375e-06 4.0949e-06 5.1795e-06 6.5513e-06 8.2864e-06 1.0481e-05 1.3257e-05 1.6768e-05 2.1210e-05 2.6827e-05 3.3932e-05 4.2919e-05 5.4287e-05 6.8665e-05 8.6851e-05 1.0985e-04 1.3895e-04 1.7575e-04 2.2230e-04 2.8118e-04 3.5565e-04 4.4984e-04 5.6899e-04 7.1969e-04 9.1030e-04 1.1514e-03 1.4563e-03 1.8421e-03 2.3300e-03 2.9471e-03 3.7276e-03 4.7149e-03 5.9636e-03 7.5431e-03 9.5410e-03 1.2068e-02 1.5264e-02 1.9307e-02 2.4421e-02 3.0888e-02 3.9069e-02 4.9417e-02 6.2506e-02 7.9060e-02 1.0000e-01 1.1800e-01 1.3600e-01 1.5400e-01 1.7200e-01 1.9000e-01 2.0800e-01 2.2600e-01 2.4400e-01 2.6200e-01 2.8000e-01 2.9800e-01 3.1600e-01 3.3400e-01 3.5200e-01 3.7000e-01 3.8800e-01 4.0600e-01 4.2400e-01 4.4200e-01 4.6000e-01 4.7800e-01 4.9600e-01 5.1400e-01 5.3200e-01 5.5000e-01 5.6800e-01 5.8600e-01 6.0400e-01 6.2200e-01 6.4000e-01 6.5800e-01 6.7600e-01 6.9400e-01 7.1200e-01 7.3000e-01 7.4800e-01 7.6600e-01 7.8400e-01 8.0200e-01 8.2000e-01 8.3800e-01 8.5600e-01 8.7400e-01 8.9200e-01 9.1000e-01 9.2800e-01 9.4600e-01 9.6400e-01 9.8200e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 0.00000e+00  0.00000e+00 -1.18807e-10  8.84569e+01  8.84569e+01  8.84569e+01  8.84569e+01 -1.18807e-10  0.00000e+00  0.00000e+00 -2.40145e-10 
 0.00000e+00  6.46877e-01 -3.05353e+01  5.33984e+01  5.33984e+01  5.33984e+01  5.33984e+01 -3.05353e+01  6.46877e-01  0.00000e+00 -3.05878e+01 
 0.00000e+00 -7.59921e+00 -3.78862e+01  4.27379e+01  4.27379e+01  4.27379e+01  4.27379e+01 -3.78862e+01 -7.59921e+00  0.00000e+00 -3.68600e+01 
 0.00000e+00 -3.69776e+01 -6.65369e+01  1.14368e+01  1.14368e+01  1.14368e+01  1.14368e+01 -6.65369e+01 -3.69776e+01  0.00000e+00 -6.62136e+01 
 1.06615e+03 -6.92925e+01 -9.82413e+01 -2.24632e+01 -2.24632e+01 -2.24632e+01 -2.24632e+01 -9.82413e+01 -6.92925e+01  1.06615e+03 -9.57962e+01 
 1.01468e+03 -8.92008e+01 -1.17623e+02 -4.37194e+01 -4.37194e+01 -4.37194e+01 -4.37194e+01 -1.17623e+02 -8.92008e+01  1.01468e+03 -1.08811e+02 
 9.56099e+02 -1.20131e+02 -1.48085e+02 -7.58302e+01 -7.58302e+01 -7.58302e+01 -7.58302e+01 -1.48085e+02 -1.20131e+02  9.56099e+02 -1.34587e+02 
 8.92079e+02 -1.59598e+02 -1.87133e+02 -1.16345e+02 -1.16345e+02 -1.16345e+02 -1.16345e+02 -1.87133e+02 -1.59598e+02  8.92079e+02 -1.69651e+02 
 8.24113e+02 -2.05529e+02 -2.32684e+02 -1.63216e+02 -1.63216e+02 -1.63216e+02 -1.63216e+02 -2.32684e+02 -2.05529e+02  8.24113e+02 -2.11314e+02 
 7.53450e+02 -2.56239e+02 -2.83046e+02 -2.14777e+02 -2.14777e+02 -2.14777e+02 -2.14777e+02 -2.83046e+02 -2.56239e+02  7.53450e+02 -2.57511e+02 
 6.81112e+02 -3.10373e+02 -3.36860e+02 -2.69687e+02 -2.69687e+02 -2.69687e+02 -2.69687e+02 -3.36860e+02 -3.10373e+02  6.81112e+02 -3.06665e+02 
 6.07921e+02 -3.66848e+02 -3.93040e+02 -3.26874e+02 -3.26874e+02 -3.26874e+02 -3.26874e+02 -3.93040e+02 -3.66848e+02  6.07921e+02 -3.57573e+02 
 5.34530e+02 -4.24804e+02 -4.50720e+02 -3.85487e+02 -3.85487e+02 -3.85487e+02 -3.85487e+02 -4.50720e+02 -4.24804e+02  5.34530e+02 -4.09313e+02 
 4.61717e+02 -4.83296e+02 -5.08955e+02 -4.44589e+02 -4.44589e+02 -4.44589e+02 -4.44589e+02 -5.08955e+02 -4.83296e+02  4.61717e+02 -4.60866e+02 
 4.01242e+02 -5.30476e+02 -5.55895e+02 -4.92334e+02 -4.92334e+02 -4.92334e+02 -4.92334e+02 -5.55895e+02 -5.30476e+02  4.01242e+02 -4.97776e+02 
 3.40673e+02 -5.78543e+02 -6.03735e+02 -5.40933e+02 -5.40933e+02 -5.40933e+02 -5.40933e+02 -6.03735e+02 -5.78543e+02  3.40673e+02 -5.35540e+02 
 2.80312e+02 -6.27113e+02 -6.52090e+02 -5.90005e+02 -5.90005e+02 -5.90005e+02 -5.90005e+02 -6.52090e+02 -6.27113e+02  2.80312e+02 -5.73702e+02 
 2.20415e+02 -6.75863e+02 -7.00634e+02 -6.39228e+02 -6.39228e+02 -6.39228e+02 -6.39228e+02 -7.00634e+02 -6.75863e+02  2.20415e+02 -6.11894e+02 
 1.61194e+02 -7.24519e+02 -7.49095e+02 -6.88333e+02 -6.88333e+02 -6.88333e+02 -6.88333e+02 -7.49095e+02 -7.24519e+02  1.61194e+02 -6.49817e+02 
 1.02823e+02 -7.72854e+02 -7.97244e+02 -7.37094e+02 -7.37094e+02 -7.37094e+02 -7.37094e+02 -7.97244e+02 -7.72854e+02  1.02823e+02 -6.87229e+02 
 4.54472e+01 -8.20678e+02 -8.44890e+02 -7.85324e+02 -7.85324e+02 -7.85324e+02 -7.85324e+02 -8.44890e+02 -8.20678e+02  4.54472e+01 -7.23936e+02 
-1.08175e+01 -8.67835e+02 -8.91877e+02 -8.32868e+02 -8.32868e+02 -8.32868e+02 -8.32868e+02 -8.91877e+02 -8.67835e+02 -1.08175e+01 -7.59786e+02 
-6.58773e+01 -9.14196e+02 -9.38074e+02 -8.79598e+02 -8.79598e+02 -8.79598e+02 -8.79598e+02 -9.38074e+02 -9.14196e+02 -6.58773e+01 -7.94656e+02 
