PdfType: replica
Format: lhagrid1
---
1.0000e-06 1.2649e-06 1.5999e-06 2.0236e-06 2.5595e-06 3.2375e-06 4.0949e-06 5.1795e-06 6.5513e-06 8.2864e-06 1.0481e-05 1.3257e-05 1.6768e-05 2.1210e-05 2.6827e-05 3.3932e-05 4.2919e-05 5.4287e-05 6.8665e-05 8.6851e-05 1.0985e-04 1.3895e-04 1.7575e-04 2.2230e-04 2.8118e-04 3.5565e-04 4.4984e-04 5.6899e-04 7.1969e-04 9.1030e-04 1.1514e-03 1.4563e-03 1.8421e-03 2.3300e-03 2.9471e-03 3.7276e-03 4.7149e-03 5.9636e-03 7.5431e-03 9.5410e-03 1.2068e-02 1.5264e-02 1.9307e-02 2.4421e-02 3.0888e-02 3.9069e-02 4.9417e-02 6.2506e-02 7.9060e-02 1.0000e-01 1.1800e-01 1.3600e-01 1.5400e-01 1.7200e-01 1.9000e-01 2.0800e-01 2.2600e-01 2.4400e-01 2.6200e-01 2.8000e-01 2.9800e-01 3.1600e-01 3.3400e-01 3.5200e-01 3.7000e-01 3.8800e-01 4.0600e-01 4.2400e-01 4.4200e-01 4.6000e-01 4.7800e-01 4.9600e-01 5.1400e-01 5.3200e-01 5.5000e-01 5.6800e-01 5.8600e-01 6.0400e-01 6.2200e-01 6.4000e-01 6.5800e-01 6.7600e-01 6.9400e-01 7.1200e-01 7.3000e-01 7.4800e-01 7.6600e-01 7.8400e-01 8.0200e-01 8.2000e-01 8.3800e-01 8.5600e-01 8.7400e-01 8.9200e-01 9.1000e-01 9.2800e-01 9.4600e-01 9.6400e-01 9.8200e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 0.00000e+00  0.00000e+00 -1.03572e-10  2.58811e+01  2.58811e+01  2.58811e+01  2.58811e+01 -1.03572e-10  0.00000e+00  0.00000e+00 -2.35436e-10 
 0.00000e+00  8.61038e-01 -2.77148e+01 -2.88401e+00 -2.88401e+00 -2.88401e+00 -2.88401e+00 -2.77148e+01  8.61038e-01  0.00000e+00 -2.87221e+01 
 0.00000e+00 -5.92472e+00 -3.37176e+01 -9.66335e+00 -9.66335e+00 -9.66335e+00 -9.66335e+00 -3.37176e+01 -5.92472e+00  0.00000e+00 -3.44585e+01 
 0.00000e+00 -3.33358e+01 -6.04907e+01 -3.70633e+01 -3.70633e+01 -3.70633e+01 -3.70633e+01 -6.04907e+01 -3.33358e+01  0.00000e+00 -6.25375e+01 
 4.04071e+02 -6.34821e+01 -9.01009e+01 -6.71961e+01 -6.71961e+01 -6.71961e+01 -6.71961e+01 -9.01009e+01 -6.34821e+01  4.04071e+02 -9.16869e+01 
 3.75858e+02 -8.13472e+01 -1.07503e+02 -8.50466e+01 -8.50466e+01 -8.50466e+01 -8.50466e+01 -1.07503e+02 -8.13472e+01  3.75858e+02 -1.06188e+02 
 3.37720e+02 -1.10351e+02 -1.36095e+02 -1.14035e+02 -1.14035e+02 -1.14035e+02 -1.14035e+02 -1.36095e+02 -1.10351e+02  3.37720e+02 -1.32907e+02 
 2.91876e+02 -1.48031e+02 -1.73405e+02 -1.51700e+02 -1.51700e+02 -1.51700e+02 -1.51700e+02 -1.73405e+02 -1.48031e+02  2.91876e+02 -1.68570e+02 
 2.40209e+02 -1.92327e+02 -2.17365e+02 -1.95980e+02 -1.95980e+02 -1.95980e+02 -1.95980e+02 -2.17365e+02 -1.92327e+02  2.40209e+02 -2.10620e+02 
 1.84266e+02 -2.41558e+02 -2.66290e+02 -2.45196e+02 -2.45196e+02 -2.45196e+02 -2.45196e+02 -2.66290e+02 -2.41558e+02  1.84266e+02 -2.57081e+02 
 1.25299e+02 -2.94371e+02 -3.18820e+02 -2.97994e+02 -2.97994e+02 -2.97994e+02 -2.97994e+02 -3.18820e+02 -2.94371e+02  1.25299e+02 -3.06436e+02 
 6.43108e+01 -3.49682e+02 -3.73870e+02 -3.53290e+02 -3.53290e+02 -3.53290e+02 -3.53290e+02 -3.73870e+02 -3.49682e+02  6.43108e+01 -3.57523e+02 
 2.10352e+00 -4.06624e+02 -4.30568e+02 -4.10218e+02 -4.10218e+02 -4.10218e+02 -4.10218e+02 -4.30568e+02 -4.06624e+02  2.10352e+00 -4.09448e+02 
-6.04343e+01 -4.64257e+02 -4.87973e+02 -4.67837e+02 -4.67837e+02 -4.67837e+02 -4.67837e+02 -4.87973e+02 -4.64257e+02 -6.04343e+01 -4.61218e+02 
-1.11795e+02 -5.11047e+02 -5.34550e+02 -5.14612e+02 -5.14612e+02 -5.14612e+02 -5.14612e+02 -5.34550e+02 -5.11047e+02 -1.11795e+02 -4.98731e+02 
-1.63870e+02 -5.58808e+02 -5.82109e+02 -5.62359e+02 -5.62359e+02 -5.62359e+02 -5.62359e+02 -5.82109e+02 -5.58808e+02 -1.63870e+02 -5.37075e+02 
-2.16298e+02 -6.07153e+02 -6.30263e+02 -6.10691e+02 -6.10691e+02 -6.10691e+02 -6.10691e+02 -6.30263e+02 -6.07153e+02 -2.16298e+02 -5.75812e+02 
-2.68775e+02 -6.55758e+02 -6.78686e+02 -6.59283e+02 -6.59283e+02 -6.59283e+02 -6.59283e+02 -6.78686e+02 -6.55758e+02 -2.68775e+02 -6.14581e+02 
-3.21047e+02 -7.04348e+02 -7.27103e+02 -7.07860e+02 -7.07860e+02 -7.07860e+02 -7.07860e+02 -7.27103e+02 -7.04348e+02 -3.21047e+02 -6.53092e+02 
-3.72900e+02 -7.52694e+02 -7.75284e+02 -7.56194e+02 -7.56194e+02 -7.56194e+02 -7.56194e+02 -7.75284e+02 -7.52694e+02 -3.72900e+02 -6.91110e+02 
-4.24157e+02 -8.00604e+02 -8.23036e+02 -8.04091e+02 -8.04091e+02 -8.04091e+02 -8.04091e+02 -8.23036e+02 -8.00604e+02 -4.24157e+02 -7.28444e+02 
-4.74672e+02 -8.47919e+02 -8.70198e+02 -8.51394e+02 -8.51394e+02 -8.51394e+02 -8.51394e+02 -8.70198e+02 -8.47919e+02 -4.74672e+02 -7.64945e+02 
-5.24324e+02 -8.94506e+02 -9.16640e+02 -8.97969e+02 -8.97969e+02 -8.97969e+02 -8.97969e+02 -9.16640e+02 -8.94506e+02 -5.24324e+02 -8.00494e+02 
-5.73015e+02 -9.40257e+02 -9.62251e+02 -9.43709e+02 -9.43709e+02 -9.43709e+02 -9.43709e+02 -9.62251e+02 -9.40257e+02 -5.73015e+02 -8.34998e+02 
-6.20667e+02 -9.85085e+02 -1.00694e+03 -9.88525e+02 -9.88525e+02 -9.88525e+02 -9.88525e+02 -1.00694e+03 -9.85085e+02 -6.20667e+02 -8.68386e+02 
-6.67215e+02 -1.02892e+03 -1.05065e+03 -1.03235e+03 -1.03235e+03 -1.03235e+03 -1.03235e+03 -1.05065e+03 -1.02892e+03 -6.67215e+02 -9.00606e+02 
-7.12611e+02 -1.07170e+03 -1.09330e+03 -1.07512e+03 -1.07512e+03 -1.07512e+03 -1.07512e+03 -1.09330e+03 -1.07170e+03 -7.12611e+02 -9.31621e+02 
-7.56818e+02 -1.11339e+03 -1.13487e+03 -1.11679e+03 -1.11679e+03 -1.11679e+03 -1.11679e+03 -1.13487e+03 -1.11339e+03 -7.56818e+02 -9.61405e+02 
-7.99808e+02 -1.15394e+03 -1.17531e+03 -1.15734e+03 -1.15734e+03 -1.15734e+03 -1.15734e+03 -1.17531e+03 -1.15394e+03 -7.99808e+02 -9.89944e+02 
-8.41563e+02 -1.19335e+03 -1.21460e+03 -1.19673e+03 -1.19673e+03 -1.19673e+03 -1.19673e+03 -1.21460e+03 -1.19335e+03 -8.41563e+02 -1.01723e+03 
 0.00000e+00  0.00000e+00 -7.43801e-11  2.39843e+01  2.39843e+01  2.39843e+01  2.39843e+01 -7.43801e-11  0.00000e+00  0.00000e+00 -1.59491e-10 
 0.00000e+00  5.58609e-01 -2.62464e+01 -3.23401e+00 -3.23401e+00 -3.23401e+00 -3.23401e+00 -2.62464e+01  5.58609e-01  0.00000e+00 -2.71835e+01 
 0.00000e+00 -8.26405e+00 -3.43264e+01 -1.20326e+01 -1.20326e+01 -1.20326e+01 -1.20326e+01 -3.43264e+01 -8.26405e+00  0.00000e+00 -3.49970e+01 
 0.00000e+00 -3.56049e+01 -6.10624e+01 -3.93485e+01 -3.93485e+01 -3.93485e+01 -3.93485e+01 -6.10624e+01 -3.56049e+01  0.00000e+00 -6.27299e+01 
 3.63319e+02 -6.54296e+01 -9.03788e+01 -6.91485e+01 -6.91485e+01 -6.91485e+01 -6.91485e+01 -9.03788e+01 -6.54296e+01  3.63319e+02 -9.13162e+01 
 3.34382e+02 -8.48190e+01 -1.09329e+02 -8.85139e+01 -8.85139e+01 -8.85139e+01 -8.85139e+01 -1.09329e+02 -8.48190e+01  3.34382e+02 -1.07224e+02 
 2.96908e+02 -1.13863e+02 -1.37983e+02 -1.17535e+02 -1.17535e+02 -1.17535e+02 -1.17535e+02 -1.37983e+02 -1.13863e+02  2.96908e+02 -1.33660e+02 
 2.52998e+02 -1.50240e+02 -1.74010e+02 -1.53889e+02 -1.53889e+02 -1.53889e+02 -1.53889e+02 -1.74010e+02 -1.50240e+02  2.52998e+02 -1.67591e+02 
 2.04380e+02 -1.92057e+02 -2.15508e+02 -1.95684e+02 -1.95684e+02 -1.95684e+02 -1.95684e+02 -2.15508e+02 -1.92057e+02  2.04380e+02 -2.06698e+02 
 1.52445e+02 -2.37800e+02 -2.60961e+02 -2.41406e+02 -2.41406e+02 -2.41406e+02 -2.41406e+02 -2.60961e+02 -2.37800e+02  1.52445e+02 -2.49227e+02 
 9.82949e+01 -2.86272e+02 -3.09166e+02 -2.89858e+02 -2.89858e+02 -2.89858e+02 -2.89858e+02 -3.09166e+02 -2.86272e+02  9.82949e+01 -2.93849e+02 
 4.28016e+01 -3.36528e+02 -3.59173e+02 -3.40094e+02 -3.40094e+02 -3.40094e+02 -3.40094e+02 -3.59173e+02 -3.36528e+02  4.28016e+01 -3.39564e+02 
-1.33509e+01 -3.87823e+02 -4.10238e+02 -3.91371e+02 -3.91371e+02 -3.91371e+02 -3.91371e+02 -4.10238e+02 -3.87823e+02 -1.33509e+01 -3.85617e+02 
-6.94202e+01 -4.39368e+02 -4.61567e+02 -4.42897e+02 -4.42897e+02 -4.42897e+02 -4.42897e+02 -4.61567e+02 -4.39368e+02 -6.94202e+01 -4.31178e+02 
-1.15962e+02 -4.81693e+02 -5.03690e+02 -4.85205e+02 -4.85205e+02 -4.85205e+02 -4.85205e+02 -5.03690e+02 -4.81693e+02 -1.15962e+02 -4.64451e+02 
-1.62825e+02 -5.24576e+02 -5.46383e+02 -5.28071e+02 -5.28071e+02 -5.28071e+02 -5.28071e+02 -5.46383e+02 -5.24576e+02 -1.62825e+02 -4.98177e+02 
-2.09706e+02 -5.67691e+02 -5.89317e+02 -5.71169e+02 -5.71169e+02 -5.71169e+02 -5.71169e+02 -5.89317e+02 -5.67691e+02 -2.09706e+02 -5.31988e+02 
-2.56352e+02 -6.10765e+02 -6.32219e+02 -6.14228e+02 -6.14228e+02 -6.14228e+02 -6.14228e+02 -6.32219e+02 -6.10765e+02 -2.56352e+02 -5.65584e+02 
-3.02556e+02 -6.53573e+02 -6.74863e+02 -6.57020e+02 -6.57020e+02 -6.57020e+02 -6.57020e+02 -6.74863e+02 -6.53573e+02 -3.02556e+02 -5.98728e+02 
-3.48146e+02 -6.95929e+02 -7.17061e+02 -6.99360e+02 -6.99360e+02 -6.99360e+02 -6.99360e+02 -7.17061e+02 -6.95929e+02 -3.48146e+02 -6.31231e+02 
-3.92983e+02 -7.37678e+02 -7.58661e+02 -7.41095e+02 -7.41095e+02 -7.41095e+02 -7.41095e+02 -7.58661e+02 -7.37678e+02 -3.92983e+02 -6.62943e+02 
-4.36954e+02 -7.78698e+02 -7.99537e+02 -7.82100e+02 -7.82100e+02 -7.82100e+02 -7.82100e+02 -7.99537e+02 -7.78698e+02 -4.36954e+02 -6.93751e+02 
-4.79969e+02 -8.18886e+02 -8.39587e+02 -8.22274e+02 -8.22274e+02 -8.22274e+02 -8.22274e+02 -8.39587e+02 -8.18886e+02 -4.79969e+02 -7.23564e+02 
-5.21956e+02 -8.58162e+02 -8.78731e+02 -8.61536e+02 -8.61536e+02 -8.61536e+02 -8.61536e+02 -8.78731e+02 -8.58162e+02 -5.21956e+02 -7.52317e+02 
-5.62860e+02 -8.96462e+02 -9.16904e+02 -8.99823e+02 -8.99823e+02 -8.99823e+02 -8.99823e+02 -9.16904e+02 -8.96462e+02 -5.62860e+02 -7.79962e+02 
-6.02638e+02 -9.33737e+02 -9.54055e+02 -9.37084e+02 -9.37084e+02 -9.37084e+02 -9.37084e+02 -9.54055e+02 -9.33737e+02 -6.02638e+02 -8.06467e+02 
-6.41261e+02 -9.69948e+02 -9.90148e+02 -9.73283e+02 -9.73283e+02 -9.73283e+02 -9.73283e+02 -9.90148e+02 -9.69948e+02 -6.41261e+02 -8.31810e+02 
-6.78706e+02 -1.00507e+03 -1.02516e+03 -1.00839e+03 -1.00839e+03 -1.00839e+03 -1.00839e+03 -1.02516e+03 -1.00507e+03 -6.78706e+02 -8.55981e+02 
-7.14961e+02 -1.03908e+03 -1.05906e+03 -1.04239e+03 -1.04239e+03 -1.04239e+03 -1.04239e+03 -1.05906e+03 -1.03908e+03 -7.14961e+02 -8.78978e+02 
-7.50020e+02 -1.07197e+03 -1.09184e+03 -1.07527e+03 -1.07527e+03 -1.07527e+03 -1.07527e+03 -1.09184e+03 -1.07197e+03 -7.50020e+02 -9.00805e+02 
 0.00000e+00  0.00000e+00 -4.97046e-11  2.22290e+01  2.22290e+01  2.22290e+01  2.22290e+01 -4.97046e-11  0.00000e+00  0.00000e+00 -9.85794e-11 
 0.00000e+00  3.02907e-01 -2.48210e+01 -3.49130e+00 -3.49130e+00 -3.49130e+00 -3.49130e+00 -2.48210e+01  3.02907e-01  0.00000e+00 -2.56895e+01 
 0.00000e+00 -1.01152e+01 -3.45352e+01 -1.38704e+01 -1.38704e+01 -1.38704e+01 -1.38704e+01 -3.45352e+01 -1.01152e+01  0.00000e+00 -3.51292e+01 
 0.00000e+00 -3.70679e+01 -6.09146e+01 -4.07863e+01 -4.07863e+01 -4.07863e+01 -4.07863e+01 -6.09146e+01 -3.70679e+01  0.00000e+00 -6.22278e+01 
 3.26693e+02 -6.62402e+01 -8.96054e+01 -6.99245e+01 -6.99245e+01 -6.99245e+01 -6.99245e+01 -8.96054e+01 -6.62402e+01  3.26693e+02 -8.99614e+01 
 2.97555e+02 -8.65678e+01 -1.09517e+02 -9.02201e+01 -9.02201e+01 -9.02201e+01 -9.02201e+01 -1.09517e+02 -8.65678e+01  2.97555e+02 -1.06731e+02 
 2.61159e+02 -1.15186e+02 -1.37766e+02 -1.18808e+02 -1.18808e+02 -1.18808e+02 -1.18808e+02 -1.37766e+02 -1.15186e+02  2.61159e+02 -1.32490e+02 
 2.19465e+02 -1.49930e+02 -1.72178e+02 -1.53523e+02 -1.53523e+02 -1.53523e+02 -1.53523e+02 -1.72178e+02 -1.49930e+02  2.19465e+02 -1.64453e+02 
