PdfType: replica
Format: lhagrid1
---
1.0000e-06 1.2649e-06 1.5999e-06 2.0236e-06 2.5595e-06 3.2375e-06 4.0949e-06 5.1795e-06 6.5513e-06 8.2864e-06 1.0481e-05 1.3257e-05 1.6768e-05 2.1210e-05 2.6827e-05 3.3932e-05 4.2919e-05 5.4287e-05 6.8665e-05 8.6851e-05 1.0985e-04 1.3895e-04 1.7575e-04 2.2230e-04 2.8118e-04 3.5565e-04 4.4984e-04 5.6899e-04 7.1969e-04 9.1030e-04 1.1514e-03 1.4563e-03 1.8421e-03 2.3300e-03 2.9471e-03 3.7276e-03 4.7149e-03 5.9636e-03 7.5431e-03 9.5410e-03 1.2068e-02 1.5264e-02 1.9307e-02 2.4421e-02 3.0888e-02 3.9069e-02 4.9417e-02 6.2506e-02 7.9060e-02 1.0000e-01 1.1800e-01 1.3600e-01 1.5400e-01 1.7200e-01 1.9000e-01 2.0800e-01 2.2600e-01 2.4400e-01 2.6200e-01 2.8000e-01 2.9800e-01 3.1600e-01 3.3400e-01 3.5200e-01 3.7000e-01 3.8800e-01 4.0600e-01 4.2400e-01 4.4200e-01 4.6000e-01 4.7800e-01 4.9600e-01 5.1400e-01 5.3200e-01 5.5000e-01 5.6800e-01 5.8600e-01 6.0400e-01 6.2200e-01 6.4000e-01 6.5800e-01 6.7600e-01 6.9400e-01 7.1200e-01 7.3000e-01 7.4800e-01 7.6600e-01 7.8400e-01 8.0200e-01 8.2000e-01 8.3800e-01 8.5600e-01 8.7400e-01 8.9200e-01 9.1000e-01 9.2800e-01 9.4600e-01 9.6400e-01 9.8200e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 0.00000e+00  0.00000e+00 -1.29924e-10  1.77022e+01  1.77022e+01  1.77022e+01  1.77022e+01 -1.29924e-10  0.00000e+00  0.00000e+00 -2.22387e-10 
 0.00000e+00  6.44333e-01 -3.16593e+01 -1.45515e+01 -1.45515e+01 -1.45515e+01 -1.45515e+01 -3.16593e+01  6.44333e-01  0.00000e+00 -3.30072e+01 
 0.00000e+00 -8.29141e+00 -3.97028e+01 -2.30383e+01 -2.30383e+01 -2.30383e+01 -2.30383e+01 -3.97028e+01 -8.29141e+00  0.00000e+00 -4.08849e+01 
 0.00000e+00 -3.99151e+01 -7.05991e+01 -5.42946e+01 -5.42946e+01 -5.42946e+01 -5.42946e+01 -7.05991e+01 -3.99151e+01  0.00000e+00 -7.32454e+01 
 4.08480e+02 -7.45304e+01 -1.04603e+02 -8.86000e+01 -8.86000e+01 -8.86000e+01 -8.86000e+01 -1.04603e+02 -7.45304e+01  4.08480e+02 -1.06743e+02 
 3.76397e+02 -9.59265e+01 -1.25470e+02 -1.09728e+02 -1.09728e+02 -1.09728e+02 -1.09728e+02 -1.25470e+02 -9.59265e+01  3.76397e+02 -1.24457e+02 
 3.33463e+02 -1.29425e+02 -1.58499e+02 -1.42987e+02 -1.42987e+02 -1.42987e+02 -1.42987e+02 -1.58499e+02 -1.29425e+02  3.33463e+02 -1.55372e+02 
 2.82197e+02 -1.72256e+02 -2.00908e+02 -1.85603e+02 -1.85603e+02 -1.85603e+02 -1.85603e+02 -2.00908e+02 -1.72256e+02  2.82197e+02 -1.95842e+02 
 2.24707e+02 -2.22130e+02 -2.50398e+02 -2.35281e+02 -2.35281e+02 -2.35281e+02 -2.35281e+02 -2.50398e+02 -2.22130e+02  2.24707e+02 -2.43046e+02 
 1.62707e+02 -2.77195e+02 -3.05112e+02 -2.90166e+02 -2.90166e+02 -2.90166e+02 -2.90166e+02 -3.05112e+02 -2.77195e+02  1.62707e+02 -2.94825e+02 
 9.75726e+01 -3.35969e+02 -3.63564e+02 -3.48776e+02 -3.48776e+02 -3.48776e+02 -3.48776e+02 -3.63564e+02 -3.35969e+02  9.75726e+01 -3.49529e+02 
 3.03992e+01 -3.97275e+02 -4.24570e+02 -4.09928e+02 -4.09928e+02 -4.09928e+02 -4.09928e+02 -4.24570e+02 -3.97275e+02  3.03992e+01 -4.05904e+02 
-3.79442e+01 -4.60176e+02 -4.87193e+02 -4.72686e+02 -4.72686e+02 -4.72686e+02 -4.72686e+02 -4.87193e+02 -4.60176e+02 -3.79442e+01 -4.62993e+02 
-1.06507e+02 -5.23668e+02 -5.50425e+02 -5.36045e+02 -5.36045e+02 -5.36045e+02 -5.36045e+02 -5.50425e+02 -5.23668e+02 -1.06507e+02 -5.19741e+02 
-1.63217e+02 -5.75653e+02 -6.02166e+02 -5.87904e+02 -5.87904e+02 -5.87904e+02 -5.87904e+02 -6.02166e+02 -5.75653e+02 -1.63217e+02 -5.61203e+02 
-2.20585e+02 -6.28561e+02 -6.54843e+02 -6.40693e+02 -6.40693e+02 -6.40693e+02 -6.40693e+02 -6.54843e+02 -6.28561e+02 -2.20585e+02 -6.03433e+02 
-2.78222e+02 -6.81977e+02 -7.08040e+02 -6.93997e+02 -6.93997e+02 -6.93997e+02 -6.93997e+02 -7.08040e+02 -6.81977e+02 -2.78222e+02 -6.45960e+02 
-3.35801e+02 -7.35552e+02 -7.61407e+02 -7.47465e+02 -7.47465e+02 -7.47465e+02 -7.47465e+02 -7.61407e+02 -7.35552e+02 -3.35801e+02 -6.88403e+02 
-3.93052e+02 -7.88996e+02 -8.14653e+02 -8.00806e+02 -8.00806e+02 -8.00806e+02 -8.00806e+02 -8.14653e+02 -7.88996e+02 -3.93052e+02 -7.30455e+02 
-4.49747e+02 -8.42065e+02 -8.67532e+02 -8.53777e+02 -8.53777e+02 -8.53777e+02 -8.53777e+02 -8.67532e+02 -8.42065e+02 -4.49747e+02 -7.71867e+02 
-5.05702e+02 -8.94557e+02 -9.19843e+02 -9.06176e+02 -9.06176e+02 -9.06176e+02 -9.06176e+02 -9.19843e+02 -8.94557e+02 -5.05702e+02 -8.12443e+02 
-5.60761e+02 -9.46307e+02 -9.71419e+02 -9.57836e+02 -9.57836e+02 -9.57836e+02 -9.57836e+02 -9.71419e+02 -9.46307e+02 -5.60761e+02 -8.52027e+02 
-6.14801e+02 -9.97177e+02 -1.02212e+03 -1.00862e+03 -1.00862e+03 -1.00862e+03 -1.00862e+03 -1.02212e+03 -9.97177e+02 -6.14801e+02 -8.90499e+02 
-6.67722e+02 -1.04706e+03 -1.07184e+03 -1.05842e+03 -1.05842e+03 -1.05842e+03 -1.05842e+03 -1.07184e+03 -1.04706e+03 -6.67722e+02 -9.27765e+02 
-7.19443e+02 -1.09586e+03 -1.12049e+03 -1.10714e+03 -1.10714e+03 -1.10714e+03 -1.10714e+03 -1.12049e+03 -1.09586e+03 -7.19443e+02 -9.63755e+02 
-7.69900e+02 -1.14351e+03 -1.16799e+03 -1.15471e+03 -1.15471e+03 -1.15471e+03 -1.15471e+03 -1.16799e+03 -1.14351e+03 -7.69900e+02 -9.98420e+02 
-8.19047e+02 -1.18995e+03 -1.21429e+03 -1.20108e+03 -1.20108e+03 -1.20108e+03 -1.20108e+03 -1.21429e+03 -1.18995e+03 -8.19047e+02 -1.03172e+03 
-8.66848e+02 -1.23514e+03 -1.25934e+03 -1.24620e+03 -1.24620e+03 -1.24620e+03 -1.24620e+03 -1.25934e+03 -1.23514e+03 -8.66848e+02 -1.06365e+03 
-9.13277e+02 -1.27905e+03 -1.30312e+03 -1.29004e+03 -1.29004e+03 -1.29004e+03 -1.29004e+03 -1.30312e+03 -1.27905e+03 -9.13277e+02 -1.09418e+03 
-9.58318e+02 -1.32167e+03 -1.34560e+03 -1.33259e+03 -1.33259e+03 -1.33259e+03 -1.33259e+03 -1.34560e+03 -1.32167e+03 -9.58318e+02 -1.12331e+03 
 0.00000e+00  0.00000e+00 -8.92740e-11  1.66554e+01  1.66554e+01  1.66554e+01  1.66554e+01 -8.92740e-11  0.00000e+00  0.00000e+00 -1.43263e-10 
 0.00000e+00  3.04957e-01 -2.99843e+01 -1.38882e+01 -1.38882e+01 -1.38882e+01 -1.38882e+01 -2.99843e+01  3.04957e-01  0.00000e+00 -3.12310e+01 
 0.00000e+00 -1.08122e+01 -4.02541e+01 -2.45750e+01 -2.45750e+01 -2.45750e+01 -2.45750e+01 -4.02541e+01 -1.08122e+01  0.00000e+00 -4.13147e+01 
 0.00000e+00 -4.22390e+01 -7.09902e+01 -5.56497e+01 -5.56497e+01 -5.56497e+01 -5.56497e+01 -7.09902e+01 -4.22390e+01  0.00000e+00 -7.31575e+01 
 3.66614e+02 -7.63593e+01 -1.04530e+02 -8.94733e+01 -8.94733e+01 -8.94733e+01 -8.94733e+01 -1.04530e+02 -7.63593e+01  3.66614e+02 -1.05879e+02 
 3.33841e+02 -9.92632e+01 -1.26932e+02 -1.12120e+02 -1.12120e+02 -1.12120e+02 -1.12120e+02 -1.26932e+02 -9.92632e+01  3.33841e+02 -1.24953e+02 
 2.91778e+02 -1.32612e+02 -1.59835e+02 -1.45240e+02 -1.45240e+02 -1.45240e+02 -1.45240e+02 -1.59835e+02 -1.32612e+02  2.91778e+02 -1.55351e+02 
 2.42794e+02 -1.73808e+02 -2.00630e+02 -1.86230e+02 -1.86230e+02 -1.86230e+02 -1.86230e+02 -2.00630e+02 -1.73808e+02  2.42794e+02 -1.93711e+02 
 1.88814e+02 -2.20756e+02 -2.47214e+02 -2.32991e+02 -2.32991e+02 -2.32991e+02 -2.32991e+02 -2.47214e+02 -2.20756e+02  1.88814e+02 -2.37486e+02 
 1.31372e+02 -2.71794e+02 -2.97920e+02 -2.83858e+02 -2.83858e+02 -2.83858e+02 -2.83858e+02 -2.97920e+02 -2.71794e+02  1.31372e+02 -2.84761e+02 
 7.16761e+01 -3.25618e+02 -3.51437e+02 -3.37524e+02 -3.37524e+02 -3.37524e+02 -3.37524e+02 -3.51437e+02 -3.25618e+02  7.16761e+01 -3.34102e+02 
 1.06724e+01 -3.81205e+02 -4.06740e+02 -3.92963e+02 -3.92963e+02 -3.92963e+02 -3.92963e+02 -4.06740e+02 -3.81205e+02  1.06724e+01 -3.84433e+02 
-5.09011e+01 -4.37754e+02 -4.63025e+02 -4.49376e+02 -4.49376e+02 -4.49376e+02 -4.49376e+02 -4.63025e+02 -4.37754e+02 -5.09011e+01 -4.34951e+02 
-1.12254e+02 -4.94426e+02 -5.19450e+02 -5.05921e+02 -5.05921e+02 -5.05921e+02 -5.05921e+02 -5.19450e+02 -4.94426e+02 -1.12254e+02 -4.84779e+02 
