PdfType: replica
Format: lhagrid1
---
1.0000e-06 1.2649e-06 1.5999e-06 2.0236e-06 2.5595e-06 3.2375e-06 4.0949e-06 5.1795e-06 6.5513e-06 8.2864e-06 1.0481e-05 1.3257e-05 1.6768e-05 2.1210e-05 2.6827e-05 3.3932e-05 4.2919e-05 5.4287e-05 6.8665e-05 8.6851e-05 1.0985e-04 1.3895e-04 1.7575e-04 2.2230e-04 2.8118e-04 3.5565e-04 4.4984e-04 5.6899e-04 7.1969e-04 9.1030e-04 1.1514e-03 1.4563e-03 1.8421e-03 2.3300e-03 2.9471e-03 3.7276e-03 4.7149e-03 5.9636e-03 7.5431e-03 9.5410e-03 1.2068e-02 1.5264e-02 1.9307e-02 2.4421e-02 3.0888e-02 3.9069e-02 4.9417e-02 6.2506e-02 7.9060e-02 1.0000e-01 1.1800e-01 1.3600e-01 1.5400e-01 1.7200e-01 1.9000e-01 2.0800e-01 2.2600e-01 2.4400e-01 2.6200e-01 2.8000e-01 2.9800e-01 3.1600e-01 3.3400e-01 3.5200e-01 3.7000e-01 3.8800e-01 4.0600e-01 4.2400e-01 4.4200e-01 4.6000e-01 4.7800e-01 4.9600e-01 5.1400e-01 5.3200e-01 5.5000e-01 5.6800e-01 5.8600e-01 6.0400e-01 6.2200e-01 6.4000e-01 6.5800e-01 6.7600e-01 6.9400e-01 7.1200e-01 7.3000e-01 7.4800e-01 7.6600e-01 7.8400e-01 8.0200e-01 8.2000e-01 8.3800e-01 8.5600e-01 8.7400e-01 8.9200e-01 9.1000e-01 9.2800e-01 9.4600e-01 9.6400e-01 9.8200e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 0.00000e+00  0.00000e+00 -1.18076e-10  1.08672e+01  1.08672e+01  1.08672e+01  1.08672e+01 -1.18076e-10  0.00000e+00  0.00000e+00 -2.37153e-10 
 0.00000e+00  1.16029e+00 -2.95219e+01 -1.89885e+01 -1.89885e+01 -1.89885e+01 -1.89885e+01 -2.95219e+01  1.16029e+00  0.00000e+00 -3.09084e+01 
 0.00000e+00 -6.18636e+00 -3.60471e+01 -2.57634e+01 -2.57634e+01 -2.57634e+01 -2.57634e+01 -3.60471e+01 -6.18636e+00  0.00000e+00 -3.73942e+01 
 0.00000e+00 -3.55025e+01 -6.46935e+01 -5.46129e+01 -5.46129e+01 -5.46129e+01 -5.46129e+01 -6.46935e+01 -3.55025e+01  0.00000e+00 -6.76174e+01 
 1.62933e+02 -6.75956e+01 -9.62234e+01 -8.63134e+01 -8.63134e+01 -8.63134e+01 -8.63134e+01 -9.62234e+01 -6.75956e+01  1.62933e+02 -9.92748e+01 
 1.40423e+02 -8.64903e+01 -1.14631e+02 -1.04868e+02 -1.04868e+02 -1.04868e+02 -1.04868e+02 -1.14631e+02 -8.64903e+01  1.40423e+02 -1.15975e+02 
 1.06315e+02 -1.17361e+02 -1.45069e+02 -1.35438e+02 -1.35438e+02 -1.35438e+02 -1.35438e+02 -1.45069e+02 -1.17361e+02  1.06315e+02 -1.45543e+02 
 6.31876e+01 -1.57561e+02 -1.84879e+02 -1.75365e+02 -1.75365e+02 -1.75365e+02 -1.75365e+02 -1.84879e+02 -1.57561e+02  6.31876e+01 -1.84524e+02 
 1.32005e+01 -2.04875e+02 -2.31840e+02 -2.22433e+02 -2.22433e+02 -2.22433e+02 -2.22433e+02 -2.31840e+02 -2.04875e+02  1.32005e+01 -2.30221e+02 
-4.18831e+01 -2.57501e+02 -2.84143e+02 -2.74833e+02 -2.74833e+02 -2.74833e+02 -2.74833e+02 -2.84143e+02 -2.57501e+02 -4.18831e+01 -2.80546e+02 
-1.00643e+02 -3.13987e+02 -3.40331e+02 -3.31111e+02 -3.31111e+02 -3.31111e+02 -3.31111e+02 -3.40331e+02 -3.13987e+02 -1.00643e+02 -3.33898e+02 
-1.61941e+02 -3.73170e+02 -3.99239e+02 -3.90102e+02 -3.90102e+02 -3.90102e+02 -3.90102e+02 -3.99239e+02 -3.73170e+02 -1.61941e+02 -3.89046e+02 
-2.24870e+02 -4.34123e+02 -4.59935e+02 -4.50876e+02 -4.50876e+02 -4.50876e+02 -4.50876e+02 -4.59935e+02 -4.34123e+02 -2.24870e+02 -4.45051e+02 
-2.88448e+02 -4.95848e+02 -5.21420e+02 -5.12432e+02 -5.12432e+02 -5.12432e+02 -5.12432e+02 -5.21420e+02 -4.95848e+02 -2.88448e+02 -5.00867e+02 
-3.40729e+02 -5.46389e+02 -5.71737e+02 -5.62817e+02 -5.62817e+02 -5.62817e+02 -5.62817e+02 -5.71737e+02 -5.46389e+02 -3.40729e+02 -5.41787e+02 
-3.93971e+02 -5.97979e+02 -6.23114e+02 -6.14259e+02 -6.14259e+02 -6.14259e+02 -6.14259e+02 -6.23114e+02 -5.97979e+02 -3.93971e+02 -5.83558e+02 
-4.47767e+02 -6.50204e+02 -6.75137e+02 -6.66342e+02 -6.66342e+02 -6.66342e+02 -6.66342e+02 -6.75137e+02 -6.50204e+02 -4.47767e+02 -6.25714e+02 
-5.01777e+02 -7.02715e+02 -7.27456e+02 -7.18719e+02 -7.18719e+02 -7.18719e+02 -7.18719e+02 -7.27456e+02 -7.02715e+02 -5.01777e+02 -6.67878e+02 
-5.55712e+02 -7.55218e+02 -7.79776e+02 -7.71094e+02 -7.71094e+02 -7.71094e+02 -7.71094e+02 -7.79776e+02 -7.55218e+02 -5.55712e+02 -7.09742e+02 
-6.09333e+02 -8.07468e+02 -8.31851e+02 -8.23222e+02 -8.23222e+02 -8.23222e+02 -8.23222e+02 -8.31851e+02 -8.07468e+02 -6.09333e+02 -7.51058e+02 
-6.62439e+02 -8.59259e+02 -8.83476e+02 -8.74896e+02 -8.74896e+02 -8.74896e+02 -8.74896e+02 -8.83476e+02 -8.59259e+02 -6.62439e+02 -7.91627e+02 
-7.14865e+02 -9.10422e+02 -9.34478e+02 -9.25947e+02 -9.25947e+02 -9.25947e+02 -9.25947e+02 -9.34478e+02 -9.10422e+02 -7.14865e+02 -8.31292e+02 
-7.66472e+02 -9.60814e+02 -9.84717e+02 -9.76232e+02 -9.76232e+02 -9.76232e+02 -9.76232e+02 -9.84717e+02 -9.60814e+02 -7.66472e+02 -8.69927e+02 
-8.17149e+02 -1.01032e+03 -1.03408e+03 -1.02564e+03 -1.02564e+03 -1.02564e+03 -1.02564e+03 -1.03408e+03 -1.01032e+03 -8.17149e+02 -9.07437e+02 
-8.66805e+02 -1.05885e+03 -1.08246e+03 -1.07407e+03 -1.07407e+03 -1.07407e+03 -1.07407e+03 -1.08246e+03 -1.05885e+03 -8.66805e+02 -9.43748e+02 
-9.15367e+02 -1.10632e+03 -1.12980e+03 -1.12144e+03 -1.12144e+03 -1.12144e+03 -1.12144e+03 -1.12980e+03 -1.10632e+03 -9.15367e+02 -9.78806e+02 
