PdfType: replica
Format: lhagrid1
---
1.0000e-06 1.2649e-06 1.5999e-06 2.0236e-06 2.5595e-06 3.2375e-06 4.0949e-06 5.1795e-06 6.5513e-06 8.2864e-06 1.0481e-05 1.3257e-05 1.6768e-05 2.1210e-05 2.6827e-05 3.3932e-05 4.2919e-05 5.4287e-05 6.8665e-05 8.6851e-05 1.0985e-04 1.3895e-04 1.7575e-04 2.2230e-04 2.8118e-04 3.5565e-04 4.4984e-04 5.6899e-04 7.1969e-04 9.1030e-04 1.1514e-03 1.4563e-03 1.8421e-03 2.3300e-03 2.9471e-03 3.7276e-03 4.7149e-03 5.9636e-03 7.5431e-03 9.5410e-03 1.2068e-02 1.5264e-02 1.9307e-02 2.4421e-02 3.0888e-02 3.9069e-02 4.9417e-02 6.2506e-02 7.9060e-02 1.0000e-01 1.1800e-01 1.3600e-01 1.5400e-01 1.7200e-01 1.9000e-01 2.0800e-01 2.2600e-01 2.4400e-01 2.6200e-01 2.8000e-01 2.9800e-01 3.1600e-01 3.3400e-01 3.5200e-01 3.7000e-01 3.8800e-01 4.0600e-01 4.2400e-01 4.4200e-01 4.6000e-01 4.7800e-01 4.9600e-01 5.1400e-01 5.3200e-01 5.5000e-01 5.6800e-01 5.8600e-01 6.0400e-01 6.2200e-01 6.4000e-01 6.5800e-01 6.7600e-01 6.9400e-01 7.1200e-01 7.3000e-01 7.4800e-01 7.6600e-01 7.8400e-01 8.0200e-01 8.2000e-01 8.3800e-01 8.5600e-01 8.7400e-01 8.9200e-01 9.1000e-01 9.2800e-01 9.4600e-01 9.6400e-01 9.8200e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 0.00000e+00  0.00000e+00 -1.17790e-10  4.48959e-03  4.48959e-03  4.48959e-03  4.48959e-03 -1.17790e-10  0.00000e+00  0.00000e+00 -2.55077e-10 
 0.00000e+00  1.20120e+00 -3.30977e+01 -3.30930e+01 -3.30930e+01 -3.30930e+01 -3.30930e+01 -3.30977e+01  1.20120e+00  0.00000e+00 -3.49154e+01 
 0.00000e+00 -7.01411e+00 -4.04046e+01 -4.03998e+01 -4.03998e+01 -4.03998e+01 -4.03998e+01 -4.04046e+01 -7.01411e+00  0.00000e+00 -4.24053e+01 
 0.00000e+00 -3.96310e+01 -7.22802e+01 -7.22751e+01 -7.22751e+01 -7.22751e+01 -7.22751e+01 -7.22802e+01 -3.96310e+01  0.00000e+00 -7.62315e+01 
 1.23259e+02 -7.53792e+01 -1.07404e+02 -1.07399e+02 -1.07399e+02 -1.07399e+02 -1.07399e+02 -1.07404e+02 -7.53792e+01  1.23259e+02 -1.11776e+02 
 9.93798e+01 -9.66906e+01 -1.28176e+02 -1.28171e+02 -1.28171e+02 -1.28171e+02 -1.28171e+02 -1.28176e+02 -9.66906e+01  9.93798e+01 -1.31090e+02 
 6.23724e+01 -1.31375e+02 -1.62381e+02 -1.62375e+02 -1.62375e+02 -1.62375e+02 -1.62375e+02 -1.62381e+02 -1.31375e+02  6.23724e+01 -1.64687e+02 
 1.51736e+01 -1.76454e+02 -2.07028e+02 -2.07022e+02 -2.07022e+02 -2.07022e+02 -2.07022e+02 -2.07028e+02 -1.76454e+02  1.51736e+01 -2.08706e+02 
-3.97663e+01 -2.29444e+02 -2.59625e+02 -2.59619e+02 -2.59619e+02 -2.59619e+02 -2.59619e+02 -2.59625e+02 -2.29444e+02 -3.97663e+01 -2.60135e+02 
-1.00454e+02 -2.88326e+02 -3.18149e+02 -3.18143e+02 -3.18143e+02 -3.18143e+02 -3.18143e+02 -3.18149e+02 -2.88326e+02 -1.00454e+02 -3.16649e+02 
-1.65289e+02 -3.51480e+02 -3.80972e+02 -3.80966e+02 -3.80966e+02 -3.80966e+02 -3.80966e+02 -3.80972e+02 -3.51480e+02 -1.65289e+02 -3.76468e+02 
-2.32990e+02 -4.17609e+02 -4.46795e+02 -4.46789e+02 -4.46789e+02 -4.46789e+02 -4.46789e+02 -4.46795e+02 -4.17609e+02 -2.32990e+02 -4.38229e+02 
-3.02538e+02 -4.85681e+02 -5.14581e+02 -5.14575e+02 -5.14575e+02 -5.14575e+02 -5.14575e+02 -5.14581e+02 -4.85681e+02 -3.02538e+02 -5.00889e+02 
-3.72843e+02 -5.54594e+02 -5.83227e+02 -5.83221e+02 -5.83221e+02 -5.83221e+02 -5.83221e+02 -5.83227e+02 -5.54594e+02 -3.72843e+02 -5.63300e+02 
-4.30986e+02 -6.11426e+02 -6.39809e+02 -6.39803e+02 -6.39803e+02 -6.39803e+02 -6.39803e+02 -6.39809e+02 -6.11426e+02 -4.30986e+02 -6.09469e+02 
-4.90215e+02 -6.69405e+02 -6.97552e+02 -6.97545e+02 -6.97545e+02 -6.97545e+02 -6.97545e+02 -6.97552e+02 -6.69405e+02 -4.90215e+02 -6.56542e+02 
-5.50074e+02 -7.28070e+02 -7.55992e+02 -7.55986e+02 -7.55986e+02 -7.55986e+02 -7.55986e+02 -7.55992e+02 -7.28070e+02 -5.50074e+02 -7.04004e+02 
-6.10179e+02 -7.87032e+02 -8.14741e+02 -8.14735e+02 -8.14735e+02 -8.14735e+02 -8.14735e+02 -8.14741e+02 -7.87032e+02 -6.10179e+02 -7.51436e+02 
-6.70209e+02 -8.45967e+02 -8.73472e+02 -8.73465e+02 -8.73465e+02 -8.73465e+02 -8.73465e+02 -8.73472e+02 -8.45967e+02 -6.70209e+02 -7.98501e+02 
-7.29895e+02 -9.04601e+02 -9.31912e+02 -9.31905e+02 -9.31905e+02 -9.31905e+02 -9.31905e+02 -9.31912e+02 -9.04601e+02 -7.29895e+02 -8.44926e+02 
-7.89013e+02 -9.62708e+02 -9.89833e+02 -9.89826e+02 -9.89826e+02 -9.89826e+02 -9.89826e+02 -9.89833e+02 -9.62708e+02 -7.89013e+02 -8.90493e+02 
-8.47379e+02 -1.02010e+03 -1.04705e+03 -1.04704e+03 -1.04704e+03 -1.04704e+03 -1.04704e+03 -1.04705e+03 -1.02010e+03 -8.47379e+02 -9.35029e+02 
-9.04839e+02 -1.07662e+03 -1.10340e+03 -1.10339e+03 -1.10339e+03 -1.10339e+03 -1.10339e+03 -1.10340e+03 -1.07662e+03 -9.04839e+02 -9.78399e+02 
-9.61270e+02 -1.13214e+03 -1.15875e+03 -1.15875e+03 -1.15875e+03 -1.15875e+03 -1.15875e+03 -1.15875e+03 -1.13214e+03 -9.61270e+02 -1.02050e+03 
-1.01657e+03 -1.18657e+03 -1.21302e+03 -1.21301e+03 -1.21301e+03 -1.21301e+03 -1.21301e+03 -1.21302e+03 -1.18657e+03 -1.01657e+03 -1.06125e+03 
-1.07066e+03 -1.23981e+03 -1.26611e+03 -1.26610e+03 -1.26610e+03 -1.26610e+03 -1.26610e+03 -1.26611e+03 -1.23981e+03 -1.07066e+03 -1.10059e+03 
-1.12347e+03 -1.29180e+03 -1.31795e+03 -1.31794e+03 -1.31794e+03 -1.31794e+03 -1.31794e+03 -1.31795e+03 -1.29180e+03 -1.12347e+03 -1.13848e+03 
-1.17496e+03 -1.34249e+03 -1.36850e+03 -1.36849e+03 -1.36849e+03 -1.36849e+03 -1.36849e+03 -1.36850e+03 -1.34249e+03 -1.17496e+03 -1.17489e+03 
-1.22508e+03 -1.39184e+03 -1.41771e+03 -1.41771e+03 -1.41771e+03 -1.41771e+03 -1.41771e+03 -1.41771e+03 -1.39184e+03 -1.22508e+03 -1.20982e+03 
-1.27382e+03 -1.43983e+03 -1.46557e+03 -1.46556e+03 -1.46556e+03 -1.46556e+03 -1.46556e+03 -1.46557e+03 -1.43983e+03 -1.27382e+03 -1.24326e+03 
 0.00000e+00  0.00000e+00 -8.13101e-11  4.86534e-03  4.86534e-03  4.86534e-03  4.86534e-03 -8.13101e-11  0.00000e+00  0.00000e+00 -1.65015e-10 
 0.00000e+00  8.26585e-01 -3.14319e+01 -3.14269e+01 -3.14269e+01 -3.14269e+01 -3.14269e+01 -3.14319e+01  8.26585e-01  0.00000e+00 -3.31220e+01 
 0.00000e+00 -9.95598e+00 -4.13491e+01 -4.13439e+01 -4.13439e+01 -4.13439e+01 -4.13439e+01 -4.13491e+01 -9.95598e+00  0.00000e+00 -4.31773e+01 
 0.00000e+00 -4.26159e+01 -7.33029e+01 -7.32975e+01 -7.32975e+01 -7.32975e+01 -7.32975e+01 -7.33029e+01 -4.26159e+01  0.00000e+00 -7.66681e+01 
 1.12396e+02 -7.81128e+01 -1.08206e+02 -1.08200e+02 -1.08200e+02 -1.08200e+02 -1.08200e+02 -1.08206e+02 -7.81128e+01  1.12396e+02 -1.11555e+02 
 8.64990e+01 -1.01371e+02 -1.30950e+02 -1.30944e+02 -1.30944e+02 -1.30944e+02 -1.30944e+02 -1.30950e+02 -1.01371e+02  8.64990e+01 -1.32440e+02 
 4.92909e+01 -1.36200e+02 -1.65322e+02 -1.65316e+02 -1.65316e+02 -1.65316e+02 -1.65316e+02 -1.65322e+02 -1.36200e+02  4.92909e+01 -1.65596e+02 
 3.52988e+00 -1.79795e+02 -2.08507e+02 -2.08500e+02 -2.08500e+02 -2.08500e+02 -2.08500e+02 -2.08507e+02 -1.79795e+02  3.52988e+00 -2.07449e+02 
-4.85420e+01 -2.29880e+02 -2.58218e+02 -2.58211e+02 -2.58211e+02 -2.58211e+02 -2.58211e+02 -2.58218e+02 -2.29880e+02 -4.85420e+01 -2.55272e+02 
-1.05138e+02 -2.84639e+02 -3.12635e+02 -3.12629e+02 -3.12629e+02 -3.12629e+02 -3.12629e+02 -3.12635e+02 -2.84639e+02 -1.05138e+02 -3.07004e+02 
-1.64846e+02 -3.42640e+02 -3.70323e+02 -3.70316e+02 -3.70316e+02 -3.70316e+02 -3.70316e+02 -3.70323e+02 -3.42640e+02 -1.64846e+02 -3.61090e+02 
-2.26556e+02 -4.02757e+02 -4.30148e+02 -4.30141e+02 -4.30141e+02 -4.30141e+02 -4.30141e+02 -4.30148e+02 -4.02757e+02 -2.26556e+02 -4.16361e+02 
-2.89397e+02 -4.64105e+02 -4.91224e+02 -4.91217e+02 -4.91217e+02 -4.91217e+02 -4.91217e+02 -4.91224e+02 -4.64105e+02 -2.89397e+02 -4.71940e+02 
-3.52458e+02 -5.25759e+02 -5.52625e+02 -5.52618e+02 -5.52618e+02 -5.52618e+02 -5.52618e+02 -5.52625e+02 -5.25759e+02 -3.52458e+02 -5.26871e+02 
-4.05174e+02 -5.77152e+02 -6.03780e+02 -6.03773e+02 -6.03773e+02 -6.03773e+02 -6.03773e+02 -6.03780e+02 -5.77152e+02 -4.05174e+02 -5.67797e+02 
-4.58477e+02 -6.29195e+02 -6.55598e+02 -6.55591e+02 -6.55591e+02 -6.55591e+02 -6.55591e+02 -6.55598e+02 -6.29195e+02 -4.58477e+02 -6.09182e+02 
-5.11983e+02 -6.81499e+02 -7.07689e+02 -7.07681e+02 -7.07681e+02 -7.07681e+02 -7.07681e+02 -7.07689e+02 -6.81499e+02 -5.11983e+02 -6.50594e+02 
-5.65374e+02 -7.33740e+02 -7.59727e+02 -7.59720e+02 -7.59720e+02 -7.59720e+02 -7.59720e+02 -7.59727e+02 -7.33740e+02 -5.65374e+02 -6.91688e+02 
-6.18386e+02 -7.85652e+02 -8.11445e+02 -8.11437e+02 -8.11437e+02 -8.11437e+02 -8.11437e+02 -8.11445e+02 -7.85652e+02 -6.18386e+02 -7.32189e+02 
-6.70803e+02 -8.37013e+02 -8.62621e+02 -8.62614e+02 -8.62614e+02 -8.62614e+02 -8.62614e+02 -8.62621e+02 -8.37013e+02 -6.70803e+02 -7.71878e+02 
-7.22449e+02 -8.87645e+02 -9.13076e+02 -9.13068e+02 -9.13068e+02 -9.13068e+02 -9.13068e+02 -9.13076e+02 -8.87645e+02 -7.22449e+02 -8.10588e+02 
