PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
-1.65489e-02  1.23165e-03 -6.90723e-04  0.00000e+00  0.00000e+00  1.71720e-01 
-1.72687e-02  1.72300e-03 -8.61749e-04  0.00000e+00  0.00000e+00  1.92778e-01 
-1.78628e-02  2.24407e-03 -9.63292e-04  0.00000e+00  0.00000e+00  2.12973e-01 
-1.83570e-02  2.78565e-03 -1.01042e-03  0.00000e+00  0.00000e+00  2.32400e-01 
-1.83817e-02  2.81587e-03 -1.01167e-03  1.12197e-18  0.00000e+00  2.33446e-01 
-1.87756e-02  3.32871e-03 -1.02509e-03  4.06687e-05  0.00000e+00  2.49675e-01 
-1.91318e-02  3.88379e-03 -1.00576e-03  1.15540e-04  0.00000e+00  2.66311e-01 
-1.94347e-02  4.44829e-03 -9.57382e-04  2.17823e-04  0.00000e+00  2.82435e-01 
-1.96918e-02  5.01955e-03 -8.84418e-04  3.43177e-04  0.00000e+00  2.98084e-01 
-1.99092e-02  5.59551e-03 -7.90466e-04  4.88098e-04  0.00000e+00  3.13289e-01 
-2.00919e-02  6.17453e-03 -6.78477e-04  6.49725e-04  0.00000e+00  3.28078e-01 
-2.02440e-02  6.75535e-03 -5.50889e-04  8.25699e-04  0.00000e+00  3.42475e-01 
-2.03692e-02  7.33692e-03 -4.09740e-04  1.01406e-03  0.00000e+00  3.56504e-01 
-2.04702e-02  7.91843e-03 -2.56743e-04  1.21315e-03  0.00000e+00  3.70183e-01 
-2.05092e-02  8.18468e-03 -1.83087e-04  1.30757e-03  2.03288e-20  3.76339e-01 
-2.05542e-02  8.49171e-03 -9.94518e-05  1.41533e-03  8.74924e-05  3.82832e-01 
-2.06231e-02  9.05914e-03  6.22482e-05  1.62092e-03  2.56952e-04  3.94597e-01 
-2.06750e-02  9.62704e-03  2.32611e-04  1.83441e-03  4.35823e-04  4.06092e-01 
-2.07114e-02  1.01949e-02  4.10742e-04  2.05492e-03  6.23127e-04  4.17326e-01 
-2.07336e-02  1.07623e-02  5.95851e-04  2.28170e-03  8.17999e-04  4.28310e-01 
-2.07428e-02  1.13290e-02  7.87235e-04  2.51406e-03  1.01967e-03  4.39055e-01 
-2.07399e-02  1.18945e-02  9.84270e-04  2.75140e-03  1.22746e-03  4.49568e-01 
-2.07261e-02  1.24586e-02  1.18640e-03  2.99321e-03  1.44076e-03  4.59859e-01 
-2.07021e-02  1.30212e-02  1.39311e-03  3.23898e-03  1.65903e-03  4.69935e-01 
-2.06687e-02  1.35819e-02  1.60398e-03  3.48830e-03  1.88177e-03  4.79806e-01 
