PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
-1.85427e-02  1.15724e-03 -2.58164e-04  0.00000e+00  0.00000e+00  6.70447e-02 
-1.95378e-02  1.30413e-03 -7.15825e-04  0.00000e+00  0.00000e+00  8.10934e-02 
-2.04103e-02  1.48313e-03 -1.10715e-03  0.00000e+00  0.00000e+00  9.49987e-02 
-2.11815e-02  1.68856e-03 -1.44266e-03  0.00000e+00  0.00000e+00  1.08738e-01 
-2.12213e-02  1.70052e-03 -1.45965e-03  1.11327e-18  0.00000e+00  1.09488e-01 
-2.18611e-02  1.91591e-03 -1.72985e-03 -2.18134e-04  0.00000e+00  1.21437e-01 
-2.24749e-02  2.16174e-03 -1.97948e-03 -4.14235e-04  0.00000e+00  1.33930e-01 
-2.30314e-02  2.42345e-03 -2.19610e-03 -5.78810e-04  0.00000e+00  1.46264e-01 
-2.35375e-02  2.69886e-03 -2.38340e-03 -7.15460e-04  0.00000e+00  1.58437e-01 
-2.39988e-02  2.98610e-03 -2.54454e-03 -8.27248e-04  0.00000e+00  1.70447e-01 
-2.44200e-02  3.28360e-03 -2.68222e-03 -9.16793e-04  0.00000e+00  1.82296e-01 
-2.48053e-02  3.59002e-03 -2.79876e-03 -9.86348e-04  0.00000e+00  1.93985e-01 
-2.51582e-02  3.90420e-03 -2.89618e-03 -1.03786e-03  0.00000e+00  2.05514e-01 
-2.54816e-02  4.22516e-03 -2.97623e-03 -1.07303e-03  0.00000e+00  2.16888e-01 
-2.56207e-02  4.37426e-03 -3.00754e-03 -1.08409e-03 -2.54110e-21  2.22048e-01 
-2.57792e-02  4.54815e-03 -3.04318e-03 -1.09618e-03 -3.02242e-05  2.27653e-01 
-2.60544e-02  4.87390e-03 -3.09831e-03 -1.10840e-03 -7.49693e-05  2.37891e-01 
-2.63084e-02  5.20535e-03 -3.14047e-03 -1.10835e-03 -1.06287e-04  2.47992e-01 
-2.65427e-02  5.54192e-03 -3.17057e-03 -1.09693e-03 -1.25144e-04  2.57958e-01 
-2.67586e-02  5.88311e-03 -3.18945e-03 -1.07492e-03 -1.32416e-04  2.67790e-01 
-2.69574e-02  6.22843e-03 -3.19784e-03 -1.04307e-03 -1.28900e-04  2.77490e-01 
-2.71402e-02  6.57749e-03 -3.19645e-03 -1.00204e-03 -1.15321e-04  2.87060e-01 
-2.73079e-02  6.92990e-03 -3.18590e-03 -9.52441e-04 -9.23421e-05  2.96502e-01 
-2.74616e-02  7.28532e-03 -3.16678e-03 -8.94829e-04 -6.05703e-05  3.05817e-01 
-2.76021e-02  7.64343e-03 -3.13961e-03 -8.29717e-04 -2.05624e-05  3.15008e-01 
