PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2  3  4  5 21
-1.07967e-02  9.71402e-04 -1.63825e-03  0.00000e+00  0.00000e+00  3.45647e-04 
-1.16567e-02  1.22446e-03 -2.02005e-03  0.00000e+00  0.00000e+00  2.09979e-03 
-1.24696e-02  1.44255e-03 -2.39837e-03  0.00000e+00  0.00000e+00  4.31720e-03 
-1.32379e-02  1.63683e-03 -2.76782e-03  0.00000e+00  0.00000e+00  6.91413e-03 
-1.32789e-02  1.64697e-03 -2.78780e-03  1.08044e-18  0.00000e+00  7.06650e-03 
-1.39475e-02  1.82641e-03 -3.11239e-03 -2.03364e-04  0.00000e+00  9.63522e-03 
-1.46249e-02  2.00460e-03 -3.44724e-03 -4.17325e-04  0.00000e+00  1.26081e-02 
-1.52729e-02  2.17397e-03 -3.77206e-03 -6.27932e-04  0.00000e+00  1.58098e-02 
-1.58931e-02  2.33692e-03 -4.08622e-03 -8.33777e-04  0.00000e+00  1.92125e-02 
-1.64872e-02  2.49520e-03 -4.38944e-03 -1.03395e-03  0.00000e+00  2.27925e-02 
-1.70568e-02  2.65013e-03 -4.68169e-03 -1.22788e-03  0.00000e+00  2.65299e-02 
-1.76032e-02  2.80271e-03 -4.96310e-03 -1.41523e-03  0.00000e+00  3.04072e-02 
-1.81278e-02  2.95369e-03 -5.23388e-03 -1.59584e-03  0.00000e+00  3.44093e-02 
-1.86319e-02  3.10365e-03 -5.49431e-03 -1.76964e-03  0.00000e+00  3.85229e-02 
-1.88564e-02  3.17215e-03 -5.61026e-03 -1.84700e-03 -3.38813e-21  4.04417e-02 
-1.91126e-02  3.25441e-03 -5.74204e-03 -1.93450e-03 -8.75342e-05  4.26122e-02 
-1.95735e-02  3.40625e-03 -5.97897e-03 -2.09170e-03 -2.45030e-04  4.66837e-02 
-2.00195e-02  3.55835e-03 -6.20784e-03 -2.24327e-03 -3.97172e-04  5.08324e-02 
-2.04510e-02  3.71094e-03 -6.42879e-03 -2.38919e-03 -5.43914e-04  5.50503e-02 
-2.08686e-02  3.86424e-03 -6.64198e-03 -2.52948e-03 -6.85252e-04  5.93299e-02 
-2.12729e-02  4.01839e-03 -6.84757e-03 -2.66419e-03 -8.21207e-04  6.36645e-02 
-2.16644e-02  4.17351e-03 -7.04576e-03 -2.79338e-03 -9.51826e-04  6.80478e-02 
-2.20436e-02  4.32969e-03 -7.23672e-03 -2.91713e-03 -1.07717e-03  7.24743e-02 
-2.24109e-02  4.48702e-03 -7.42065e-03 -3.03555e-03 -1.19732e-03  7.69387e-02 
-2.27669e-02  4.64553e-03 -7.59773e-03 -3.14872e-03 -1.31236e-03  8.14363e-02 
