PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
-1.22910e-02  1.38784e-03 -2.38949e-03  0.00000e+00  0.00000e+00  7.75754e-05 
-1.31215e-02  1.76163e-03 -2.71546e-03  0.00000e+00  0.00000e+00  8.43473e-04 
-1.39037e-02  2.09095e-03 -3.04017e-03  0.00000e+00  0.00000e+00  1.99831e-03 
-1.46417e-02  2.38755e-03 -3.35905e-03  0.00000e+00  0.00000e+00  3.47708e-03 
-1.46810e-02  2.40306e-03 -3.37635e-03  1.11753e-18  0.00000e+00  3.56668e-03 
-1.53247e-02  2.66714e-03 -3.65954e-03 -1.46825e-04  0.00000e+00  5.10340e-03 
-1.59764e-02  2.92907e-03 -3.95289e-03 -3.04668e-04  0.00000e+00  6.95013e-03 
-1.65999e-02  3.17654e-03 -4.23872e-03 -4.62904e-04  0.00000e+00  8.99772e-03 
-1.71969e-02  3.41230e-03 -4.51642e-03 -6.19993e-04  0.00000e+00  1.12239e-02 
-1.77692e-02  3.63848e-03 -4.78569e-03 -7.74856e-04  0.00000e+00  1.36096e-02 
-1.83184e-02  3.85673e-03 -5.04642e-03 -9.26742e-04  0.00000e+00  1.61386e-02 
-1.88459e-02  4.06836e-03 -5.29865e-03 -1.07513e-03  0.00000e+00  1.87967e-02 
-1.93532e-02  4.27442e-03 -5.54249e-03 -1.21968e-03  0.00000e+00  2.15713e-02 
-1.98415e-02  4.47578e-03 -5.77811e-03 -1.36014e-03  0.00000e+00  2.44514e-02 
-2.00592e-02  4.56667e-03 -5.88339e-03 -1.42310e-03 -2.54110e-20  2.58036e-02 
-2.03079e-02  4.67399e-03 -6.00332e-03 -1.49459e-03 -7.03909e-05  2.73409e-02 
-2.07560e-02  4.86993e-03 -6.21967e-03 -1.62384e-03 -1.97868e-04  3.02414e-02 
-2.11902e-02  5.06342e-03 -6.42959e-03 -1.74950e-03 -3.22030e-04  3.32174e-02 
-2.16111e-02  5.25485e-03 -6.63315e-03 -1.87145e-03 -4.42751e-04  3.62622e-02 
-2.20193e-02  5.44453e-03 -6.83047e-03 -1.98965e-03 -5.59948e-04  3.93696e-02 
-2.24153e-02  5.63274e-03 -7.02168e-03 -2.10405e-03 -6.73566e-04  4.25340e-02 
-2.27996e-02  5.81970e-03 -7.20688e-03 -2.21466e-03 -7.83577e-04  4.57500e-02 
-2.31726e-02  6.00561e-03 -7.38623e-03 -2.32147e-03 -8.89974e-04  4.90128e-02 
-2.35348e-02  6.19063e-03 -7.55986e-03 -2.42451e-03 -9.92764e-04  5.23180e-02 
-2.38866e-02  6.37492e-03 -7.72790e-03 -2.52382e-03 -1.09197e-03  5.56615e-02 
-2.42284e-02  6.55859e-03 -7.89051e-03 -2.61943e-03 -1.18762e-03  5.90393e-02 
-2.45606e-02  6.74176e-03 -8.04781e-03 -2.71141e-03 -1.27975e-03  6.24480e-02 
-2.48835e-02  6.92452e-03 -8.19994e-03 -2.79979e-03 -1.36841e-03  6.58842e-02 
-2.51974e-02  7.10695e-03 -8.34705e-03 -2.88465e-03 -1.45364e-03  6.93449e-02 
-2.55027e-02  7.28911e-03 -8.48925e-03 -2.96605e-03 -1.53552e-03  7.28272e-02 
-2.57996e-02  7.47107e-03 -8.62669e-03 -3.04404e-03 -1.61408e-03  7.63284e-02 
-2.60885e-02  7.65287e-03 -8.75948e-03 -3.11870e-03 -1.68939e-03  7.98461e-02 
-2.63696e-02  7.83457e-03 -8.88776e-03 -3.19008e-03 -1.76150e-03  8.33780e-02 
-2.66432e-02  8.01620e-03 -9.01164e-03 -3.25827e-03 -1.83049e-03  8.69219e-02 
