PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2  3  4  5 21
-1.07349e-02  1.45657e-03 -4.89467e-03  0.00000e+00  0.00000e+00  6.04321e-05 
-1.14405e-02  1.83854e-03 -5.18247e-03  0.00000e+00  0.00000e+00  6.77955e-04 
-1.21102e-02  2.17714e-03 -5.46886e-03  0.00000e+00  0.00000e+00  1.65693e-03 
-1.27461e-02  2.48349e-03 -5.74987e-03  0.00000e+00  0.00000e+00  2.93647e-03 
-1.27801e-02  2.49955e-03 -5.76511e-03  1.10493e-18  0.00000e+00  3.01452e-03 
-1.33381e-02  2.77214e-03 -6.01426e-03 -1.30929e-04  0.00000e+00  4.35740e-03 
-1.39055e-02  3.04315e-03 -6.27217e-03 -2.72028e-04  0.00000e+00  5.98236e-03 
-1.44504e-02  3.29962e-03 -6.52332e-03 -4.13767e-04  0.00000e+00  7.79282e-03 
-1.49740e-02  3.54417e-03 -6.76719e-03 -5.54714e-04  0.00000e+00  9.76806e-03 
-1.54776e-02  3.77886e-03 -7.00352e-03 -6.93864e-04  0.00000e+00  1.18905e-02 
-1.59623e-02  4.00529e-03 -7.23224e-03 -8.30512e-04  0.00000e+00  1.41450e-02 
-1.64291e-02  4.22475e-03 -7.45338e-03 -9.64166e-04  0.00000e+00  1.65184e-02 
-1.68791e-02  4.43827e-03 -7.66705e-03 -1.09449e-03  0.00000e+00  1.89993e-02 
-1.73133e-02  4.64668e-03 -7.87342e-03 -1.22126e-03  0.00000e+00  2.15772e-02 
-1.75072e-02  4.74067e-03 -7.96558e-03 -1.27811e-03 -2.37169e-20  2.27884e-02 
-1.77290e-02  4.85148e-03 -8.07044e-03 -1.34263e-03 -6.34130e-05  2.41660e-02 
-1.81292e-02  5.05358e-03 -8.25953e-03 -1.45937e-03 -1.78325e-04  2.67667e-02 
-1.85178e-02  5.25290e-03 -8.44289e-03 -1.57294e-03 -2.90337e-04  2.94370e-02 
-1.88952e-02  5.44980e-03 -8.62061e-03 -1.68326e-03 -3.99328e-04  3.21709e-02 
-1.92619e-02  5.64461e-03 -8.79279e-03 -1.79026e-03 -5.05217e-04  3.49626e-02 
-1.96183e-02  5.83758e-03 -8.95954e-03 -1.89391e-03 -6.07947e-04  3.78070e-02 
-1.99647e-02  6.02896e-03 -9.12096e-03 -1.99419e-03 -7.07490e-04  4.06992e-02 
-2.03015e-02  6.21895e-03 -9.27719e-03 -2.09111e-03 -8.03831e-04  4.36349e-02 
-2.06291e-02  6.40771e-03 -9.42835e-03 -2.18468e-03 -8.96973e-04  4.66100e-02 
-2.09478e-02  6.59540e-03 -9.57455e-03 -2.27493e-03 -9.86932e-04  4.96207e-02 
-2.12578e-02  6.78215e-03 -9.71593e-03 -2.36190e-03 -1.07373e-03  5.26634e-02 
-2.15596e-02  6.96807e-03 -9.85260e-03 -2.44562e-03 -1.15740e-03  5.57350e-02 
-2.18534e-02  7.15327e-03 -9.98470e-03 -2.52614e-03 -1.23798e-03  5.88325e-02 
-2.21395e-02  7.33782e-03 -1.01123e-02 -2.60351e-03 -1.31550e-03  6.19530e-02 
-2.24180e-02  7.52182e-03 -1.02356e-02 -2.67779e-03 -1.39003e-03  6.50939e-02 
-2.26894e-02  7.70531e-03 -1.03547e-02 -2.74903e-03 -1.46160e-03  6.82529e-02 
-2.29538e-02  7.88837e-03 -1.04696e-02 -2.81729e-03 -1.53026e-03  7.14275e-02 
-2.32114e-02  8.07104e-03 -1.05806e-02 -2.88263e-03 -1.59608e-03  7.46158e-02 
-2.34624e-02  8.25337e-03 -1.06876e-02 -2.94509e-03 -1.65909e-03  7.78158e-02 
-2.37071e-02  8.43539e-03 -1.07909e-02 -3.00475e-03 -1.71936e-03  8.10256e-02 
-2.39457e-02  8.61715e-03 -1.08905e-02 -3.06167e-03 -1.77694e-03  8.42435e-02 
-2.41783e-02  8.79867e-03 -1.09864e-02 -3.11589e-03 -1.83188e-03  8.74679e-02 
-2.44052e-02  8.97997e-03 -1.10789e-02 -3.16748e-03 -1.88424e-03  9.06974e-02 
-2.46264e-02  9.16109e-03 -1.11679e-02 -3.21649e-03 -1.93408e-03  9.39304e-02 
-2.48422e-02  9.34204e-03 -1.12537e-02 -3.26299e-03 -1.98144e-03  9.71658e-02 
-2.50527e-02  9.52284e-03 -1.13362e-02 -3.30702e-03 -2.02637e-03  1.00402e-01 
