PdfType: replica
Format: lhagrid1
---
1.0000e-06 1.2649e-06 1.5999e-06 2.0236e-06 2.5595e-06 3.2375e-06 4.0949e-06 5.1795e-06 6.5513e-06 8.2864e-06 1.0481e-05 1.3257e-05 1.6768e-05 2.1210e-05 2.6827e-05 3.3932e-05 4.2919e-05 5.4287e-05 6.8665e-05 8.6851e-05 1.0985e-04 1.3895e-04 1.7575e-04 2.2230e-04 2.8118e-04 3.5565e-04 4.4984e-04 5.6899e-04 7.1969e-04 9.1030e-04 1.1514e-03 1.4563e-03 1.8421e-03 2.3300e-03 2.9471e-03 3.7276e-03 4.7149e-03 5.9636e-03 7.5431e-03 9.5410e-03 1.2068e-02 1.5264e-02 1.9307e-02 2.4421e-02 3.0888e-02 3.9069e-02 4.9417e-02 6.2506e-02 7.9060e-02 1.0000e-01 1.1800e-01 1.3600e-01 1.5400e-01 1.7200e-01 1.9000e-01 2.0800e-01 2.2600e-01 2.4400e-01 2.6200e-01 2.8000e-01 2.9800e-01 3.1600e-01 3.3400e-01 3.5200e-01 3.7000e-01 3.8800e-01 4.0600e-01 4.2400e-01 4.4200e-01 4.6000e-01 4.7800e-01 4.9600e-01 5.1400e-01 5.3200e-01 5.5000e-01 5.6800e-01 5.8600e-01 6.0400e-01 6.2200e-01 6.4000e-01 6.5800e-01 6.7600e-01 6.9400e-01 7.1200e-01 7.3000e-01 7.4800e-01 7.6600e-01 7.8400e-01 8.0200e-01 8.2000e-01 8.3800e-01 8.5600e-01 8.7400e-01 8.9200e-01 9.1000e-01 9.2800e-01 9.4600e-01 9.6400e-01 9.8200e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 0.00000e+00  0.00000e+00  2.83373e-08  1.13204e+01 -4.91256e-11 -4.91256e-11  1.13204e+01  2.83373e-08  0.00000e+00  0.00000e+00 -1.41310e-11 
 0.00000e+00  7.01715e-02 -1.61129e+00  9.27537e+00 -1.61128e+00 -1.61128e+00  9.27537e+00 -1.61129e+00  7.01715e-02  0.00000e+00 -1.58697e+00 
 0.00000e+00 -2.05491e-01 -1.83704e+00  8.72802e+00 -1.83702e+00 -1.83702e+00  8.72802e+00 -1.83704e+00 -2.05491e-01  0.00000e+00 -1.73364e+00 
 0.00000e+00 -2.07880e+00 -3.66983e+00  6.63514e+00 -3.66981e+00 -3.66981e+00  6.63514e+00 -3.66983e+00 -2.07880e+00  0.00000e+00 -3.62439e+00 
-2.78939e-02 -4.10010e+00 -5.65720e+00  4.43053e+00 -5.65718e+00 -5.65718e+00  4.43053e+00 -5.65720e+00 -4.10010e+00 -2.78939e-02 -5.61019e+00 
-7.87780e-01 -4.84739e+00 -6.37524e+00  3.52567e+00 -6.37521e+00 -6.37521e+00  3.52567e+00 -6.37524e+00 -4.84739e+00 -7.87780e-01 -6.24914e+00 
-2.45901e+00 -6.50511e+00 -8.00703e+00  1.72866e+00 -8.00700e+00 -8.00700e+00  1.72866e+00 -8.00703e+00 -6.50511e+00 -2.45901e+00 -7.88133e+00 
-4.89929e+00 -8.93139e+00 -1.04101e+01 -8.22294e-01 -1.04100e+01 -1.04100e+01 -8.22294e-01 -1.04101e+01 -8.93139e+00 -4.89929e+00 -1.03076e+01 
-7.97362e+00 -1.19915e+01 -1.34492e+01 -3.99513e+00 -1.34491e+01 -1.34491e+01 -3.99513e+00 -1.34492e+01 -1.19915e+01 -7.97362e+00 -1.33553e+01 
-1.15618e+01 -1.55655e+01 -1.70039e+01 -7.67180e+00 -1.70038e+01 -1.70038e+01 -7.67180e+00 -1.70039e+01 -1.55655e+01 -1.15618e+01 -1.68799e+01 
-1.55599e+01 -1.95494e+01 -2.09702e+01 -1.17500e+01 -2.09701e+01 -2.09701e+01 -1.17500e+01 -2.09702e+01 -1.95494e+01 -1.55599e+01 -2.07624e+01 
-1.98795e+01 -2.38552e+01 -2.52595e+01 -1.61428e+01 -2.52595e+01 -2.52595e+01 -1.61428e+01 -2.52595e+01 -2.38552e+01 -1.98795e+01 -2.49056e+01 
-2.44463e+01 -2.84082e+01 -2.97974e+01 -2.07767e+01 -2.97974e+01 -2.97974e+01 -2.07767e+01 -2.97974e+01 -2.84082e+01 -2.44463e+01 -2.92307e+01 
-2.91698e+01 -3.31182e+01 -3.44932e+01 -2.55621e+01 -3.44931e+01 -3.44931e+01 -2.55621e+01 -3.44932e+01 -3.31182e+01 -2.91698e+01 -3.36405e+01 
-3.27368e+01 -3.66721e+01 -3.80338e+01 -2.91862e+01 -3.80338e+01 -3.80338e+01 -2.91862e+01 -3.80338e+01 -3.66721e+01 -3.27368e+01 -3.66120e+01 
-3.64641e+01 -4.03864e+01 -4.17356e+01 -3.29669e+01 -4.17355e+01 -4.17355e+01 -3.29669e+01 -4.17356e+01 -4.03864e+01 -3.64641e+01 -3.97325e+01 
-4.03175e+01 -4.42270e+01 -4.55643e+01 -3.68704e+01 -4.55643e+01 -4.55643e+01 -3.68704e+01 -4.55643e+01 -4.42270e+01 -4.03175e+01 -4.29621e+01 
-4.42668e+01 -4.81637e+01 -4.94898e+01 -4.08669e+01 -4.94897e+01 -4.94897e+01 -4.08669e+01 -4.94898e+01 -4.81637e+01 -4.42668e+01 -4.62663e+01 
-4.82855e+01 -5.21701e+01 -5.34854e+01 -4.49301e+01 -5.34854e+01 -5.34854e+01 -4.49301e+01 -5.34854e+01 -5.21701e+01 -4.82855e+01 -4.96159e+01 
-5.23504e+01 -5.62228e+01 -5.75279e+01 -4.90369e+01 -5.75279e+01 -5.75279e+01 -4.90369e+01 -5.75279e+01 -5.62228e+01 -5.23504e+01 -5.29862e+01 
-5.64411e+01 -6.03017e+01 -6.15969e+01 -5.31675e+01 -6.15969e+01 -6.15969e+01 -5.31675e+01 -6.15969e+01 -6.03017e+01 -5.64411e+01 -5.63562e+01 
-6.05400e+01 -6.43889e+01 -6.56747e+01 -5.73042e+01 -6.56747e+01 -6.56747e+01 -5.73042e+01 -6.56747e+01 -6.43889e+01 -6.05400e+01 -5.97081e+01 
-6.46317e+01 -6.84692e+01 -6.97460e+01 -6.14319e+01 -6.97460e+01 -6.97460e+01 -6.14319e+01 -6.97460e+01 -6.84692e+01 -6.46317e+01 -6.30268e+01 
-6.87029e+01 -7.25292e+01 -7.37974e+01 -6.55374e+01 -7.37974e+01 -7.37974e+01 -6.55374e+01 -7.37974e+01 -7.25292e+01 -6.87029e+01 -6.63000e+01 
-7.27423e+01 -7.65575e+01 -7.78174e+01 -6.96094e+01 -7.78173e+01 -7.78173e+01 -6.96094e+01 -7.78174e+01 -7.65575e+01 -7.27423e+01 -6.95172e+01 
-7.67398e+01 -8.05442e+01 -8.17961e+01 -7.36382e+01 -8.17960e+01 -8.17960e+01 -7.36382e+01 -8.17961e+01 -8.05442e+01 -7.67398e+01 -7.26696e+01 
-8.06870e+01 -8.44807e+01 -8.57249e+01 -7.76153e+01 -8.57249e+01 -8.57249e+01 -7.76153e+01 -8.57249e+01 -8.44807e+01 -8.06870e+01 -7.57502e+01 
-8.45766e+01 -8.83599e+01 -8.95967e+01 -8.15336e+01 -8.95966e+01 -8.95966e+01 -8.15336e+01 -8.95967e+01 -8.83599e+01 -8.45766e+01 -7.87531e+01 
-8.84025e+01 -9.21756e+01 -9.34052e+01 -8.53870e+01 -9.34051e+01 -9.34051e+01 -8.53870e+01 -9.34052e+01 -9.21756e+01 -8.84025e+01 -8.16737e+01 
-9.21595e+01 -9.59225e+01 -9.71451e+01 -8.91705e+01 -9.71451e+01 -9.71451e+01 -8.91705e+01 -9.71451e+01 -9.59225e+01 -9.21595e+01 -8.45081e+01 
 0.00000e+00  0.00000e+00  3.91838e-08  1.05431e+01 -3.17208e-11 -3.17208e-11  1.05431e+01  3.91838e-08  0.00000e+00  0.00000e+00 -1.22110e-11 
 0.00000e+00  5.16182e-02 -1.51519e+00  8.62443e+00 -1.51519e+00 -1.51519e+00  8.62443e+00 -1.51519e+00  5.16182e-02  0.00000e+00 -1.49241e+00 
 0.00000e+00 -3.43522e-01 -1.86348e+00  7.97695e+00 -1.86347e+00 -1.86347e+00  7.97695e+00 -1.86348e+00 -3.43522e-01  0.00000e+00 -1.76785e+00 
 0.00000e+00 -2.19480e+00 -3.67674e+00  5.92172e+00 -3.67672e+00 -3.67672e+00  5.92172e+00 -3.67674e+00 -2.19480e+00  0.00000e+00 -3.62465e+00 
-1.01279e-01 -4.19074e+00 -5.64083e+00  3.75553e+00 -5.64080e+00 -5.64080e+00  3.75553e+00 -5.64083e+00 -4.19074e+00 -1.01279e-01 -5.57089e+00 
