PdfType: replica
Format: lhagrid1
---
1.0000e-06 1.2649e-06 1.5999e-06 2.0236e-06 2.5595e-06 3.2375e-06 4.0949e-06 5.1795e-06 6.5513e-06 8.2864e-06 1.0481e-05 1.3257e-05 1.6768e-05 2.1210e-05 2.6827e-05 3.3932e-05 4.2919e-05 5.4287e-05 6.8665e-05 8.6851e-05 1.0985e-04 1.3895e-04 1.7575e-04 2.2230e-04 2.8118e-04 3.5565e-04 4.4984e-04 5.6899e-04 7.1969e-04 9.1030e-04 1.1514e-03 1.4563e-03 1.8421e-03 2.3300e-03 2.9471e-03 3.7276e-03 4.7149e-03 5.9636e-03 7.5431e-03 9.5410e-03 1.2068e-02 1.5264e-02 1.9307e-02 2.4421e-02 3.0888e-02 3.9069e-02 4.9417e-02 6.2506e-02 7.9060e-02 1.0000e-01 1.1800e-01 1.3600e-01 1.5400e-01 1.7200e-01 1.9000e-01 2.0800e-01 2.2600e-01 2.4400e-01 2.6200e-01 2.8000e-01 2.9800e-01 3.1600e-01 3.3400e-01 3.5200e-01 3.7000e-01 3.8800e-01 4.0600e-01 4.2400e-01 4.4200e-01 4.6000e-01 4.7800e-01 4.9600e-01 5.1400e-01 5.3200e-01 5.5000e-01 5.6800e-01 5.8600e-01 6.0400e-01 6.2200e-01 6.4000e-01 6.5800e-01 6.7600e-01 6.9400e-01 7.1200e-01 7.3000e-01 7.4800e-01 7.6600e-01 7.8400e-01 8.0200e-01 8.2000e-01 8.3800e-01 8.5600e-01 8.7400e-01 8.9200e-01 9.1000e-01 9.2800e-01 9.4600e-01 9.6400e-01 9.8200e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 8.99710e-03  2.48393e-01  3.31245e-01  0.00000e+00  0.00000e+00 -2.12997e-17 
 1.62981e-02  2.58929e-01  3.65228e-01  2.60769e-01  0.00000e+00  8.50697e-03 
 3.01592e-02  2.73223e-01  3.90909e-01  2.79543e-01  0.00000e+00  2.61378e-02 
 4.74881e-02  2.89786e-01  4.13435e-01  2.99618e-01  0.00000e+00  4.56027e-02 
 6.48170e-02  3.05745e-01  4.32376e-01  3.18401e-01  5.24187e-01  6.45300e-02 
 8.11474e-02  3.20389e-01  4.48271e-01  3.35374e-01  5.34965e-01  8.27795e-02 
 9.68112e-02  3.34193e-01  4.62273e-01  3.51152e-01  5.44761e-01  9.90413e-02 
 1.11472e-01  3.46903e-01  4.74504e-01  3.65556e-01  5.53434e-01  1.13292e-01 
 1.25014e-01  3.58460e-01  4.85139e-01  3.78576e-01  5.60989e-01  1.25666e-01 
 1.37435e-01  3.68892e-01  4.94362e-01  3.90283e-01  5.67493e-01  1.36356e-01 
 1.48783e-01  3.78269e-01  5.02345e-01  4.00777e-01  5.73038e-01  1.45561e-01 
 1.59131e-01  3.86676e-01  5.09246e-01  4.10170e-01  5.77723e-01  1.53470e-01 
 1.68560e-01  3.94203e-01  5.15200e-01  4.18569e-01  5.81643e-01  1.60254e-01 
 1.77152e-01  4.00936e-01  5.20330e-01  4.26079e-01  5.84887e-01  1.66048e-01 
 1.85018e-01  4.06994e-01  5.24781e-01  4.32825e-01  5.87584e-01  1.70349e-01 
 1.92202e-01  4.12409e-01  5.28590e-01  4.38861e-01  5.89736e-01  1.73982e-01 
 1.98767e-01  4.17244e-01  5.31831e-01  4.44255e-01  5.91404e-01  1.77032e-01 
 2.04766e-01  4.21553e-01  5.34568e-01  4.49069e-01  5.92642e-01  1.79571e-01 
 2.10252e-01  4.25388e-01  5.36859e-01  4.53361e-01  5.93498e-01  1.81664e-01 
 2.15269e-01  4.28795e-01  5.38752e-01  4.57181e-01  5.94014e-01  1.83366e-01 
 2.19859e-01  4.31812e-01  5.40291e-01  4.60573e-01  5.94228e-01  1.84726e-01 
 2.24060e-01  4.34478e-01  5.41515e-01  4.63579e-01  5.94175e-01  1.85786e-01 
 2.27905e-01  4.36826e-01  5.42458e-01  4.66234e-01  5.93883e-01  1.86583e-01 
 2.31424e-01  4.38884e-01  5.43149e-01  4.68571e-01  5.93379e-01  1.87150e-01 
 2.34646e-01  4.40679e-01  5.43616e-01  4.70620e-01  5.92687e-01  1.87513e-01 
 2.37596e-01  4.42235e-01  5.43881e-01  4.72405e-01  5.91828e-01  1.87699e-01 
 2.40295e-01  4.43573e-01  5.43965e-01  4.73951e-01  5.90819e-01  1.87728e-01 
 2.42764e-01  4.44713e-01  5.43888e-01  4.75279e-01  5.89678e-01  1.87619e-01 
 2.45022e-01  4.45672e-01  5.43665e-01  4.76408e-01  5.88419e-01  1.87390e-01 
 2.47085e-01  4.46466e-01  5.43312e-01  4.77356e-01  5.87056e-01  1.87055e-01 
 8.99710e-03  2.48393e-01  3.31245e-01  0.00000e+00  0.00000e+00 -2.12997e-17 
 1.62981e-02  2.58929e-01  3.65228e-01  2.60769e-01  0.00000e+00  8.50697e-03 
 3.01592e-02  2.73223e-01  3.90909e-01  2.79543e-01  0.00000e+00  2.61378e-02 
 4.74881e-02  2.89786e-01  4.13435e-01  2.99618e-01  0.00000e+00  4.56027e-02 
 6.48170e-02  3.05745e-01  4.32376e-01  3.18401e-01  5.24187e-01  6.45300e-02 
 8.11474e-02  3.20389e-01  4.48271e-01  3.35374e-01  5.34965e-01  8.27795e-02 
 9.68112e-02  3.34193e-01  4.62273e-01  3.51152e-01  5.44761e-01  9.90413e-02 
 1.11472e-01  3.46903e-01  4.74504e-01  3.65556e-01  5.53434e-01  1.13292e-01 
 1.25014e-01  3.58460e-01  4.85139e-01  3.78576e-01  5.60989e-01  1.25666e-01 
 1.37435e-01  3.68892e-01  4.94362e-01  3.90283e-01  5.67493e-01  1.36356e-01 
 1.48783e-01  3.78269e-01  5.02345e-01  4.00777e-01  5.73038e-01  1.45561e-01 
 1.59131e-01  3.86676e-01  5.09246e-01  4.10170e-01  5.77723e-01  1.53470e-01 
 1.68560e-01  3.94203e-01  5.15200e-01  4.18569e-01  5.81643e-01  1.60254e-01 
 1.77152e-01  4.00936e-01  5.20330e-01  4.26079e-01  5.84887e-01  1.66048e-01 
 1.85018e-01  4.06994e-01  5.24781e-01  4.32825e-01  5.87584e-01  1.70349e-01 
 1.92202e-01  4.12409e-01  5.28590e-01  4.38861e-01  5.89736e-01  1.73982e-01 
 1.98767e-01  4.17244e-01  5.31831e-01  4.44255e-01  5.91404e-01  1.77032e-01 
 2.04766e-01  4.21553e-01  5.34568e-01  4.49069e-01  5.92642e-01  1.79571e-01 
 2.10252e-01  4.25388e-01  5.36859e-01  4.53361e-01  5.93498e-01  1.81664e-01 
 2.15269e-01  4.28795e-01  5.38752e-01  4.57181e-01  5.94014e-01  1.83366e-01 
 2.19859e-01  4.31812e-01  5.40291e-01  4.60573e-01  5.94228e-01  1.84726e-01 
 2.24060e-01  4.34478e-01  5.41515e-01  4.63579e-01  5.94175e-01  1.85786e-01 
 2.27905e-01  4.36826e-01  5.42458e-01  4.66234e-01  5.93883e-01  1.86583e-01 
 2.31424e-01  4.38884e-01  5.43149e-01  4.68571e-01  5.93379e-01  1.87150e-01 
 2.34646e-01  4.40679e-01  5.43616e-01  4.70620e-01  5.92687e-01  1.87513e-01 
 2.37596e-01  4.42235e-01  5.43881e-01  4.72405e-01  5.91828e-01  1.87699e-01 
 2.40295e-01  4.43573e-01  5.43965e-01  4.73951e-01  5.90819e-01  1.87728e-01 
 2.42764e-01  4.44713e-01  5.43888e-01  4.75279e-01  5.89678e-01  1.87619e-01 
 2.45022e-01  4.45672e-01  5.43665e-01  4.76408e-01  5.88419e-01  1.87390e-01 
 2.47085e-01  4.46466e-01  5.43312e-01  4.77356e-01  5.87056e-01  1.87055e-01 
 8.99710e-03  2.48393e-01  3.31245e-01  0.00000e+00  0.00000e+00 -2.12997e-17 
 1.62981e-02  2.58929e-01  3.65228e-01  2.60769e-01  0.00000e+00  8.50697e-03 
