PdfType: replica
Format: lhagrid1
---
1.0000e-06 1.2649e-06 1.5999e-06 2.0236e-06 2.5595e-06 3.2375e-06 4.0949e-06 5.1795e-06 6.5513e-06 8.2864e-06 1.0481e-05 1.3257e-05 1.6768e-05 2.1210e-05 2.6827e-05 3.3932e-05 4.2919e-05 5.4287e-05 6.8665e-05 8.6851e-05 1.0985e-04 1.3895e-04 1.7575e-04 2.2230e-04 2.8118e-04 3.5565e-04 4.4984e-04 5.6899e-04 7.1969e-04 9.1030e-04 1.1514e-03 1.4563e-03 1.8421e-03 2.3300e-03 2.9471e-03 3.7276e-03 4.7149e-03 5.9636e-03 7.5431e-03 9.5410e-03 1.2068e-02 1.5264e-02 1.9307e-02 2.4421e-02 3.0888e-02 3.9069e-02 4.9417e-02 6.2506e-02 7.9060e-02 1.0000e-01 1.1800e-01 1.3600e-01 1.5400e-01 1.7200e-01 1.9000e-01 2.0800e-01 2.2600e-01 2.4400e-01 2.6200e-01 2.8000e-01 2.9800e-01 3.1600e-01 3.3400e-01 3.5200e-01 3.7000e-01 3.8800e-01 4.0600e-01 4.2400e-01 4.4200e-01 4.6000e-01 4.7800e-01 4.9600e-01 5.1400e-01 5.3200e-01 5.5000e-01 5.6800e-01 5.8600e-01 6.0400e-01 6.2200e-01 6.4000e-01 6.5800e-01 6.7600e-01 6.9400e-01 7.1200e-01 7.3000e-01 7.4800e-01 7.6600e-01 7.8400e-01 8.0200e-01 8.2000e-01 8.3800e-01 8.5600e-01 8.7400e-01 8.9200e-01 9.1000e-01 9.2800e-01 9.4600e-01 9.6400e-01 9.8200e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 0.00000e+00  0.00000e+00  1.64652e-05  6.73673e-01 -5.11186e-11 -5.11186e-11  6.73673e-01  1.64652e-05  0.00000e+00  0.00000e+00 -1.65579e-11 
 0.00000e+00  1.07829e-01 -1.36518e+00 -7.03343e-01 -1.36519e+00 -1.36519e+00 -7.03343e-01 -1.36518e+00  1.07829e-01  0.00000e+00 -1.43910e+00 
 0.00000e+00  2.15422e-01 -1.21921e+00 -5.66169e-01 -1.21921e+00 -1.21921e+00 -5.66169e-01 -1.21921e+00  2.15422e-01  0.00000e+00 -1.30523e+00 
 0.00000e+00 -1.33086e+00 -2.73416e+00 -2.08826e+00 -2.73416e+00 -2.73416e+00 -2.08826e+00 -2.73416e+00 -1.33086e+00  0.00000e+00 -2.97541e+00 
 9.63036e-02 -3.07175e+00 -4.44869e+00 -3.80876e+00 -4.44868e+00 -4.44868e+00 -3.80876e+00 -4.44869e+00 -3.07175e+00  9.63036e-02 -4.78989e+00 
-3.29734e-01 -3.52342e+00 -4.87752e+00 -4.24275e+00 -4.87752e+00 -4.87752e+00 -4.24275e+00 -4.87752e+00 -3.52342e+00 -3.29734e-01 -5.24367e+00 
-1.74384e+00 -4.95732e+00 -6.29112e+00 -5.66092e+00 -6.29111e+00 -6.29111e+00 -5.66092e+00 -6.29112e+00 -4.95732e+00 -1.74384e+00 -6.76334e+00 
-4.00319e+00 -7.23208e+00 -8.54762e+00 -7.92152e+00 -8.54761e+00 -8.54761e+00 -7.92152e+00 -8.54762e+00 -7.23208e+00 -4.00319e+00 -9.14836e+00 
-6.96829e+00 -1.02093e+01 -1.15082e+01 -1.08858e+01 -1.15082e+01 -1.15082e+01 -1.08858e+01 -1.15082e+01 -1.02093e+01 -6.96829e+00 -1.22205e+01 
-1.05128e+01 -1.37632e+01 -1.50469e+01 -1.44280e+01 -1.50469e+01 -1.50469e+01 -1.44280e+01 -1.50469e+01 -1.37632e+01 -1.05128e+01 -1.58281e+01 
-1.45261e+01 -1.77839e+01 -1.90537e+01 -1.84378e+01 -1.90537e+01 -1.90537e+01 -1.84378e+01 -1.90537e+01 -1.77839e+01 -1.45261e+01 -1.98448e+01 
-1.89135e+01 -2.21770e+01 -2.34338e+01 -2.28209e+01 -2.34338e+01 -2.34338e+01 -2.28209e+01 -2.34338e+01 -2.21770e+01 -1.89135e+01 -2.41665e+01 
-2.35945e+01 -2.68624e+01 -2.81071e+01 -2.74968e+01 -2.81071e+01 -2.81071e+01 -2.74968e+01 -2.81071e+01 -2.68624e+01 -2.35945e+01 -2.87081e+01 
-2.84717e+01 -3.17427e+01 -3.29761e+01 -3.23684e+01 -3.29761e+01 -3.29761e+01 -3.23684e+01 -3.29761e+01 -3.17427e+01 -2.84717e+01 -3.33652e+01 
-3.21661e+01 -3.54394e+01 -3.66622e+01 -3.60568e+01 -3.66622e+01 -3.66622e+01 -3.60568e+01 -3.66622e+01 -3.54394e+01 -3.21661e+01 -3.65463e+01 
-3.60532e+01 -3.93280e+01 -4.05408e+01 -3.99376e+01 -4.05408e+01 -4.05408e+01 -3.99376e+01 -4.05408e+01 -3.93280e+01 -3.60532e+01 -3.99017e+01 
-4.00958e+01 -4.33714e+01 -4.45747e+01 -4.39736e+01 -4.45747e+01 -4.45747e+01 -4.39736e+01 -4.45747e+01 -4.33714e+01 -4.00958e+01 -4.33883e+01 
-4.42608e+01 -4.75366e+01 -4.87308e+01 -4.81318e+01 -4.87309e+01 -4.87309e+01 -4.81318e+01 -4.87308e+01 -4.75366e+01 -4.42608e+01 -4.69689e+01 
-4.85188e+01 -5.17944e+01 -5.29800e+01 -5.23828e+01 -5.29800e+01 -5.29800e+01 -5.23828e+01 -5.29800e+01 -5.17944e+01 -4.85188e+01 -5.06117e+01 
-5.28441e+01 -5.61191e+01 -5.72965e+01 -5.67011e+01 -5.72965e+01 -5.72965e+01 -5.67011e+01 -5.72965e+01 -5.61191e+01 -5.28441e+01 -5.42895e+01 
-5.72142e+01 -6.04881e+01 -6.16576e+01 -6.10640e+01 -6.16576e+01 -6.16576e+01 -6.10640e+01 -6.16576e+01 -6.04881e+01 -5.72142e+01 -5.79791e+01 
-6.16092e+01 -6.48818e+01 -6.60437e+01 -6.54518e+01 -6.60438e+01 -6.60438e+01 -6.54518e+01 -6.60437e+01 -6.48818e+01 -6.16092e+01 -6.16610e+01 
-6.60119e+01 -6.92829e+01 -7.04375e+01 -6.98472e+01 -7.04376e+01 -7.04376e+01 -6.98472e+01 -7.04375e+01 -6.92829e+01 -6.60119e+01 -6.53183e+01 
-7.04073e+01 -7.36764e+01 -7.48240e+01 -7.42352e+01 -7.48241e+01 -7.48241e+01 -7.42352e+01 -7.48240e+01 -7.36764e+01 -7.04073e+01 -6.89371e+01 
-7.47822e+01 -7.80492e+01 -7.91902e+01 -7.86028e+01 -7.91902e+01 -7.91902e+01 -7.86028e+01 -7.91902e+01 -7.80492e+01 -7.47822e+01 -7.25056e+01 
-7.91253e+01 -8.23901e+01 -8.35246e+01 -8.29387e+01 -8.35246e+01 -8.35246e+01 -8.29387e+01 -8.35246e+01 -8.23901e+01 -7.91253e+01 -7.60138e+01 
-8.34270e+01 -8.66894e+01 -8.78176e+01 -8.72330e+01 -8.78176e+01 -8.78176e+01 -8.72330e+01 -8.78176e+01 -8.66894e+01 -8.34270e+01 -7.94535e+01 
-8.76786e+01 -9.09385e+01 -9.20606e+01 -9.14774e+01 -9.20607e+01 -9.20607e+01 -9.14774e+01 -9.20606e+01 -9.09385e+01 -8.76786e+01 -8.28180e+01 
-9.18731e+01 -9.51303e+01 -9.62465e+01 -9.56646e+01 -9.62466e+01 -9.62466e+01 -9.56646e+01 -9.62465e+01 -9.51303e+01 -9.18731e+01 -8.61016e+01 
-9.60041e+01 -9.92585e+01 -1.00369e+02 -9.97885e+01 -1.00369e+02 -1.00369e+02 -9.97885e+01 -1.00369e+02 -9.92585e+01 -9.60041e+01 -8.93000e+01 
 0.00000e+00  0.00000e+00  2.01123e-05  6.53837e-01 -3.01848e-11 -3.01848e-11  6.53837e-01  2.01123e-05  0.00000e+00  0.00000e+00 -1.46248e-11 
 0.00000e+00  8.48044e-02 -1.30210e+00 -6.59540e-01 -1.30211e+00 -1.30211e+00 -6.59540e-01 -1.30210e+00  8.48044e-02  0.00000e+00 -1.37124e+00 
 0.00000e+00  1.86476e-02 -1.33168e+00 -6.97485e-01 -1.33168e+00 -1.33168e+00 -6.97485e-01 -1.33168e+00  1.86476e-02  0.00000e+00 -1.41280e+00 
 0.00000e+00 -1.56519e+00 -2.88566e+00 -2.25826e+00 -2.88566e+00 -2.88566e+00 -2.25826e+00 -2.88566e+00 -1.56519e+00  0.00000e+00 -3.09985e+00 
 1.16049e-03 -3.33916e+00 -4.63450e+00 -4.01277e+00 -4.63450e+00 -4.63450e+00 -4.01277e+00 -4.63450e+00 -3.33916e+00  1.16049e-03 -4.92253e+00 
-6.51831e-01 -4.00228e+00 -5.27587e+00 -4.65904e+00 -5.27587e+00 -5.27587e+00 -4.65904e+00 -5.27587e+00 -4.00228e+00 -6.51831e-01 -5.56235e+00 
-2.18853e+00 -5.54535e+00 -6.79960e+00 -6.18712e+00 -6.79960e+00 -6.79960e+00 -6.18712e+00 -6.79960e+00 -5.54535e+00 -2.18853e+00 -7.15031e+00 
-4.46640e+00 -7.82685e+00 -9.06371e+00 -8.45512e+00 -9.06371e+00 -9.06371e+00 -8.45512e+00 -9.06371e+00 -7.82685e+00 -4.46640e+00 -9.49181e+00 
-7.35179e+00 -1.07139e+01 -1.19349e+01 -1.13299e+01 -1.19349e+01 -1.19349e+01 -1.13299e+01 -1.19349e+01 -1.07139e+01 -7.35179e+00 -1.24191e+01 
-1.07267e+01 -1.40888e+01 -1.52954e+01 -1.46936e+01 -1.52954e+01 -1.52954e+01 -1.46936e+01 -1.52954e+01 -1.40888e+01 -1.07267e+01 -1.57923e+01 
-1.44898e+01 -1.78508e+01 -1.90441e+01 -1.84452e+01 -1.90441e+01 -1.90441e+01 -1.84452e+01 -1.90441e+01 -1.78508e+01 -1.44898e+01 -1.94972e+01 
-1.85554e+01 -2.19145e+01 -2.30954e+01 -2.24992e+01 -2.30954e+01 -2.30954e+01 -2.24992e+01 -2.30954e+01 -2.19145e+01 -1.85554e+01 -2.34407e+01 
-2.28519e+01 -2.62082e+01 -2.73776e+01 -2.67841e+01 -2.73777e+01 -2.73777e+01 -2.67841e+01 -2.73776e+01 -2.62082e+01 -2.28519e+01 -2.75479e+01 
-2.72944e+01 -3.06474e+01 -3.18061e+01 -3.12149e+01 -3.18061e+01 -3.18061e+01 -3.12149e+01 -3.18061e+01 -3.06474e+01 -2.72944e+01 -3.17286e+01 
-3.07166e+01 -3.40659e+01 -3.52145e+01 -3.46255e+01 -3.52145e+01 -3.52145e+01 -3.46255e+01 -3.52145e+01 -3.40659e+01 -3.07166e+01 -3.46217e+01 
-3.42876e+01 -3.76328e+01 -3.87718e+01 -3.81850e+01 -3.87719e+01 -3.87719e+01 -3.81850e+01 -3.87718e+01 -3.76328e+01 -3.42876e+01 -3.76477e+01 
