PdfType: replica
Format: lhagrid1
---
1.0000e-06 1.2649e-06 1.5999e-06 2.0236e-06 2.5595e-06 3.2375e-06 4.0949e-06 5.1795e-06 6.5513e-06 8.2864e-06 1.0481e-05 1.3257e-05 1.6768e-05 2.1210e-05 2.6827e-05 3.3932e-05 4.2919e-05 5.4287e-05 6.8665e-05 8.6851e-05 1.0985e-04 1.3895e-04 1.7575e-04 2.2230e-04 2.8118e-04 3.5565e-04 4.4984e-04 5.6899e-04 7.1969e-04 9.1030e-04 1.1514e-03 1.4563e-03 1.8421e-03 2.3300e-03 2.9471e-03 3.7276e-03 4.7149e-03 5.9636e-03 7.5431e-03 9.5410e-03 1.2068e-02 1.5264e-02 1.9307e-02 2.4421e-02 3.0888e-02 3.9069e-02 4.9417e-02 6.2506e-02 7.9060e-02 1.0000e-01 1.1800e-01 1.3600e-01 1.5400e-01 1.7200e-01 1.9000e-01 2.0800e-01 2.2600e-01 2.4400e-01 2.6200e-01 2.8000e-01 2.9800e-01 3.1600e-01 3.3400e-01 3.5200e-01 3.7000e-01 3.8800e-01 4.0600e-01 4.2400e-01 4.4200e-01 4.6000e-01 4.7800e-01 4.9600e-01 5.1400e-01 5.3200e-01 5.5000e-01 5.6800e-01 5.8600e-01 6.0400e-01 6.2200e-01 6.4000e-01 6.5800e-01 6.7600e-01 6.9400e-01 7.1200e-01 7.3000e-01 7.4800e-01 7.6600e-01 7.8400e-01 8.0200e-01 8.2000e-01 8.3800e-01 8.5600e-01 8.7400e-01 8.9200e-01 9.1000e-01 9.2800e-01 9.4600e-01 9.6400e-01 9.8200e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 0.00000e+00  0.00000e+00  3.34328e-04  1.23416e-02 -5.00197e-11 -5.00197e-11  1.23416e-02  3.34328e-04  0.00000e+00  0.00000e+00 -1.88480e-11 
 0.00000e+00  1.21746e-01 -1.31906e+00 -1.30676e+00 -1.31941e+00 -1.31941e+00 -1.30676e+00 -1.31906e+00  1.21746e-01  0.00000e+00 -1.40016e+00 
 0.00000e+00  3.97887e-01 -1.00650e+00 -9.93960e-01 -1.00687e+00 -1.00687e+00 -9.93960e-01 -1.00650e+00  3.97887e-01  0.00000e+00 -1.10776e+00 
 0.00000e+00 -9.62290e-01 -2.33691e+00 -2.32416e+00 -2.33730e+00 -2.33730e+00 -2.32416e+00 -2.33691e+00 -9.62290e-01  0.00000e+00 -2.61028e+00 
 1.66672e-01 -2.51813e+00 -3.86767e+00 -3.85474e+00 -3.86808e+00 -3.86808e+00 -3.85474e+00 -3.86767e+00 -2.51813e+00  1.66672e-01 -4.26706e+00 
-6.06933e-02 -2.78858e+00 -4.11639e+00 -4.10329e+00 -4.11682e+00 -4.11682e+00 -4.10329e+00 -4.11639e+00 -2.78858e+00 -6.06933e-02 -4.57537e+00 
-1.30530e+00 -4.06826e+00 -5.37672e+00 -5.36347e+00 -5.37718e+00 -5.37718e+00 -5.36347e+00 -5.37672e+00 -4.06826e+00 -1.30530e+00 -5.98106e+00 
-3.42720e+00 -6.21915e+00 -7.51020e+00 -7.49680e+00 -7.51068e+00 -7.51068e+00 -7.49680e+00 -7.51020e+00 -6.21915e+00 -3.42720e+00 -8.28561e+00 
-6.28690e+00 -9.10310e+00 -1.03783e+01 -1.03648e+01 -1.03788e+01 -1.03788e+01 -1.03648e+01 -1.03783e+01 -9.10310e+00 -6.28690e+00 -1.13098e+01 
-9.75656e+00 -1.25932e+01 -1.38539e+01 -1.38403e+01 -1.38545e+01 -1.38545e+01 -1.38403e+01 -1.38539e+01 -1.25932e+01 -9.75656e+00 -1.48995e+01 
-1.37235e+01 -1.65776e+01 -1.78249e+01 -1.78112e+01 -1.78255e+01 -1.78255e+01 -1.78112e+01 -1.78249e+01 -1.65776e+01 -1.37235e+01 -1.89254e+01 
-1.80905e+01 -2.09595e+01 -2.21945e+01 -2.21806e+01 -2.21950e+01 -2.21950e+01 -2.21806e+01 -2.21945e+01 -2.09595e+01 -1.80905e+01 -2.32806e+01 
-2.27746e+01 -2.56564e+01 -2.68798e+01 -2.68659e+01 -2.68804e+01 -2.68804e+01 -2.68659e+01 -2.68798e+01 -2.56564e+01 -2.27746e+01 -2.78768e+01 
-2.76753e+01 -3.05682e+01 -3.17808e+01 -3.17667e+01 -3.17814e+01 -3.17814e+01 -3.17667e+01 -3.17808e+01 -3.05682e+01 -2.76753e+01 -3.26064e+01 
-3.13784e+01 -3.42808e+01 -3.54833e+01 -3.54691e+01 -3.54839e+01 -3.54839e+01 -3.54691e+01 -3.54833e+01 -3.42808e+01 -3.13784e+01 -3.58436e+01 
-3.52914e+01 -3.82021e+01 -3.93950e+01 -3.93808e+01 -3.93957e+01 -3.93957e+01 -3.93808e+01 -3.93950e+01 -3.82021e+01 -3.52914e+01 -3.92698e+01 
-3.93756e+01 -4.22937e+01 -4.34775e+01 -4.34631e+01 -4.34782e+01 -4.34782e+01 -4.34631e+01 -4.34775e+01 -4.22937e+01 -3.93756e+01 -4.28403e+01 
-4.35967e+01 -4.65212e+01 -4.76963e+01 -4.76818e+01 -4.76970e+01 -4.76970e+01 -4.76818e+01 -4.76963e+01 -4.65212e+01 -4.35967e+01 -4.65165e+01 
-4.79242e+01 -5.08541e+01 -5.20210e+01 -5.20065e+01 -5.20217e+01 -5.20217e+01 -5.20065e+01 -5.20210e+01 -5.08541e+01 -4.79242e+01 -5.02654e+01 
-5.23309e+01 -5.52658e+01 -5.64247e+01 -5.64101e+01 -5.64254e+01 -5.64254e+01 -5.64101e+01 -5.64247e+01 -5.52658e+01 -5.23309e+01 -5.40584e+01 
-5.67933e+01 -5.97324e+01 -6.08837e+01 -6.08691e+01 -6.08845e+01 -6.08845e+01 -6.08691e+01 -6.08837e+01 -5.97324e+01 -5.67933e+01 -5.78714e+01 
-6.12905e+01 -6.42332e+01 -6.53773e+01 -6.53626e+01 -6.53781e+01 -6.53781e+01 -6.53626e+01 -6.53773e+01 -6.42332e+01 -6.12905e+01 -6.16837e+01 
-6.58044e+01 -6.87502e+01 -6.98873e+01 -6.98725e+01 -6.98881e+01 -6.98881e+01 -6.98725e+01 -6.98873e+01 -6.87502e+01 -6.58044e+01 -6.54776e+01 
-7.03188e+01 -7.32674e+01 -7.43978e+01 -7.43829e+01 -7.43986e+01 -7.43986e+01 -7.43829e+01 -7.43978e+01 -7.32674e+01 -7.03188e+01 -6.92383e+01 
-7.48201e+01 -7.77709e+01 -7.88949e+01 -7.88799e+01 -7.88957e+01 -7.88957e+01 -7.88799e+01 -7.88949e+01 -7.77709e+01 -7.48201e+01 -7.29531e+01 
-7.92961e+01 -8.22489e+01 -8.33666e+01 -8.33516e+01 -8.33674e+01 -8.33674e+01 -8.33516e+01 -8.33666e+01 -8.22489e+01 -7.92961e+01 -7.66115e+01 
-8.37363e+01 -8.66907e+01 -8.78024e+01 -8.77873e+01 -8.78033e+01 -8.78033e+01 -8.77873e+01 -8.78024e+01 -8.66907e+01 -8.37363e+01 -8.02047e+01 
-8.81318e+01 -9.10874e+01 -9.21933e+01 -9.21782e+01 -9.21942e+01 -9.21942e+01 -9.21782e+01 -9.21933e+01 -9.10874e+01 -8.81318e+01 -8.37253e+01 
-9.24745e+01 -9.54312e+01 -9.65314e+01 -9.65163e+01 -9.65324e+01 -9.65324e+01 -9.65163e+01 -9.65314e+01 -9.54312e+01 -9.24745e+01 -8.71673e+01 
-9.67579e+01 -9.97154e+01 -1.00810e+02 -1.00795e+02 -1.00811e+02 -1.00811e+02 -1.00795e+02 -1.00810e+02 -9.97154e+01 -9.67579e+01 -9.05257e+01 
 0.00000e+00  0.00000e+00  3.83724e-04  1.28868e-02 -3.17114e-11 -3.17114e-11  1.28868e-02  3.83724e-04  0.00000e+00  0.00000e+00 -1.66286e-11 
 0.00000e+00  9.71953e-02 -1.26227e+00 -1.24947e+00 -1.26267e+00 -1.26267e+00 -1.24947e+00 -1.26227e+00  9.71953e-02  0.00000e+00 -1.33868e+00 
 0.00000e+00  1.78621e-01 -1.14603e+00 -1.13298e+00 -1.14646e+00 -1.14646e+00 -1.13298e+00 -1.14603e+00  1.78621e-01  0.00000e+00 -1.24255e+00 
 0.00000e+00 -1.24622e+00 -2.54242e+00 -2.52915e+00 -2.54287e+00 -2.54287e+00 -2.52915e+00 -2.54242e+00 -1.24622e+00  0.00000e+00 -2.78810e+00 
 6.17715e-02 -2.86404e+00 -4.13628e+00 -4.12281e+00 -4.13675e+00 -4.13675e+00 -4.12281e+00 -4.13628e+00 -2.86404e+00  6.17715e-02 -4.47978e+00 
-4.23849e-01 -3.37536e+00 -4.62684e+00 -4.61320e+00 -4.62734e+00 -4.62734e+00 -4.61320e+00 -4.62684e+00 -3.37536e+00 -4.23849e-01 -5.00009e+00 
-1.82236e+00 -4.79388e+00 -6.02687e+00 -6.01308e+00 -6.02740e+00 -6.02740e+00 -6.01308e+00 -6.02687e+00 -4.79388e+00 -1.82236e+00 -6.49966e+00 
-3.99272e+00 -6.97996e+00 -8.19632e+00 -8.18238e+00 -8.19687e+00 -8.19687e+00 -8.18238e+00 -8.19632e+00 -6.97996e+00 -3.99272e+00 -8.78442e+00 
-6.80045e+00 -9.80014e+00 -1.10014e+01 -1.09873e+01 -1.10020e+01 -1.10020e+01 -1.09873e+01 -1.10014e+01 -9.80014e+00 -6.80045e+00 -1.16848e+01 
-1.01256e+01 -1.31352e+01 -1.43226e+01 -1.43083e+01 -1.43232e+01 -1.43232e+01 -1.43083e+01 -1.43226e+01 -1.31352e+01 -1.01256e+01 -1.50582e+01 
-1.38645e+01 -1.68819e+01 -1.80565e+01 -1.80422e+01 -1.80571e+01 -1.80571e+01 -1.80422e+01 -1.80565e+01 -1.68819e+01 -1.38645e+01 -1.87873e+01 
-1.79290e+01 -2.09526e+01 -2.21154e+01 -2.21009e+01 -2.21160e+01 -2.21160e+01 -2.21009e+01 -2.21154e+01 -2.09526e+01 -1.79290e+01 -2.27761e+01 
-2.22449e+01 -2.52733e+01 -2.64251e+01 -2.64105e+01 -2.64258e+01 -2.64258e+01 -2.64105e+01 -2.64251e+01 -2.52733e+01 -2.22449e+01 -2.69467e+01 
-2.67246e+01 -2.97566e+01 -3.08981e+01 -3.08834e+01 -3.08988e+01 -3.08988e+01 -3.08834e+01 -3.08981e+01 -2.97566e+01 -2.67246e+01 -3.12059e+01 
-3.01700e+01 -3.32048e+01 -3.43366e+01 -3.43219e+01 -3.43373e+01 -3.43373e+01 -3.43219e+01 -3.43366e+01 -3.32048e+01 -3.01700e+01 -3.41613e+01 
-3.37792e+01 -3.68160e+01 -3.79386e+01 -3.79238e+01 -3.79394e+01 -3.79394e+01 -3.79238e+01 -3.79386e+01 -3.68160e+01 -3.37792e+01 -3.72621e+01 
-3.75178e+01 -4.05559e+01 -4.16698e+01 -4.16549e+01 -4.16706e+01 -4.16706e+01 -4.16549e+01 -4.16698e+01 -4.05559e+01 -3.75178e+01 -4.04689e+01 
-4.13553e+01 -4.43942e+01 -4.54998e+01 -4.54848e+01 -4.55006e+01 -4.55006e+01 -4.54848e+01 -4.54998e+01 -4.43942e+01 -4.13553e+01 -4.37479e+01 
-4.52651e+01 -4.83043e+01 -4.94021e+01 -4.93870e+01 -4.94029e+01 -4.94029e+01 -4.93870e+01 -4.94021e+01 -4.83043e+01 -4.52651e+01 -4.70704e+01 
-4.92241e+01 -5.22632e+01 -5.33534e+01 -5.33382e+01 -5.33542e+01 -5.33542e+01 -5.33382e+01 -5.33534e+01 -5.22632e+01 -4.92241e+01 -5.04123e+01 
-5.32119e+01 -5.62505e+01 -5.73335e+01 -5.73182e+01 -5.73343e+01 -5.73343e+01 -5.73182e+01 -5.73335e+01 -5.62505e+01 -5.32119e+01 -5.37529e+01 
-5.72110e+01 -6.02487e+01 -6.13248e+01 -6.13094e+01 -6.13257e+01 -6.13257e+01 -6.13094e+01 -6.13248e+01 -6.02487e+01 -5.72110e+01 -5.70750e+01 
-6.12060e+01 -6.42426e+01 -6.53120e+01 -6.52966e+01 -6.53130e+01 -6.53130e+01 -6.52966e+01 -6.53120e+01 -6.42426e+01 -6.12060e+01 -6.03641e+01 
-6.51839e+01 -6.82191e+01 -6.92821e+01 -6.92666e+01 -6.92831e+01 -6.92831e+01 -6.92666e+01 -6.92821e+01 -6.82191e+01 -6.51839e+01 -6.36081e+01 
-6.91331e+01 -7.21668e+01 -7.32236e+01 -7.32081e+01 -7.32246e+01 -7.32246e+01 -7.32081e+01 -7.32236e+01 -7.21668e+01 -6.91331e+01 -6.67970e+01 
-7.30440e+01 -7.60760e+01 -7.71268e+01 -7.71112e+01 -7.71278e+01 -7.71278e+01 -7.71112e+01 -7.71268e+01 -7.60760e+01 -7.30440e+01 -6.99223e+01 
-7.69082e+01 -7.99382e+01 -8.09834e+01 -8.09677e+01 -8.09844e+01 -8.09844e+01 -8.09677e+01 -8.09834e+01 -7.99382e+01 -7.69082e+01 -7.29772e+01 
-8.07185e+01 -8.37465e+01 -8.47861e+01 -8.47703e+01 -8.47871e+01 -8.47871e+01 -8.47703e+01 -8.47861e+01 -8.37465e+01 -8.07185e+01 -7.59563e+01 
-8.44689e+01 -8.74946e+01 -8.85289e+01 -8.85131e+01 -8.85299e+01 -8.85299e+01 -8.85131e+01 -8.85289e+01 -8.74946e+01 -8.44689e+01 -7.88550e+01 
-8.81542e+01 -9.11776e+01 -9.22067e+01 -9.21908e+01 -9.22078e+01 -9.22078e+01 -9.21908e+01 -9.22067e+01 -9.11776e+01 -8.81542e+01 -8.16699e+01 
 0.00000e+00  0.00000e+00  4.40419e-04  1.34581e-02 -1.77369e-11 -1.77369e-11  1.34581e-02  4.40419e-04  0.00000e+00  0.00000e+00 -1.37294e-11 
 0.00000e+00  7.56010e-02 -1.20603e+00 -1.19270e+00 -1.20649e+00 -1.20649e+00 -1.19270e+00 -1.20603e+00  7.56010e-02  0.00000e+00 -1.27788e+00 
 0.00000e+00 -6.59581e-03 -1.25497e+00 -1.24138e+00 -1.25546e+00 -1.25546e+00 -1.24138e+00 -1.25497e+00 -6.59581e-03  0.00000e+00 -1.34621e+00 
 0.00000e+00 -1.46949e+00 -2.69068e+00 -2.67686e+00 -2.69120e+00 -2.69120e+00 -2.67686e+00 -2.69068e+00 -1.46949e+00  0.00000e+00 -2.90989e+00 
-2.48820e-02 -3.11939e+00 -4.31769e+00 -4.30368e+00 -4.31824e+00 -4.31824e+00 -4.30368e+00 -4.31769e+00 -3.11939e+00 -2.48820e-02 -4.60963e+00 
-7.14170e-01 -3.81956e+00 -4.99803e+00 -4.98384e+00 -4.99861e+00 -4.99861e+00 -4.98384e+00 -4.99803e+00 -3.81956e+00 -7.14170e-01 -5.29381e+00 
-2.21725e+00 -5.32980e+00 -6.49064e+00 -6.47628e+00 -6.49124e+00 -6.49124e+00 -6.47628e+00 -6.49064e+00 -5.32980e+00 -2.21725e+00 -6.84611e+00 
-4.39454e+00 -7.51155e+00 -8.65650e+00 -8.64199e+00 -8.65714e+00 -8.65714e+00 -8.64199e+00 -8.65650e+00 -7.51155e+00 -4.39454e+00 -9.07927e+00 
-7.11793e+00 -1.02374e+01 -1.13679e+01 -1.13532e+01 -1.13686e+01 -1.13686e+01 -1.13532e+01 -1.13679e+01 -1.02374e+01 -7.11793e+00 -1.18343e+01 
-1.02759e+01 -1.33962e+01 -1.45135e+01 -1.44987e+01 -1.45142e+01 -1.45142e+01 -1.44987e+01 -1.45135e+01 -1.33962e+01 -1.02759e+01 -1.49805e+01 
-1.37737e+01 -1.68938e+01 -1.79989e+01 -1.79840e+01 -1.79996e+01 -1.79996e+01 -1.79840e+01 -1.79989e+01 -1.68938e+01 -1.37737e+01 -1.84119e+01 
-1.75323e+01 -2.06511e+01 -2.17450e+01 -2.17299e+01 -2.17457e+01 -2.17457e+01 -2.17299e+01 -2.17450e+01 -2.06511e+01 -1.75323e+01 -2.20432e+01 
-2.14856e+01 -2.46026e+01 -2.56859e+01 -2.56707e+01 -2.56866e+01 -2.56866e+01 -2.56707e+01 -2.56859e+01 -2.46026e+01 -2.14856e+01 -2.58062e+01 
-2.55577e+01 -2.86721e+01 -2.97455e+01 -2.97303e+01 -2.97464e+01 -2.97464e+01 -2.97303e+01 -2.97455e+01 -2.86721e+01 -2.55577e+01 -2.96204e+01 
-2.87398e+01 -3.18512e+01 -3.29154e+01 -3.29001e+01 -3.29163e+01 -3.29163e+01 -3.29001e+01 -3.29154e+01 -3.18512e+01 -2.87398e+01 -3.22994e+01 
-3.20458e+01 -3.51538e+01 -3.62093e+01 -3.61939e+01 -3.62102e+01 -3.62102e+01 -3.61939e+01 -3.62093e+01 -3.51538e+01 -3.20458e+01 -3.50866e+01 
-3.54453e+01 -3.85497e+01 -3.95969e+01 -3.95814e+01 -3.95978e+01 -3.95978e+01 -3.95814e+01 -3.95969e+01 -3.85497e+01 -3.54453e+01 -3.79473e+01 
-3.89120e+01 -4.20124e+01 -4.30517e+01 -4.30361e+01 -4.30526e+01 -4.30526e+01 -4.30361e+01 -4.30517e+01 -4.20124e+01 -3.89120e+01 -4.08523e+01 
-4.24227e+01 -4.55190e+01 -4.65508e+01 -4.65351e+01 -4.65517e+01 -4.65517e+01 -4.65351e+01 -4.65508e+01 -4.55190e+01 -4.24227e+01 -4.37772e+01 
-4.59576e+01 -4.90496e+01 -5.00742e+01 -5.00584e+01 -5.00752e+01 -5.00752e+01 -5.00584e+01 -5.00742e+01 -4.90496e+01 -4.59576e+01 -4.67015e+01 
-4.94997e+01 -5.25873e+01 -5.36050e+01 -5.35891e+01 -5.36060e+01 -5.36060e+01 -5.35891e+01 -5.36050e+01 -5.25873e+01 -4.94997e+01 -4.96079e+01 
-5.30342e+01 -5.61172e+01 -5.71283e+01 -5.71124e+01 -5.71294e+01 -5.71294e+01 -5.71124e+01 -5.71283e+01 -5.61172e+01 -5.30342e+01 -5.24823e+01 
-5.65486e+01 -5.96270e+01 -6.06317e+01 -6.06157e+01 -6.06327e+01 -6.06327e+01 -6.06157e+01 -6.06317e+01 -5.96270e+01 -5.65486e+01 -5.53129e+01 
-6.00321e+01 -6.31057e+01 -6.41043e+01 -6.40882e+01 -6.41054e+01 -6.41054e+01 -6.40882e+01 -6.41043e+01 -6.31057e+01 -6.00321e+01 -5.80901e+01 
-6.34754e+01 -6.65443e+01 -6.75370e+01 -6.75209e+01 -6.75381e+01 -6.75381e+01 -6.75209e+01 -6.75370e+01 -6.65443e+01 -6.34754e+01 -6.08059e+01 
-6.68710e+01 -6.99350e+01 -7.09221e+01 -7.09058e+01 -7.09232e+01 -7.09232e+01 -7.09058e+01 -7.09221e+01 -6.99350e+01 -6.68710e+01 -6.34540e+01 
-7.02121e+01 -7.32713e+01 -7.42529e+01 -7.42366e+01 -7.42541e+01 -7.42541e+01 -7.42366e+01 -7.42529e+01 -7.32713e+01 -7.02121e+01 -6.60292e+01 
-7.34934e+01 -7.65478e+01 -7.75241e+01 -7.75077e+01 -7.75253e+01 -7.75253e+01 -7.75077e+01 -7.75241e+01 -7.65478e+01 -7.34934e+01 -6.85275e+01 
-7.67103e+01 -7.97598e+01 -8.07310e+01 -8.07145e+01 -8.07322e+01 -8.07322e+01 -8.07145e+01 -8.07310e+01 -7.97598e+01 -7.67103e+01 -7.09459e+01 
-7.98590e+01 -8.29036e+01 -8.38698e+01 -8.38533e+01 -8.38711e+01 -8.38711e+01 -8.38533e+01 -8.38698e+01 -8.29036e+01 -7.98590e+01 -7.32820e+01 
 0.00000e+00  0.00000e+00  5.05490e-04  1.40571e-02 -7.57439e-12 -7.57439e-12  1.40571e-02  5.05490e-04  0.00000e+00  0.00000e+00 -1.06452e-11 
 0.00000e+00  5.67042e-02 -1.15048e+00 -1.13660e+00 -1.15101e+00 -1.15101e+00 -1.13660e+00 -1.15048e+00  5.67042e-02  0.00000e+00 -1.21790e+00 
 0.00000e+00 -1.61358e-01 -1.33679e+00 -1.32264e+00 -1.33735e+00 -1.33735e+00 -1.32264e+00 -1.33679e+00 -1.61358e-01  0.00000e+00 -1.42237e+00 
 0.00000e+00 -1.63961e+00 -2.78909e+00 -2.77471e+00 -2.78969e+00 -2.78969e+00 -2.77471e+00 -2.78909e+00 -1.63961e+00  0.00000e+00 -2.98313e+00 
-9.53487e-02 -3.29625e+00 -4.42388e+00 -4.40929e+00 -4.42451e+00 -4.42451e+00 -4.40929e+00 -4.42388e+00 -3.29625e+00 -9.53487e-02 -4.66846e+00 
-9.40721e-01 -4.13998e+00 -5.24868e+00 -5.23391e+00 -5.24934e+00 -5.24934e+00 -5.23391e+00 -5.24868e+00 -4.13998e+00 -9.40721e-01 -5.47481e+00 
-2.50654e+00 -5.70214e+00 -6.79401e+00 -6.77906e+00 -6.79470e+00 -6.79470e+00 -6.77906e+00 -6.79401e+00 -5.70214e+00 -2.50654e+00 -7.04551e+00 
-4.65679e+00 -7.84736e+00 -8.92407e+00 -8.90897e+00 -8.92481e+00 -8.92481e+00 -8.90897e+00 -8.92407e+00 -7.84736e+00 -4.65679e+00 -9.20190e+00 
-7.27069e+00 -1.04553e+01 -1.15182e+01 -1.15030e+01 -1.15190e+01 -1.15190e+01 -1.15030e+01 -1.15182e+01 -1.04553e+01 -7.27069e+00 -1.17963e+01 
-1.02454e+01 -1.34234e+01 -1.44737e+01 -1.44584e+01 -1.44745e+01 -1.44745e+01 -1.44584e+01 -1.44737e+01 -1.34234e+01 -1.02454e+01 -1.47097e+01 
-1.34953e+01 -1.66662e+01 -1.77049e+01 -1.76894e+01 -1.77057e+01 -1.77057e+01 -1.76894e+01 -1.77049e+01 -1.66662e+01 -1.34953e+01 -1.78472e+01 
-1.69495e+01 -2.01131e+01 -2.11410e+01 -2.11254e+01 -2.11419e+01 -2.11419e+01 -2.11254e+01 -2.11410e+01 -2.01131e+01 -1.69495e+01 -2.11336e+01 
-2.05502e+01 -2.37061e+01 -2.47240e+01 -2.47083e+01 -2.47249e+01 -2.47249e+01 -2.47083e+01 -2.47240e+01 -2.37061e+01 -2.05502e+01 -2.45096e+01 
-2.42317e+01 -2.73799e+01 -2.83885e+01 -2.83726e+01 -2.83894e+01 -2.83894e+01 -2.83726e+01 -2.83885e+01 -2.73799e+01 -2.42317e+01 -2.79063e+01 
-2.71499e+01 -3.02904e+01 -3.12901e+01 -3.12741e+01 -3.12911e+01 -3.12911e+01 -3.12741e+01 -3.12901e+01 -3.02904e+01 -2.71499e+01 -3.03176e+01 
-3.01580e+01 -3.32907e+01 -3.42821e+01 -3.42660e+01 -3.42831e+01 -3.42831e+01 -3.42660e+01 -3.42821e+01 -3.32907e+01 -3.01580e+01 -3.28056e+01 
-3.32294e+01 -3.63543e+01 -3.73378e+01 -3.73216e+01 -3.73388e+01 -3.73388e+01 -3.73216e+01 -3.73378e+01 -3.63543e+01 -3.32294e+01 -3.53402e+01 
-3.63414e+01 -3.94584e+01 -4.04344e+01 -4.04181e+01 -4.04355e+01 -4.04355e+01 -4.04181e+01 -4.04344e+01 -3.94584e+01 -3.63414e+01 -3.78962e+01 
-3.94742e+01 -4.25834e+01 -4.35522e+01 -4.35359e+01 -4.35533e+01 -4.35533e+01 -4.35359e+01 -4.35522e+01 -4.25834e+01 -3.94742e+01 -4.04531e+01 
-4.26111e+01 -4.57126e+01 -4.66745e+01 -4.66581e+01 -4.66757e+01 -4.66757e+01 -4.66581e+01 -4.66745e+01 -4.57126e+01 -4.26111e+01 -4.29937e+01 
-4.57380e+01 -4.88318e+01 -4.97871e+01 -4.97706e+01 -4.97883e+01 -4.97883e+01 -4.97706e+01 -4.97871e+01 -4.88318e+01 -4.57380e+01 -4.55038e+01 
-4.88426e+01 -5.19287e+01 -5.28778e+01 -5.28612e+01 -5.28790e+01 -5.28790e+01 -5.28612e+01 -5.28778e+01 -5.19287e+01 -4.88426e+01 -4.79720e+01 
-5.19147e+01 -5.49933e+01 -5.59363e+01 -5.59196e+01 -5.59375e+01 -5.59375e+01 -5.59196e+01 -5.59363e+01 -5.49933e+01 -5.19147e+01 -5.03889e+01 
-5.49458e+01 -5.80169e+01 -5.89541e+01 -5.89373e+01 -5.89553e+01 -5.89553e+01 -5.89373e+01 -5.89541e+01 -5.80169e+01 -5.49458e+01 -5.27470e+01 
-5.79286e+01 -6.09923e+01 -6.19238e+01 -6.19070e+01 -6.19251e+01 -6.19251e+01 -6.19070e+01 -6.19238e+01 -6.09923e+01 -5.79286e+01 -5.50401e+01 
-6.08571e+01 -6.39134e+01 -6.48396e+01 -6.48227e+01 -6.48409e+01 -6.48409e+01 -6.48227e+01 -6.48396e+01 -6.39134e+01 -6.08571e+01 -5.72637e+01 
-6.37263e+01 -6.67754e+01 -6.76964e+01 -6.76794e+01 -6.76977e+01 -6.76977e+01 -6.76794e+01 -6.76964e+01 -6.67754e+01 -6.37263e+01 -5.94140e+01 
-6.65322e+01 -6.95742e+01 -7.04901e+01 -7.04731e+01 -7.04915e+01 -7.04915e+01 -7.04731e+01 -7.04901e+01 -6.95742e+01 -6.65322e+01 -6.14883e+01 
-6.92715e+01 -7.23064e+01 -7.32174e+01 -7.32003e+01 -7.32188e+01 -7.32188e+01 -7.32003e+01 -7.32174e+01 -7.23064e+01 -6.92715e+01 -6.34846e+01 
