PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 1.88959e-03  1.80808e-01  2.08575e-01  0.00000e+00  0.00000e+00 -3.71760e-18 
 1.04924e-02  1.90077e-01  2.59665e-01  2.55107e-01  0.00000e+00  7.41559e-03 
 2.41051e-02  2.02035e-01  2.97649e-01  2.73883e-01  0.00000e+00  2.25360e-02 
 4.06504e-02  2.16057e-01  3.29630e-01  2.92858e-01  0.00000e+00  3.91906e-02 
 5.70988e-02  2.29657e-01  3.56097e-01  3.10166e-01  5.89711e-01  5.56642e-02 
 7.25852e-02  2.42202e-01  3.78169e-01  3.25564e-01  5.95444e-01  7.19832e-02 
 8.75224e-02  2.54193e-01  3.97439e-01  3.39813e-01  6.00647e-01  8.65610e-02 
 1.01588e-01  2.65370e-01  4.14237e-01  3.52791e-01  6.05164e-01  9.93798e-02 
 1.14662e-01  2.75645e-01  4.28882e-01  3.64509e-01  6.08961e-01  1.10556e-01 
 1.26730e-01  2.85017e-01  4.41663e-01  3.75039e-01  6.12067e-01  1.20255e-01 
 1.37826e-01  2.93528e-01  4.52832e-01  3.84479e-01  6.14533e-01  1.28647e-01 
 1.48009e-01  3.01238e-01  4.62607e-01  3.92930e-01  6.16423e-01  1.35897e-01 
 1.57347e-01  3.08212e-01  4.71171e-01  4.00490e-01  6.17797e-01  1.42152e-01 
 1.65911e-01  3.14518e-01  4.78681e-01  4.07253e-01  6.18718e-01  1.47529e-01 
 1.73768e-01  3.20225e-01  4.85275e-01  4.13307e-01  6.19266e-01  1.51558e-01 
 1.80995e-01  3.25387e-01  4.91073e-01  4.18727e-01  6.19439e-01  1.54993e-01 
 1.87646e-01  3.30054e-01  4.96166e-01  4.23574e-01  6.19281e-01  1.57907e-01 
 1.93768e-01  3.34269e-01  5.00631e-01  4.27905e-01  6.18832e-01  1.60364e-01 
 1.99407e-01  3.38075e-01  5.04539e-01  4.31769e-01  6.18125e-01  1.62422e-01 
 2.04604e-01  3.41509e-01  5.07950e-01  4.35212e-01  6.17193e-01  1.64128e-01 
 2.09395e-01  3.44605e-01  5.10916e-01  4.38272e-01  6.16062e-01  1.65527e-01 
 2.13816e-01  3.47392e-01  5.13483e-01  4.40987e-01  6.14756e-01  1.66654e-01 
 2.17896e-01  3.49898e-01  5.15694e-01  4.43387e-01  6.13297e-01  1.67543e-01 
 2.21663e-01  3.52148e-01  5.17584e-01  4.45503e-01  6.11704e-01  1.68222e-01 
 2.25142e-01  3.54165e-01  5.19185e-01  4.47360e-01  6.09993e-01  1.68716e-01 
 2.28357e-01  3.55968e-01  5.20526e-01  4.48980e-01  6.08180e-01  1.69047e-01 
 2.31327e-01  3.57575e-01  5.21631e-01  4.50386e-01  6.06278e-01  1.69233e-01 
 2.34073e-01  3.59003e-01  5.22524e-01  4.51595e-01  6.04298e-01  1.69292e-01 
 2.36611e-01  3.60266e-01  5.23225e-01  4.52625e-01  6.02251e-01  1.69239e-01 
 2.38957e-01  3.61379e-01  5.23751e-01  4.53491e-01  6.00146e-01  1.69086e-01 
 4.89123e-03  2.01160e-01  3.12608e-01  0.00000e+00  0.00000e+00 -7.02692e-18 
 1.91222e-02  2.10899e-01  3.57598e-01  2.90514e-01  0.00000e+00  9.10361e-03 
 3.59314e-02  2.22226e-01  3.88085e-01  3.08172e-01  0.00000e+00  2.44843e-02 
 5.40094e-02  2.34774e-01  4.12199e-01  3.25075e-01  0.00000e+00  4.03494e-02 
 7.10234e-02  2.46535e-01  4.31105e-01  3.39917e-01  6.08245e-01  5.55008e-02 
 8.64921e-02  2.57096e-01  4.46101e-01  3.52706e-01  6.08930e-01  7.01771e-02 
 1.00938e-01  2.66950e-01  4.58659e-01  3.64203e-01  6.09359e-01  8.29645e-02 
 1.14205e-01  2.75936e-01  4.69155e-01  3.74394e-01  6.09396e-01  9.39638e-02 
 1.26287e-01  2.84031e-01  4.77917e-01  3.83360e-01  6.09009e-01  1.03360e-01 
 1.37241e-01  2.91270e-01  4.85223e-01  3.91211e-01  6.08215e-01  1.11354e-01 
 1.47154e-01  2.97718e-01  4.91300e-01  3.98067e-01  6.07052e-01  1.18138e-01 
 1.56119e-01  3.03446e-01  4.96340e-01  4.04039e-01  6.05563e-01  1.23883e-01 
