PdfType: replica
Format: lhagrid1
---
1.0000e-06 1.2649e-06 1.5999e-06 2.0236e-06 2.5595e-06 3.2375e-06 4.0949e-06 5.1795e-06 6.5513e-06 8.2864e-06 1.0481e-05 1.3257e-05 1.6768e-05 2.1210e-05 2.6827e-05 3.3932e-05 4.2919e-05 5.4287e-05 6.8665e-05 8.6851e-05 1.0985e-04 1.3895e-04 1.7575e-04 2.2230e-04 2.8118e-04 3.5565e-04 4.4984e-04 5.6899e-04 7.1969e-04 9.1030e-04 1.1514e-03 1.4563e-03 1.8421e-03 2.3300e-03 2.9471e-03 3.7276e-03 4.7149e-03 5.9636e-03 7.5431e-03 9.5410e-03 1.2068e-02 1.5264e-02 1.9307e-02 2.4421e-02 3.0888e-02 3.9069e-02 4.9417e-02 6.2506e-02 7.9060e-02 1.0000e-01 1.1800e-01 1.3600e-01 1.5400e-01 1.7200e-01 1.9000e-01 2.0800e-01 2.2600e-01 2.4400e-01 2.6200e-01 2.8000e-01 2.9800e-01 3.1600e-01 3.3400e-01 3.5200e-01 3.7000e-01 3.8800e-01 4.0600e-01 4.2400e-01 4.4200e-01 4.6000e-01 4.7800e-01 4.9600e-01 5.1400e-01 5.3200e-01 5.5000e-01 5.6800e-01 5.8600e-01 6.0400e-01 6.2200e-01 6.4000e-01 6.5800e-01 6.7600e-01 6.9400e-01 7.1200e-01 7.3000e-01 7.4800e-01 7.6600e-01 7.8400e-01 8.0200e-01 8.2000e-01 8.3800e-01 8.5600e-01 8.7400e-01 8.9200e-01 9.1000e-01 9.2800e-01 9.4600e-01 9.6400e-01 9.8200e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 0.00000e+00  0.00000e+00  1.90437e-11  2.10887e+01 -4.72442e-11 -4.72442e-11  2.10887e+01  1.90437e-11  0.00000e+00  0.00000e+00 -1.40761e-11 
 0.00000e+00  7.94888e-02 -1.59987e+00  1.84051e+01 -1.59987e+00 -1.59987e+00  1.84051e+01 -1.59987e+00  7.94888e-02  0.00000e+00 -1.49980e+00 
 0.00000e+00 -6.24277e-02 -1.69090e+00  1.75215e+01 -1.69088e+00 -1.69088e+00  1.75215e+01 -1.69090e+00 -6.24277e-02  0.00000e+00 -1.46142e+00 
 0.00000e+00 -1.77029e+00 -3.35753e+00  1.52205e+01 -3.35751e+00 -3.35751e+00  1.52205e+01 -3.35753e+00 -1.77029e+00  0.00000e+00 -3.15857e+00 
 4.16887e-02 -3.61437e+00 -5.16714e+00  1.28855e+01 -5.16712e+00 -5.16712e+00  1.28855e+01 -5.16714e+00 -3.61437e+00  4.16887e-02 -4.95826e+00 
-5.03739e-01 -4.15995e+00 -5.68305e+00  1.19212e+01 -5.68302e+00 -5.68302e+00  1.19212e+01 -5.68305e+00 -4.15995e+00 -5.03739e-01 -5.40194e+00 
-1.96968e+00 -5.62363e+00 -7.12046e+00  1.00897e+01 -7.12043e+00 -7.12043e+00  1.00897e+01 -7.12046e+00 -5.62363e+00 -1.96968e+00 -6.85664e+00 
-4.22161e+00 -7.87160e+00 -9.34490e+00  7.51443e+00 -9.34486e+00 -9.34486e+00  7.51443e+00 -9.34490e+00 -7.87160e+00 -4.22161e+00 -9.12936e+00 
-7.12850e+00 -1.07733e+01 -1.22253e+01  4.31841e+00 -1.22253e+01 -1.22253e+01  4.31841e+00 -1.22253e+01 -1.07733e+01 -7.12850e+00 -1.20498e+01 
-1.05718e+01 -1.42106e+01 -1.56432e+01  6.14196e-01 -1.56432e+01 -1.56432e+01  6.14196e-01 -1.56432e+01 -1.42106e+01 -1.05718e+01 -1.54735e+01 
-1.44478e+01 -1.80801e+01 -1.94948e+01 -3.49920e+00 -1.94948e+01 -1.94948e+01 -3.49920e+00 -1.94948e+01 -1.80801e+01 -1.44478e+01 -1.92806e+01 
-1.86679e+01 -2.22931e+01 -2.36913e+01 -7.93653e+00 -2.36913e+01 -2.36913e+01 -7.93653e+00 -2.36913e+01 -2.22931e+01 -1.86679e+01 -2.33725e+01 
-2.31565e+01 -2.67744e+01 -2.81573e+01 -1.26252e+01 -2.81572e+01 -2.81572e+01 -1.26252e+01 -2.81573e+01 -2.67744e+01 -2.31565e+01 -2.76684e+01 
-2.78214e+01 -3.14318e+01 -3.28004e+01 -1.74753e+01 -3.28003e+01 -3.28003e+01 -1.74753e+01 -3.28004e+01 -3.14318e+01 -2.78214e+01 -3.20690e+01 
-3.13226e+01 -3.49254e+01 -3.62806e+01 -2.11480e+01 -3.62806e+01 -3.62806e+01 -2.11480e+01 -3.62806e+01 -3.49254e+01 -3.13226e+01 -3.50288e+01 
-3.50003e+01 -3.85953e+01 -3.99379e+01 -2.49865e+01 -3.99379e+01 -3.99379e+01 -2.49865e+01 -3.99379e+01 -3.85953e+01 -3.50003e+01 -3.81529e+01 
-3.88195e+01 -4.24067e+01 -4.37374e+01 -2.89571e+01 -4.37374e+01 -4.37374e+01 -2.89571e+01 -4.37374e+01 -4.24067e+01 -3.88195e+01 -4.14000e+01 
-4.27495e+01 -4.63288e+01 -4.76481e+01 -3.30298e+01 -4.76481e+01 -4.76481e+01 -3.30298e+01 -4.76481e+01 -4.63288e+01 -4.27495e+01 -4.47351e+01 
-4.67627e+01 -5.03342e+01 -5.16427e+01 -3.71781e+01 -5.16426e+01 -5.16426e+01 -3.71781e+01 -5.16427e+01 -5.03342e+01 -4.67627e+01 -4.81279e+01 
-5.08353e+01 -5.43988e+01 -5.56970e+01 -4.13786e+01 -5.56970e+01 -5.56970e+01 -4.13786e+01 -5.56970e+01 -5.43988e+01 -5.08353e+01 -5.15527e+01 
-5.49459e+01 -5.85017e+01 -5.97900e+01 -4.56109e+01 -5.97900e+01 -5.97900e+01 -4.56109e+01 -5.97900e+01 -5.85017e+01 -5.49459e+01 -5.49875e+01 
-5.90763e+01 -6.26242e+01 -6.39031e+01 -4.98569e+01 -6.39030e+01 -6.39030e+01 -4.98569e+01 -6.39031e+01 -6.26242e+01 -5.90763e+01 -5.84137e+01 
-6.32101e+01 -6.67503e+01 -6.80202e+01 -5.41011e+01 -6.80201e+01 -6.80201e+01 -5.41011e+01 -6.80202e+01 -6.67503e+01 -6.32101e+01 -6.18155e+01 
-6.73335e+01 -7.08660e+01 -7.21272e+01 -5.83298e+01 -7.21271e+01 -7.21271e+01 -5.83298e+01 -7.21272e+01 -7.08660e+01 -6.73335e+01 -6.51795e+01 
-7.14342e+01 -7.49590e+01 -7.62119e+01 -6.25313e+01 -7.62118e+01 -7.62118e+01 -6.25313e+01 -7.62119e+01 -7.49590e+01 -7.14342e+01 -6.84947e+01 
-7.55017e+01 -7.90189e+01 -8.02638e+01 -6.66952e+01 -8.02637e+01 -8.02637e+01 -6.66952e+01 -8.02638e+01 -7.90189e+01 -7.55017e+01 -7.17516e+01 
-7.95268e+01 -8.30365e+01 -8.42736e+01 -7.08129e+01 -8.42736e+01 -8.42736e+01 -7.08129e+01 -8.42736e+01 -8.30365e+01 -7.95268e+01 -7.49425e+01 
-8.35017e+01 -8.70040e+01 -8.82336e+01 -7.48767e+01 -8.82336e+01 -8.82336e+01 -7.48767e+01 -8.82336e+01 -8.70040e+01 -8.35017e+01 -7.80610e+01 
-8.74197e+01 -9.09147e+01 -9.21371e+01 -7.88801e+01 -9.21370e+01 -9.21370e+01 -7.88801e+01 -9.21371e+01 -9.09147e+01 -8.74197e+01 -8.11018e+01 
-9.12750e+01 -9.47627e+01 -9.59781e+01 -8.28177e+01 -9.59781e+01 -9.59781e+01 -8.28177e+01 -9.59781e+01 -9.47627e+01 -9.12750e+01 -8.40607e+01 
 0.00000e+00  0.00000e+00  2.22743e-10  1.90671e+01 -3.19494e-11 -3.19494e-11  1.90671e+01  2.22743e-10  0.00000e+00  0.00000e+00 -1.27778e-11 
 0.00000e+00  6.05082e-02 -1.50102e+00  1.65866e+01 -1.50101e+00 -1.50101e+00  1.65866e+01 -1.50102e+00  6.05082e-02  0.00000e+00 -1.41279e+00 
 0.00000e+00 -2.12458e-01 -1.72650e+00  1.56450e+01 -1.72649e+00 -1.72649e+00  1.56450e+01 -1.72650e+00 -2.12458e-01  0.00000e+00 -1.52283e+00 
 0.00000e+00 -1.91854e+00 -3.39412e+00  1.34041e+01 -3.39410e+00 -3.39410e+00  1.34041e+01 -3.39412e+00 -1.91854e+00  0.00000e+00 -3.21191e+00 
-3.99453e-02 -3.76131e+00 -5.20472e+00  1.11187e+01 -5.20469e+00 -5.20469e+00  1.11187e+01 -5.20472e+00 -3.76131e+00 -3.99453e-02 -4.99928e+00 
-7.74853e-01 -4.48487e+00 -5.90058e+00  1.00176e+01 -5.90055e+00 -5.90055e+00  1.00176e+01 -5.90058e+00 -4.48487e+00 -7.74853e-01 -5.60903e+00 
-2.33264e+00 -6.03045e+00 -7.42164e+00  8.14043e+00 -7.42160e+00 -7.42160e+00  8.14043e+00 -7.42164e+00 -6.03045e+00 -2.33264e+00 -7.11782e+00 
-4.57931e+00 -8.26447e+00 -9.63370e+00  5.61136e+00 -9.63366e+00 -9.63366e+00  5.61136e+00 -9.63370e+00 -8.26447e+00 -4.57931e+00 -9.33896e+00 
-7.38948e+00 -1.10618e+01 -1.24111e+01  2.54874e+00 -1.24111e+01 -1.24111e+01  2.54874e+00 -1.24111e+01 -1.10618e+01 -7.38948e+00 -1.21124e+01 
-1.06525e+01 -1.43119e+01 -1.56431e+01 -9.42000e-01 -1.56431e+01 -1.56431e+01 -9.42000e-01 -1.56431e+01 -1.43119e+01 -1.06525e+01 -1.53052e+01 
-1.42734e+01 -1.79200e+01 -1.92346e+01 -4.76997e+00 -1.92345e+01 -1.92345e+01 -4.76997e+00 -1.92346e+01 -1.79200e+01 -1.42734e+01 -1.88089e+01 
-1.81720e+01 -2.18060e+01 -2.31051e+01 -8.85811e+00 -2.31050e+01 -2.31050e+01 -8.85811e+00 -2.31051e+01 -2.18060e+01 -1.81720e+01 -2.25353e+01 
-2.22811e+01 -2.59026e+01 -2.71874e+01 -1.31417e+01 -2.71874e+01 -2.71874e+01 -1.31417e+01 -2.71874e+01 -2.59026e+01 -2.22811e+01 -2.64135e+01 
-2.65204e+01 -3.01297e+01 -3.14012e+01 -1.75425e+01 -3.14011e+01 -3.14011e+01 -1.75425e+01 -3.14012e+01 -3.01297e+01 -2.65204e+01 -3.03573e+01 
-2.97566e+01 -3.33539e+01 -3.46130e+01 -2.09282e+01 -3.46129e+01 -3.46129e+01 -2.09282e+01 -3.46130e+01 -3.33539e+01 -2.97566e+01 -3.30462e+01 
-3.31287e+01 -3.67142e+01 -3.79614e+01 -2.44404e+01 -3.79614e+01 -3.79614e+01 -2.44404e+01 -3.79614e+01 -3.67142e+01 -3.31287e+01 -3.58604e+01 
-3.66056e+01 -4.01795e+01 -4.14156e+01 -2.80491e+01 -4.14155e+01 -4.14155e+01 -2.80491e+01 -4.14156e+01 -4.01795e+01 -3.66056e+01 -3.87636e+01 
-4.01601e+01 -4.37226e+01 -4.49481e+01 -3.17280e+01 -4.49480e+01 -4.49480e+01 -3.17280e+01 -4.49481e+01 -4.37226e+01 -4.01601e+01 -4.17251e+01 
-4.37686e+01 -4.73199e+01 -4.85353e+01 -3.54541e+01 -4.85352e+01 -4.85352e+01 -3.54541e+01 -4.85353e+01 -4.73199e+01 -4.37686e+01 -4.47190e+01 
-4.74103e+01 -5.09505e+01 -5.21563e+01 -3.92072e+01 -5.21562e+01 -5.21562e+01 -3.92072e+01 -5.21563e+01 -5.09505e+01 -4.74103e+01 -4.77231e+01 
-5.10672e+01 -5.45966e+01 -5.57932e+01 -4.29700e+01 -5.57931e+01 -5.57931e+01 -4.29700e+01 -5.57932e+01 -5.45966e+01 -5.10672e+01 -5.07192e+01 
-5.47237e+01 -5.82426e+01 -5.94304e+01 -4.67273e+01 -5.94303e+01 -5.94303e+01 -4.67273e+01 -5.94304e+01 -5.82426e+01 -5.47237e+01 -5.36915e+01 
-5.83665e+01 -6.18750e+01 -6.30543e+01 -5.04661e+01 -6.30542e+01 -6.30542e+01 -5.04661e+01 -6.30543e+01 -6.18750e+01 -5.83665e+01 -5.66272e+01 
-6.19840e+01 -6.54822e+01 -6.66534e+01 -5.41752e+01 -6.66534e+01 -6.66534e+01 -5.41752e+01 -6.66534e+01 -6.54822e+01 -6.19840e+01 -5.95155e+01 
-6.55662e+01 -6.90544e+01 -7.02178e+01 -5.78450e+01 -7.02178e+01 -7.02178e+01 -5.78450e+01 -7.02178e+01 -6.90544e+01 -6.55662e+01 -6.23474e+01 
-6.91046e+01 -7.25830e+01 -7.37389e+01 -6.14674e+01 -7.37389e+01 -7.37389e+01 -6.14674e+01 -7.37389e+01 -7.25830e+01 -6.91046e+01 -6.51157e+01 
-7.25921e+01 -7.60608e+01 -7.72095e+01 -6.50354e+01 -7.72094e+01 -7.72094e+01 -6.50354e+01 -7.72095e+01 -7.60608e+01 -7.25921e+01 -6.78144e+01 
-7.60224e+01 -7.94816e+01 -8.06234e+01 -6.85430e+01 -8.06233e+01 -8.06233e+01 -6.85430e+01 -8.06234e+01 -7.94816e+01 -7.60224e+01 -7.04386e+01 
-7.93905e+01 -8.28404e+01 -8.39754e+01 -7.19854e+01 -8.39753e+01 -8.39753e+01 -7.19854e+01 -8.39754e+01 -8.28404e+01 -7.93905e+01 -7.29846e+01 
-8.26919e+01 -8.61327e+01 -8.72611e+01 -7.53584e+01 -8.72611e+01 -8.72611e+01 -7.53584e+01 -8.72611e+01 -8.61327e+01 -8.26919e+01 -7.54494e+01 
 0.00000e+00  0.00000e+00  4.77129e-10  1.72401e+01 -1.98346e-11 -1.98346e-11  1.72401e+01  4.77129e-10  0.00000e+00  0.00000e+00 -1.07682e-11 
 0.00000e+00  4.39427e-02 -1.40770e+00  1.49473e+01 -1.40768e+00 -1.40768e+00  1.49473e+01 -1.40770e+00  4.39427e-02  0.00000e+00 -1.32989e+00 
 0.00000e+00 -3.36210e-01 -1.74353e+00  1.39643e+01 -1.74351e+00 -1.74351e+00  1.39643e+01 -1.74353e+00 -3.36210e-01  0.00000e+00 -1.56235e+00 
 0.00000e+00 -2.02297e+00 -3.39438e+00  1.17953e+01 -3.39435e+00 -3.39435e+00  1.17953e+01 -3.39438e+00 -2.02297e+00  0.00000e+00 -3.22615e+00 
-1.06302e-01 -3.84373e+00 -5.18511e+00  9.57562e+00 -5.18508e+00 -5.18508e+00  9.57562e+00 -5.18511e+00 -3.84373e+00 -1.06302e-01 -4.98206e+00 
-9.85743e-01 -4.70224e+00 -6.01776e+00  8.37678e+00 -6.01772e+00 -6.01772e+00  8.37678e+00 -6.01776e+00 -4.70224e+00 -9.85743e-01 -5.71706e+00 
-2.59600e+00 -6.29205e+00 -7.58468e+00  6.48806e+00 -7.58463e+00 -7.58463e+00  6.48806e+00 -7.58468e+00 -6.29205e+00 -2.59600e+00 -7.24650e+00 
-4.80575e+00 -8.48195e+00 -9.75407e+00  4.03221e+00 -9.75401e+00 -9.75401e+00  4.03221e+00 -9.75407e+00 -8.48195e+00 -4.80575e+00 -9.39179e+00 
-7.49624e+00 -1.11532e+01 -1.24068e+01  1.12181e+00 -1.24067e+01 -1.24067e+01  1.12181e+00 -1.24068e+01 -1.11532e+01 -7.49624e+00 -1.20038e+01 
-1.05650e+01 -1.42035e+01 -1.54401e+01 -2.14534e+00 -1.54401e+01 -1.54401e+01 -2.14534e+00 -1.54401e+01 -1.42035e+01 -1.05650e+01 -1.49611e+01 
-1.39259e+01 -1.75464e+01 -1.87675e+01 -5.68642e+00 -1.87674e+01 -1.87674e+01 -5.68642e+00 -1.87675e+01 -1.75464e+01 -1.39259e+01 -1.81660e+01 
-1.75068e+01 -2.11101e+01 -2.23167e+01 -9.43232e+00 -2.23167e+01 -2.23167e+01 -9.43232e+00 -2.23167e+01 -2.11101e+01 -1.75068e+01 -2.15406e+01 
-2.12484e+01 -2.48350e+01 -2.60283e+01 -1.33258e+01 -2.60283e+01 -2.60283e+01 -1.33258e+01 -2.60283e+01 -2.48350e+01 -2.12484e+01 -2.50228e+01 
-2.50813e+01 -2.86518e+01 -2.98326e+01 -1.72990e+01 -2.98326e+01 -2.98326e+01 -1.72990e+01 -2.98326e+01 -2.86518e+01 -2.50813e+01 -2.85386e+01 
-2.80524e+01 -3.16073e+01 -3.27765e+01 -2.04001e+01 -3.27765e+01 -3.27765e+01 -2.04001e+01 -3.27765e+01 -3.16073e+01 -2.80524e+01 -3.09647e+01 
-3.11243e+01 -3.46642e+01 -3.58224e+01 -2.35939e+01 -3.58223e+01 -3.58223e+01 -2.35939e+01 -3.58224e+01 -3.46642e+01 -3.11243e+01 -3.34828e+01 
-3.42699e+01 -3.77951e+01 -3.89429e+01 -2.68541e+01 -3.89428e+01 -3.89428e+01 -2.68541e+01 -3.89429e+01 -3.77951e+01 -3.42699e+01 -3.60613e+01 
-3.74655e+01 -4.09764e+01 -4.21143e+01 -3.01578e+01 -4.21142e+01 -4.21142e+01 -3.01578e+01 -4.21143e+01 -4.09764e+01 -3.74655e+01 -3.86737e+01 
-4.06906e+01 -4.41877e+01 -4.53161e+01 -3.34851e+01 -4.53161e+01 -4.53161e+01 -3.34851e+01 -4.53161e+01 -4.41877e+01 -4.06906e+01 -4.12977e+01 
-4.39277e+01 -4.74112e+01 -4.85307e+01 -3.68190e+01 -4.85306e+01 -4.85306e+01 -3.68190e+01 -4.85307e+01 -4.74112e+01 -4.39277e+01 -4.39149e+01 
-4.71617e+01 -5.06320e+01 -5.17429e+01 -4.01449e+01 -5.17428e+01 -5.17428e+01 -4.01449e+01 -5.17429e+01 -5.06320e+01 -4.71617e+01 -4.65098e+01 
-5.03795e+01 -5.38370e+01 -5.49397e+01 -4.34502e+01 -5.49396e+01 -5.49396e+01 -4.34502e+01 -5.49397e+01 -5.38370e+01 -5.03795e+01 -4.90697e+01 
-5.35702e+01 -5.70152e+01 -5.81100e+01 -4.67243e+01 -5.81099e+01 -5.81099e+01 -4.67243e+01 -5.81100e+01 -5.70152e+01 -5.35702e+01 -5.15842e+01 
-5.67244e+01 -6.01571e+01 -6.12443e+01 -4.99580e+01 -6.12443e+01 -6.12443e+01 -4.99580e+01 -6.12443e+01 -6.01571e+01 -5.67244e+01 -5.40446e+01 
-5.98341e+01 -6.32549e+01 -6.43348e+01 -5.31438e+01 -6.43348e+01 -6.43348e+01 -5.31438e+01 -6.43348e+01 -6.32549e+01 -5.98341e+01 -5.64440e+01 
-6.28927e+01 -6.63018e+01 -6.73747e+01 -5.62753e+01 -6.73747e+01 -6.73747e+01 -5.62753e+01 -6.73747e+01 -6.63018e+01 -6.28927e+01 -5.87769e+01 
