PdfType: replica
Format: lhagrid1
---
1.0000e-06 1.2649e-06 1.5999e-06 2.0236e-06 2.5595e-06 3.2375e-06 4.0949e-06 5.1795e-06 6.5513e-06 8.2864e-06 1.0481e-05 1.3257e-05 1.6768e-05 2.1210e-05 2.6827e-05 3.3932e-05 4.2919e-05 5.4287e-05 6.8665e-05 8.6851e-05 1.0985e-04 1.3895e-04 1.7575e-04 2.2230e-04 2.8118e-04 3.5565e-04 4.4984e-04 5.6899e-04 7.1969e-04 9.1030e-04 1.1514e-03 1.4563e-03 1.8421e-03 2.3300e-03 2.9471e-03 3.7276e-03 4.7149e-03 5.9636e-03 7.5431e-03 9.5410e-03 1.2068e-02 1.5264e-02 1.9307e-02 2.4421e-02 3.0888e-02 3.9069e-02 4.9417e-02 6.2506e-02 7.9060e-02 1.0000e-01 1.1800e-01 1.3600e-01 1.5400e-01 1.7200e-01 1.9000e-01 2.0800e-01 2.2600e-01 2.4400e-01 2.6200e-01 2.8000e-01 2.9800e-01 3.1600e-01 3.3400e-01 3.5200e-01 3.7000e-01 3.8800e-01 4.0600e-01 4.2400e-01 4.4200e-01 4.6000e-01 4.7800e-01 4.9600e-01 5.1400e-01 5.3200e-01 5.5000e-01 5.6800e-01 5.8600e-01 6.0400e-01 6.2200e-01 6.4000e-01 6.5800e-01 6.7600e-01 6.9400e-01 7.1200e-01 7.3000e-01 7.4800e-01 7.6600e-01 7.8400e-01 8.0200e-01 8.2000e-01 8.3800e-01 8.5600e-01 8.7400e-01 8.9200e-01 9.1000e-01 9.2800e-01 9.4600e-01 9.6400e-01 9.8200e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 0.00000e+00  0.00000e+00 -2.17080e-10  2.96569e-05 -3.58559e-11 -3.58559e-11  2.96569e-05 -2.17080e-10  0.00000e+00  0.00000e+00 -2.41754e-11 
 0.00000e+00  1.40792e-01 -1.43978e+00 -1.43975e+00 -1.43977e+00 -1.43977e+00 -1.43975e+00 -1.43978e+00  1.40792e-01  0.00000e+00 -1.52848e+00 
 0.00000e+00  5.65201e-01 -9.75771e-01 -9.75740e-01 -9.75758e-01 -9.75758e-01 -9.75740e-01 -9.75771e-01  5.65201e-01  0.00000e+00 -1.08457e+00 
 0.00000e+00 -7.37720e-01 -2.24632e+00 -2.24629e+00 -2.24630e+00 -2.24630e+00 -2.24629e+00 -2.24632e+00 -7.37720e-01  0.00000e+00 -2.54610e+00 
 2.41285e-01 -2.23665e+00 -3.71797e+00 -3.71793e+00 -3.71795e+00 -3.71795e+00 -3.71793e+00 -3.71797e+00 -2.23665e+00  2.41285e-01 -4.16729e+00 
 1.99175e-01 -2.33930e+00 -3.79699e+00 -3.79694e+00 -3.79696e+00 -3.79696e+00 -3.79694e+00 -3.79699e+00 -2.33930e+00  1.99175e-01 -4.33174e+00 
-9.29346e-01 -3.51797e+00 -4.95463e+00 -4.95458e+00 -4.95460e+00 -4.95460e+00 -4.95458e+00 -4.95463e+00 -3.51797e+00 -9.29346e-01 -5.67126e+00 
-3.00134e+00 -5.63217e+00 -7.04988e+00 -7.04983e+00 -7.04985e+00 -7.04985e+00 -7.04983e+00 -7.04988e+00 -5.63217e+00 -3.00134e+00 -7.98027e+00 
-5.87187e+00 -8.53864e+00 -9.93915e+00 -9.93909e+00 -9.93911e+00 -9.93911e+00 -9.93909e+00 -9.93915e+00 -8.53864e+00 -5.87187e+00 -1.10709e+01 
-9.40681e+00 -1.21045e+01 -1.34893e+01 -1.34892e+01 -1.34892e+01 -1.34892e+01 -1.34892e+01 -1.34893e+01 -1.21045e+01 -9.40681e+00 -1.47807e+01 
-1.34872e+01 -1.62118e+01 -1.75820e+01 -1.75819e+01 -1.75819e+01 -1.75819e+01 -1.75819e+01 -1.75820e+01 -1.62118e+01 -1.34872e+01 -1.89722e+01 
-1.80099e+01 -2.07579e+01 -2.21147e+01 -2.21146e+01 -2.21146e+01 -2.21146e+01 -2.21146e+01 -2.21147e+01 -2.07579e+01 -1.80099e+01 -2.35313e+01 
-2.28863e+01 -2.56551e+01 -2.69993e+01 -2.69992e+01 -2.69992e+01 -2.69992e+01 -2.69992e+01 -2.69993e+01 -2.56551e+01 -2.28863e+01 -2.83637e+01 
-2.80094e+01 -3.07965e+01 -3.21289e+01 -3.21288e+01 -3.21288e+01 -3.21288e+01 -3.21288e+01 -3.21289e+01 -3.07965e+01 -2.80094e+01 -3.33542e+01 
-3.18780e+01 -3.46812e+01 -3.60026e+01 -3.60025e+01 -3.60026e+01 -3.60026e+01 -3.60025e+01 -3.60026e+01 -3.46812e+01 -3.18780e+01 -3.67821e+01 
-3.59830e+01 -3.88008e+01 -4.01118e+01 -4.01117e+01 -4.01117e+01 -4.01117e+01 -4.01117e+01 -4.01118e+01 -3.88008e+01 -3.59830e+01 -4.04225e+01 
-4.02833e+01 -4.31141e+01 -4.44151e+01 -4.44150e+01 -4.44151e+01 -4.44151e+01 -4.44150e+01 -4.44151e+01 -4.31141e+01 -4.02833e+01 -4.42277e+01 
-4.47417e+01 -4.75843e+01 -4.88760e+01 -4.88758e+01 -4.88759e+01 -4.88759e+01 -4.88758e+01 -4.88760e+01 -4.75843e+01 -4.47417e+01 -4.81563e+01 
-4.93256e+01 -5.21788e+01 -5.34615e+01 -5.34613e+01 -5.34614e+01 -5.34614e+01 -5.34613e+01 -5.34615e+01 -5.21788e+01 -4.93256e+01 -5.21728e+01 
-5.40057e+01 -5.68686e+01 -5.81427e+01 -5.81425e+01 -5.81426e+01 -5.81426e+01 -5.81425e+01 -5.81427e+01 -5.68686e+01 -5.40057e+01 -5.62464e+01 
