PdfType: replica
Format: lhagrid1
---
1.0000e-06 1.2649e-06 1.5999e-06 2.0236e-06 2.5595e-06 3.2375e-06 4.0949e-06 5.1795e-06 6.5513e-06 8.2864e-06 1.0481e-05 1.3257e-05 1.6768e-05 2.1210e-05 2.6827e-05 3.3932e-05 4.2919e-05 5.4287e-05 6.8665e-05 8.6851e-05 1.0985e-04 1.3895e-04 1.7575e-04 2.2230e-04 2.8118e-04 3.5565e-04 4.4984e-04 5.6899e-04 7.1969e-04 9.1030e-04 1.1514e-03 1.4563e-03 1.8421e-03 2.3300e-03 2.9471e-03 3.7276e-03 4.7149e-03 5.9636e-03 7.5431e-03 9.5410e-03 1.2068e-02 1.5264e-02 1.9307e-02 2.4421e-02 3.0888e-02 3.9069e-02 4.9417e-02 6.2506e-02 7.9060e-02 1.0000e-01 1.1800e-01 1.3600e-01 1.5400e-01 1.7200e-01 1.9000e-01 2.0800e-01 2.2600e-01 2.4400e-01 2.6200e-01 2.8000e-01 2.9800e-01 3.1600e-01 3.3400e-01 3.5200e-01 3.7000e-01 3.8800e-01 4.0600e-01 4.2400e-01 4.4200e-01 4.6000e-01 4.7800e-01 4.9600e-01 5.1400e-01 5.3200e-01 5.5000e-01 5.6800e-01 5.8600e-01 6.0400e-01 6.2200e-01 6.4000e-01 6.5800e-01 6.7600e-01 6.9400e-01 7.1200e-01 7.3000e-01 7.4800e-01 7.6600e-01 7.8400e-01 8.0200e-01 8.2000e-01 8.3800e-01 8.5600e-01 8.7400e-01 8.9200e-01 9.1000e-01 9.2800e-01 9.4600e-01 9.6400e-01 9.8200e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 0.00000e+00  0.00000e+00  2.03311e-10  4.33203e-04 -5.10029e-11 -5.10029e-11  4.33203e-04  2.03311e-10  0.00000e+00  0.00000e+00 -5.41748e-12 
 0.00000e+00  7.32617e-02 -6.91874e-01 -6.91407e-01 -6.91863e-01 -6.91863e-01 -6.91407e-01 -6.91874e-01  7.32617e-02  0.00000e+00 -7.35774e-01 
 0.00000e+00  1.61350e-01 -5.84712e-01 -5.84213e-01 -5.84693e-01 -5.84693e-01 -5.84213e-01 -5.84712e-01  1.61350e-01  0.00000e+00 -6.48023e-01 
 0.00000e+00 -8.90829e-01 -1.62130e+00 -1.62077e+00 -1.62127e+00 -1.62127e+00 -1.62077e+00 -1.62130e+00 -8.90829e-01  0.00000e+00 -1.79779e+00 
 7.29740e-02 -2.09086e+00 -2.80819e+00 -2.80763e+00 -2.80816e+00 -2.80816e+00 -2.80763e+00 -2.80819e+00 -2.09086e+00  7.29740e-02 -3.05970e+00 
-2.13961e-01 -2.38906e+00 -3.09501e+00 -3.09442e+00 -3.09497e+00 -3.09497e+00 -3.09442e+00 -3.09501e+00 -2.38906e+00 -2.13961e-01 -3.36963e+00 
-1.21001e+00 -3.39337e+00 -4.08918e+00 -4.08856e+00 -4.08914e+00 -4.08914e+00 -4.08856e+00 -4.08918e+00 -3.39337e+00 -1.21001e+00 -4.44411e+00 
-2.82138e+00 -5.01076e+00 -5.69745e+00 -5.69680e+00 -5.69740e+00 -5.69740e+00 -5.69680e+00 -5.69745e+00 -5.01076e+00 -2.82138e+00 -6.14912e+00 
-4.95262e+00 -7.14634e+00 -7.82474e+00 -7.82406e+00 -7.82468e+00 -7.82468e+00 -7.82406e+00 -7.82474e+00 -7.14634e+00 -4.95262e+00 -8.36170e+00 
-7.51513e+00 -9.71188e+00 -1.03827e+01 -1.03820e+01 -1.03826e+01 -1.03826e+01 -1.03820e+01 -1.03827e+01 -9.71188e+00 -7.51513e+00 -1.09749e+01 
-1.04301e+01 -1.26289e+01 -1.32927e+01 -1.32920e+01 -1.32926e+01 -1.32926e+01 -1.32920e+01 -1.32927e+01 -1.26289e+01 -1.04301e+01 -1.38984e+01 
-1.36292e+01 -1.58291e+01 -1.64864e+01 -1.64857e+01 -1.64864e+01 -1.64864e+01 -1.64857e+01 -1.64864e+01 -1.58291e+01 -1.36292e+01 -1.70565e+01 
-1.70535e+01 -1.92540e+01 -1.99052e+01 -1.99044e+01 -1.99051e+01 -1.99051e+01 -1.99044e+01 -1.99052e+01 -1.92540e+01 -1.70535e+01 -2.03868e+01 
-2.06300e+01 -2.28305e+01 -2.34761e+01 -2.34753e+01 -2.34760e+01 -2.34760e+01 -2.34753e+01 -2.34761e+01 -2.28305e+01 -2.06300e+01 -2.38109e+01 
-2.32832e+01 -2.54832e+01 -2.61235e+01 -2.61226e+01 -2.61234e+01 -2.61234e+01 -2.61226e+01 -2.61235e+01 -2.54832e+01 -2.32832e+01 -2.60969e+01 
-2.60846e+01 -2.82838e+01 -2.89191e+01 -2.89182e+01 -2.89190e+01 -2.89190e+01 -2.89182e+01 -2.89191e+01 -2.82838e+01 -2.60846e+01 -2.85192e+01 
-2.90067e+01 -3.12048e+01 -3.18353e+01 -3.18344e+01 -3.18352e+01 -3.18352e+01 -3.18344e+01 -3.18353e+01 -3.12048e+01 -2.90067e+01 -3.10455e+01 
-3.20248e+01 -3.42215e+01 -3.48475e+01 -3.48466e+01 -3.48474e+01 -3.48474e+01 -3.48466e+01 -3.48475e+01 -3.42215e+01 -3.20248e+01 -3.36479e+01 
-3.51171e+01 -3.73122e+01 -3.79339e+01 -3.79329e+01 -3.79338e+01 -3.79338e+01 -3.79329e+01 -3.79339e+01 -3.73122e+01 -3.51171e+01 -3.63025e+01 
-3.82641e+01 -4.04575e+01 -4.10750e+01 -4.10740e+01 -4.10749e+01 -4.10749e+01 -4.10740e+01 -4.10750e+01 -4.04575e+01 -3.82641e+01 -3.89883e+01 
-4.14488e+01 -4.36402e+01 -4.42537e+01 -4.42528e+01 -4.42537e+01 -4.42537e+01 -4.42528e+01 -4.42537e+01 -4.36402e+01 -4.14488e+01 -4.16879e+01 
-4.46561e+01 -4.68454e+01 -4.74551e+01 -4.74541e+01 -4.74550e+01 -4.74550e+01 -4.74541e+01 -4.74551e+01 -4.68454e+01 -4.46561e+01 -4.43860e+01 
-4.78727e+01 -5.00599e+01 -5.06659e+01 -5.06649e+01 -5.06659e+01 -5.06659e+01 -5.06649e+01 -5.06659e+01 -5.00599e+01 -4.78727e+01 -4.70697e+01 
-5.10872e+01 -5.32721e+01 -5.38747e+01 -5.38736e+01 -5.38746e+01 -5.38746e+01 -5.38736e+01 -5.38747e+01 -5.32721e+01 -5.10872e+01 -4.97282e+01 
-5.42895e+01 -5.64721e+01 -5.70712e+01 -5.70702e+01 -5.70712e+01 -5.70712e+01 -5.70702e+01 -5.70712e+01 -5.64721e+01 -5.42895e+01 -5.23521e+01 
-5.74708e+01 -5.96509e+01 -6.02468e+01 -6.02458e+01 -6.02468e+01 -6.02468e+01 -6.02458e+01 -6.02468e+01 -5.96509e+01 -5.74708e+01 -5.49336e+01 
-6.06235e+01 -6.28011e+01 -6.33939e+01 -6.33928e+01 -6.33938e+01 -6.33938e+01 -6.33928e+01 -6.33939e+01 -6.28011e+01 -6.06235e+01 -5.74663e+01 
-6.37410e+01 -6.59161e+01 -6.65058e+01 -6.65047e+01 -6.65057e+01 -6.65057e+01 -6.65047e+01 -6.65058e+01 -6.59161e+01 -6.37410e+01 -5.99446e+01 
-6.68175e+01 -6.89900e+01 -6.95768e+01 -6.95757e+01 -6.95767e+01 -6.95767e+01 -6.95757e+01 -6.95768e+01 -6.89900e+01 -6.68175e+01 -6.23641e+01 
-6.98482e+01 -7.20181e+01 -7.26021e+01 -7.26009e+01 -7.26020e+01 -7.26020e+01 -7.26009e+01 -7.26021e+01 -7.20181e+01 -6.98482e+01 -6.47211e+01 
 0.00000e+00  0.00000e+00  5.18258e-10  4.87892e-04 -3.14147e-11 -3.14147e-11  4.87892e-04  5.18258e-10  0.00000e+00  0.00000e+00 -5.03356e-12 
 0.00000e+00  5.94253e-02 -6.63173e-01 -6.62646e-01 -6.63160e-01 -6.63160e-01 -6.62646e-01 -6.63173e-01  5.94253e-02  0.00000e+00 -7.04596e-01 
 0.00000e+00  4.29512e-02 -6.61402e-01 -6.60837e-01 -6.61379e-01 -6.61379e-01 -6.60837e-01 -6.61402e-01  4.29512e-02  0.00000e+00 -7.21815e-01 
