PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 1.39537e+00  1.39537e+00  9.52828e-09  0.00000e+00  0.00000e+00  8.84817e-06 
 1.45067e+00  1.45067e+00  6.74172e-02  0.00000e+00  0.00000e+00  8.03205e-02 
 1.51429e+00  1.51429e+00  1.42454e-01  0.00000e+00  0.00000e+00  1.67629e-01 
 1.58095e+00  1.58095e+00  2.19924e-01  0.00000e+00  0.00000e+00  2.56069e-01 
 1.58464e+00  1.58464e+00  2.24186e-01  1.18812e+00  0.00000e+00  2.60888e-01 
 1.64817e+00  1.64817e+00  2.97283e-01  1.25368e+00  0.00000e+00  3.42498e-01 
 1.71456e+00  1.71456e+00  3.73396e-01  1.32203e+00  0.00000e+00  4.26186e-01 
 1.77898e+00  1.77898e+00  4.47155e-01  1.38824e+00  0.00000e+00  5.05938e-01 
 1.84076e+00  1.84076e+00  5.17923e-01  1.45167e+00  0.00000e+00  5.81116e-01 
 1.89953e+00  1.89953e+00  5.85372e-01  1.51198e+00  0.00000e+00  6.51445e-01 
 1.95514e+00  1.95514e+00  6.49365e-01  1.56904e+00  0.00000e+00  7.16884e-01 
 2.00757e+00  2.00757e+00  7.09893e-01  1.62283e+00  0.00000e+00  7.77529e-01 
 2.05684e+00  2.05684e+00  7.67023e-01  1.67340e+00  0.00000e+00  8.33564e-01 
 2.10307e+00  2.10307e+00  8.20868e-01  1.72085e+00  0.00000e+00  8.85218e-01 
 2.12327e+00  2.12327e+00  8.44481e-01  1.74160e+00  2.53494e+00  9.07492e-01 
 2.14709e+00  2.14709e+00  8.72233e-01  1.76604e+00  2.54851e+00  9.33535e-01 
 2.18903e+00  2.18903e+00  9.21305e-01  1.80910e+00  2.57232e+00  9.78743e-01 
 2.22846e+00  2.22846e+00  9.67686e-01  1.84960e+00  2.59455e+00  1.02041e+00 
 2.26547e+00  2.26547e+00  1.01149e+00  1.88766e+00  2.61522e+00  1.05874e+00 
 2.30019e+00  2.30019e+00  1.05285e+00  1.92339e+00  2.63440e+00  1.09393e+00 
 2.33273e+00  2.33273e+00  1.09188e+00  1.95691e+00  2.65214e+00  1.12620e+00 
 2.36321e+00  2.36321e+00  1.12872e+00  1.98834e+00  2.66849e+00  1.15573e+00 
 2.39175e+00  2.39175e+00  1.16347e+00  2.01781e+00  2.68353e+00  1.18270e+00 
 2.41845e+00  2.41845e+00  1.19625e+00  2.04541e+00  2.69733e+00  1.20730e+00 
 2.44341e+00  2.44341e+00  1.22718e+00  2.07126e+00  2.70995e+00  1.22969e+00 
 2.46675e+00  2.46675e+00  1.25636e+00  2.09546e+00  2.72144e+00  1.25002e+00 
 2.48855e+00  2.48855e+00  1.28389e+00  2.11811e+00  2.73189e+00  1.26844e+00 
 2.50890e+00  2.50890e+00  1.30986e+00  2.13929e+00  2.74133e+00  1.28509e+00 
 2.52790e+00  2.52790e+00  1.33436e+00  2.15910e+00  2.74985e+00  1.30009e+00 
 2.54561e+00  2.54561e+00  1.35748e+00  2.17761e+00  2.75748e+00  1.31356e+00 
 2.56211e+00  2.56211e+00  1.37930e+00  2.19490e+00  2.76428e+00  1.32561e+00 
 2.57748e+00  2.57748e+00  1.39989e+00  2.21104e+00  2.77030e+00  1.33634e+00 
 2.59179e+00  2.59179e+00  1.41932e+00  2.22610e+00  2.77559e+00  1.34585e+00 
 2.60508e+00  2.60508e+00  1.43765e+00  2.24014e+00  2.78019e+00  1.35422e+00 
 2.61743e+00  2.61743e+00  1.45495e+00  2.25323e+00  2.78414e+00  1.36154e+00 
 2.62889e+00  2.62889e+00  1.47128e+00  2.26541e+00  2.78748e+00  1.36788e+00 
 2.63950e+00  2.63950e+00  1.48668e+00  2.27674e+00  2.79026e+00  1.37331e+00 
 2.64932e+00  2.64932e+00  1.50121e+00  2.28726e+00  2.79249e+00  1.37790e+00 
 2.65839e+00  2.65839e+00  1.51492e+00  2.29703e+00  2.79422e+00  1.38170e+00 
 2.66676e+00  2.66676e+00  1.52785e+00  2.30608e+00  2.79548e+00  1.38478e+00 
 2.67446e+00  2.67446e+00  1.54005e+00  2.31446e+00  2.79630e+00  1.38719e+00 
 2.68153e+00  2.68153e+00  1.55155e+00  2.32220e+00  2.79669e+00  1.38896e+00 
 2.68801e+00  2.68801e+00  1.56238e+00  2.32934e+00  2.79669e+00  1.39016e+00 
 2.69393e+00  2.69393e+00  1.57259e+00  2.33591e+00  2.79633e+00  1.39082e+00 
 2.69931e+00  2.69931e+00  1.58221e+00  2.34194e+00  2.79562e+00  1.39098e+00 
 2.70420e+00  2.70420e+00  1.59127e+00  2.34747e+00  2.79458e+00  1.39067e+00 
 2.70861e+00  2.70861e+00  1.59979e+00  2.35251e+00  2.79324e+00  1.38993e+00 
 2.70865e+00  2.70865e+00  1.59988e+00  2.35256e+00  2.79323e+00  1.38992e+00 
 2.71298e+00  2.71298e+00  1.60820e+00  2.35751e+00  2.79206e+00  1.38752e+00 
 2.71691e+00  2.71691e+00  1.61611e+00  2.36205e+00  2.79058e+00  1.38476e+00 
 2.72041e+00  2.72041e+00  1.62354e+00  2.36616e+00  2.78881e+00  1.38169e+00 
 2.72350e+00  2.72350e+00  1.63052e+00  2.36986e+00  2.78676e+00  1.37832e+00 
 2.72621e+00  2.72621e+00  1.63706e+00  2.37317e+00  2.78446e+00  1.37469e+00 
 2.72855e+00  2.72855e+00  1.64320e+00  2.37611e+00  2.78192e+00  1.37080e+00 
 2.73054e+00  2.73054e+00  1.64894e+00  2.37869e+00  2.77914e+00  1.36669e+00 
 2.73220e+00  2.73220e+00  1.65431e+00  2.38094e+00  2.77616e+00  1.36236e+00 
 2.73355e+00  2.73355e+00  1.65932e+00  2.38287e+00  2.77297e+00  1.35784e+00 
 2.73460e+00  2.73460e+00  1.66399e+00  2.38449e+00  2.76959e+00  1.35314e+00 
 2.73536e+00  2.73536e+00  1.66834e+00  2.38583e+00  2.76603e+00  1.34828e+00 
 2.73586e+00  2.73586e+00  1.67238e+00  2.38690e+00  2.76230e+00  1.34326e+00 
 2.73609e+00  2.73609e+00  1.67612e+00  2.38770e+00  2.75841e+00  1.33810e+00 
 2.73609e+00  2.73609e+00  1.67958e+00  2.38826e+00  2.75437e+00  1.33282e+00 
 2.73585e+00  2.73585e+00  1.68277e+00  2.38858e+00  2.75019e+00  1.32742e+00 
 1.35590e+00  1.35590e+00  8.45194e-08  0.00000e+00  0.00000e+00  5.12671e-05 
 1.42073e+00  1.42073e+00  7.68989e-02  0.00000e+00  0.00000e+00  8.87954e-02 
 1.48902e+00  1.48902e+00  1.56709e-01  0.00000e+00  0.00000e+00  1.80190e-01 
 1.55693e+00  1.55693e+00  2.35622e-01  0.00000e+00  0.00000e+00  2.69640e-01 
 1.56060e+00  1.56060e+00  2.39887e-01  1.18315e+00  0.00000e+00  2.74445e-01 
 1.62365e+00  1.62365e+00  3.12755e-01  1.24718e+00  0.00000e+00  3.55433e-01 
 1.68762e+00  1.68762e+00  3.86769e-01  1.31212e+00  0.00000e+00  4.36705e-01 
 1.74817e+00  1.74817e+00  4.57013e-01  1.37359e+00  0.00000e+00  5.12711e-01 
 1.80501e+00  1.80501e+00  5.23232e-01  1.43131e+00  0.00000e+00  5.83175e-01 
 1.85808e+00  1.85808e+00  5.85382e-01  1.48523e+00  0.00000e+00  6.48100e-01 
 1.90745e+00  1.90745e+00  6.43545e-01  1.53542e+00  0.00000e+00  7.07653e-01 
 1.95325e+00  1.95325e+00  6.97875e-01  1.58202e+00  0.00000e+00  7.62092e-01 
 1.99566e+00  1.99566e+00  7.48568e-01  1.62522e+00  0.00000e+00  8.11724e-01 
 2.03488e+00  2.03488e+00  7.95834e-01  1.66520e+00  0.00000e+00  8.56875e-01 
 2.05184e+00  2.05184e+00  8.16407e-01  1.68251e+00  2.26295e+00  8.76156e-01 
 2.07189e+00  2.07189e+00  8.40617e-01  1.70296e+00  2.27421e+00  8.98600e-01 
 2.10682e+00  2.10682e+00  8.83099e-01  1.73863e+00  2.29363e+00  9.37146e-01 
 2.13920e+00  2.13920e+00  9.22860e-01  1.77175e+00  2.31135e+00  9.72173e-01 
 2.16919e+00  2.16919e+00  9.60063e-01  1.80246e+00  2.32746e+00  1.00393e+00 
 2.19694e+00  2.19694e+00  9.94867e-01  1.83093e+00  2.34205e+00  1.03265e+00 
 2.22259e+00  2.22259e+00  1.02742e+00  1.85729e+00  2.35521e+00  1.05857e+00 
 2.24628e+00  2.24628e+00  1.05787e+00  1.88169e+00  2.36703e+00  1.08189e+00 
 2.26814e+00  2.26814e+00  1.08635e+00  1.90426e+00  2.37758e+00  1.10282e+00 
 2.28830e+00  2.28830e+00  1.11299e+00  1.92511e+00  2.38696e+00  1.12154e+00 
 2.30687e+00  2.30687e+00  1.13790e+00  1.94437e+00  2.39524e+00  1.13822e+00 
 2.32394e+00  2.32394e+00  1.16121e+00  1.96214e+00  2.40249e+00  1.15303e+00 
 2.33964e+00  2.33964e+00  1.18301e+00  1.97851e+00  2.40879e+00  1.16612e+00 
 2.35404e+00  2.35404e+00  1.20339e+00  1.99359e+00  2.41419e+00  1.17761e+00 
 2.36723e+00  2.36723e+00  1.22247e+00  2.00746e+00  2.41877e+00  1.18764e+00 
 2.37930e+00  2.37930e+00  1.24030e+00  2.02020e+00  2.42258e+00  1.19633e+00 
 2.39032e+00  2.39032e+00  1.25698e+00  2.03189e+00  2.42566e+00  1.20377e+00 
 2.40035e+00  2.40035e+00  1.27258e+00  2.04259e+00  2.42808e+00  1.21008e+00 
 2.40947e+00  2.40947e+00  1.28716e+00  2.05236e+00  2.42987e+00  1.21534e+00 
 2.41773e+00  2.41773e+00  1.30079e+00  2.06128e+00  2.43109e+00  1.21962e+00 
 2.42518e+00  2.42518e+00  1.31352e+00  2.06939e+00  2.43177e+00  1.22303e+00 
 2.43189e+00  2.43189e+00  1.32542e+00  2.07674e+00  2.43194e+00  1.22561e+00 
 2.43790e+00  2.43790e+00  1.33653e+00  2.08339e+00  2.43165e+00  1.22744e+00 
 2.44324e+00  2.44324e+00  1.34689e+00  2.08938e+00  2.43093e+00  1.22858e+00 
 2.44798e+00  2.44798e+00  1.35657e+00  2.09476e+00  2.42980e+00  1.22908e+00 
 2.45213e+00  2.45213e+00  1.36558e+00  2.09955e+00  2.42830e+00  1.22900e+00 
 2.45575e+00  2.45575e+00  1.37398e+00  2.10379e+00  2.42645e+00  1.22838e+00 
 2.45886e+00  2.45886e+00  1.38180e+00  2.10753e+00  2.42428e+00  1.22727e+00 
 2.46149e+00  2.46149e+00  1.38907e+00  2.11079e+00  2.42181e+00  1.22571e+00 
 2.46368e+00  2.46368e+00  1.39583e+00  2.11360e+00  2.41906e+00  1.22372e+00 
 2.46545e+00  2.46545e+00  1.40210e+00  2.11599e+00  2.41604e+00  1.22136e+00 
 2.46683e+00  2.46683e+00  1.40792e+00  2.11798e+00  2.41279e+00  1.21864e+00 
 2.46784e+00  2.46784e+00  1.41330e+00  2.11960e+00  2.40931e+00  1.21561e+00 
 2.46785e+00  2.46785e+00  1.41335e+00  2.11961e+00  2.40928e+00  1.21558e+00 
 2.46886e+00  2.46886e+00  1.41859e+00  2.12122e+00  2.40601e+00  1.21119e+00 
 2.46953e+00  2.46953e+00  1.42349e+00  2.12249e+00  2.40248e+00  1.20652e+00 
 2.46987e+00  2.46987e+00  1.42800e+00  2.12342e+00  2.39874e+00  1.20162e+00 
 2.46989e+00  2.46989e+00  1.43215e+00  2.12404e+00  2.39480e+00  1.19652e+00 
 2.46962e+00  2.46962e+00  1.43595e+00  2.12436e+00  2.39067e+00  1.19124e+00 
 2.46907e+00  2.46907e+00  1.43942e+00  2.12440e+00  2.38637e+00  1.18580e+00 
 2.46825e+00  2.46825e+00  1.44259e+00  2.12417e+00  2.38191e+00  1.18020e+00 
 2.46719e+00  2.46719e+00  1.44545e+00  2.12370e+00  2.37730e+00  1.17448e+00 
 2.46590e+00  2.46590e+00  1.44804e+00  2.12299e+00  2.37256e+00  1.16863e+00 
 2.46438e+00  2.46438e+00  1.45036e+00  2.12205e+00  2.36768e+00  1.16267e+00 
 2.46266e+00  2.46266e+00  1.45243e+00  2.12090e+00  2.36268e+00  1.15662e+00 
 2.46074e+00  2.46074e+00  1.45426e+00  2.11956e+00  2.35758e+00  1.15048e+00 
 2.45864e+00  2.45864e+00  1.45586e+00  2.11803e+00  2.35236e+00  1.14427e+00 
 2.45636e+00  2.45636e+00  1.45725e+00  2.11632e+00  2.34706e+00  1.13799e+00 
 2.45391e+00  2.45391e+00  1.45843e+00  2.11444e+00  2.34166e+00  1.13166e+00 
 1.32806e+00  1.32806e+00  5.20552e-07  0.00000e+00  0.00000e+00  2.17487e-04 
 1.39875e+00  1.39875e+00  8.32964e-02  0.00000e+00  0.00000e+00  9.54464e-02 
 1.46912e+00  1.46912e+00  1.65787e-01  0.00000e+00  0.00000e+00  1.89971e-01 
