PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 1.37326e+00  1.37326e+00  5.83334e-03  0.00000e+00  0.00000e+00  2.31504e-05 
 1.43360e+00  1.43360e+00  8.54383e-02  0.00000e+00  0.00000e+00  8.99159e-02 
 1.50050e+00  1.50050e+00  1.69830e-01  0.00000e+00  0.00000e+00  1.84428e-01 
 1.56910e+00  1.56910e+00  2.54466e-01  0.00000e+00  0.00000e+00  2.78210e-01 
 1.57285e+00  1.57285e+00  2.59068e-01  1.32433e+00  0.00000e+00  2.83277e-01 
 1.63768e+00  1.63768e+00  3.37666e-01  1.39099e+00  0.00000e+00  3.68996e-01 
 1.70459e+00  1.70459e+00  4.18248e-01  1.45950e+00  0.00000e+00  4.55807e-01 
 1.76884e+00  1.76884e+00  4.95352e-01  1.52507e+00  0.00000e+00  5.37663e-01 
 1.82991e+00  1.82991e+00  5.68563e-01  1.58723e+00  0.00000e+00  6.14115e-01 
 1.88757e+00  1.88757e+00  6.37721e-01  1.64579e+00  0.00000e+00  6.85050e-01 
 1.94175e+00  1.94175e+00  7.02829e-01  1.70072e+00  0.00000e+00  7.50549e-01 
 1.99250e+00  1.99250e+00  7.63987e-01  1.75209e+00  0.00000e+00  8.10815e-01 
 2.03993e+00  2.03993e+00  8.21351e-01  1.80003e+00  0.00000e+00  8.66114e-01 
 2.08417e+00  2.08417e+00  8.75108e-01  1.84470e+00  0.00000e+00  9.16745e-01 
 2.10343e+00  2.10343e+00  8.98590e-01  1.86413e+00  2.55504e+00  9.38471e-01 
 2.12615e+00  2.12615e+00  9.26157e-01  1.88704e+00  2.56966e+00  9.63917e-01 
 2.16602e+00  2.16602e+00  9.74716e-01  1.92720e+00  2.59511e+00  1.00787e+00 
 2.20331e+00  2.20331e+00  1.02039e+00  1.96472e+00  2.61863e+00  1.04810e+00 
 2.23814e+00  2.23814e+00  1.06334e+00  1.99975e+00  2.64031e+00  1.08487e+00 
 2.27066e+00  2.27066e+00  1.10371e+00  2.03242e+00  2.66024e+00  1.11839e+00 
 2.30099e+00  2.30099e+00  1.14165e+00  2.06287e+00  2.67850e+00  1.14891e+00 
 2.32926e+00  2.32926e+00  1.17731e+00  2.09124e+00  2.69520e+00  1.17662e+00 
 2.35560e+00  2.35560e+00  1.21082e+00  2.11765e+00  2.71042e+00  1.20175e+00 
 2.38013e+00  2.38013e+00  1.24231e+00  2.14223e+00  2.72426e+00  1.22446e+00 
 2.40295e+00  2.40295e+00  1.27191e+00  2.16508e+00  2.73680e+00  1.24496e+00 
 2.42418e+00  2.42418e+00  1.29973e+00  2.18632e+00  2.74812e+00  1.26339e+00 
