PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 8.77173e-01  8.77173e-01  1.68096e-03  0.00000e+00  0.00000e+00  5.64501e-04 
 9.64771e-01  9.64771e-01  9.07434e-02  0.00000e+00  0.00000e+00  1.00283e-01 
 1.05763e+00  1.05763e+00  1.85400e-01  0.00000e+00  0.00000e+00  2.05641e-01 
 1.15067e+00  1.15067e+00  2.80493e-01  0.00000e+00  0.00000e+00  3.10472e-01 
 1.15573e+00  1.15573e+00  2.85667e-01  1.14262e+00  0.00000e+00  3.16142e-01 
 1.24229e+00  1.24229e+00  3.74324e-01  1.22319e+00  0.00000e+00  4.11581e-01 
 1.33087e+00  1.33087e+00  4.65251e-01  1.30584e+00  0.00000e+00  5.08355e-01 
 1.41546e+00  1.41546e+00  5.52285e-01  1.38487e+00  0.00000e+00  5.99683e-01 
 1.49561e+00  1.49561e+00  6.34952e-01  1.45979e+00  0.00000e+00  6.85032e-01 
 1.57115e+00  1.57115e+00  7.13069e-01  1.53041e+00  0.00000e+00  7.64252e-01 
 1.64210e+00  1.64210e+00  7.86636e-01  1.59671e+00  0.00000e+00  8.37422e-01 
 1.70859e+00  1.70859e+00  8.55761e-01  1.65880e+00  0.00000e+00  9.04756e-01 
 1.77079e+00  1.77079e+00  9.20617e-01  1.71684e+00  0.00000e+00  9.66548e-01 
 1.82892e+00  1.82892e+00  9.81412e-01  1.77101e+00  0.00000e+00  1.02313e+00 
 1.85426e+00  1.85426e+00  1.00797e+00  1.79461e+00  2.36781e+00  1.04740e+00 
 1.88408e+00  1.88408e+00  1.03923e+00  1.82244e+00  2.38885e+00  1.07559e+00 
 1.93649e+00  1.93649e+00  1.09428e+00  1.87131e+00  2.42565e+00  1.12427e+00 
 1.98564e+00  1.98564e+00  1.14607e+00  1.91706e+00  2.45990e+00  1.16884e+00 
 2.03169e+00  2.03169e+00  1.19477e+00  1.95986e+00  2.49174e+00  1.20954e+00 
 2.07483e+00  2.07483e+00  1.24054e+00  1.99989e+00  2.52129e+00  1.24666e+00 
 2.11523e+00  2.11523e+00  1.28357e+00  2.03730e+00  2.54867e+00  1.28043e+00 
 2.15305e+00  2.15305e+00  1.32401e+00  2.07225e+00  2.57402e+00  1.31109e+00 
 2.18846e+00  2.18846e+00  1.36201e+00  2.10489e+00  2.59746e+00  1.33887e+00 
 2.22159e+00  2.22159e+00  1.39773e+00  2.13537e+00  2.61909e+00  1.36398e+00 
 2.25259e+00  2.25259e+00  1.43130e+00  2.16381e+00  2.63904e+00  1.38662e+00 
 2.28159e+00  2.28159e+00  1.46286e+00  2.19035e+00  2.65740e+00  1.40697e+00 
