PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 1.40543e+00  1.40543e+00  5.62554e-02  0.00000e+00  0.00000e+00  4.80833e-10 
 1.46847e+00  1.46847e+00  1.45720e-01  0.00000e+00  0.00000e+00  9.23676e-02 
 1.53677e+00  1.53677e+00  2.38134e-01  0.00000e+00  0.00000e+00  1.88283e-01 
 1.60585e+00  1.60585e+00  3.29370e-01  0.00000e+00  0.00000e+00  2.82730e-01 
 1.60961e+00  1.60961e+00  3.34300e-01  1.09324e+00  0.00000e+00  2.87817e-01 
 1.67441e+00  1.67441e+00  4.18124e-01  1.16973e+00  0.00000e+00  3.73694e-01 
 1.74077e+00  1.74077e+00  5.03368e-01  1.24734e+00  0.00000e+00  4.60294e-01 
 1.80406e+00  1.80406e+00  5.84404e-01  1.32091e+00  0.00000e+00  5.41660e-01 
 1.86388e+00  1.86388e+00  6.60944e-01  1.39015e+00  0.00000e+00  6.17427e-01 
 1.92007e+00  1.92007e+00  7.32934e-01  1.45502e+00  0.00000e+00  6.87538e-01 
 1.97261e+00  1.97261e+00  8.00458e-01  1.51561e+00  0.00000e+00  7.52120e-01 
 2.02161e+00  2.02161e+00  8.63684e-01  1.57208e+00  0.00000e+00  8.11407e-01 
 2.06721e+00  2.06721e+00  9.22820e-01  1.62464e+00  0.00000e+00  8.65688e-01 
 2.10957e+00  2.10957e+00  9.78098e-01  1.67351e+00  0.00000e+00  9.15281e-01 
 2.12795e+00  2.12795e+00  1.00220e+00  1.69474e+00  2.62562e+00  9.36528e-01 
 2.14966e+00  2.14966e+00  1.03044e+00  1.71966e+00  2.63802e+00  9.61441e-01 
 2.18761e+00  2.18761e+00  1.08010e+00  1.76330e+00  2.65948e+00  1.00439e+00 
 2.22296e+00  2.22296e+00  1.12672e+00  1.80403e+00  2.67915e+00  1.04361e+00 
 2.25586e+00  2.25586e+00  1.17047e+00  1.84203e+00  2.69713e+00  1.07937e+00 
 2.28645e+00  2.28645e+00  1.21152e+00  1.87746e+00  2.71349e+00  1.11189e+00 
 2.31487e+00  2.31487e+00  1.25004e+00  1.91048e+00  2.72832e+00  1.14141e+00 
 2.34125e+00  2.34125e+00  1.28618e+00  1.94125e+00  2.74171e+00  1.16814e+00 
 2.36572e+00  2.36572e+00  1.32010e+00  1.96991e+00  2.75375e+00  1.19231e+00 
 2.38841e+00  2.38841e+00  1.35193e+00  1.99660e+00  2.76453e+00  1.21408e+00 
 2.40943e+00  2.40943e+00  1.38180e+00  2.02144e+00  2.77411e+00  1.23366e+00 
 2.42888e+00  2.42888e+00  1.40983e+00  2.04455e+00  2.78259e+00  1.25120e+00 
