PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 9.59456e-01  9.59456e-01  8.64382e-06  0.00000e+00  0.00000e+00  6.35913e-06 
 1.04732e+00  1.04732e+00  8.99352e-02  0.00000e+00  0.00000e+00  1.01164e-01 
 1.13988e+00  1.13988e+00  1.84657e-01  0.00000e+00  0.00000e+00  2.07083e-01 
 1.23221e+00  1.23221e+00  2.79240e-01  0.00000e+00  0.00000e+00  3.11901e-01 
 1.23722e+00  1.23722e+00  2.84374e-01  9.05631e-01  0.00000e+00  3.17558e-01 
 1.32305e+00  1.32305e+00  3.72380e-01  9.93635e-01  0.00000e+00  4.12600e-01 
 1.41059e+00  1.41059e+00  4.62263e-01  1.08318e+00  0.00000e+00  5.08683e-01 
 1.49392e+00  1.49392e+00  5.47985e-01  1.16827e+00  0.00000e+00  5.99134e-01 
 1.57266e+00  1.57266e+00  6.29141e-01  1.24858e+00  0.00000e+00  6.83489e-01 
 1.64669e+00  1.64669e+00  7.05605e-01  1.32400e+00  0.00000e+00  7.61642e-01 
 1.71606e+00  1.71606e+00  7.77419e-01  1.39463e+00  0.00000e+00  8.33705e-01 
 1.78091e+00  1.78091e+00  8.44725e-01  1.46061e+00  0.00000e+00  8.99915e-01 
 1.84145e+00  1.84145e+00  9.07721e-01  1.52219e+00  0.00000e+00  9.60582e-01 
 1.89790e+00  1.89790e+00  9.66635e-01  1.57959e+00  0.00000e+00  1.01605e+00 
 1.92247e+00  1.92247e+00  9.92333e-01  1.60458e+00  2.51680e+00  1.03982e+00 
 1.95141e+00  1.95141e+00  1.02259e+00  1.63397e+00  2.53527e+00  1.06751e+00 
 2.00218e+00  2.00218e+00  1.07579e+00  1.68555e+00  2.56743e+00  1.11528e+00 
 2.04968e+00  2.04968e+00  1.12573e+00  1.73381e+00  2.59721e+00  1.15893e+00 
 2.09411e+00  2.09411e+00  1.17259e+00  1.77894e+00  2.62473e+00  1.19872e+00 
 2.13564e+00  2.13564e+00  1.21654e+00  1.82114e+00  2.65011e+00  1.23494e+00 
 2.17444e+00  2.17444e+00  1.25776e+00  1.86058e+00  2.67346e+00  1.26782e+00 
 2.21070e+00  2.21070e+00  1.29642e+00  1.89743e+00  2.69491e+00  1.29761e+00 
 2.24455e+00  2.24455e+00  1.33267e+00  1.93185e+00  2.71458e+00  1.32453e+00 
 2.27617e+00  2.27617e+00  1.36667e+00  1.96401e+00  2.73258e+00  1.34881e+00 
 2.30568e+00  2.30568e+00  1.39856e+00  1.99405e+00  2.74900e+00  1.37063e+00 
 2.33323e+00  2.33323e+00  1.42847e+00  2.02209e+00  2.76397e+00  1.39019e+00 
