PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 1.06970e+00  1.06970e+00  6.03701e-07  0.00000e+00  0.00000e+00  4.66737e-06 
 1.14110e+00  1.14110e+00  7.35263e-02  0.00000e+00  0.00000e+00  8.50942e-02 
 1.21970e+00  1.21970e+00  1.54720e-01  0.00000e+00  0.00000e+00  1.77451e-01 
 1.30022e+00  1.30022e+00  2.38173e-01  0.00000e+00  0.00000e+00  2.70910e-01 
 1.30464e+00  1.30464e+00  2.42756e-01  1.06314e+00  0.00000e+00  2.76000e-01 
 1.38040e+00  1.38040e+00  3.21496e-01  1.13562e+00  0.00000e+00  3.61960e-01 
 1.45885e+00  1.45885e+00  4.03250e-01  1.21091e+00  0.00000e+00  4.50036e-01 
 1.53446e+00  1.53446e+00  4.82291e-01  1.28366e+00  0.00000e+00  5.33906e-01 
 1.60664e+00  1.60664e+00  5.57986e-01  1.35322e+00  0.00000e+00  6.12908e-01 
 1.67509e+00  1.67509e+00  6.30016e-01  1.41927e+00  0.00000e+00  6.86765e-01 
 1.73972e+00  1.73972e+00  6.98263e-01  1.48170e+00  0.00000e+00  7.55439e-01 
 1.80055e+00  1.80055e+00  7.62736e-01  1.54051e+00  0.00000e+00  8.19039e-01 
 1.85768e+00  1.85768e+00  8.23523e-01  1.59577e+00  0.00000e+00  8.77765e-01 
 1.91127e+00  1.91127e+00  8.80758e-01  1.64763e+00  0.00000e+00  9.31862e-01 
 1.93468e+00  1.93468e+00  9.05841e-01  1.67029e+00  2.66747e+00  9.55177e-01 
 1.96223e+00  1.96223e+00  9.35354e-01  1.69701e+00  2.68073e+00  9.82425e-01 
 2.01077e+00  2.01077e+00  9.87501e-01  1.74408e+00  2.70397e+00  1.02969e+00 
 2.05641e+00  2.05641e+00  1.03674e+00  1.78835e+00  2.72563e+00  1.07321e+00 
 2.09929e+00  2.09929e+00  1.08320e+00  1.82995e+00  2.74574e+00  1.11320e+00 
 2.13955e+00  2.13955e+00  1.12703e+00  1.86901e+00  2.76435e+00  1.14989e+00 
 2.17733e+00  2.17733e+00  1.16836e+00  1.90567e+00  2.78151e+00  1.18348e+00 
 2.21277e+00  2.21277e+00  1.20732e+00  1.94006e+00  2.79728e+00  1.21419e+00 
 2.24601e+00  2.24601e+00  1.24405e+00  1.97230e+00  2.81173e+00  1.24221e+00 
 2.27716e+00  2.27716e+00  1.27868e+00  2.00253e+00  2.82493e+00  1.26772e+00 
 2.30635e+00  2.30635e+00  1.31132e+00  2.03086e+00  2.83693e+00  1.29091e+00 
 2.33370e+00  2.33370e+00  1.34209e+00  2.05740e+00  2.84782e+00  1.31193e+00 
 2.35932e+00  2.35932e+00  1.37109e+00  2.08226e+00  2.85763e+00  1.33094e+00 
 2.38331e+00  2.38331e+00  1.39843e+00  2.10553e+00  2.86645e+00  1.34809e+00 
 2.40577e+00  2.40577e+00  1.42421e+00  2.12731e+00  2.87433e+00  1.36351e+00 
 2.42678e+00  2.42678e+00  1.44852e+00  2.14769e+00  2.88131e+00  1.37733e+00 
 2.44643e+00  2.44643e+00  1.47144e+00  2.16675e+00  2.88747e+00  1.38965e+00 
 2.46481e+00  2.46481e+00  1.49304e+00  2.18457e+00  2.89284e+00  1.40059e+00 
 2.48198e+00  2.48198e+00  1.51342e+00  2.20123e+00  2.89747e+00  1.41025e+00 
 2.49803e+00  2.49803e+00  1.53263e+00  2.21678e+00  2.90141e+00  1.41872e+00 
 2.51300e+00  2.51300e+00  1.55074e+00  2.23130e+00  2.90470e+00  1.42609e+00 
 2.52698e+00  2.52698e+00  1.56781e+00  2.24484e+00  2.90738e+00  1.43243e+00 
 2.54000e+00  2.54000e+00  1.58391e+00  2.25746e+00  2.90948e+00  1.43782e+00 
 2.55213e+00  2.55213e+00  1.59908e+00  2.26921e+00  2.91105e+00  1.44233e+00 
 2.56342e+00  2.56342e+00  1.61338e+00  2.28015e+00  2.91212e+00  1.44603e+00 
 2.57392e+00  2.57392e+00  1.62686e+00  2.29032e+00  2.91271e+00  1.44896e+00 
 2.58367e+00  2.58367e+00  1.63955e+00  2.29975e+00  2.91286e+00  1.45120e+00 
 2.59270e+00  2.59270e+00  1.65151e+00  2.30850e+00  2.91259e+00  1.45278e+00 
 2.60107e+00  2.60107e+00  1.66277e+00  2.31660e+00  2.91193e+00  1.45375e+00 
 2.60881e+00  2.60881e+00  1.67336e+00  2.32409e+00  2.91090e+00  1.45417e+00 
 2.61595e+00  2.61595e+00  1.68333e+00  2.33099e+00  2.90953e+00  1.45406e+00 
 2.62252e+00  2.62252e+00  1.69270e+00  2.33735e+00  2.90784e+00  1.45347e+00 
 2.62856e+00  2.62856e+00  1.70152e+00  2.34319e+00  2.90584e+00  1.45243e+00 
 2.62861e+00  2.62861e+00  1.70160e+00  2.34325e+00  2.90582e+00  1.45242e+00 
 2.63452e+00  2.63452e+00  1.71021e+00  2.34897e+00  2.90404e+00  1.44967e+00 
 2.63998e+00  2.63998e+00  1.71837e+00  2.35426e+00  2.90194e+00  1.44653e+00 
 2.64495e+00  2.64495e+00  1.72604e+00  2.35909e+00  2.89955e+00  1.44308e+00 
 2.64948e+00  2.64948e+00  1.73322e+00  2.36347e+00  2.89689e+00  1.43932e+00 
 2.65357e+00  2.65357e+00  1.73995e+00  2.36743e+00  2.89397e+00  1.43528e+00 
 2.65725e+00  2.65725e+00  1.74625e+00  2.37099e+00  2.89081e+00  1.43099e+00 
 2.66053e+00  2.66053e+00  1.75213e+00  2.37417e+00  2.88743e+00  1.42645e+00 
 2.66344e+00  2.66344e+00  1.75762e+00  2.37699e+00  2.88383e+00  1.42170e+00 
 2.66600e+00  2.66600e+00  1.76273e+00  2.37947e+00  2.88003e+00  1.41675e+00 
 2.66823e+00  2.66823e+00  1.76748e+00  2.38162e+00  2.87604e+00  1.41162e+00 
 2.67013e+00  2.67013e+00  1.77190e+00  2.38346e+00  2.87188e+00  1.40631e+00 
 2.67173e+00  2.67173e+00  1.77598e+00  2.38500e+00  2.86755e+00  1.40085e+00 
 2.67304e+00  2.67304e+00  1.77976e+00  2.38626e+00  2.86306e+00  1.39525e+00 
 2.67407e+00  2.67407e+00  1.78324e+00  2.38725e+00  2.85842e+00  1.38952e+00 
 2.67484e+00  2.67484e+00  1.78643e+00  2.38799e+00  2.85365e+00  1.38368e+00 
 1.07716e+00  1.07716e+00  3.49485e-06  0.00000e+00  0.00000e+00  3.04875e-05 
 1.15730e+00  1.15730e+00  8.35530e-02  0.00000e+00  0.00000e+00  9.41785e-02 
 1.23965e+00  1.23965e+00  1.69787e-01  0.00000e+00  0.00000e+00  1.90988e-01 
 1.32042e+00  1.32042e+00  2.54756e-01  0.00000e+00  0.00000e+00  2.85638e-01 
 1.32477e+00  1.32477e+00  2.59341e-01  1.06392e+00  0.00000e+00  2.90719e-01 
 1.39910e+00  1.39910e+00  3.37797e-01  1.13499e+00  0.00000e+00  3.76141e-01 
 1.47409e+00  1.47409e+00  4.17294e-01  1.20688e+00  0.00000e+00  4.61787e-01 
 1.54479e+00  1.54479e+00  4.92591e-01  1.27480e+00  0.00000e+00  5.41819e-01 
 1.61100e+00  1.61100e+00  5.63454e-01  1.33850e+00  0.00000e+00  6.15959e-01 
 1.67273e+00  1.67273e+00  6.29866e-01  1.39797e+00  0.00000e+00  6.84220e-01 
 1.73011e+00  1.73011e+00  6.91939e-01  1.45329e+00  0.00000e+00  7.46786e-01 
 1.78334e+00  1.78334e+00  7.49856e-01  1.50466e+00  0.00000e+00  8.03937e-01 
 1.83266e+00  1.83266e+00  8.03837e-01  1.55228e+00  0.00000e+00  8.56001e-01 
 1.87831e+00  1.87831e+00  8.54120e-01  1.59638e+00  0.00000e+00  9.03326e-01 
 1.89807e+00  1.89807e+00  8.75990e-01  1.61548e+00  2.34546e+00  9.23524e-01 
 1.92138e+00  1.92138e+00  9.01756e-01  1.63804e+00  2.35681e+00  9.47004e-01 
 1.96204e+00  1.96204e+00  9.46931e-01  1.67742e+00  2.37635e+00  9.87296e-01 
 1.99979e+00  1.99979e+00  9.89171e-01  1.71400e+00  2.39416e+00  1.02387e+00 
 2.03483e+00  2.03483e+00  1.02866e+00  1.74795e+00  2.41031e+00  1.05698e+00 
 2.06733e+00  2.06733e+00  1.06556e+00  1.77944e+00  2.42489e+00  1.08689e+00 
 2.09745e+00  2.09745e+00  1.10005e+00  1.80865e+00  2.43801e+00  1.11384e+00 
 2.12536e+00  2.12536e+00  1.13228e+00  1.83571e+00  2.44974e+00  1.13806e+00 
 2.15120e+00  2.15120e+00  1.16239e+00  1.86077e+00  2.46018e+00  1.15975e+00 
 2.17512e+00  2.17512e+00  1.19054e+00  1.88396e+00  2.46940e+00  1.17911e+00 
 2.19724e+00  2.19724e+00  1.21684e+00  1.90542e+00  2.47750e+00  1.19634e+00 
 2.21768e+00  2.21768e+00  1.24142e+00  1.92526e+00  2.48455e+00  1.21159e+00 
 2.23657e+00  2.23657e+00  1.26439e+00  1.94358e+00  2.49061e+00  1.22502e+00 
 2.25400e+00  2.25400e+00  1.28585e+00  1.96050e+00  2.49576e+00  1.23679e+00 
 2.27007e+00  2.27007e+00  1.30591e+00  1.97610e+00  2.50006e+00  1.24701e+00 
 2.28487e+00  2.28487e+00  1.32465e+00  1.99047e+00  2.50357e+00  1.25583e+00 
 2.29849e+00  2.29849e+00  1.34216e+00  2.00370e+00  2.50634e+00  1.26334e+00 
