 2.59559e+00  2.59559e+00  1.19671e+00  2.19942e+00  2.78877e+00  1.19340e+00 
 2.61046e+00  2.61046e+00  1.22008e+00  2.21577e+00  2.79471e+00  1.20824e+00 
 2.62419e+00  2.62419e+00  1.24211e+00  2.23092e+00  2.79984e+00  1.22154e+00 
 2.63685e+00  2.63685e+00  1.26286e+00  2.24496e+00  2.80421e+00  1.23342e+00 
 2.64852e+00  2.64852e+00  1.28242e+00  2.25796e+00  2.80788e+00  1.24398e+00 
 2.65924e+00  2.65924e+00  1.30085e+00  2.26996e+00  2.81088e+00  1.25333e+00 
 2.66909e+00  2.66909e+00  1.31822e+00  2.28104e+00  2.81326e+00  1.26154e+00 
 2.67810e+00  2.67810e+00  1.33459e+00  2.29126e+00  2.81506e+00  1.26871e+00 
 2.68634e+00  2.68634e+00  1.35002e+00  2.30065e+00  2.81631e+00  1.27491e+00 
 2.69384e+00  2.69384e+00  1.36456e+00  2.30928e+00  2.81705e+00  1.28021e+00 
 2.70065e+00  2.70065e+00  1.37826e+00  2.31718e+00  2.81732e+00  1.28467e+00 
 2.70682e+00  2.70682e+00  1.39117e+00  2.32441e+00  2.81714e+00  1.28837e+00 
 2.71237e+00  2.71237e+00  1.40333e+00  2.33099e+00  2.81654e+00  1.29135e+00 
 2.71735e+00  2.71735e+00  1.41478e+00  2.33697e+00  2.81555e+00  1.29367e+00 
 2.72179e+00  2.72179e+00  1.42557e+00  2.34239e+00  2.81419e+00  1.29537e+00 
 2.72573e+00  2.72573e+00  1.43572e+00  2.34728e+00  2.81249e+00  1.29651e+00 
 2.72918e+00  2.72918e+00  1.44528e+00  2.35166e+00  2.81048e+00  1.29712e+00 
 2.73218e+00  2.73218e+00  1.45427e+00  2.35556e+00  2.80816e+00  1.29724e+00 
 2.73475e+00  2.73475e+00  1.46272e+00  2.35903e+00  2.80557e+00  1.29691e+00 
 2.73692e+00  2.73692e+00  1.47067e+00  2.36207e+00  2.80272e+00  1.29616e+00 
 2.73872e+00  2.73872e+00  1.47814e+00  2.36471e+00  2.79962e+00  1.29503e+00 
 2.73873e+00  2.73873e+00  1.47821e+00  2.36473e+00  2.79959e+00  1.29501e+00 
 2.74053e+00  2.74053e+00  1.48549e+00  2.36734e+00  2.79670e+00  1.29234e+00 
 2.74197e+00  2.74197e+00  1.49239e+00  2.36960e+00  2.79353e+00  1.28934e+00 
 2.74308e+00  2.74308e+00  1.49886e+00  2.37150e+00  2.79013e+00  1.28606e+00 
 2.74385e+00  2.74385e+00  1.50493e+00  2.37306e+00  2.78652e+00  1.28253e+00 
 2.74432e+00  2.74432e+00  1.51060e+00  2.37429e+00  2.78269e+00  1.27875e+00 
 2.74449e+00  2.74449e+00  1.51591e+00  2.37522e+00  2.77868e+00  1.27476e+00 
 2.74439e+00  2.74439e+00  1.52087e+00  2.37585e+00  2.77448e+00  1.27057e+00 
 2.74402e+00  2.74402e+00  1.52548e+00  2.37622e+00  2.77012e+00  1.26619e+00 
 2.74341e+00  2.74341e+00  1.52978e+00  2.37632e+00  2.76559e+00  1.26165e+00 
 2.74255e+00  2.74255e+00  1.53378e+00  2.37618e+00  2.76092e+00  1.25694e+00 
 2.74148e+00  2.74148e+00  1.53748e+00  2.37580e+00  2.75611e+00  1.25210e+00 
 2.74019e+00  2.74019e+00  1.54091e+00  2.37520e+00  2.75117e+00  1.24713e+00 
 2.73871e+00  2.73871e+00  1.54408e+00  2.37439e+00  2.74611e+00  1.24203e+00 
 2.73703e+00  2.73703e+00  1.54699e+00  2.37338e+00  2.74094e+00  1.23684e+00 
 2.73518e+00  2.73518e+00  1.54966e+00  2.37218e+00  2.73567e+00  1.23154e+00 
 1.63009e+00  1.63009e+00  3.94602e-04  0.00000e+00  0.00000e+00  1.43221e-05 
 1.68097e+00  1.68097e+00  7.61251e-02  0.00000e+00  0.00000e+00  8.71766e-02 
 1.73556e+00  1.73556e+00  1.53338e-01  0.00000e+00  0.00000e+00  1.75578e-01 
 1.79026e+00  1.79026e+00  2.28808e-01  0.00000e+00  0.00000e+00  2.61239e-01 
 1.79322e+00  1.79322e+00  2.32867e-01  1.39254e+00  0.00000e+00  2.65821e-01 
 1.84441e+00  1.84441e+00  3.01914e-01  1.44695e+00  0.00000e+00  3.43237e-01 
 1.89635e+00  1.89635e+00  3.71614e-01  1.50189e+00  0.00000e+00  4.20439e-01 
 1.94542e+00  1.94542e+00  4.37418e-01  1.55360e+00  0.00000e+00  4.92246e-01 
 1.99136e+00  1.99136e+00  4.99178e-01  1.60189e+00  0.00000e+00  5.58500e-01 
 2.03410e+00  2.03410e+00  5.56919e-01  1.64674e+00  0.00000e+00  6.19279e-01 
 2.07367e+00  2.07367e+00  6.10772e-01  1.68824e+00  0.00000e+00  6.74803e-01 
 2.11021e+00  2.11021e+00  6.60921e-01  1.72652e+00  0.00000e+00  7.25363e-01 
 2.14385e+00  2.14385e+00  7.07580e-01  1.76176e+00  0.00000e+00  7.71283e-01 
 2.17477e+00  2.17477e+00  7.50972e-01  1.79416e+00  0.00000e+00  8.12901e-01 
 2.18807e+00  2.18807e+00  7.69824e-01  1.80812e+00  2.37245e+00  8.30624e-01 
 2.20385e+00  2.20385e+00  7.91949e-01  1.82462e+00  2.38077e+00  8.51378e-01 
 2.23120e+00  2.23120e+00  8.30709e-01  1.85324e+00  2.39492e+00  8.86925e-01 
 2.25637e+00  2.25637e+00  8.66914e-01  1.87962e+00  2.40757e+00  9.19108e-01 
 2.27951e+00  2.27951e+00  9.00723e-01  1.90390e+00  2.41880e+00  9.48176e-01 
 2.30074e+00  2.30074e+00  9.32293e-01  1.92621e+00  2.42871e+00  9.74363e-01 
 2.32020e+00  2.32020e+00  9.61768e-01  1.94669e+00  2.43737e+00  9.97894e-01 
 2.33799e+00  2.33799e+00  9.89289e-01  1.96547e+00  2.44487e+00  1.01898e+00 
 2.35424e+00  2.35424e+00  1.01498e+00  1.98266e+00  2.45129e+00  1.03781e+00 
 2.36904e+00  2.36904e+00  1.03898e+00  1.99837e+00  2.45670e+00  1.05456e+00 
 2.38251e+00  2.38251e+00  1.06138e+00  2.01271e+00  2.46116e+00  1.06942e+00 
 2.39473e+00  2.39473e+00  1.08230e+00  2.02577e+00  2.46476e+00  1.08252e+00 
 2.40579e+00  2.40579e+00  1.10184e+00  2.03764e+00  2.46756e+00  1.09401e+00 
 2.41577e+00  2.41577e+00  1.12008e+00  2.04841e+00  2.46960e+00  1.10402e+00 
 2.42474e+00  2.42474e+00  1.13711e+00  2.05815e+00  2.47095e+00  1.11268e+00 
 2.43277e+00  2.43277e+00  1.15302e+00  2.06693e+00  2.47166e+00  1.12009e+00 
 2.43994e+00  2.43994e+00  1.16787e+00  2.07482e+00  2.47177e+00  1.12636e+00 
 2.44629e+00  2.44629e+00  1.18173e+00  2.08188e+00  2.47134e+00  1.13157e+00 
 2.45189e+00  2.45189e+00  1.19466e+00  2.08816e+00  2.47039e+00  1.13582e+00 
 2.45678e+00  2.45678e+00  1.20673e+00  2.09373e+00  2.46898e+00  1.13919e+00 
 2.46101e+00  2.46101e+00  1.21799e+00  2.09863e+00  2.46713e+00  1.14174e+00 
 2.46463e+00  2.46463e+00  1.22849e+00  2.10289e+00  2.46487e+00  1.14355e+00 
 2.46767e+00  2.46767e+00  1.23827e+00  2.10658e+00  2.46225e+00  1.14467e+00 
 2.47019e+00  2.47019e+00  1.24738e+00  2.10972e+00  2.45928e+00  1.14517e+00 
 2.47220e+00  2.47220e+00  1.25586e+00  2.11235e+00  2.45600e+00  1.14509e+00 
 2.47375e+00  2.47375e+00  1.26375e+00  2.11451e+00  2.45242e+00  1.14448e+00 
 2.47487e+00  2.47487e+00  1.27108e+00  2.11622e+00  2.44857e+00  1.14339e+00 
 2.47558e+00  2.47558e+00  1.27789e+00  2.11752e+00  2.44448e+00  1.14186e+00 
 2.47591e+00  2.47591e+00  1.28421e+00  2.11843e+00  2.44015e+00  1.13992e+00 
 2.47588e+00  2.47588e+00  1.29006e+00  2.11898e+00  2.43561e+00  1.13761e+00 
 2.47553e+00  2.47553e+00  1.29548e+00  2.11919e+00  2.43088e+00  1.13496e+00 
 2.47487e+00  2.47487e+00  1.30049e+00  2.11909e+00  2.42597e+00  1.13200e+00 
 2.47391e+00  2.47391e+00  1.30511e+00  2.11869e+00  2.42089e+00  1.12875e+00 
 2.47390e+00  2.47390e+00  1.30515e+00  2.11868e+00  2.42084e+00  1.12872e+00 
 2.47300e+00  2.47300e+00  1.30964e+00  2.11832e+00  2.41601e+00  1.12423e+00 
 2.47182e+00  2.47182e+00  1.31381e+00  2.11767e+00  2.41096e+00  1.11948e+00 
 2.47037e+00  2.47037e+00  1.31764e+00  2.11676e+00  2.40574e+00  1.11454e+00 
 2.46867e+00  2.46867e+00  1.32115e+00  2.11559e+00  2.40038e+00  1.10943e+00 
 2.46674e+00  2.46674e+00  1.32434e+00  2.11418e+00  2.39489e+00  1.10416e+00 
 2.46459e+00  2.46459e+00  1.32724e+00  2.11256e+00  2.38926e+00  1.09876e+00 
 2.46224e+00  2.46224e+00  1.32987e+00  2.11072e+00  2.38353e+00  1.09322e+00 
 2.45969e+00  2.45969e+00  1.33223e+00  2.10869e+00  2.37768e+00  1.08758e+00 
 2.45697e+00  2.45697e+00  1.33434e+00  2.10647e+00  2.37174e+00  1.08184e+00 
 2.45408e+00  2.45408e+00  1.33622e+00  2.10408e+00  2.36571e+00  1.07600e+00 
 2.45102e+00  2.45102e+00  1.33787e+00  2.10153e+00  2.35960e+00  1.07010e+00 
 2.44782e+00  2.44782e+00  1.33931e+00  2.09883e+00  2.35342e+00  1.06412e+00 
 2.44448e+00  2.44448e+00  1.34055e+00  2.09598e+00  2.34717e+00  1.05809e+00 
 2.44101e+00  2.44101e+00  1.34160e+00  2.09300e+00  2.34085e+00  1.05201e+00 
 2.43741e+00  2.43741e+00  1.34246e+00  2.08989e+00  2.33449e+00  1.04588e+00 
 1.54585e+00  1.54585e+00  9.59507e-04  0.00000e+00  0.00000e+00  8.13380e-05 
 1.60431e+00  1.60431e+00  8.25974e-02  0.00000e+00  0.00000e+00  9.29957e-02 
 1.66270e+00  1.66270e+00  1.62246e-01  0.00000e+00  0.00000e+00  1.84134e-01 
 1.71854e+00  1.71854e+00  2.37761e-01  0.00000e+00  0.00000e+00  2.70371e-01 
 1.72151e+00  1.72151e+00  2.41769e-01  1.35563e+00  0.00000e+00  2.74935e-01 
 1.77234e+00  1.77234e+00  3.09625e-01  1.40741e+00  0.00000e+00  3.51558e-01 
 1.82252e+00  1.82252e+00  3.76810e-01  1.45842e+00  0.00000e+00  4.26685e-01 
 1.86879e+00  1.86879e+00  4.39178e-01  1.50541e+00  0.00000e+00  4.95475e-01 
 1.91119e+00  1.91119e+00  4.96852e-01  1.54842e+00  0.00000e+00  5.58025e-01 
 1.94985e+00  1.94985e+00  5.50065e-01  1.58764e+00  0.00000e+00  6.14610e-01 
 1.98501e+00  1.98501e+00  5.99096e-01  1.62329e+00  0.00000e+00  6.65599e-01 
 2.01688e+00  2.01688e+00  6.44245e-01  1.65562e+00  0.00000e+00  7.11400e-01 
 2.04572e+00  2.04572e+00  6.85809e-01  1.68489e+00  0.00000e+00  7.52429e-01 
 2.07177e+00  2.07177e+00  7.24075e-01  1.71135e+00  0.00000e+00  7.89093e-01 
 2.08284e+00  2.08284e+00  7.40581e-01  1.72259e+00  2.14626e+00  8.04541e-01 
 2.09597e+00  2.09597e+00  7.59951e-01  1.73594e+00  2.15258e+00  8.22512e-01 
 2.11843e+00  2.11843e+00  7.93634e-01  1.75878e+00  2.16301e+00  8.52929e-01 
 2.13874e+00  2.13874e+00  8.24802e-01  1.77945e+00  2.17196e+00  8.80023e-01 
 2.15705e+00  2.15705e+00  8.53641e-01  1.79813e+00  2.17952e+00  9.04072e-01 
 2.17352e+00  2.17352e+00  8.80325e-01  1.81497e+00  2.18580e+00  9.25336e-01 
 2.18830e+00  2.18830e+00  9.05016e-01  1.83011e+00  2.19091e+00  9.44057e-01 
 2.20152e+00  2.20152e+00  9.27862e-01  1.84369e+00  2.19494e+00  9.60457e-01 
 2.21329e+00  2.21329e+00  9.49001e-01  1.85582e+00  2.19797e+00  9.74741e-01 
 2.22374e+00  2.22374e+00  9.68561e-01  1.86663e+00  2.20009e+00  9.87096e-01 
 2.23296e+00  2.23296e+00  9.86658e-01  1.87622e+00  2.20137e+00  9.97696e-01 
 2.24105e+00  2.24105e+00  1.00340e+00  1.88469e+00  2.20189e+00  1.00670e+00 
 2.24811e+00  2.24811e+00  1.01889e+00  1.89211e+00  2.20171e+00  1.01424e+00 
 2.25420e+00  2.25420e+00  1.03321e+00  1.89858e+00  2.20088e+00  1.02046e+00 
 2.25941e+00  2.25941e+00  1.04644e+00  1.90417e+00  2.19946e+00  1.02547e+00 
 2.26381e+00  2.26381e+00  1.05868e+00  1.90895e+00  2.19751e+00  1.02939e+00 
 2.26745e+00  2.26745e+00  1.06998e+00  1.91297e+00  2.19507e+00  1.03231e+00 
 2.27039e+00  2.27039e+00  1.08041e+00  1.91631e+00  2.19218e+00  1.03432e+00 
 2.27269e+00  2.27269e+00  1.09003e+00  1.91900e+00  2.18887e+00  1.03551e+00 
 2.27440e+00  2.27440e+00  1.09890e+00  1.92110e+00  2.18520e+00  1.03595e+00 
 2.27556e+00  2.27556e+00  1.10707e+00  1.92265e+00  2.18118e+00  1.03571e+00 
 2.27621e+00  2.27621e+00  1.11459e+00  1.92370e+00  2.17685e+00  1.03486e+00 
 2.27639e+00  2.27639e+00  1.12150e+00  1.92428e+00  2.17223e+00  1.03344e+00 
 2.27613e+00  2.27613e+00  1.12783e+00  1.92443e+00  2.16736e+00  1.03152e+00 
 2.27547e+00  2.27547e+00  1.13364e+00  1.92418e+00  2.16226e+00  1.02913e+00 
 2.27444e+00  2.27444e+00  1.13894e+00  1.92356e+00  2.15694e+00  1.02633e+00 
 2.27307e+00  2.27307e+00  1.14378e+00  1.92260e+00  2.15143e+00  1.02316e+00 
 2.27137e+00  2.27137e+00  1.14819e+00  1.92132e+00  2.14574e+00  1.01964e+00 
 2.26938e+00  2.26938e+00  1.15219e+00  1.91975e+00  2.13990e+00  1.01582e+00 
 2.26712e+00  2.26712e+00  1.15580e+00  1.91791e+00  2.13391e+00  1.01173e+00 
 2.26461e+00  2.26461e+00  1.15906e+00  1.91582e+00  2.12780e+00  1.00738e+00 
 2.26186e+00  2.26186e+00  1.16199e+00  1.91349e+00  2.12157e+00  1.00282e+00 
 2.25890e+00  2.25890e+00  1.16459e+00  1.91095e+00  2.11524e+00  9.98056e-01 
 2.25886e+00  2.25886e+00  1.16462e+00  1.91092e+00  2.11518e+00  9.98008e-01 
 2.25600e+00  2.25600e+00  1.16715e+00  1.90848e+00  2.10912e+00  9.92222e-01 
 2.25290e+00  2.25290e+00  1.16940e+00  1.90580e+00  2.10288e+00  9.86243e-01 
 2.24960e+00  2.24960e+00  1.17139e+00  1.90293e+00  2.09654e+00  9.80143e-01 
 2.24612e+00  2.24612e+00  1.17311e+00  1.89987e+00  2.09010e+00  9.73940e-01 
 2.24246e+00  2.24246e+00  1.17458e+00  1.89665e+00  2.08359e+00  9.67647e-01 
 2.23865e+00  2.23865e+00  1.17582e+00  1.89327e+00  2.07700e+00  9.61277e-01 
 2.23470e+00  2.23470e+00  1.17684e+00  1.88975e+00  2.07034e+00  9.54843e-01 
 2.23061e+00  2.23061e+00  1.17766e+00  1.88609e+00  2.06363e+00  9.48355e-01 
 2.22639e+00  2.22639e+00  1.17828e+00  1.88231e+00  2.05687e+00  9.41824e-01 
 2.22205e+00  2.22205e+00  1.17872e+00  1.87841e+00  2.05006e+00  9.35259e-01 
 2.21761e+00  2.21761e+00  1.17898e+00  1.87441e+00  2.04321e+00  9.28668e-01 
 2.21307e+00  2.21307e+00  1.17909e+00  1.87030e+00  2.03633e+00  9.22060e-01 
 2.20844e+00  2.20844e+00  1.17903e+00  1.86611e+00  2.02943e+00  9.15442e-01 
 2.20372e+00  2.20372e+00  1.17883e+00  1.86183e+00  2.02250e+00  9.08820e-01 
 2.19892e+00  2.19892e+00  1.17850e+00  1.85747e+00  2.01555e+00  9.02201e-01 
 1.48353e+00  1.48353e+00  2.03749e-03  0.00000e+00  0.00000e+00  3.47309e-04 
 1.54703e+00  1.54703e+00  8.78549e-02  0.00000e+00  0.00000e+00  9.85879e-02 
 1.60738e+00  1.60738e+00  1.68848e-01  0.00000e+00  0.00000e+00  1.92540e-01 
 1.66309e+00  1.66309e+00  2.43793e-01  0.00000e+00  0.00000e+00  2.79726e-01 
 1.66601e+00  1.66601e+00  2.47727e-01  1.31729e+00  0.00000e+00  2.84297e-01 
 1.71556e+00  1.71556e+00  3.14006e-01  1.36607e+00  0.00000e+00  3.60522e-01 
 1.76333e+00  1.76333e+00  3.78565e-01  1.41310e+00  0.00000e+00  4.34131e-01 
 1.80643e+00  1.80643e+00  4.37621e-01  1.45554e+00  0.00000e+00  5.00549e-01 
 1.84515e+00  1.84515e+00  4.91522e-01  1.49365e+00  0.00000e+00  5.60094e-01 
 1.87979e+00  1.87979e+00  5.40659e-01  1.52776e+00  0.00000e+00  6.13213e-01 
 1.91069e+00  1.91069e+00  5.85434e-01  1.55821e+00  0.00000e+00  6.60412e-01 
 1.93820e+00  1.93820e+00  6.26232e-01  1.58532e+00  0.00000e+00  7.02204e-01 
 1.96262e+00  1.96262e+00  6.63416e-01  1.60941e+00  0.00000e+00  7.39090e-01 
 1.98425e+00  1.98425e+00  6.97321e-01  1.63076e+00  0.00000e+00  7.71541e-01 
 1.99331e+00  1.99331e+00  7.11846e-01  1.63970e+00  1.95253e+00  7.85051e-01 
 2.00406e+00  2.00406e+00  7.28873e-01  1.65035e+00  1.95717e+00  8.00638e-01 
 2.02216e+00  2.02216e+00  7.58273e-01  1.66828e+00  1.96452e+00  8.26661e-01 
 2.03816e+00  2.03816e+00  7.85227e-01  1.68416e+00  1.97042e+00  8.49396e-01 
 2.05225e+00  2.05225e+00  8.09938e-01  1.69817e+00  1.97499e+00  8.69153e-01 
 2.06460e+00  2.06460e+00  8.32593e-01  1.71047e+00  1.97836e+00  8.86212e-01 
 2.07535e+00  2.07535e+00  8.53363e-01  1.72122e+00  1.98064e+00  9.00832e-01 
 2.08466e+00  2.08466e+00  8.72402e-01  1.73054e+00  1.98192e+00  9.13247e-01 
 2.09263e+00  2.09263e+00  8.89852e-01  1.73858e+00  1.98231e+00  9.23673e-01 
 2.09940e+00  2.09940e+00  9.05841e-01  1.74544e+00  1.98188e+00  9.32302e-01 
 2.10507e+00  2.10507e+00  9.20488e-01  1.75122e+00  1.98071e+00  9.39311e-01 
 2.10972e+00  2.10972e+00  9.33899e-01  1.75601e+00  1.97888e+00  9.44859e-01 
 2.11346e+00  2.11346e+00  9.46172e-01  1.75992e+00  1.97644e+00  9.49090e-01 
 2.11635e+00  2.11635e+00  9.57396e-01  1.76300e+00  1.97346e+00  9.52135e-01 
 2.11848e+00  2.11848e+00  9.67653e-01  1.76533e+00  1.96999e+00  9.54111e-01 
 2.11990e+00  2.11990e+00  9.77015e-01  1.76698e+00  1.96607e+00  9.55127e-01 
 2.12067e+00  2.12067e+00  9.85553e-01  1.76800e+00  1.96175e+00  9.55278e-01 
 2.12086e+00  2.12086e+00  9.93326e-01  1.76846e+00  1.95707e+00  9.54652e-01 
 2.12051e+00  2.12051e+00  1.00039e+00  1.76838e+00  1.95207e+00  9.53328e-01 
 2.11966e+00  2.11966e+00  1.00681e+00  1.76783e+00  1.94677e+00  9.51378e-01 
 2.11836e+00  2.11836e+00  1.01261e+00  1.76684e+00  1.94122e+00  9.48866e-01 
 2.11665e+00  2.11665e+00  1.01786e+00  1.76545e+00  1.93543e+00  9.45852e-01 
 2.11455e+00  2.11455e+00  1.02258e+00  1.76370e+00  1.92943e+00  9.42389e-01 
 2.11211e+00  2.11211e+00  1.02682e+00  1.76160e+00  1.92324e+00  9.38525e-01 
 2.10936e+00  2.10936e+00  1.03061e+00  1.75920e+00  1.91689e+00  9.34304e-01 
 2.10631e+00  2.10631e+00  1.03398e+00  1.75652e+00  1.91040e+00  9.29766e-01 
 2.10299e+00  2.10299e+00  1.03696e+00  1.75358e+00  1.90377e+00  9.24946e-01 
 2.09943e+00  2.09943e+00  1.03957e+00  1.75041e+00  1.89703e+00  9.19879e-01 
 2.09565e+00  2.09565e+00  1.04185e+00  1.74702e+00  1.89019e+00  9.14592e-01 
 2.09167e+00  2.09167e+00  1.04382e+00  1.74343e+00  1.88327e+00  9.09113e-01 
 2.08750e+00  2.08750e+00  1.04549e+00  1.73967e+00  1.87627e+00  9.03468e-01 
 2.08316e+00  2.08316e+00  1.04689e+00  1.73574e+00  1.86921e+00  8.97677e-01 
 2.07867e+00  2.07867e+00  1.04803e+00  1.73167e+00  1.86210e+00  8.91761e-01 
 2.07862e+00  2.07862e+00  1.04804e+00  1.73163e+00  1.86202e+00  8.91702e-01 
 2.07426e+00  2.07426e+00  1.04914e+00  1.72769e+00  1.85519e+00  8.84949e-01 
 2.06971e+00  2.06971e+00  1.05001e+00  1.72357e+00  1.84822e+00  8.78056e-01 
 2.06502e+00  2.06502e+00  1.05065e+00  1.71931e+00  1.84119e+00  8.71105e-01 
 2.06020e+00  2.06020e+00  1.05109e+00  1.71493e+00  1.83412e+00  8.64109e-01 
 2.05526e+00  2.05526e+00  1.05133e+00  1.71043e+00  1.82700e+00  8.57079e-01 
 2.05022e+00  2.05022e+00  1.05139e+00  1.70584e+00  1.81985e+00  8.50027e-01 
 2.04508e+00  2.04508e+00  1.05127e+00  1.70114e+00  1.81268e+00  8.42961e-01 
 2.03984e+00  2.03984e+00  1.05100e+00  1.69637e+00  1.80548e+00  8.35892e-01 
 2.03453e+00  2.03453e+00  1.05057e+00  1.69151e+00  1.79827e+00  8.28826e-01 
 2.02914e+00  2.02914e+00  1.05000e+00  1.68659e+00  1.79105e+00  8.21772e-01 
 2.02369e+00  2.02369e+00  1.04930e+00  1.68160e+00  1.78382e+00  8.14735e-01 
 2.01818e+00  2.01818e+00  1.04847e+00  1.67656e+00  1.77659e+00  8.07722e-01 
 2.01262e+00  2.01262e+00  1.04752e+00  1.67147e+00  1.76937e+00  8.00738e-01 
 2.00701e+00  2.00701e+00  1.04646e+00  1.66633e+00  1.76215e+00  7.93788e-01 
 2.00136e+00  2.00136e+00  1.04531e+00  1.66115e+00  1.75494e+00  7.86877e-01 
 1.43719e+00  1.43719e+00  3.89674e-03  0.00000e+00  0.00000e+00  1.18945e-03 
