PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 1.05033e+00  1.05033e+00  9.36172e-04  0.00000e+00  0.00000e+00  1.18530e-04 
 1.13053e+00  1.13053e+00  8.57034e-02  0.00000e+00  0.00000e+00  9.52531e-02 
 1.21603e+00  1.21603e+00  1.75973e-01  0.00000e+00  0.00000e+00  1.95809e-01 
 1.30197e+00  1.30197e+00  2.66766e-01  0.00000e+00  0.00000e+00  2.95905e-01 
 1.30664e+00  1.30664e+00  2.71709e-01  1.10218e+00  0.00000e+00  3.01320e-01 
 1.38666e+00  1.38666e+00  3.56317e-01  1.18189e+00  0.00000e+00  3.92609e-01 
 1.46864e+00  1.46864e+00  4.43171e-01  1.26350e+00  0.00000e+00  4.85234e-01 
 1.54696e+00  1.54696e+00  5.26372e-01  1.34144e+00  0.00000e+00  5.72701e-01 
 1.62119e+00  1.62119e+00  6.05447e-01  1.41525e+00  0.00000e+00  6.54493e-01 
 1.69114e+00  1.69114e+00  6.80211e-01  1.48479e+00  0.00000e+00  7.30457e-01 
 1.75681e+00  1.75681e+00  7.50653e-01  1.55005e+00  0.00000e+00  8.00661e-01 
 1.81832e+00  1.81832e+00  8.16872e-01  1.61114e+00  0.00000e+00  8.65305e-01 
 1.87581e+00  1.87581e+00  8.79026e-01  1.66823e+00  0.00000e+00  9.24662e-01 
 1.92951e+00  1.92951e+00  9.37310e-01  1.72153e+00  0.00000e+00  9.79044e-01 
 1.95290e+00  1.95290e+00  9.62781e-01  1.74474e+00  2.49506e+00  1.00239e+00 
 1.98043e+00  1.98043e+00  9.92733e-01  1.77207e+00  2.51196e+00  1.02958e+00 
 2.02877e+00  2.02877e+00  1.04551e+00  1.82005e+00  2.54145e+00  1.07654e+00 
 2.07406e+00  2.07406e+00  1.09517e+00  1.86497e+00  2.56883e+00  1.11955e+00 
 2.11645e+00  2.11645e+00  1.14188e+00  1.90702e+00  2.59419e+00  1.15887e+00 
 2.15611e+00  2.15611e+00  1.18581e+00  1.94634e+00  2.61763e+00  1.19473e+00 
 2.19320e+00  2.19320e+00  1.22711e+00  1.98310e+00  2.63924e+00  1.22738e+00 
 2.22787e+00  2.22787e+00  1.26594e+00  2.01746e+00  2.65913e+00  1.25704e+00 
 2.26028e+00  2.26028e+00  1.30245e+00  2.04957e+00  2.67740e+00  1.28393e+00 
 2.29055e+00  2.29055e+00  1.33677e+00  2.07955e+00  2.69413e+00  1.30826e+00 
 2.31882e+00  2.31882e+00  1.36904e+00  2.10755e+00  2.70943e+00  1.33020e+00 
 2.34523e+00  2.34523e+00  1.39938e+00  2.13368e+00  2.72338e+00  1.34995e+00 
