PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 9.73213e-01  9.73213e-01  7.00135e-05  0.00000e+00  0.00000e+00  5.73545e-03 
 1.06446e+00  1.06446e+00  8.29305e-02  0.00000e+00  0.00000e+00  1.03976e-01 
 1.15901e+00  1.15901e+00  1.70900e-01  0.00000e+00  0.00000e+00  2.06857e-01 
 1.25249e+00  1.25249e+00  2.59205e-01  0.00000e+00  0.00000e+00  3.08631e-01 
 1.25754e+00  1.25754e+00  2.64009e-01  1.07155e+00  0.00000e+00  3.14122e-01 
 1.34340e+00  1.34340e+00  3.46157e-01  1.15025e+00  0.00000e+00  4.06260e-01 
 1.43077e+00  1.43077e+00  4.30395e-01  1.23074e+00  0.00000e+00  4.99396e-01 
 1.51382e+00  1.51382e+00  5.11015e-01  1.30754e+00  0.00000e+00  5.87053e-01 
 1.59223e+00  1.59223e+00  5.87577e-01  1.38024e+00  0.00000e+00  6.68784e-01 
 1.66594e+00  1.66594e+00  6.59915e-01  1.44869e+00  0.00000e+00  7.44493e-01 
 1.73500e+00  1.73500e+00  7.28030e-01  1.51292e+00  0.00000e+00  8.14294e-01 
 1.79959e+00  1.79959e+00  7.92026e-01  1.57305e+00  0.00000e+00  8.78423e-01 
 1.85992e+00  1.85992e+00  8.52063e-01  1.62924e+00  0.00000e+00  9.37187e-01 
 1.91621e+00  1.91621e+00  9.08337e-01  1.68169e+00  0.00000e+00  9.90919e-01 
 1.94073e+00  1.94073e+00  9.32921e-01  1.70454e+00  2.63474e+00  1.01395e+00 
 1.96948e+00  1.96948e+00  9.61823e-01  1.73141e+00  2.64898e+00  1.04077e+00 
 2.01998e+00  2.01998e+00  1.01274e+00  1.77861e+00  2.67381e+00  1.08703e+00 
 2.06728e+00  2.06728e+00  1.06063e+00  1.82281e+00  2.69679e+00  1.12933e+00 
 2.11158e+00  2.11158e+00  1.10566e+00  1.86419e+00  2.71800e+00  1.16792e+00 
 2.15304e+00  2.15304e+00  1.14800e+00  1.90291e+00  2.73752e+00  1.20307e+00 
 2.19184e+00  2.19184e+00  1.18779e+00  1.93912e+00  2.75543e+00  1.23501e+00 
 2.22814e+00  2.22814e+00  1.22519e+00  1.97298e+00  2.77181e+00  1.26398e+00 
 2.26209e+00  2.26209e+00  1.26034e+00  2.00463e+00  2.78675e+00  1.29021e+00 
 2.29385e+00  2.29385e+00  1.29337e+00  2.03420e+00  2.80034e+00  1.31389e+00 
 2.32354e+00  2.32354e+00  1.32442e+00  2.06183e+00  2.81265e+00  1.33522e+00 
 2.35131e+00  2.35131e+00  1.35361e+00  2.08763e+00  2.82377e+00  1.35437e+00 
