PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 1.01142e+00  1.01142e+00  1.15251e-06  0.00000e+00  0.00000e+00  8.17756e-05 
 1.09736e+00  1.09736e+00  8.75267e-02  0.00000e+00  0.00000e+00  9.97553e-02 
 1.18768e+00  1.18768e+00  1.79655e-01  0.00000e+00  0.00000e+00  2.03969e-01 
 1.27766e+00  1.27766e+00  2.71608e-01  0.00000e+00  0.00000e+00  3.06994e-01 
 1.28254e+00  1.28254e+00  2.76597e-01  1.12766e+00  0.00000e+00  3.12552e-01 
 1.36599e+00  1.36599e+00  3.62028e-01  1.20819e+00  0.00000e+00  4.06139e-01 
 1.45106e+00  1.45106e+00  4.49288e-01  1.29028e+00  0.00000e+00  5.00679e-01 
 1.53201e+00  1.53201e+00  5.32511e-01  1.36838e+00  0.00000e+00  5.89615e-01 
 1.60847e+00  1.60847e+00  6.11304e-01  1.44211e+00  0.00000e+00  6.72503e-01 
 1.68033e+00  1.68033e+00  6.85542e-01  1.51135e+00  0.00000e+00  7.49252e-01 
 1.74763e+00  1.74763e+00  7.55267e-01  1.57615e+00  0.00000e+00  8.19980e-01 
 1.81053e+00  1.81053e+00  8.20615e-01  1.63666e+00  0.00000e+00  8.84929e-01 
 1.86923e+00  1.86923e+00  8.81778e-01  1.69306e+00  0.00000e+00  9.44410e-01 
 1.92395e+00  1.92395e+00  9.38978e-01  1.74559e+00  0.00000e+00  9.98762e-01 
 1.94776e+00  1.94776e+00  9.63928e-01  1.76842e+00  2.44992e+00  1.02205e+00 
 1.97578e+00  1.97578e+00  9.93292e-01  1.79533e+00  2.46795e+00  1.04915e+00 
 2.02494e+00  2.02494e+00  1.04493e+00  1.84250e+00  2.49937e+00  1.09587e+00 
 2.07091e+00  2.07091e+00  1.09340e+00  1.88656e+00  2.52847e+00  1.13854e+00 
 2.11390e+00  2.11390e+00  1.13887e+00  1.92770e+00  2.55537e+00  1.17743e+00 
 2.15406e+00  2.15406e+00  1.18153e+00  1.96609e+00  2.58017e+00  1.21280e+00 
 2.19158e+00  2.19158e+00  1.22154e+00  2.00190e+00  2.60301e+00  1.24490e+00 
 2.22661e+00  2.22661e+00  1.25907e+00  2.03529e+00  2.62400e+00  1.27398e+00 
 2.25932e+00  2.25932e+00  1.29426e+00  2.06641e+00  2.64324e+00  1.30025e+00 
 2.28985e+00  2.28985e+00  1.32726e+00  2.09541e+00  2.66086e+00  1.32392e+00 
 2.31833e+00  2.31833e+00  1.35822e+00  2.12242e+00  2.67695e+00  1.34519e+00 
 2.34490e+00  2.34490e+00  1.38725e+00  2.14757e+00  2.69162e+00  1.36424e+00 
 2.36968e+00  2.36968e+00  1.41448e+00  2.17098e+00  2.70494e+00  1.38124e+00 
 2.39279e+00  2.39279e+00  1.44003e+00  2.19277e+00  2.71702e+00  1.39635e+00 
 2.41432e+00  2.41432e+00  1.46399e+00  2.21302e+00  2.72793e+00  1.40971e+00 
 2.43438e+00  2.43438e+00  1.48646e+00  2.23185e+00  2.73774e+00  1.42146e+00 
 2.45306e+00  2.45306e+00  1.50754e+00  2.24934e+00  2.74653e+00  1.43171e+00 
 2.47045e+00  2.47045e+00  1.52731e+00  2.26558e+00  2.75437e+00  1.44060e+00 
 2.48662e+00  2.48662e+00  1.54586e+00  2.28064e+00  2.76132e+00  1.44821e+00 
 2.50165e+00  2.50165e+00  1.56325e+00  2.29460e+00  2.76743e+00  1.45466e+00 
 2.51562e+00  2.51562e+00  1.57955e+00  2.30752e+00  2.77276e+00  1.46002e+00 
 2.52858e+00  2.52858e+00  1.59483e+00  2.31948e+00  2.77735e+00  1.46439e+00 
 2.54059e+00  2.54059e+00  1.60916e+00  2.33052e+00  2.78127e+00  1.46783e+00 
 2.55171e+00  2.55171e+00  1.62257e+00  2.34070e+00  2.78455e+00  1.47043e+00 
 2.56200e+00  2.56200e+00  1.63514e+00  2.35008e+00  2.78722e+00  1.47224e+00 
 2.57151e+00  2.57151e+00  1.64691e+00  2.35871e+00  2.78934e+00  1.47333e+00 
 2.58027e+00  2.58027e+00  1.65792e+00  2.36662e+00  2.79094e+00  1.47375e+00 
 2.58834e+00  2.58834e+00  1.66821e+00  2.37386e+00  2.79204e+00  1.47356e+00 
 2.59575e+00  2.59575e+00  1.67784e+00  2.38047e+00  2.79268e+00  1.47280e+00 
 2.60254e+00  2.60254e+00  1.68683e+00  2.38648e+00  2.79290e+00  1.47152e+00 
 2.60874e+00  2.60874e+00  1.69521e+00  2.39194e+00  2.79271e+00  1.46975e+00 
 2.61440e+00  2.61440e+00  1.70303e+00  2.39687e+00  2.79214e+00  1.46754e+00 
 2.61953e+00  2.61953e+00  1.71032e+00  2.40130e+00  2.79122e+00  1.46492e+00 
 2.61958e+00  2.61958e+00  1.71039e+00  2.40134e+00  2.79120e+00  1.46490e+00 
 2.62459e+00  2.62459e+00  1.71750e+00  2.40568e+00  2.79042e+00  1.46061e+00 
 2.62917e+00  2.62917e+00  1.72419e+00  2.40959e+00  2.78927e+00  1.45597e+00 
 2.63328e+00  2.63328e+00  1.73039e+00  2.41306e+00  2.78780e+00  1.45103e+00 
 2.63694e+00  2.63694e+00  1.73614e+00  2.41611e+00  2.78602e+00  1.44584e+00 
 2.64019e+00  2.64019e+00  1.74147e+00  2.41875e+00  2.78396e+00  1.44040e+00 
 2.64305e+00  2.64305e+00  1.74638e+00  2.42102e+00  2.78161e+00  1.43474e+00 
 2.64552e+00  2.64552e+00  1.75090e+00  2.42292e+00  2.77901e+00  1.42889e+00 
 2.64765e+00  2.64765e+00  1.75506e+00  2.42449e+00  2.77617e+00  1.42284e+00 
 2.64943e+00  2.64943e+00  1.75886e+00  2.42573e+00  2.77311e+00  1.41663e+00 
 2.65089e+00  2.65089e+00  1.76233e+00  2.42667e+00  2.76982e+00  1.41028e+00 
 2.65205e+00  2.65205e+00  1.76548e+00  2.42732e+00  2.76634e+00  1.40378e+00 
 2.65291e+00  2.65291e+00  1.76834e+00  2.42769e+00  2.76267e+00  1.39717e+00 
 2.65351e+00  2.65351e+00  1.77090e+00  2.42780e+00  2.75882e+00  1.39044e+00 
 2.65384e+00  2.65384e+00  1.77319e+00  2.42767e+00  2.75481e+00  1.38362e+00 
 2.65392e+00  2.65392e+00  1.77522e+00  2.42730e+00  2.75064e+00  1.37671e+00 
 1.00533e+00  1.00533e+00  6.01765e-06  0.00000e+00  0.00000e+00  4.00326e-04 
 1.10111e+00  1.10111e+00  9.65924e-02  0.00000e+00  0.00000e+00  1.09630e-01 
 1.19589e+00  1.19589e+00  1.92655e-01  0.00000e+00  0.00000e+00  2.18666e-01 
 1.28656e+00  1.28656e+00  2.84974e-01  0.00000e+00  0.00000e+00  3.23126e-01 
 1.29140e+00  1.29140e+00  2.89903e-01  1.13461e+00  0.00000e+00  3.28684e-01 
 1.37354e+00  1.37354e+00  3.73870e-01  1.21234e+00  0.00000e+00  4.21739e-01 
 1.45520e+00  1.45520e+00  4.57674e-01  1.28964e+00  0.00000e+00  5.13774e-01 
 1.53125e+00  1.53125e+00  5.36022e-01  1.36160e+00  0.00000e+00  5.98722e-01 
 1.60172e+00  1.60172e+00  6.08927e-01  1.42823e+00  0.00000e+00  6.76536e-01 
 1.66682e+00  1.66682e+00  6.76571e-01  1.48973e+00  0.00000e+00  7.47428e-01 
 1.72685e+00  1.72685e+00  7.39221e-01  1.54636e+00  0.00000e+00  8.11752e-01 
 1.78212e+00  1.78212e+00  7.97187e-01  1.59844e+00  0.00000e+00  8.69928e-01 
 1.83298e+00  1.83298e+00  8.50792e-01  1.64630e+00  0.00000e+00  9.22406e-01 
 1.87976e+00  1.87976e+00  9.00356e-01  1.69023e+00  0.00000e+00  9.69636e-01 
 1.89992e+00  1.89992e+00  9.21801e-01  1.70914e+00  2.22092e+00  9.89643e-01 
 1.92366e+00  1.92366e+00  9.47053e-01  1.73146e+00  2.23555e+00  1.01280e+00 
 1.96488e+00  1.96488e+00  9.91095e-01  1.77017e+00  2.26067e+00  1.05221e+00 
 2.00295e+00  2.00295e+00  1.03200e+00  1.80585e+00  2.28345e+00  1.08761e+00 
 2.03809e+00  2.03809e+00  1.06999e+00  1.83871e+00  2.30406e+00  1.11931e+00 
 2.07051e+00  2.07051e+00  1.10527e+00  1.86895e+00  2.32266e+00  1.14759e+00 
 2.10040e+00  2.10040e+00  1.13804e+00  1.89677e+00  2.33939e+00  1.17275e+00 
 2.12795e+00  2.12795e+00  1.16846e+00  1.92235e+00  2.35438e+00  1.19505e+00 
 2.15333e+00  2.15333e+00  1.19672e+00  1.94585e+00  2.36777e+00  1.21472e+00 
 2.17670e+00  2.17670e+00  1.22296e+00  1.96742e+00  2.37966e+00  1.23199e+00 
 2.19821e+00  2.19821e+00  1.24732e+00  1.98720e+00  2.39019e+00  1.24705e+00 
 2.21798e+00  2.21798e+00  1.26995e+00  2.00533e+00  2.39944e+00  1.26011e+00 
 2.23614e+00  2.23614e+00  1.29096e+00  2.02192e+00  2.40751e+00  1.27132e+00 
 2.25281e+00  2.25281e+00  1.31046e+00  2.03708e+00  2.41449e+00  1.28085e+00 
 2.26810e+00  2.26810e+00  1.32856e+00  2.05092e+00  2.42047e+00  1.28884e+00 
 2.28209e+00  2.28209e+00  1.34536e+00  2.06353e+00  2.42551e+00  1.29543e+00 
 2.29488e+00  2.29488e+00  1.36094e+00  2.07500e+00  2.42969e+00  1.30073e+00 
 2.30655e+00  2.30655e+00  1.37539e+00  2.08541e+00  2.43306e+00  1.30486e+00 
 2.31719e+00  2.31719e+00  1.38878e+00  2.09482e+00  2.43570e+00  1.30792e+00 
 2.32685e+00  2.32685e+00  1.40118e+00  2.10332e+00  2.43766e+00  1.31000e+00 
 2.33562e+00  2.33562e+00  1.41266e+00  2.11096e+00  2.43898e+00  1.31118e+00 
 2.34353e+00  2.34353e+00  1.42328e+00  2.11780e+00  2.43971e+00  1.31155e+00 
 2.35067e+00  2.35067e+00  1.43310e+00  2.12390e+00  2.43990e+00  1.31117e+00 
 2.35706e+00  2.35706e+00  1.44216e+00  2.12931e+00  2.43959e+00  1.31012e+00 
 2.36277e+00  2.36277e+00  1.45051e+00  2.13406e+00  2.43880e+00  1.30844e+00 
 2.36784e+00  2.36784e+00  1.45821e+00  2.13822e+00  2.43759e+00  1.30620e+00 
 2.37231e+00  2.37231e+00  1.46528e+00  2.14180e+00  2.43597e+00  1.30345e+00 
 2.37622e+00  2.37622e+00  1.47177e+00  2.14486e+00  2.43398e+00  1.30023e+00 
 2.37960e+00  2.37960e+00  1.47772e+00  2.14743e+00  2.43165e+00  1.29659e+00 
 2.38249e+00  2.38249e+00  1.48315e+00  2.14954e+00  2.42900e+00  1.29256e+00 
 2.38492e+00  2.38492e+00  1.48811e+00  2.15122e+00  2.42605e+00  1.28818e+00 
 2.38692e+00  2.38692e+00  1.49261e+00  2.15249e+00  2.42283e+00  1.28348e+00 
 2.38851e+00  2.38851e+00  1.49669e+00  2.15338e+00  2.41936e+00  1.27850e+00 
 2.38853e+00  2.38853e+00  1.49673e+00  2.15339e+00  2.41932e+00  1.27845e+00 
 2.39008e+00  2.39008e+00  1.50070e+00  2.15428e+00  2.41603e+00  1.27212e+00 
 2.39126e+00  2.39126e+00  1.50432e+00  2.15482e+00  2.41246e+00  1.26553e+00 
 2.39208e+00  2.39208e+00  1.50757e+00  2.15503e+00  2.40865e+00  1.25875e+00 
 2.39257e+00  2.39257e+00  1.51045e+00  2.15491e+00  2.40462e+00  1.25180e+00 
 2.39273e+00  2.39273e+00  1.51301e+00  2.15450e+00  2.40039e+00  1.24471e+00 
 2.39260e+00  2.39260e+00  1.51524e+00  2.15381e+00  2.39597e+00  1.23749e+00 
 2.39218e+00  2.39218e+00  1.51718e+00  2.15286e+00  2.39137e+00  1.23016e+00 
 2.39149e+00  2.39149e+00  1.51883e+00  2.15165e+00  2.38661e+00  1.22273e+00 
 2.39055e+00  2.39055e+00  1.52022e+00  2.15022e+00  2.38170e+00  1.21522e+00 
 2.38938e+00  2.38938e+00  1.52135e+00  2.14856e+00  2.37665e+00  1.20763e+00 
 2.38798e+00  2.38798e+00  1.52224e+00  2.14670e+00  2.37147e+00  1.19999e+00 
 2.38637e+00  2.38637e+00  1.52291e+00  2.14465e+00  2.36617e+00  1.19229e+00 
 2.38456e+00  2.38456e+00  1.52336e+00  2.14241e+00  2.36076e+00  1.18456e+00 
 2.38257e+00  2.38257e+00  1.52361e+00  2.14000e+00  2.35524e+00  1.17680e+00 
 2.38040e+00  2.38040e+00  1.52367e+00  2.13743e+00  2.34963e+00  1.16901e+00 
 1.00825e+00  1.00825e+00  2.37532e-05  0.00000e+00  0.00000e+00  1.46365e-03 
 1.11011e+00  1.11011e+00  1.02450e-01  0.00000e+00  0.00000e+00  1.18875e-01 
 1.20672e+00  1.20672e+00  2.00324e-01  0.00000e+00  0.00000e+00  2.32266e-01 
 1.29633e+00  1.29633e+00  2.91719e-01  0.00000e+00  0.00000e+00  3.38272e-01 
 1.30104e+00  1.30104e+00  2.96537e-01  1.13322e+00  0.00000e+00  3.43850e-01 
 1.38060e+00  1.38060e+00  3.78167e-01  1.20721e+00  0.00000e+00  4.36592e-01 
 1.45808e+00  1.45808e+00  4.58121e-01  1.27925e+00  0.00000e+00  5.26668e-01 
 1.52889e+00  1.52889e+00  5.31626e-01  1.34505e+00  0.00000e+00  6.08400e-01 
 1.59340e+00  1.59340e+00  5.99015e-01  1.40493e+00  0.00000e+00  6.82070e-01 
 1.65206e+00  1.65206e+00  6.60700e-01  1.45930e+00  0.00000e+00  7.48146e-01 
 1.70534e+00  1.70534e+00  7.17120e-01  1.50861e+00  0.00000e+00  8.07180e-01 
 1.75372e+00  1.75372e+00  7.68713e-01  1.55327e+00  0.00000e+00  8.59747e-01 
 1.79762e+00  1.79762e+00  8.15894e-01  1.59372e+00  0.00000e+00  9.06420e-01 
 1.83744e+00  1.83744e+00  8.59052e-01  1.63032e+00  0.00000e+00  9.47740e-01 
 1.85443e+00  1.85443e+00  8.77584e-01  1.64590e+00  2.02564e+00  9.65027e-01 
 1.87443e+00  1.87443e+00  8.99396e-01  1.66431e+00  2.03744e+00  9.84880e-01 
 1.90881e+00  1.90881e+00  9.37141e-01  1.69589e+00  2.05732e+00  1.01820e+00 
 1.94012e+00  1.94012e+00  9.71845e-01  1.72457e+00  2.07494e+00  1.04755e+00 
 1.96862e+00  1.96862e+00  1.00375e+00  1.75058e+00  2.09048e+00  1.07327e+00 
 1.99454e+00  1.99454e+00  1.03309e+00  1.77415e+00  2.10412e+00  1.09569e+00 
 2.01808e+00  2.01808e+00  1.06006e+00  1.79548e+00  2.11600e+00  1.11512e+00 
 2.03946e+00  2.03946e+00  1.08485e+00  1.81475e+00  2.12629e+00  1.13185e+00 
 2.05883e+00  2.05883e+00  1.10764e+00  1.83214e+00  2.13512e+00  1.14611e+00 
 2.07637e+00  2.07637e+00  1.12858e+00  1.84780e+00  2.14260e+00  1.15815e+00 
 2.09221e+00  2.09221e+00  1.14782e+00  1.86186e+00  2.14886e+00  1.16817e+00 
 2.10651e+00  2.10651e+00  1.16550e+00  1.87447e+00  2.15400e+00  1.17636e+00 
 2.11937e+00  2.11937e+00  1.18172e+00  1.88573e+00  2.15811e+00  1.18290e+00 
 2.13091e+00  2.13091e+00  1.19661e+00  1.89575e+00  2.16128e+00  1.18795e+00 
 2.14124e+00  2.14124e+00  1.21026e+00  1.90463e+00  2.16359e+00  1.19164e+00 
 2.15044e+00  2.15044e+00  1.22277e+00  1.91246e+00  2.16511e+00  1.19412e+00 
 2.15861e+00  2.15861e+00  1.23421e+00  1.91933e+00  2.16591e+00  1.19549e+00 
 2.16582e+00  2.16582e+00  1.24468e+00  1.92530e+00  2.16604e+00  1.19586e+00 
 2.17214e+00  2.17214e+00  1.25424e+00  1.93044e+00  2.16557e+00  1.19533e+00 
 2.17764e+00  2.17764e+00  1.26295e+00  1.93483e+00  2.16454e+00  1.19400e+00 
 2.18239e+00  2.18239e+00  1.27088e+00  1.93851e+00  2.16300e+00  1.19193e+00 
 2.18644e+00  2.18644e+00  1.27808e+00  1.94154e+00  2.16100e+00  1.18920e+00 
 2.18983e+00  2.18983e+00  1.28461e+00  1.94397e+00  2.15856e+00  1.18588e+00 
 2.19262e+00  2.19262e+00  1.29050e+00  1.94584e+00  2.15574e+00  1.18202e+00 
 2.19486e+00  2.19486e+00  1.29582e+00  1.94720e+00  2.15255e+00  1.17769e+00 
 2.19657e+00  2.19657e+00  1.30058e+00  1.94808e+00  2.14904e+00  1.17293e+00 
 2.19780e+00  2.19780e+00  1.30484e+00  1.94851e+00  2.14523e+00  1.16779e+00 
 2.19859e+00  2.19859e+00  1.30862e+00  1.94854e+00  2.14114e+00  1.16230e+00 
 2.19896e+00  2.19896e+00  1.31196e+00  1.94819e+00  2.13680e+00  1.15652e+00 
 2.19894e+00  2.19894e+00  1.31488e+00  1.94749e+00  2.13223e+00  1.15046e+00 
 2.19856e+00  2.19856e+00  1.31743e+00  1.94646e+00  2.12745e+00  1.14416e+00 
 2.19786e+00  2.19786e+00  1.31961e+00  1.94513e+00  2.12248e+00  1.13765e+00 
 2.19684e+00  2.19684e+00  1.32145e+00  1.94352e+00  2.11733e+00  1.13096e+00 
 2.19683e+00  2.19683e+00  1.32147e+00  1.94350e+00  2.11728e+00  1.13090e+00 
 2.19583e+00  2.19583e+00  1.32327e+00  1.94194e+00  2.11235e+00  1.12312e+00 
 2.19452e+00  2.19452e+00  1.32476e+00  1.94011e+00  2.10720e+00  1.11514e+00 
 2.19295e+00  2.19295e+00  1.32597e+00  1.93802e+00  2.10188e+00  1.10707e+00 
