PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 4.84218e-01  4.84218e-01  1.38830e-03  0.00000e+00  0.00000e+00  1.25101e-04 
 6.06090e-01  6.06090e-01  1.11391e-01  0.00000e+00  0.00000e+00  1.19227e-01 
 7.28287e-01  7.28287e-01  2.23370e-01  0.00000e+00  0.00000e+00  2.40996e-01 
 8.46570e-01  8.46570e-01  3.32772e-01  0.00000e+00  0.00000e+00  3.59620e-01 
 8.52908e-01  8.52908e-01  3.38656e-01  7.62886e-01  0.00000e+00  3.65979e-01 
 9.60707e-01  9.60707e-01  4.39277e-01  8.66542e-01  0.00000e+00  4.72248e-01 
 1.06896e+00  1.06896e+00  5.40745e-01  9.70643e-01  0.00000e+00  5.78582e-01 
 1.17076e+00  1.17076e+00  6.36490e-01  1.06852e+00  0.00000e+00  6.77772e-01 
 1.26603e+00  1.26603e+00  7.26327e-01  1.16008e+00  0.00000e+00  7.69522e-01 
 1.35490e+00  1.35490e+00  8.10319e-01  1.24544e+00  0.00000e+00  8.53881e-01 
 1.43766e+00  1.43766e+00  8.88664e-01  1.32485e+00  0.00000e+00  9.31106e-01 
 1.51461e+00  1.51461e+00  9.61639e-01  1.39864e+00  0.00000e+00  1.00156e+00 
 1.58614e+00  1.58614e+00  1.02956e+00  1.46715e+00  0.00000e+00  1.06567e+00 
 1.65260e+00  1.65260e+00  1.09274e+00  1.53073e+00  0.00000e+00  1.12388e+00 
 1.68146e+00  1.68146e+00  1.12021e+00  1.55832e+00  2.49275e+00  1.14870e+00 
 1.71535e+00  1.71535e+00  1.15255e+00  1.59077e+00  2.51304e+00  1.17745e+00 
 1.77469e+00  1.77469e+00  1.20922e+00  1.64752e+00  2.54823e+00  1.22674e+00 
 1.83007e+00  1.83007e+00  1.26217e+00  1.70042e+00  2.58063e+00  1.27144e+00 
 1.88175e+00  1.88175e+00  1.31162e+00  1.74972e+00  2.61043e+00  1.31187e+00 
 1.92997e+00  1.92997e+00  1.35780e+00  1.79566e+00  2.63777e+00  1.34836e+00 
 1.97497e+00  1.97497e+00  1.40093e+00  1.83846e+00  2.66281e+00  1.38119e+00 
 2.01695e+00  2.01695e+00  1.44122e+00  1.87834e+00  2.68571e+00  1.41066e+00 
 2.05613e+00  2.05613e+00  1.47885e+00  1.91549e+00  2.70662e+00  1.43702e+00 
 2.09270e+00  2.09270e+00  1.51400e+00  1.95010e+00  2.72566e+00  1.46053e+00 
 2.12682e+00  2.12682e+00  1.54683e+00  1.98235e+00  2.74296e+00  1.48140e+00 
 2.15866e+00  2.15866e+00  1.57751e+00  2.01238e+00  2.75865e+00  1.49986e+00 
