PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 9.08185e-01  9.08185e-01  4.08420e-04  0.00000e+00  0.00000e+00  2.41637e-03 
 1.00734e+00  1.00734e+00  9.46582e-02  0.00000e+00  0.00000e+00  1.10128e-01 
 1.10824e+00  1.10824e+00  1.91790e-01  0.00000e+00  0.00000e+00  2.20683e-01 
 1.20677e+00  1.20677e+00  2.87460e-01  0.00000e+00  0.00000e+00  3.28634e-01 
 1.21207e+00  1.21207e+00  2.92623e-01  1.04568e+00  0.00000e+00  3.34426e-01 
 1.30215e+00  1.30215e+00  3.80762e-01  1.13046e+00  0.00000e+00  4.31462e-01 
 1.39305e+00  1.39305e+00  4.70138e-01  1.21616e+00  0.00000e+00  5.28717e-01 
 1.47886e+00  1.47886e+00  5.54874e-01  1.29714e+00  0.00000e+00  6.19574e-01 
 1.55937e+00  1.55937e+00  6.34710e-01  1.37317e+00  0.00000e+00  7.03730e-01 
 1.63464e+00  1.63464e+00  7.09622e-01  1.44426e+00  0.00000e+00  7.81211e-01 
 1.70482e+00  1.70482e+00  7.79731e-01  1.51055e+00  0.00000e+00  8.52234e-01 
 1.77016e+00  1.77016e+00  8.45234e-01  1.57223e+00  0.00000e+00  9.17125e-01 
 1.83093e+00  1.83093e+00  9.06374e-01  1.62957e+00  0.00000e+00  9.76260e-01 
 1.88741e+00  1.88741e+00  9.63410e-01  1.68284e+00  0.00000e+00  1.03004e+00 
 1.91194e+00  1.91194e+00  9.88245e-01  1.70596e+00  2.54262e+00  1.05300e+00 
 1.94074e+00  1.94074e+00  1.01744e+00  1.73316e+00  2.55956e+00  1.07970e+00 
 1.99115e+00  1.99115e+00  1.06870e+00  1.78075e+00  2.58896e+00  1.12558e+00 
 2.03821e+00  2.03821e+00  1.11673e+00  1.82513e+00  2.61604e+00  1.16728e+00 
 2.08212e+00  2.08212e+00  1.16170e+00  1.86650e+00  2.64092e+00  1.20510e+00 
 2.12307e+00  2.12307e+00  1.20382e+00  1.90504e+00  2.66373e+00  1.23933e+00 
 2.16127e+00  2.16127e+00  1.24326e+00  1.94095e+00  2.68461e+00  1.27023e+00 
 2.19689e+00  2.19689e+00  1.28019e+00  1.97438e+00  2.70366e+00  1.29806e+00 
 2.23010e+00  2.23010e+00  1.31478e+00  2.00552e+00  2.72102e+00  1.32306e+00 
 2.26105e+00  2.26105e+00  1.34717e+00  2.03449e+00  2.73679e+00  1.34545e+00 
 2.28990e+00  2.28990e+00  1.37751e+00  2.06146e+00  2.75107e+00  1.36544e+00 
 2.31679e+00  2.31679e+00  1.40593e+00  2.08654e+00  2.76396e+00  1.38321e+00 
 2.34184e+00  2.34184e+00  1.43255e+00  2.10988e+00  2.77557e+00  1.39894e+00 
 2.36517e+00  2.36517e+00  1.45749e+00  2.13157e+00  2.78597e+00  1.41279e+00 
 2.38690e+00  2.38690e+00  1.48086e+00  2.15173e+00  2.79524e+00  1.42492e+00 
 2.40713e+00  2.40713e+00  1.50276e+00  2.17045e+00  2.80347e+00  1.43546e+00 
 2.42595e+00  2.42595e+00  1.52327e+00  2.18784e+00  2.81071e+00  1.44453e+00 
 2.44345e+00  2.44345e+00  1.54248e+00  2.20397e+00  2.81705e+00  1.45226e+00 
 2.45972e+00  2.45972e+00  1.56049e+00  2.21892e+00  2.82254e+00  1.45874e+00 
 2.47484e+00  2.47484e+00  1.57735e+00  2.23278e+00  2.82723e+00  1.46409e+00 
 2.48887e+00  2.48887e+00  1.59314e+00  2.24560e+00  2.83118e+00  1.46839e+00 
 2.50189e+00  2.50189e+00  1.60793e+00  2.25746e+00  2.83444e+00  1.47172e+00 
 2.51394e+00  2.51394e+00  1.62177e+00  2.26840e+00  2.83706e+00  1.47417e+00 
