PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 1.07155e+00  1.07155e+00  3.50201e-07  0.00000e+00  0.00000e+00  6.98505e-05 
 1.14776e+00  1.14776e+00  7.15498e-02  0.00000e+00  0.00000e+00  8.39022e-02 
 1.22921e+00  1.22921e+00  1.49827e-01  0.00000e+00  0.00000e+00  1.74070e-01 
 1.31127e+00  1.31127e+00  2.29839e-01  0.00000e+00  0.00000e+00  2.64817e-01 
 1.31574e+00  1.31574e+00  2.34223e-01  1.20669e+00  0.00000e+00  2.69749e-01 
 1.39189e+00  1.39189e+00  3.09351e-01  1.27264e+00  0.00000e+00  3.53140e-01 
 1.47016e+00  1.47016e+00  3.87160e-01  1.34112e+00  0.00000e+00  4.38315e-01 
 1.54516e+00  1.54516e+00  4.62237e-01  1.40723e+00  0.00000e+00  5.19211e-01 
 1.61643e+00  1.61643e+00  5.34015e-01  1.47037e+00  0.00000e+00  5.95241e-01 
 1.68378e+00  1.68378e+00  6.02222e-01  1.53026e+00  0.00000e+00  6.66180e-01 
 1.74716e+00  1.74716e+00  6.66768e-01  1.58678e+00  0.00000e+00  7.32022e-01 
 1.80666e+00  1.80666e+00  7.27679e-01  1.63994e+00  0.00000e+00  7.92900e-01 
 1.86242e+00  1.86242e+00  7.85051e-01  1.68982e+00  0.00000e+00  8.49023e-01 
 1.91460e+00  1.91460e+00  8.39024e-01  1.73654e+00  0.00000e+00  9.00644e-01 
 1.93737e+00  1.93737e+00  8.62663e-01  1.75693e+00  2.62899e+00  9.22869e-01 
 1.96408e+00  1.96408e+00  8.90435e-01  1.78097e+00  2.64237e+00  9.48905e-01 
 2.01108e+00  2.01108e+00  9.39486e-01  1.82326e+00  2.66575e+00  9.94026e-01 
 2.05521e+00  2.05521e+00  9.85775e-01  1.86297e+00  2.68748e+00  1.03552e+00 
 2.09662e+00  2.09662e+00  1.02943e+00  1.90022e+00  2.70760e+00  1.07362e+00 
 2.13545e+00  2.13545e+00  1.07060e+00  1.93513e+00  2.72618e+00  1.10852e+00 
 2.17186e+00  2.17186e+00  1.10940e+00  1.96783e+00  2.74327e+00  1.14044e+00 
 2.20597e+00  2.20597e+00  1.14596e+00  1.99845e+00  2.75895e+00  1.16959e+00 
 2.23793e+00  2.23793e+00  1.18042e+00  2.02709e+00  2.77330e+00  1.19615e+00 
 2.26785e+00  2.26785e+00  1.21289e+00  2.05388e+00  2.78638e+00  1.22031e+00 
 2.29587e+00  2.29587e+00  1.24348e+00  2.07893e+00  2.79826e+00  1.24224e+00 
 2.32210e+00  2.32210e+00  1.27231e+00  2.10233e+00  2.80901e+00  1.26210e+00 
