PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 1.42054e+00  1.42054e+00  2.76851e-14  0.00000e+00  0.00000e+00  1.32745e-05 
 1.46572e+00  1.46572e+00  5.58941e-02  0.00000e+00  0.00000e+00  6.94734e-02 
 1.52102e+00  1.52102e+00  1.21592e-01  0.00000e+00  0.00000e+00  1.47972e-01 
 1.58089e+00  1.58089e+00  1.91512e-01  0.00000e+00  0.00000e+00  2.29304e-01 
 1.58424e+00  1.58424e+00  1.95403e-01  1.23659e+00  0.00000e+00  2.33776e-01 
 1.64206e+00  1.64206e+00  2.62282e-01  1.29318e+00  0.00000e+00  3.09721e-01 
 1.70350e+00  1.70350e+00  3.33041e-01  1.35352e+00  0.00000e+00  3.88602e-01 
 1.76391e+00  1.76391e+00  4.02492e-01  1.41301e+00  0.00000e+00  4.64578e-01 
 1.82245e+00  1.82245e+00  4.69826e-01  1.47078e+00  0.00000e+00  5.36842e-01 
 1.87865e+00  1.87865e+00  5.34568e-01  1.52635e+00  0.00000e+00  6.04985e-01 
 1.93225e+00  1.93225e+00  5.96464e-01  1.57942e+00  0.00000e+00  6.68846e-01 
 1.98312e+00  1.98312e+00  6.55406e-01  1.62987e+00  0.00000e+00  7.28428e-01 
 2.03124e+00  2.03124e+00  7.11378e-01  1.67764e+00  0.00000e+00  7.83832e-01 
 2.07665e+00  2.07665e+00  7.64427e-01  1.72278e+00  0.00000e+00  8.35220e-01 
 2.09657e+00  2.09657e+00  7.87781e-01  1.74260e+00  2.66974e+00  8.57478e-01 
 2.12003e+00  2.12003e+00  8.15202e-01  1.76596e+00  2.68084e+00  8.83581e-01 
 2.16151e+00  2.16151e+00  8.63882e-01  1.80730e+00  2.70047e+00  9.29108e-01 
 2.20070e+00  2.20070e+00  9.10115e-01  1.84640e+00  2.71896e+00  9.71325e-01 
 2.23768e+00  2.23768e+00  9.53985e-01  1.88333e+00  2.73630e+00  1.01040e+00 
 2.27254e+00  2.27254e+00  9.95585e-01  1.91818e+00  2.75248e+00  1.04651e+00 
 2.30536e+00  2.30536e+00  1.03501e+00  1.95103e+00  2.76752e+00  1.07983e+00 
 2.33624e+00  2.33624e+00  1.07237e+00  1.98198e+00  2.78146e+00  1.11052e+00 
 2.36529e+00  2.36529e+00  1.10775e+00  2.01111e+00  2.79432e+00  1.13875e+00 
 2.39258e+00  2.39258e+00  1.14126e+00  2.03852e+00  2.80616e+00  1.16468e+00 
 2.41822e+00  2.41822e+00  1.17299e+00  2.06430e+00  2.81700e+00  1.18846e+00 
 2.44229e+00  2.44229e+00  1.20304e+00  2.08853e+00  2.82690e+00  1.21023e+00 
