PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 7.47953e-07  3.31789e-01  4.01935e-01  0.00000e+00  0.00000e+00  3.84769e-17 
-1.60948e-03  3.29372e-01  4.13583e-01  0.00000e+00  0.00000e+00  1.11974e-03 
-1.94407e-03  3.28049e-01  4.24162e-01  0.00000e+00  0.00000e+00  3.22442e-03 
-1.37117e-03  3.27508e-01  4.33826e-01  0.00000e+00  0.00000e+00  5.96812e-03 
-1.31893e-03  3.27497e-01  4.34333e-01  2.47725e-01  0.00000e+00  6.13228e-03 
-9.78640e-04  3.26712e-01  4.41717e-01  2.52757e-01  0.00000e+00  9.41783e-03 
 6.90299e-05  3.26511e-01  4.49167e-01  2.58220e-01  0.00000e+00  1.32811e-02 
 1.65431e-03  3.26806e-01  4.56251e-01  2.63738e-01  0.00000e+00  1.73967e-02 
 3.64485e-03  3.27478e-01  4.62979e-01  2.69246e-01  0.00000e+00  2.16555e-02 
 5.93878e-03  3.28435e-01  4.69365e-01  2.74696e-01  0.00000e+00  2.59771e-02 
 8.45723e-03  3.29607e-01  4.75423e-01  2.80056e-01  0.00000e+00  3.03025e-02 
 1.11388e-02  3.30938e-01  4.81168e-01  2.85303e-01  0.00000e+00  3.45890e-02 
 1.39354e-02  3.32385e-01  4.86617e-01  2.90420e-01  0.00000e+00  3.88056e-02 
 1.68092e-02  3.33914e-01  4.91783e-01  2.95398e-01  0.00000e+00  4.29302e-02 
 1.81435e-02  3.34635e-01  4.94060e-01  2.97630e-01  5.16384e-01  4.47850e-02 
 1.95456e-02  3.35320e-01  4.96478e-01  3.00028e-01  5.17777e-01  4.72479e-02 
 2.22075e-02  3.36664e-01  5.00818e-01  3.04405e-01  5.20302e-01  5.17153e-02 
 2.49420e-02  3.38087e-01  5.04996e-01  3.08709e-01  5.22758e-01  5.60706e-02 
 2.77263e-02  3.39569e-01  5.09016e-01  3.12928e-01  5.25138e-01  6.03045e-02 
 3.05414e-02  3.41092e-01  5.12880e-01  3.17056e-01  5.27440e-01  6.44109e-02 
 3.33718e-02  3.42641e-01  5.16591e-01  3.21089e-01  5.29659e-01  6.83863e-02 
 3.62046e-02  3.44205e-01  5.20152e-01  3.25021e-01  5.31794e-01  7.22288e-02 
 3.90295e-02  3.45772e-01  5.23569e-01  3.28851e-01  5.33845e-01  7.59380e-02 
 4.18378e-02  3.47336e-01  5.26845e-01  3.32579e-01  5.35812e-01  7.95146e-02 
 4.46224e-02  3.48889e-01  5.29985e-01  3.36203e-01  5.37695e-01  8.29604e-02 
 4.73776e-02  3.50427e-01  5.32994e-01  3.39724e-01  5.39495e-01  8.62775e-02 
 5.00989e-02  3.51944e-01  5.35876e-01  3.43142e-01  5.41214e-01  8.94689e-02 
 5.27826e-02  3.53437e-01  5.38636e-01  3.46460e-01  5.42854e-01  9.25376e-02 
 5.54257e-02  3.54903e-01  5.41278e-01  3.49679e-01  5.44415e-01  9.54870e-02 
 5.80260e-02  3.56341e-01  5.43808e-01  3.52801e-01  5.45902e-01  9.83208e-02 
 6.05818e-02  3.57747e-01  5.46229e-01  3.55827e-01  5.47314e-01  1.01043e-01 
 6.30918e-02  3.59122e-01  5.48545e-01  3.58761e-01  5.48656e-01  1.03656e-01 
 6.55550e-02  3.60463e-01  5.50762e-01  3.61604e-01  5.49929e-01  1.06165e-01 
 6.79710e-02  3.61771e-01  5.52882e-01  3.64358e-01  5.51134e-01  1.08573e-01 
 7.03395e-02  3.63044e-01  5.54909e-01  3.67027e-01  5.52276e-01  1.10884e-01 
 7.26604e-02  3.64284e-01  5.56848e-01  3.69612e-01  5.53355e-01  1.13102e-01 
 7.49337e-02  3.65488e-01  5.58702e-01  3.72116e-01  5.54373e-01  1.15230e-01 
 7.71598e-02  3.66659e-01  5.60474e-01  3.74541e-01  5.55334e-01  1.17271e-01 
 7.93390e-02  3.67795e-01  5.62167e-01  3.76890e-01  5.56239e-01  1.19229e-01 
 8.14719e-02  3.68897e-01  5.63784e-01  3.79165e-01  5.57090e-01  1.21107e-01 
 8.35590e-02  3.69966e-01  5.65330e-01  3.81368e-01  5.57889e-01  1.22908e-01 
 8.56011e-02  3.71003e-01  5.66805e-01  3.83502e-01  5.58638e-01  1.24635e-01 
 8.75987e-02  3.72006e-01  5.68214e-01  3.85568e-01  5.59339e-01  1.26292e-01 
 8.95528e-02  3.72978e-01  5.69559e-01  3.87569e-01  5.59994e-01  1.27880e-01 
 9.14640e-02  3.73919e-01  5.70841e-01  3.89507e-01  5.60604e-01  1.29404e-01 
 9.33331e-02  3.74829e-01  5.72065e-01  3.91384e-01  5.61171e-01  1.30864e-01 
 9.51612e-02  3.75709e-01  5.73232e-01  3.93201e-01  5.61696e-01  1.32264e-01 
 9.51792e-02  3.75718e-01  5.73243e-01  3.93219e-01  5.61702e-01  1.32277e-01 
 9.69437e-02  3.76560e-01  5.74341e-01  3.94955e-01  5.62184e-01  1.33435e-01 
 9.86877e-02  3.77382e-01  5.75397e-01  3.96655e-01  5.62632e-01  1.34553e-01 
 1.00394e-01  3.78175e-01  5.76403e-01  3.98302e-01  5.63042e-01  1.35624e-01 
 1.02063e-01  3.78940e-01  5.77360e-01  3.99897e-01  5.63416e-01  1.36648e-01 
 1.03696e-01  3.79678e-01  5.78271e-01  4.01443e-01  5.63755e-01  1.37627e-01 
 1.05294e-01  3.80390e-01  5.79135e-01  4.02940e-01  5.64060e-01  1.38564e-01 
 1.06857e-01  3.81075e-01  5.79956e-01  4.04391e-01  5.64332e-01  1.39458e-01 
 1.08386e-01  3.81735e-01  5.80734e-01  4.05796e-01  5.64572e-01  1.40313e-01 
 1.09882e-01  3.82371e-01  5.81472e-01  4.07157e-01  5.64782e-01  1.41129e-01 
 1.11345e-01  3.82982e-01  5.82170e-01  4.08475e-01  5.64963e-01  1.41909e-01 
 1.12777e-01  3.83571e-01  5.82831e-01  4.09752e-01  5.65115e-01  1.42653e-01 
 1.14178e-01  3.84136e-01  5.83454e-01  4.10988e-01  5.65240e-01  1.43362e-01 
 1.15548e-01  3.84679e-01  5.84042e-01  4.12185e-01  5.65339e-01  1.44039e-01 
 1.16889e-01  3.85200e-01  5.84596e-01  4.13344e-01  5.65412e-01  1.44683e-01 
 1.18201e-01  3.85701e-01  5.85117e-01  4.14465e-01  5.65461e-01  1.45297e-01 
 5.33571e-06  3.36627e-01  4.89786e-01  0.00000e+00  0.00000e+00  3.24823e-17 
-7.72767e-04  3.34287e-01  4.98322e-01  0.00000e+00  0.00000e+00  1.58172e-03 
-4.22750e-04  3.32933e-01  5.05869e-01  0.00000e+00  0.00000e+00  3.98778e-03 
 7.03290e-04  3.32270e-01  5.12589e-01  0.00000e+00  0.00000e+00  6.89637e-03 
 7.82476e-04  3.32249e-01  5.12937e-01  2.85850e-01  0.00000e+00  7.06613e-03 
 1.61738e-03  3.31366e-01  5.17764e-01  2.90747e-01  0.00000e+00  1.05033e-02 
 3.08234e-03  3.30984e-01  5.22568e-01  2.95945e-01  0.00000e+00  1.44159e-02 
 4.98873e-03  3.31030e-01  5.27069e-01  3.01093e-01  0.00000e+00  1.84844e-02 
 7.21654e-03  3.31396e-01  5.31280e-01  3.06145e-01  0.00000e+00  2.26158e-02 
 9.67514e-03  3.32000e-01  5.35215e-01  3.11070e-01  0.00000e+00  2.67438e-02 
 1.22956e-02  3.32780e-01  5.38890e-01  3.15848e-01  0.00000e+00  3.08218e-02 
 1.50251e-02  3.33687e-01  5.42318e-01  3.20466e-01  0.00000e+00  3.48171e-02 
 1.78231e-02  3.34685e-01  5.45516e-01  3.24919e-01  0.00000e+00  3.87075e-02 
 2.06585e-02  3.35744e-01  5.48496e-01  3.29203e-01  0.00000e+00  4.24782e-02 
 2.19634e-02  3.36243e-01  5.49793e-01  3.31109e-01  5.50381e-01  4.41634e-02 
 2.33476e-02  3.36692e-01  5.51109e-01  3.33146e-01  5.50930e-01  4.64245e-02 
 2.59475e-02  3.37582e-01  5.53447e-01  3.36836e-01  5.51911e-01  5.04990e-02 
 2.85869e-02  3.38533e-01  5.55669e-01  3.40429e-01  5.52844e-01  5.44391e-02 
 3.12470e-02  3.39527e-01  5.57775e-01  3.43920e-01  5.53724e-01  5.82403e-02 
 3.39127e-02  3.40551e-01  5.59769e-01  3.47306e-01  5.54548e-01  6.19005e-02 
 3.65716e-02  3.41590e-01  5.61653e-01  3.50584e-01  5.55314e-01  6.54195e-02 
 3.92140e-02  3.42637e-01  5.63430e-01  3.53754e-01  5.56021e-01  6.87983e-02 
 4.18318e-02  3.43684e-01  5.65104e-01  3.56817e-01  5.56669e-01  7.20392e-02 
 4.44187e-02  3.44723e-01  5.66678e-01  3.59773e-01  5.57258e-01  7.51451e-02 
 4.69698e-02  3.45749e-01  5.68157e-01  3.62625e-01  5.57789e-01  7.81194e-02 
 4.94811e-02  3.46759e-01  5.69544e-01  3.65374e-01  5.58262e-01  8.09659e-02 
 5.19496e-02  3.47749e-01  5.70842e-01  3.68022e-01  5.58680e-01  8.36889e-02 
 5.43730e-02  3.48717e-01  5.72056e-01  3.70572e-01  5.59044e-01  8.62925e-02 
 5.67496e-02  3.49660e-01  5.73188e-01  3.73027e-01  5.59356e-01  8.87811e-02 
 5.90782e-02  3.50578e-01  5.74244e-01  3.75389e-01  5.59616e-01  9.11590e-02 
 6.13582e-02  3.51468e-01  5.75225e-01  3.77662e-01  5.59828e-01  9.34307e-02 
 6.35890e-02  3.52330e-01  5.76135e-01  3.79848e-01  5.59993e-01  9.56003e-02 
 6.57706e-02  3.53164e-01  5.76978e-01  3.81950e-01  5.60112e-01  9.76721e-02 
 6.79031e-02  3.53969e-01  5.77757e-01  3.83971e-01  5.60188e-01  9.96501e-02 
 6.99869e-02  3.54746e-01  5.78474e-01  3.85913e-01  5.60223e-01  1.01538e-01 
 7.20222e-02  3.55493e-01  5.79132e-01  3.87780e-01  5.60217e-01  1.03341e-01 
 7.40098e-02  3.56212e-01  5.79734e-01  3.89574e-01  5.60173e-01  1.05061e-01 
 7.59503e-02  3.56902e-01  5.80282e-01  3.91297e-01  5.60093e-01  1.06702e-01 
 7.78445e-02  3.57565e-01  5.80780e-01  3.92952e-01  5.59978e-01  1.08268e-01 
 7.96932e-02  3.58200e-01  5.81229e-01  3.94542e-01  5.59830e-01  1.09762e-01 
 8.14973e-02  3.58808e-01  5.81631e-01  3.96069e-01  5.59649e-01  1.11187e-01 
 8.32577e-02  3.59389e-01  5.81989e-01  3.97536e-01  5.59439e-01  1.12546e-01 
 8.49754e-02  3.59944e-01  5.82304e-01  3.98943e-01  5.59199e-01  1.13842e-01 
 8.66512e-02  3.60474e-01  5.82579e-01  4.00294e-01  5.58932e-01  1.15078e-01 
 8.82862e-02  3.60979e-01  5.82816e-01  4.01591e-01  5.58638e-01  1.16257e-01 
 8.98814e-02  3.61460e-01  5.83016e-01  4.02835e-01  5.58320e-01  1.17380e-01 
 9.14376e-02  3.61917e-01  5.83180e-01  4.04029e-01  5.57977e-01  1.18450e-01 
 9.14529e-02  3.61922e-01  5.83182e-01  4.04041e-01  5.57974e-01  1.18461e-01 
 9.29515e-02  3.62353e-01  5.83314e-01  4.05171e-01  5.57618e-01  1.19320e-01 
 9.44293e-02  3.62766e-01  5.83414e-01  4.06267e-01  5.57235e-01  1.20144e-01 
 9.58719e-02  3.63157e-01  5.83483e-01  4.07317e-01  5.56830e-01  1.20927e-01 
 9.72801e-02  3.63525e-01  5.83521e-01  4.08325e-01  5.56403e-01  1.21670e-01 
 9.86548e-02  3.63872e-01  5.83530e-01  4.09290e-01  5.55955e-01  1.22375e-01 
 9.99967e-02  3.64199e-01  5.83511e-01  4.10215e-01  5.55488e-01  1.23043e-01 
 1.01307e-01  3.64505e-01  5.83465e-01  4.11100e-01  5.55002e-01  1.23676e-01 
 1.02585e-01  3.64792e-01  5.83393e-01  4.11948e-01  5.54498e-01  1.24275e-01 
 1.03834e-01  3.65059e-01  5.83297e-01  4.12760e-01  5.53977e-01  1.24842e-01 
 1.05053e-01  3.65308e-01  5.83177e-01  4.13535e-01  5.53439e-01  1.25377e-01 
 1.06243e-01  3.65540e-01  5.83034e-01  4.14277e-01  5.52886e-01  1.25883e-01 
 1.07404e-01  3.65754e-01  5.82870e-01  4.14985e-01  5.52318e-01  1.26361e-01 
 1.08539e-01  3.65951e-01  5.82685e-01  4.15662e-01  5.51736e-01  1.26811e-01 
 1.09646e-01  3.66131e-01  5.82480e-01  4.16307e-01  5.51141e-01  1.27234e-01 
 1.10728e-01  3.66296e-01  5.82256e-01  4.16922e-01  5.50533e-01  1.27633e-01 
 2.67395e-05  3.40356e-01  5.61995e-01  0.00000e+00  0.00000e+00  2.70039e-17 
 5.04173e-05  3.37972e-01  5.66466e-01  0.00000e+00  0.00000e+00  1.89260e-03 
 1.05779e-03  3.36485e-01  5.70248e-01  0.00000e+00  0.00000e+00  4.47470e-03 
 2.71734e-03  3.35618e-01  5.73465e-01  0.00000e+00  0.00000e+00  7.44991e-03 
 2.82264e-03  3.35584e-01  5.73628e-01  3.20333e-01  0.00000e+00  7.62063e-03 
 4.12845e-03  3.34533e-01  5.75498e-01  3.24811e-01  0.00000e+00  1.11112e-02 
 5.99437e-03  3.33914e-01  5.77330e-01  3.29481e-01  0.00000e+00  1.49934e-02 
 8.21506e-03  3.33671e-01  5.79010e-01  3.34033e-01  0.00000e+00  1.89581e-02 
 1.06828e-02  3.33708e-01  5.80537e-01  3.38436e-01  0.00000e+00  2.29262e-02 
 1.33175e-02  3.33950e-01  5.81915e-01  3.42670e-01  0.00000e+00  2.68435e-02 
 1.60594e-02  3.34341e-01  5.83151e-01  3.46727e-01  0.00000e+00  3.06729e-02 
 1.88636e-02  3.34840e-01  5.84251e-01  3.50602e-01  0.00000e+00  3.43902e-02 
 2.16964e-02  3.35414e-01  5.85222e-01  3.54295e-01  0.00000e+00  3.79798e-02 
 2.45322e-02  3.36038e-01  5.86071e-01  3.57809e-01  0.00000e+00  4.14325e-02 
 2.58272e-02  3.36336e-01  5.86422e-01  3.59360e-01  5.72497e-01  4.29674e-02 
 2.72128e-02  3.36567e-01  5.86677e-01  3.61002e-01  5.72228e-01  4.50436e-02 
 2.97909e-02  3.37045e-01  5.87109e-01  3.63952e-01  5.71726e-01  4.87638e-02 
 3.23803e-02  3.37573e-01  5.87488e-01  3.66797e-01  5.71210e-01  5.23363e-02 
 3.49659e-02  3.38135e-01  5.87814e-01  3.69533e-01  5.70677e-01  5.57603e-02 
 3.75358e-02  3.38721e-01  5.88085e-01  3.72161e-01  5.70122e-01  5.90365e-02 
 4.00806e-02  3.39318e-01  5.88303e-01  3.74681e-01  5.69542e-01  6.21673e-02 
 4.25927e-02  3.39920e-01  5.88467e-01  3.77094e-01  5.68937e-01  6.51558e-02 
 4.50665e-02  3.40521e-01  5.88580e-01  3.79403e-01  5.68306e-01  6.80061e-02 
 4.74975e-02  3.41114e-01  5.88643e-01  3.81610e-01  5.67648e-01  7.07225e-02 
 4.98825e-02  3.41695e-01  5.88657e-01  3.83717e-01  5.66964e-01  7.33097e-02 
 5.22189e-02  3.42263e-01  5.88625e-01  3.85727e-01  5.66253e-01  7.57726e-02 
 5.45050e-02  3.42813e-01  5.88547e-01  3.87644e-01  5.65516e-01  7.81162e-02 
 5.67398e-02  3.43345e-01  5.88427e-01  3.89471e-01  5.64754e-01  8.03454e-02 
