PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 1.55688e-08  4.15020e-01  2.50421e-01  0.00000e+00  0.00000e+00  1.51365e-16 
-2.31157e-03  4.10932e-01  2.67645e-01  0.00000e+00  0.00000e+00  4.24108e-04 
-2.84325e-03  4.08492e-01  2.83492e-01  0.00000e+00  0.00000e+00  2.39591e-03 
-2.11274e-03  4.07238e-01  2.98119e-01  0.00000e+00  0.00000e+00  5.38949e-03 
-2.04377e-03  4.07197e-01  2.98890e-01  2.74617e-01  0.00000e+00  5.57584e-03 
-1.41788e-03  4.05926e-01  3.10507e-01  2.78786e-01  0.00000e+00  9.18973e-03 
 1.25437e-04  4.05437e-01  3.22226e-01  2.83597e-01  0.00000e+00  1.36016e-02 
 2.35183e-03  4.05621e-01  3.33367e-01  2.88670e-01  0.00000e+00  1.84094e-02 
 5.08828e-03  4.06316e-01  3.43949e-01  2.93896e-01  0.00000e+00  2.34564e-02 
 8.20240e-03  4.07397e-01  3.53995e-01  2.99191e-01  0.00000e+00  2.86280e-02 
 1.15923e-02  4.08770e-01  3.63529e-01  3.04495e-01  0.00000e+00  3.38400e-02 
 1.51789e-02  4.10359e-01  3.72577e-01  3.09764e-01  0.00000e+00  3.90310e-02 
 1.89007e-02  4.12107e-01  3.81165e-01  3.14964e-01  0.00000e+00  4.41564e-02 
 2.27098e-02  4.13967e-01  3.89319e-01  3.20072e-01  0.00000e+00  4.91841e-02 
 2.44737e-02  4.14847e-01  3.92916e-01  3.22378e-01  4.72648e-01  5.14488e-02 
 2.63675e-02  4.15713e-01  3.96829e-01  3.24860e-01  4.75002e-01  5.43323e-02 
 2.99399e-02  4.17405e-01  4.03838e-01  3.29418e-01  4.79272e-01  5.95755e-02 
 3.35842e-02  4.19192e-01  4.10577e-01  3.33929e-01  4.83434e-01  6.47005e-02 
 3.72731e-02  4.21046e-01  4.17051e-01  3.38377e-01  4.87480e-01  6.96932e-02 
 4.09840e-02  4.22946e-01  4.23270e-01  3.42749e-01  4.91405e-01  7.45438e-02 
 4.46986e-02  4.24874e-01  4.29240e-01  3.47037e-01  4.95205e-01  7.92460e-02 
 4.84020e-02  4.26815e-01  4.34971e-01  3.51232e-01  4.98878e-01  8.37959e-02 
 5.20819e-02  4.28756e-01  4.40471e-01  3.55331e-01  5.02425e-01  8.81917e-02 
 5.57285e-02  4.30689e-01  4.45749e-01  3.59329e-01  5.05845e-01  9.24332e-02 
 5.93338e-02  4.32604e-01  4.50813e-01  3.63225e-01  5.09141e-01  9.65215e-02 
 6.28916e-02  4.34496e-01  4.55672e-01  3.67017e-01  5.12313e-01  1.00459e-01 
 6.63967e-02  4.36359e-01  4.60334e-01  3.70705e-01  5.15364e-01  1.04247e-01 
 6.98453e-02  4.38188e-01  4.64808e-01  3.74289e-01  5.18297e-01  1.07890e-01 
 7.32343e-02  4.39981e-01  4.69101e-01  3.77770e-01  5.21115e-01  1.11392e-01 
 7.65615e-02  4.41735e-01  4.73220e-01  3.81149e-01  5.23821e-01  1.14756e-01 
 7.98253e-02  4.43448e-01  4.77173e-01  3.84428e-01  5.26418e-01  1.17987e-01 
 8.30245e-02  4.45118e-01  4.80968e-01  3.87609e-01  5.28909e-01  1.21088e-01 
 8.61587e-02  4.46744e-01  4.84609e-01  3.90692e-01  5.31298e-01  1.24065e-01 
 8.92274e-02  4.48327e-01  4.88105e-01  3.93681e-01  5.33588e-01  1.26921e-01 
 9.22307e-02  4.49864e-01  4.91461e-01  3.96578e-01  5.35781e-01  1.29660e-01 
 9.51689e-02  4.51357e-01  4.94683e-01  3.99385e-01  5.37883e-01  1.32288e-01 
 9.80425e-02  4.52805e-01  4.97776e-01  4.02105e-01  5.39894e-01  1.34808e-01 
 1.00852e-01  4.54209e-01  5.00746e-01  4.04739e-01  5.41820e-01  1.37223e-01 
 1.03599e-01  4.55569e-01  5.03598e-01  4.07290e-01  5.43662e-01  1.39539e-01 
 1.06283e-01  4.56885e-01  5.06337e-01  4.09760e-01  5.45424e-01  1.41759e-01 
 1.08906e-01  4.58159e-01  5.08967e-01  4.12153e-01  5.47109e-01  1.43887e-01 
 1.11469e-01  4.59390e-01  5.11493e-01  4.14469e-01  5.48718e-01  1.45926e-01 
 1.13973e-01  4.60580e-01  5.13919e-01  4.16712e-01  5.50256e-01  1.47879e-01 
 1.16419e-01  4.61729e-01  5.16249e-01  4.18883e-01  5.51725e-01  1.49751e-01 
 1.18809e-01  4.62839e-01  5.18487e-01  4.20985e-01  5.53126e-01  1.51544e-01 
 1.21143e-01  4.63910e-01  5.20637e-01  4.23020e-01  5.54463e-01  1.53262e-01 
 1.23422e-01  4.64942e-01  5.22701e-01  4.24989e-01  5.55738e-01  1.54907e-01 
 1.23445e-01  4.64952e-01  5.22722e-01  4.25009e-01  5.55750e-01  1.54923e-01 
 1.25651e-01  4.65946e-01  5.24686e-01  4.26898e-01  5.56959e-01  1.56287e-01 
 1.27829e-01  4.66913e-01  5.26593e-01  4.28747e-01  5.58123e-01  1.57604e-01 
 1.29957e-01  4.67844e-01  5.28425e-01  4.30537e-01  5.59230e-01  1.58863e-01 
 1.32037e-01  4.68739e-01  5.30186e-01  4.32270e-01  5.60283e-01  1.60067e-01 
 1.34069e-01  4.69600e-01  5.31878e-01  4.33948e-01  5.61285e-01  1.61216e-01 
 1.36055e-01  4.70427e-01  5.33503e-01  4.35572e-01  5.62235e-01  1.62314e-01 
 1.37997e-01  4.71222e-01  5.35063e-01  4.37144e-01  5.63137e-01  1.63361e-01 
 1.39893e-01  4.71984e-01  5.36561e-01  4.38665e-01  5.63991e-01  1.64361e-01 
 1.41747e-01  4.72716e-01  5.37999e-01  4.40137e-01  5.64800e-01  1.65314e-01 
 1.43559e-01  4.73417e-01  5.39379e-01  4.41562e-01  5.65565e-01  1.66222e-01 
 1.45329e-01  4.74089e-01  5.40703e-01  4.42940e-01  5.66287e-01  1.67088e-01 
 1.47060e-01  4.74732e-01  5.41973e-01  4.44273e-01  5.66968e-01  1.67912e-01 
 1.48751e-01  4.75347e-01  5.43191e-01  4.45562e-01  5.67609e-01  1.68696e-01 
 1.50403e-01  4.75934e-01  5.44358e-01  4.46809e-01  5.68211e-01  1.69442e-01 
 1.52019e-01  4.76496e-01  5.45476e-01  4.48015e-01  5.68776e-01  1.70151e-01 
 2.25161e-07  4.17470e-01  3.71002e-01  0.00000e+00  0.00000e+00  1.39294e-16 
-1.18642e-03  4.13617e-01  3.85602e-01  0.00000e+00  0.00000e+00  1.18789e-03 
-8.02972e-04  4.11256e-01  3.98553e-01  0.00000e+00  0.00000e+00  3.68701e-03 
 6.58953e-04  4.09946e-01  4.10132e-01  0.00000e+00  0.00000e+00  7.00801e-03 
 7.63323e-04  4.09898e-01  4.10733e-01  3.09220e-01  0.00000e+00  7.20728e-03 
 2.04720e-03  4.08599e-01  4.19575e-01  3.13234e-01  0.00000e+00  1.10976e-02 
 4.14038e-03  4.07971e-01  4.28300e-01  3.17741e-01  0.00000e+00  1.56455e-02 
 6.78577e-03  4.07918e-01  4.36423e-01  3.22391e-01  0.00000e+00  2.04545e-02 
 9.82843e-03  4.08296e-01  4.43989e-01  3.27096e-01  0.00000e+00  2.53916e-02 
 1.31519e-02  4.08995e-01  4.51042e-01  3.31791e-01  0.00000e+00  3.03620e-02 
 1.66681e-02  4.09930e-01  4.57620e-01  3.36432e-01  0.00000e+00  3.52987e-02 
 2.03101e-02  4.11037e-01  4.63759e-01  3.40985e-01  0.00000e+00  4.01544e-02 
 2.40265e-02  4.12266e-01  4.69493e-01  3.45429e-01  0.00000e+00  4.48966e-02 
 2.77781e-02  4.13579e-01  4.74851e-01  3.49749e-01  0.00000e+00  4.95031e-02 
 2.95004e-02  4.14200e-01  4.77188e-01  3.51684e-01  5.16216e-01  5.15644e-02 
 3.13683e-02  4.14792e-01  4.79680e-01  3.53762e-01  5.17704e-01  5.42207e-02 
 3.48562e-02  4.15957e-01  4.84100e-01  3.57551e-01  5.20378e-01  5.90166e-02 
 3.83741e-02  4.17191e-01  4.88294e-01  3.61266e-01  5.22951e-01  6.36640e-02 
