PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 1.18421e-05  2.08468e-01  1.53608e-01  0.00000e+00  0.00000e+00  1.46955e-06 
 6.08590e-04  2.11835e-01  1.76136e-01  0.00000e+00  0.00000e+00  2.62362e-03 
 2.20705e-03  2.15663e-01  1.96738e-01  0.00000e+00  0.00000e+00  6.03774e-03 
 4.46616e-03  2.19732e-01  2.15625e-01  0.00000e+00  0.00000e+00  9.91296e-03 
 4.60449e-03  2.19960e-01  2.16617e-01  2.78271e-01  0.00000e+00  1.01345e-02 
 6.43811e-03  2.23148e-01  2.32010e-01  2.83987e-01  0.00000e+00  1.44321e-02 
 8.87103e-03  2.26772e-01  2.47336e-01  2.90015e-01  0.00000e+00  1.92113e-02 
 1.16653e-02  2.30548e-01  2.61734e-01  2.95957e-01  0.00000e+00  2.41010e-02 
 1.47106e-02  2.34399e-01  2.75265e-01  3.01769e-01  0.00000e+00  2.90086e-02 
 1.79245e-02  2.38269e-01  2.87991e-01  3.07420e-01  0.00000e+00  3.38688e-02 
 2.12450e-02  2.42120e-01  2.99967e-01  3.12894e-01  0.00000e+00  3.86363e-02 
 2.46253e-02  2.45920e-01  3.11249e-01  3.18178e-01  0.00000e+00  4.32801e-02 
 2.80301e-02  2.49651e-01  3.21885e-01  3.23270e-01  0.00000e+00  4.77799e-02 
 3.14326e-02  2.53298e-01  3.31921e-01  3.28167e-01  0.00000e+00  5.21229e-02 
 3.29852e-02  2.54938e-01  3.36332e-01  3.30346e-01  6.03794e-01  5.40584e-02 
 3.46578e-02  2.56693e-01  3.41200e-01  3.32704e-01  6.03810e-01  5.66282e-02 
 3.77670e-02  2.59908e-01  3.49867e-01  3.36970e-01  6.03865e-01  6.12454e-02 
 4.08879e-02  2.63083e-01  3.58141e-01  3.41120e-01  6.03941e-01  6.56954e-02 
 4.40041e-02  2.66205e-01  3.66040e-01  3.45149e-01  6.04029e-01  6.99759e-02 
 4.71028e-02  2.69268e-01  3.73583e-01  3.49055e-01  6.04117e-01  7.40871e-02 
 5.01736e-02  2.72265e-01  3.80787e-01  3.52839e-01  6.04200e-01  7.80306e-02 
 5.32084e-02  2.75192e-01  3.87669e-01  3.56499e-01  6.04272e-01  8.18093e-02 
 5.62008e-02  2.78047e-01  3.94246e-01  3.60037e-01  6.04328e-01  8.54272e-02 
 5.91457e-02  2.80827e-01  4.00532e-01  3.63455e-01  6.04365e-01  8.88886e-02 
 6.20395e-02  2.83531e-01  4.06544e-01  3.66755e-01  6.04381e-01  9.21985e-02 
 6.48793e-02  2.86160e-01  4.12293e-01  3.69941e-01  6.04374e-01  9.53620e-02 
 6.76631e-02  2.88713e-01  4.17794e-01  3.73014e-01  6.04342e-01  9.83846e-02 
 7.03894e-02  2.91191e-01  4.23059e-01  3.75979e-01  6.04285e-01  1.01272e-01 
 7.30575e-02  2.93594e-01  4.28099e-01  3.78837e-01  6.04202e-01  1.04028e-01 
 7.56669e-02  2.95924e-01  4.32926e-01  3.81593e-01  6.04093e-01  1.06660e-01 
 7.82175e-02  2.98183e-01  4.37550e-01  3.84250e-01  6.03958e-01  1.09172e-01 
 8.07096e-02  3.00371e-01  4.41980e-01  3.86811e-01  6.03797e-01  1.11570e-01 
 8.31435e-02  3.02491e-01  4.46226e-01  3.89279e-01  6.03611e-01  1.13858e-01 
 8.55200e-02  3.04544e-01  4.50297e-01  3.91657e-01  6.03400e-01  1.16042e-01 
 8.78398e-02  3.06531e-01  4.54200e-01  3.93949e-01  6.03164e-01  1.18125e-01 
 9.01037e-02  3.08456e-01  4.57944e-01  3.96158e-01  6.02904e-01  1.20112e-01 
 9.23128e-02  3.10318e-01  4.61537e-01  3.98286e-01  6.02621e-01  1.22009e-01 
 9.44682e-02  3.12121e-01  4.64984e-01  4.00337e-01  6.02316e-01  1.23818e-01 
 9.65709e-02  3.13865e-01  4.68292e-01  4.02313e-01  6.01989e-01  1.25543e-01 
 9.86220e-02  3.15554e-01  4.71469e-01  4.04216e-01  6.01641e-01  1.27189e-01 
 1.00623e-01  3.17187e-01  4.74518e-01  4.06051e-01  6.01272e-01  1.28759e-01 
 1.02575e-01  3.18768e-01  4.77447e-01  4.07818e-01  6.00884e-01  1.30256e-01 
