PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 3.57974e-05  5.10594e-01  2.63085e-01  0.00000e+00  0.00000e+00  9.69301e-14 
-8.36389e-04  5.03168e-01  2.72359e-01  0.00000e+00  0.00000e+00  1.35997e-03 
 5.87175e-05  4.97882e-01  2.81831e-01  0.00000e+00  0.00000e+00  4.24118e-03 
 2.16178e-03  4.94142e-01  2.91253e-01  0.00000e+00  0.00000e+00  8.08444e-03 
 2.30413e-03  4.93972e-01  2.91766e-01  2.46170e-01  0.00000e+00  8.31542e-03 
 4.21288e-03  4.90730e-01  2.99484e-01  2.51508e-01  0.00000e+00  1.26629e-02 
 7.03673e-03  4.88337e-01  3.07699e-01  2.57500e-01  0.00000e+00  1.77830e-02 
 1.04623e-02  4.86766e-01  3.15854e-01  2.63692e-01  0.00000e+00  2.32291e-02 
 1.43175e-02  4.85831e-01  3.23871e-01  2.69970e-01  0.00000e+00  2.88472e-02 
 1.84732e-02  4.85386e-01  3.31700e-01  2.76254e-01  0.00000e+00  3.45268e-02 
 2.28313e-02  4.85320e-01  3.39307e-01  2.82485e-01  0.00000e+00  4.01883e-02 
 2.73173e-02  4.85546e-01  3.46672e-01  2.88623e-01  0.00000e+00  4.57753e-02 
 3.18743e-02  4.85998e-01  3.53783e-01  2.94637e-01  0.00000e+00  5.12478e-02 
 3.64590e-02  4.86621e-01  3.60634e-01  3.00507e-01  0.00000e+00  5.65783e-02 
 3.85595e-02  4.86951e-01  3.63687e-01  3.03145e-01  5.39726e-01  5.89681e-02 
 4.08656e-02  4.87224e-01  3.67037e-01  3.06037e-01  5.40826e-01  6.20008e-02 
 4.51560e-02  4.87845e-01  3.73093e-01  3.11314e-01  5.42862e-01  6.74840e-02 
 4.94662e-02  4.88591e-01  3.78978e-01  3.16496e-01  5.44891e-01  7.28070e-02 
 5.37725e-02  4.89432e-01  3.84687e-01  3.21572e-01  5.46896e-01  7.79601e-02 
 5.80560e-02  4.90346e-01  3.90216e-01  3.26532e-01  5.48865e-01  8.29376e-02 
 6.23017e-02  4.91312e-01  3.95567e-01  3.31370e-01  5.50789e-01  8.77365e-02 
 6.64978e-02  4.92314e-01  4.00738e-01  3.36081e-01  5.52661e-01  9.23562e-02 
 7.06349e-02  4.93339e-01  4.05734e-01  3.40663e-01  5.54474e-01  9.67977e-02 
 7.47058e-02  4.94376e-01  4.10556e-01  3.45115e-01  5.56227e-01  1.01064e-01 
 7.87049e-02  4.95417e-01  4.15208e-01  3.49437e-01  5.57915e-01  1.05157e-01 
 8.26280e-02  4.96453e-01  4.19695e-01  3.53629e-01  5.59537e-01  1.09082e-01 
 8.64722e-02  4.97479e-01  4.24020e-01  3.57693e-01  5.61092e-01  1.12843e-01 
 9.02354e-02  4.98490e-01  4.28189e-01  3.61631e-01  5.62581e-01  1.16446e-01 
