PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 1.19484e-08  3.82520e-01  2.80099e-01  0.00000e+00  0.00000e+00  1.86133e-17 
-1.53055e-03  3.80529e-01  2.96066e-01  0.00000e+00  0.00000e+00  1.09746e-03 
-1.35346e-03  3.79949e-01  3.10780e-01  0.00000e+00  0.00000e+00  3.64981e-03 
 1.00643e-05  3.80346e-01  3.24365e-01  0.00000e+00  0.00000e+00  7.13354e-03 
 1.11661e-04  3.80390e-01  3.25081e-01  3.07724e-01  0.00000e+00  7.34434e-03 
 1.32828e-03  3.80553e-01  3.35871e-01  3.11917e-01  0.00000e+00  1.14474e-02 
 3.42904e-03  3.81435e-01  3.46755e-01  3.16708e-01  0.00000e+00  1.62953e-02 
 6.14847e-03  3.82854e-01  3.57096e-01  3.21719e-01  0.00000e+00  2.14637e-02 
 9.31930e-03  3.84665e-01  3.66907e-01  3.26844e-01  0.00000e+00  2.68048e-02 
 1.28149e-02  3.86757e-01  3.76208e-01  3.32005e-01  0.00000e+00  3.22122e-02 
 1.65388e-02  3.89046e-01  3.85021e-01  3.37147e-01  0.00000e+00  3.76089e-02 
 2.04169e-02  3.91468e-01  3.93368e-01  3.42228e-01  0.00000e+00  4.29403e-02 
 2.43924e-02  3.93974e-01  4.01275e-01  3.47221e-01  0.00000e+00  4.81675e-02 
 2.84213e-02  3.96526e-01  4.08766e-01  3.52103e-01  0.00000e+00  5.32637e-02 
 3.02757e-02  3.97702e-01  4.12066e-01  3.54299e-01  5.12454e-01  5.55498e-02 
 3.22931e-02  3.98925e-01  4.15661e-01  3.56676e-01  5.13866e-01  5.84614e-02 
 3.60688e-02  4.01233e-01  4.22090e-01  3.61025e-01  5.16453e-01  6.37313e-02 
 3.98872e-02  4.03583e-01  4.28256e-01  3.65308e-01  5.19004e-01  6.88539e-02 
 4.37239e-02  4.05954e-01  4.34165e-01  3.69514e-01  5.21505e-01  7.38193e-02 
 4.75590e-02  4.08329e-01  4.39826e-01  3.73631e-01  5.23946e-01  7.86210e-02 
 5.13767e-02  4.10693e-01  4.45246e-01  3.77652e-01  5.26320e-01  8.32556e-02 
 5.51643e-02  4.13035e-01  4.50436e-01  3.81573e-01  5.28623e-01  8.77220e-02 
 5.89115e-02  4.15346e-01  4.55404e-01  3.85389e-01  5.30849e-01  9.20207e-02 
 6.26101e-02  4.17618e-01  4.60158e-01  3.89099e-01  5.32998e-01  9.61535e-02 
 6.62540e-02  4.19848e-01  4.64707e-01  3.92701e-01  5.35068e-01  1.00123e-01 
 6.98379e-02  4.22029e-01  4.69060e-01  3.96195e-01  5.37057e-01  1.03934e-01 
