PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 2.66525e-03  1.69455e-01  3.39625e-01  0.00000e+00  0.00000e+00 -7.90654e-17 
 3.66720e-03  1.71976e-01  3.55761e-01  0.00000e+00  0.00000e+00  7.80074e-04 
 6.21375e-03  1.75581e-01  3.70260e-01  0.00000e+00  0.00000e+00  3.10936e-03 
 9.79505e-03  1.79879e-01  3.83375e-01  0.00000e+00  0.00000e+00  6.44364e-03 
 1.00143e-02  1.80129e-01  3.84060e-01  2.50979e-01  0.00000e+00  6.64802e-03 
 1.31387e-02  1.83666e-01  3.94231e-01  2.55926e-01  0.00000e+00  1.05587e-02 
 1.71505e-02  1.87931e-01  4.04353e-01  2.61515e-01  0.00000e+00  1.52599e-02 
 2.16776e-02  1.92559e-01  4.13859e-01  2.67321e-01  0.00000e+00  2.03298e-02 
 2.65601e-02  1.97422e-01  4.22787e-01  2.73235e-01  0.00000e+00  2.56119e-02 
 3.16777e-02  2.02421e-01  4.31174e-01  2.79176e-01  0.00000e+00  3.09926e-02 
 3.69400e-02  2.07486e-01  4.39058e-01  2.85087e-01  0.00000e+00  3.63891e-02 
 4.22786e-02  2.12561e-01  4.46471e-01  2.90924e-01  0.00000e+00  4.17417e-02 
 4.76417e-02  2.17608e-01  4.53446e-01  2.96658e-01  0.00000e+00  4.70076e-02 
 5.29902e-02  2.22597e-01  4.60012e-01  3.02268e-01  0.00000e+00  5.21565e-02 
 5.54276e-02  2.24857e-01  4.62891e-01  3.04793e-01  4.81514e-01  5.44708e-02 
 5.81010e-02  2.27314e-01  4.65991e-01  3.07542e-01  4.83657e-01  5.74153e-02 
 6.30492e-02  2.31839e-01  4.71516e-01  3.12570e-01  4.87550e-01  6.27570e-02 
 6.79923e-02  2.36335e-01  4.76794e-01  3.17524e-01  4.91351e-01  6.79636e-02 
 7.29081e-02  2.40783e-01  4.81832e-01  3.22389e-01  4.95051e-01  7.30226e-02 
 7.77791e-02  2.45169e-01  4.86640e-01  3.27156e-01  4.98642e-01  7.79259e-02 
 8.25912e-02  2.49483e-01  4.91226e-01  3.31815e-01  5.02121e-01  8.26683e-02 
 8.73337e-02  2.53716e-01  4.95599e-01  3.36363e-01  5.05485e-01  8.72472e-02 
 9.19982e-02  2.57861e-01  4.99769e-01  3.40795e-01  5.08733e-01  9.16620e-02 
 9.65783e-02  2.61916e-01  5.03743e-01  3.45109e-01  5.11865e-01  9.59134e-02 
 1.01069e-01  2.65876e-01  5.07532e-01  3.49304e-01  5.14880e-01  1.00004e-01 
 1.05468e-01  2.69739e-01  5.11142e-01  3.53380e-01  5.17782e-01  1.03935e-01 
 1.09772e-01  2.73505e-01  5.14582e-01  3.57338e-01  5.20571e-01  1.07712e-01 
 1.13979e-01  2.77172e-01  5.17860e-01  3.61179e-01  5.23249e-01  1.11338e-01 
 1.18090e-01  2.80743e-01  5.20982e-01  3.64904e-01  5.25820e-01  1.14816e-01 
