PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 2.80849e-08  1.39527e-01  3.01697e-01  0.00000e+00  0.00000e+00 -3.02301e-16 
-1.80904e-03  1.41473e-01  3.16964e-01  0.00000e+00  0.00000e+00  5.05328e-04 
-1.53413e-03  1.44958e-01  3.31431e-01  0.00000e+00  0.00000e+00  2.93259e-03 
 1.84728e-04  1.49451e-01  3.45086e-01  0.00000e+00  0.00000e+00  6.60962e-03 
 3.11565e-04  1.49719e-01  3.45813e-01  2.59295e-01  0.00000e+00  6.83809e-03 
 1.99454e-03  1.53632e-01  3.56844e-01  2.63897e-01  0.00000e+00  1.11284e-02 
 4.71278e-03  1.58446e-01  3.68141e-01  2.69284e-01  0.00000e+00  1.63469e-02 
 8.13876e-03  1.63735e-01  3.79010e-01  2.75015e-01  0.00000e+00  2.20115e-02 
 1.20762e-02  1.69336e-01  3.89431e-01  2.80946e-01  0.00000e+00  2.79352e-02 
 1.63770e-02  1.75127e-01  3.99398e-01  2.86975e-01  0.00000e+00  3.39828e-02 
 2.09286e-02  1.81016e-01  4.08915e-01  2.93025e-01  0.00000e+00  4.00561e-02 
 2.56451e-02  1.86937e-01  4.17989e-01  2.99040e-01  0.00000e+00  4.60844e-02 
 3.04607e-02  1.92839e-01  4.26636e-01  3.04981e-01  0.00000e+00  5.20169e-02 
 3.53247e-02  1.98684e-01  4.34870e-01  3.10816e-01  0.00000e+00  5.78180e-02 
 3.75586e-02  2.01336e-01  4.38510e-01  3.13449e-01  5.12975e-01  6.04251e-02 
 4.00176e-02  2.04257e-01  4.42503e-01  3.16337e-01  5.15032e-01  6.36985e-02 
 4.46028e-02  2.09637e-01  4.49664e-01  3.21628e-01  5.18786e-01  6.96341e-02 
 4.92206e-02  2.14978e-01  4.56557e-01  3.26851e-01  5.22472e-01  7.54157e-02 
 5.38435e-02  2.20259e-01  4.63185e-01  3.31987e-01  5.26077e-01  8.10291e-02 
 5.84497e-02  2.25465e-01  4.69553e-01  3.37024e-01  5.29588e-01  8.64649e-02 
 6.30218e-02  2.30583e-01  4.75668e-01  3.41952e-01  5.33001e-01  9.17176e-02 
 6.75457e-02  2.35603e-01  4.81537e-01  3.46764e-01  5.36308e-01  9.67843e-02 
 7.20106e-02  2.40519e-01  4.87168e-01  3.51455e-01  5.39507e-01  1.01664e-01 
 7.64077e-02  2.45326e-01  4.92569e-01  3.56023e-01  5.42596e-01  1.06359e-01 
 8.07305e-02  2.50019e-01  4.97747e-01  3.60466e-01  5.45574e-01  1.10871e-01 
 8.49738e-02  2.54598e-01  5.02711e-01  3.64782e-01  5.48442e-01  1.15203e-01 
 8.91341e-02  2.59061e-01  5.07469e-01  3.68973e-01  5.51200e-01  1.19359e-01 
 9.32086e-02  2.63407e-01  5.12029e-01  3.73038e-01  5.53849e-01  1.23344e-01 
 9.71956e-02  2.67638e-01  5.16399e-01  3.76981e-01  5.56392e-01  1.27164e-01 
 1.01094e-01  2.71755e-01  5.20587e-01  3.80802e-01  5.58830e-01  1.30823e-01 
 1.04904e-01  2.75758e-01  5.24600e-01  3.84505e-01  5.61167e-01  1.34327e-01 
 1.08624e-01  2.79649e-01  5.28445e-01  3.88090e-01  5.63404e-01  1.37680e-01 
 1.12257e-01  2.83431e-01  5.32129e-01  3.91562e-01  5.65544e-01  1.40890e-01 
 1.15801e-01  2.87106e-01  5.35660e-01  3.94923e-01  5.67591e-01  1.43960e-01 
 1.19259e-01  2.90676e-01  5.39042e-01  3.98176e-01  5.69547e-01  1.46897e-01 
 1.22632e-01  2.94144e-01  5.42282e-01  4.01324e-01  5.71414e-01  1.49706e-01 
 1.25921e-01  2.97511e-01  5.45387e-01  4.04369e-01  5.73197e-01  1.52391e-01 
 1.29128e-01  3.00782e-01  5.48362e-01  4.07316e-01  5.74897e-01  1.54958e-01 
 1.32254e-01  3.03957e-01  5.51212e-01  4.10166e-01  5.76517e-01  1.57411e-01 
 1.35301e-01  3.07041e-01  5.53942e-01  4.12923e-01  5.78060e-01  1.59755e-01 
 1.38270e-01  3.10035e-01  5.56557e-01  4.15589e-01  5.79528e-01  1.61995e-01 
