PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 2.12496e-07  4.08576e-01  2.36690e-01  0.00000e+00  0.00000e+00  3.29705e-16 
-2.27038e-03  4.05974e-01  2.52525e-01  0.00000e+00  0.00000e+00  7.07549e-04 
-2.87113e-03  4.04718e-01  2.67359e-01  0.00000e+00  0.00000e+00  2.82180e-03 
-2.28936e-03  4.04415e-01  2.81247e-01  0.00000e+00  0.00000e+00  5.85825e-03 
-2.23040e-03  4.04420e-01  2.81983e-01  2.51325e-01  0.00000e+00  6.04468e-03 
-1.76237e-03  4.03894e-01  2.93146e-01  2.55547e-01  0.00000e+00  9.62407e-03 
-4.36087e-04  4.04051e-01  3.04519e-01  2.60382e-01  0.00000e+00  1.39450e-02 
 1.53546e-03  4.04763e-01  3.15424e-01  2.65454e-01  0.00000e+00  1.86219e-02 
 3.98968e-03  4.05890e-01  3.25859e-01  2.70658e-01  0.00000e+00  2.35102e-02 
 6.80216e-03  4.07324e-01  3.35829e-01  2.75919e-01  0.00000e+00  2.85041e-02 
 9.87701e-03  4.08983e-01  3.45346e-01  2.81178e-01  0.00000e+00  3.35260e-02 
 1.31399e-02  4.10803e-01  3.54424e-01  2.86395e-01  0.00000e+00  3.85191e-02 
 1.65330e-02  4.12736e-01  3.63082e-01  2.91538e-01  0.00000e+00  4.34424e-02 
 2.00110e-02  4.14742e-01  3.71337e-01  2.96587e-01  0.00000e+00  4.82667e-02 
 2.16230e-02  4.15677e-01  3.74990e-01  2.98864e-01  5.15115e-01  5.04382e-02 
 2.33487e-02  4.16609e-01  3.78984e-01  3.01322e-01  5.16483e-01  5.32255e-02 
 2.66081e-02  4.18398e-01  3.86155e-01  3.05833e-01  5.18994e-01  5.82859e-02 
 2.99377e-02  4.20255e-01  3.93070e-01  3.10292e-01  5.21472e-01  6.32236e-02 
 3.33115e-02  4.22157e-01  3.99734e-01  3.14686e-01  5.23905e-01  6.80266e-02 
 3.67083e-02  4.24084e-01  4.06151e-01  3.19002e-01  5.26284e-01  7.26868e-02 
 4.01110e-02  4.26022e-01  4.12329e-01  3.23233e-01  5.28601e-01  7.71990e-02 
 4.35053e-02  4.27959e-01  4.18273e-01  3.27373e-01  5.30852e-01  8.15605e-02 
 4.68798e-02  4.29883e-01  4.23993e-01  3.31416e-01  5.33031e-01  8.57702e-02 
 5.02251e-02  4.31786e-01  4.29494e-01  3.35359e-01  5.35137e-01  8.98287e-02 
 5.35338e-02  4.33664e-01  4.34786e-01  3.39201e-01  5.37168e-01  9.37375e-02 
 5.67999e-02  4.35509e-01  4.39875e-01  3.42941e-01  5.39124e-01  9.74989e-02 
 6.00185e-02  4.37318e-01  4.44769e-01  3.46579e-01  5.41003e-01  1.01116e-01 
 6.31859e-02  4.39088e-01  4.49475e-01  3.50115e-01  5.42808e-01  1.04592e-01 
 6.62993e-02  4.40816e-01  4.54002e-01  3.53550e-01  5.44537e-01  1.07932e-01 
 6.93564e-02  4.42500e-01  4.58355e-01  3.56885e-01  5.46193e-01  1.11138e-01 
 7.23557e-02  4.44140e-01  4.62542e-01  3.60122e-01  5.47776e-01  1.14215e-01 
 7.52962e-02  4.45733e-01  4.66570e-01  3.63262e-01  5.49288e-01  1.17168e-01 
 7.81771e-02  4.47281e-01  4.70444e-01  3.66309e-01  5.50732e-01  1.20001e-01 
 8.09983e-02  4.48782e-01  4.74171e-01  3.69263e-01  5.52107e-01  1.22718e-01 
