PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 2.85118e-07  2.62512e-01  4.59618e-01  0.00000e+00  0.00000e+00  1.15194e-16 
-1.81810e-03  2.61605e-01  4.70233e-01  0.00000e+00  0.00000e+00  1.06731e-03 
-2.29503e-03  2.61711e-01  4.79924e-01  0.00000e+00  0.00000e+00  3.18097e-03 
-1.81764e-03  2.62521e-01  4.88810e-01  0.00000e+00  0.00000e+00  5.97372e-03 
-1.76956e-03  2.62581e-01  4.89277e-01  2.62990e-01  0.00000e+00  6.14144e-03 
-1.50998e-03  2.62956e-01  4.95996e-01  2.67794e-01  0.00000e+00  9.49501e-03 
-5.16376e-04  2.63934e-01  5.02812e-01  2.73057e-01  0.00000e+00  1.34534e-02 
 1.03955e-03  2.65356e-01  5.09322e-01  2.78409e-01  0.00000e+00  1.76801e-02 
 3.01968e-03  2.67108e-01  5.15525e-01  2.83777e-01  0.00000e+00  2.20599e-02 
 5.31781e-03  2.69100e-01  5.21427e-01  2.89110e-01  0.00000e+00  2.65083e-02 
 7.85173e-03  2.71262e-01  5.27036e-01  2.94370e-01  0.00000e+00  3.09633e-02 
 1.05574e-02  2.73543e-01  5.32362e-01  2.99532e-01  0.00000e+00  3.53798e-02 
 1.33848e-02  2.75901e-01  5.37416e-01  3.04575e-01  0.00000e+00  3.97254e-02 
 1.62945e-02  2.78304e-01  5.42211e-01  3.09489e-01  0.00000e+00  4.39769e-02 
 1.76466e-02  2.79413e-01  5.44324e-01  3.11694e-01  5.42718e-01  4.58889e-02 
 1.90710e-02  2.80545e-01  5.46556e-01  3.14064e-01  5.43780e-01  4.84197e-02 
 2.17760e-02  2.82689e-01  5.50564e-01  3.18393e-01  5.45719e-01  5.30091e-02 
 2.45557e-02  2.84885e-01  5.54425e-01  3.22654e-01  5.47621e-01  5.74814e-02 
 2.73866e-02  2.87113e-01  5.58139e-01  3.26835e-01  5.49475e-01  6.18273e-02 
 3.02492e-02  2.89358e-01  5.61707e-01  3.30928e-01  5.51276e-01  6.60408e-02 
 3.31275e-02  2.91604e-01  5.65133e-01  3.34929e-01  5.53019e-01  7.01182e-02 
 3.60084e-02  2.93842e-01  5.68418e-01  3.38832e-01  5.54700e-01  7.40578e-02 
 3.88811e-02  2.96062e-01  5.71566e-01  3.42635e-01  5.56317e-01  7.78592e-02 
 4.17370e-02  2.98258e-01  5.74581e-01  3.46337e-01  5.57867e-01  8.15233e-02 
 4.45686e-02  3.00423e-01  5.77467e-01  3.49938e-01  5.59352e-01  8.50521e-02 
 4.73703e-02  3.02554e-01  5.80227e-01  3.53436e-01  5.60769e-01  8.84478e-02 
