PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 3.60188e-09  1.08402e-01  4.50283e-01  0.00000e+00  0.00000e+00  2.50949e-16 
-2.42003e-03  1.09512e-01  4.58695e-01  0.00000e+00  0.00000e+00  4.00131e-04 
-2.73681e-03  1.12233e-01  4.67231e-01  0.00000e+00  0.00000e+00  2.71045e-03 
-1.58381e-03  1.16029e-01  4.75698e-01  0.00000e+00  0.00000e+00  6.26782e-03 
-1.48726e-03  1.16261e-01  4.76159e-01  1.87233e-01  0.00000e+00  6.48976e-03 
-3.50810e-04  1.19539e-01  4.82903e-01  1.94093e-01  0.00000e+00  1.06240e-02 
 1.82815e-03  1.23745e-01  4.90129e-01  2.01745e-01  0.00000e+00  1.57040e-02 
 4.75249e-03  1.28486e-01  4.97337e-01  2.09623e-01  0.00000e+00  2.12556e-02 
 8.22313e-03  1.33591e-01  5.04450e-01  2.17596e-01  0.00000e+00  2.70897e-02 
 1.20891e-02  1.38934e-01  5.11414e-01  2.25568e-01  0.00000e+00  3.30683e-02 
 1.62352e-02  1.44417e-01  5.18192e-01  2.33472e-01  0.00000e+00  3.90909e-02 
 2.05729e-02  1.49971e-01  5.24762e-01  2.41258e-01  0.00000e+00  4.50845e-02 
 2.50342e-02  1.55539e-01  5.31109e-01  2.48892e-01  0.00000e+00  5.09963e-02 
 2.95661e-02  1.61082e-01  5.37225e-01  2.56349e-01  0.00000e+00  5.67887e-02 
 3.16548e-02  1.63605e-01  5.39949e-01  2.59702e-01  4.07394e-01  5.93954e-02 
 3.39386e-02  1.66371e-01  5.42903e-01  2.63403e-01  4.11158e-01  6.26449e-02 
 3.82163e-02  1.71486e-01  5.48251e-01  2.70154e-01  4.17951e-01  6.85512e-02 
 4.25453e-02  1.76587e-01  5.53455e-01  2.76787e-01  4.24539e-01  7.43207e-02 
 4.68969e-02  1.81650e-01  5.58506e-01  2.83287e-01  4.30917e-01  7.99369e-02 
 5.12479e-02  1.86658e-01  5.63400e-01  2.89643e-01  4.37083e-01  8.53883e-02 
 5.55795e-02  1.91597e-01  5.68135e-01  2.95847e-01  4.43039e-01  9.06676e-02 
 5.98766e-02  1.96455e-01  5.72708e-01  3.01896e-01  4.48785e-01  9.57703e-02 
 6.41273e-02  2.01224e-01  5.77121e-01  3.07785e-01  4.54325e-01  1.00694e-01 
 6.83218e-02  2.05897e-01  5.81375e-01  3.13514e-01  4.59664e-01  1.05440e-01 
 7.24528e-02  2.10471e-01  5.85472e-01  3.19082e-01  4.64805e-01  1.10008e-01 
 7.65144e-02  2.14943e-01  5.89416e-01  3.24490e-01  4.69754e-01  1.14401e-01 
 8.05022e-02  2.19309e-01  5.93209e-01  3.29741e-01  4.74517e-01  1.18623e-01 
 8.44129e-02  2.23569e-01  5.96856e-01  3.34836e-01  4.79098e-01  1.22677e-01 
 8.82441e-02  2.27722e-01  6.00361e-01  3.39778e-01  4.83505e-01  1.26568e-01 
 9.19943e-02  2.31770e-01  6.03728e-01  3.44570e-01  4.87742e-01  1.30300e-01 
 9.56626e-02  2.35713e-01  6.06961e-01  3.49217e-01  4.91816e-01  1.33879e-01 
 9.92486e-02  2.39551e-01  6.10064e-01  3.53721e-01  4.95732e-01  1.37309e-01 
 1.02752e-01  2.43286e-01  6.13042e-01  3.58086e-01  4.99496e-01  1.40596e-01 
 1.06174e-01  2.46921e-01  6.15898e-01  3.62317e-01  5.03113e-01  1.43744e-01 
 1.09515e-01  2.50457e-01  6.18638e-01  3.66416e-01  5.06589e-01  1.46759e-01 
 1.12775e-01  2.53895e-01  6.21265e-01  3.70388e-01  5.09929e-01  1.49645e-01 
 1.15957e-01  2.57239e-01  6.23783e-01  3.74236e-01  5.13138e-01  1.52408e-01 
 1.19060e-01  2.60490e-01  6.26197e-01  3.77965e-01  5.16221e-01  1.55052e-01 
 1.22087e-01  2.63651e-01  6.28509e-01  3.81577e-01  5.19183e-01  1.57582e-01 
 1.25039e-01  2.66723e-01  6.30724e-01  3.85078e-01  5.22028e-01  1.60003e-01 
 1.27917e-01  2.69710e-01  6.32845e-01  3.88469e-01  5.24761e-01  1.62318e-01 
 1.30724e-01  2.72614e-01  6.34876e-01  3.91756e-01  5.27385e-01  1.64532e-01 
 1.33460e-01  2.75436e-01  6.36819e-01  3.94940e-01  5.29906e-01  1.66649e-01 
 1.36128e-01  2.78179e-01  6.38679e-01  3.98026e-01  5.32326e-01  1.68673e-01 
 1.38729e-01  2.80845e-01  6.40459e-01  4.01016e-01  5.34650e-01  1.70608e-01 
 1.41265e-01  2.83437e-01  6.42160e-01  4.03914e-01  5.36882e-01  1.72458e-01 
 1.43736e-01  2.85957e-01  6.43787e-01  4.06723e-01  5.39024e-01  1.74225e-01 
 1.43761e-01  2.85981e-01  6.43803e-01  4.06751e-01  5.39044e-01  1.74242e-01 
 1.46158e-01  2.88417e-01  6.45357e-01  4.09454e-01  5.41092e-01  1.75701e-01 
 1.48520e-01  2.90810e-01  6.46857e-01  4.12103e-01  5.43078e-01  1.77107e-01 
 1.50824e-01  2.93137e-01  6.48289e-01  4.14672e-01  5.44984e-01  1.78446e-01 
 1.53071e-01  2.95401e-01  6.49657e-01  4.17164e-01  5.46815e-01  1.79722e-01 
 1.55262e-01  2.97603e-01  6.50962e-01  4.19582e-01  5.48571e-01  1.80937e-01 
 1.57400e-01  2.99744e-01  6.52206e-01  4.21926e-01  5.50255e-01  1.82093e-01 
 1.59485e-01  3.01827e-01  6.53391e-01  4.24201e-01  5.51870e-01  1.83193e-01 
 1.61519e-01  3.03853e-01  6.54520e-01  4.26406e-01  5.53419e-01  1.84238e-01 
