5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
1.425892e+00 1.425892e+00 2.663525e-08 0.000000e+00 0.000000e+00 9.109391e-07
1.626196e+00 1.626196e+00 2.278933e-01 1.370144e+00 0.000000e+00 2.665721e-01
1.833157e+00 1.833157e+00 4.619262e-01 1.560920e+00 0.000000e+00 5.232390e-01
2.010722e+00 2.010722e+00 6.653106e-01 1.727030e+00 0.000000e+00 7.323397e-01
2.156288e+00 2.156288e+00 8.350952e-01 1.864199e+00 2.654469e+00 8.952089e-01
2.276260e+00 2.276260e+00 9.777901e-01 1.977828e+00 2.709305e+00 1.022325e+00
2.372734e+00 2.372734e+00 1.095775e+00 2.069367e+00 2.750755e+00 1.117737e+00
2.449727e+00 2.449727e+00 1.193130e+00 2.142489e+00 2.780562e+00 1.187980e+00
2.510768e+00 2.510768e+00 1.273465e+00 2.200482e+00 2.800637e+00 1.238484e+00
2.558791e+00 2.558791e+00 1.339796e+00 2.246105e+00 2.812727e+00 1.273574e+00
2.596184e+00 2.596184e+00 1.394586e+00 2.281616e+00 2.818324e+00 1.296643e+00
2.624872e+00 2.624872e+00 1.439834e+00 2.308841e+00 2.818664e+00 1.310332e+00
2.646408e+00 2.646408e+00 1.477158e+00 2.329259e+00 2.814761e+00 1.316702e+00
2.662074e+00 2.662074e+00 1.507900e+00 2.344091e+00 2.807470e+00 1.317271e+00
2.674036e+00 2.674036e+00 1.534227e+00 2.355461e+00 2.798699e+00 1.309447e+00
2.681660e+00 2.681660e+00 1.555679e+00 2.362687e+00 2.787328e+00 1.298459e+00
2.685638e+00 2.685638e+00 1.572981e+00 2.366434e+00 2.773844e+00 1.285032e+00
2.686548e+00 2.686548e+00 1.586739e+00 2.367255e+00 2.758652e+00 1.269749e+00
2.684871e+00 2.684871e+00 1.597463e+00 2.365613e+00 2.742086e+00 1.253074e+00
2.681014e+00 2.681014e+00 1.605585e+00 2.361896e+00 2.724423e+00 1.235382e+00
2.675316e+00 2.675316e+00 1.611470e+00 2.356432e+00 2.705897e+00 1.216974e+00
2.668067e+00 2.668067e+00 1.615428e+00 2.349496e+00 2.686698e+00 1.198091e+00
2.659510e+00 2.659510e+00 1.617723e+00 2.341322e+00 2.666989e+00 1.178925e+00
2.649853e+00 2.649853e+00 1.618582e+00 2.332109e+00 2.646904e+00 1.159632e+00
2.639273e+00 2.639273e+00 1.618198e+00 2.322026e+00 2.626554e+00 1.140335e+00
2.627919e+00 2.627919e+00 1.616740e+00 2.311216e+00 2.606034e+00 1.121133e+00
2.615922e+00 2.615922e+00 1.614351e+00 2.299803e+00 2.585423e+00 1.102102e+00
2.603392e+00 2.603392e+00 1.611156e+00 2.287893e+00 2.564785e+00 1.083304e+00
2.590424e+00 2.590424e+00 1.607263e+00 2.275575e+00 2.544176e+00 1.064786e+00
2.577101e+00 2.577101e+00 1.602767e+00 2.262929e+00 2.523641e+00 1.046585e+00
1.422169e+00 1.422169e+00 2.349583e-07 0.000000e+00 0.000000e+00 7.189980e-06
1.629719e+00 1.629719e+00 2.437914e-01 1.333792e+00 0.000000e+00 2.788975e-01
1.822030e+00 1.822030e+00 4.699352e-01 1.513242e+00 0.000000e+00 5.255298e-01
1.976459e+00 1.976459e+00 6.557825e-01 1.659067e+00 0.000000e+00 7.160136e-01
2.097045e+00 2.097045e+00 8.052935e-01 1.773733e+00 2.358519e+00 8.579879e-01
2.192430e+00 2.192430e+00 9.274360e-01 1.864969e+00 2.400324e+00 9.640390e-01
2.265418e+00 2.265418e+00 1.025474e+00 1.935005e+00 2.428533e+00 1.039676e+00
2.320580e+00 2.320580e+00 1.104127e+00 1.988100e+00 2.445688e+00 1.091978e+00
2.361618e+00 2.361618e+00 1.167245e+00 2.027742e+00 2.454056e+00 1.126520e+00
2.391457e+00 2.391457e+00 1.217884e+00 2.056701e+00 2.455513e+00 1.147584e+00
2.412388e+00 2.412388e+00 1.258456e+00 2.077155e+00 2.451564e+00 1.158428e+00
2.426205e+00 2.426205e+00 1.290861e+00 2.090815e+00 2.443402e+00 1.161528e+00
2.434318e+00 2.434318e+00 1.316603e+00 2.099025e+00 2.431969e+00 1.158772e+00
2.437867e+00 2.437867e+00 1.336902e+00 2.102875e+00 2.418033e+00 1.151524e+00
2.438713e+00 2.438713e+00 1.353637e+00 2.104190e+00 2.403228e+00 1.137576e+00
2.436277e+00 2.436277e+00 1.366433e+00 2.102359e+00 2.386576e+00 1.121416e+00
2.431152e+00 2.431152e+00 1.375925e+00 2.097950e+00 2.368494e+00 1.103660e+00
2.423821e+00 2.423821e+00 1.382640e+00 2.091431e+00 2.349317e+00 1.084791e+00
2.414685e+00 2.414685e+00 1.387013e+00 2.083183e+00 2.329320e+00 1.065185e+00
2.404073e+00 2.404073e+00 1.389408e+00 2.073524e+00 2.308724e+00 1.045138e+00
2.392258e+00 2.392258e+00 1.390129e+00 2.062716e+00 2.287711e+00 1.024881e+00
2.379470e+00 2.379470e+00 1.389434e+00 2.050978e+00 2.266428e+00 1.004591e+00
2.365896e+00 2.365896e+00 1.387537e+00 2.038493e+00 2.244995e+00 9.844093e-01
2.351697e+00 2.351697e+00 1.384621e+00 2.025411e+00 2.223510e+00 9.644408e-01
2.337005e+00 2.337005e+00 1.380842e+00 2.011861e+00 2.202053e+00 9.447671e-01
2.321932e+00 2.321932e+00 1.376332e+00 1.997949e+00 2.180687e+00 9.254491e-01
2.306572e+00 2.306572e+00 1.371203e+00 1.983766e+00 2.159466e+00 9.065314e-01
2.291004e+00 2.291004e+00 1.365552e+00 1.969386e+00 2.138431e+00 8.880461e-01
2.275294e+00 2.275294e+00 1.359462e+00 1.954873e+00 2.117616e+00 8.700150e-01
2.259500e+00 2.259500e+00 1.353004e+00 1.940282e+00 2.097047e+00 8.524518e-01
1.414409e+00 1.414409e+00 1.433060e-06 0.000000e+00 0.000000e+00 3.939433e-05
1.622840e+00 1.622840e+00 2.531849e-01 1.295935e+00 0.000000e+00 2.877908e-01
1.799713e+00 1.799713e+00 4.703869e-01 1.463021e+00 0.000000e+00 5.258040e-01
1.933323e+00 1.933323e+00 6.406931e-01 1.590646e+00 0.000000e+00 7.011685e-01
2.032551e+00 2.032551e+00 7.732118e-01 1.686220e+00 2.116080e+00 8.263357e-01
2.107497e+00 2.107497e+00 8.786034e-01 1.759012e+00 2.147216e+00 9.155358e-01
2.161471e+00 2.161471e+00 9.608171e-01 1.811826e+00 2.165047e+00 9.755290e-01
2.199321e+00 2.199321e+00 1.024943e+00 1.849232e+00 2.172604e+00 1.013791e+00
2.224774e+00 2.224774e+00 1.074922e+00 1.874768e+00 2.172336e+00 1.035983e+00
2.240665e+00 2.240665e+00 1.113775e+00 1.891132e+00 2.166150e+00 1.046323e+00
2.249147e+00 2.249147e+00 1.143822e+00 1.900385e+00 2.155512e+00 1.047944e+00
2.251869e+00 2.251869e+00 1.166849e+00 1.904101e+00 2.141542e+00 1.043170e+00
2.250096e+00 2.250096e+00 1.184244e+00 1.903493e+00 2.125098e+00 1.033734e+00
2.244829e+00 2.244829e+00 1.197113e+00 1.899521e+00 2.106864e+00 1.020867e+00
2.237669e+00 2.237669e+00 1.207086e+00 1.893754e+00 2.088236e+00 1.002640e+00
2.228078e+00 2.228078e+00 1.213859e+00 1.885637e+00 2.068351e+00 9.829627e-01
2.216558e+00 2.216558e+00 1.217988e+00 1.875653e+00 2.047561e+00 9.623576e-01
2.203511e+00 2.203511e+00 1.219929e+00 1.864192e+00 2.026143e+00 9.412222e-01
2.189267e+00 2.189267e+00 1.220056e+00 1.851569e+00 2.004320e+00 9.198590e-01
2.174093e+00 2.174093e+00 1.218676e+00 1.838041e+00 1.982265e+00 8.984971e-01
2.158204e+00 2.158204e+00 1.216046e+00 1.823818e+00 1.960120e+00 8.773087e-01
2.141779e+00 2.141779e+00 1.212376e+00 1.809071e+00 1.937993e+00 8.564221e-01
2.124964e+00 2.124964e+00 1.207844e+00 1.793939e+00 1.915974e+00 8.359314e-01
2.107877e+00 2.107877e+00 1.202599e+00 1.778538e+00 1.894131e+00 8.159042e-01
2.090618e+00 2.090618e+00 1.196764e+00 1.762962e+00 1.872517e+00 7.963876e-01
2.073266e+00 2.073266e+00 1.190445e+00 1.747289e+00 1.851174e+00 7.774127e-01
2.055888e+00 2.055888e+00 1.183729e+00 1.731581e+00 1.830135e+00 7.589983e-01
2.038538e+00 2.038538e+00 1.176692e+00 1.715893e+00 1.809424e+00 7.411535e-01
2.021260e+00 2.021260e+00 1.169397e+00 1.700265e+00 1.789058e+00 7.238805e-01
2.004092e+00 2.004092e+00 1.161898e+00 1.684733e+00 1.769049e+00 7.071754e-01
1.403419e+00 1.403419e+00 6.648325e-06 0.000000e+00 0.000000e+00 1.646239e-04
1.608878e+00 1.608878e+00 2.585773e-01 1.257311e+00 0.000000e+00 2.957655e-01
1.770345e+00 1.770345e+00 4.666173e-01 1.411898e+00 0.000000e+00 5.267922e-01
1.885173e+00 1.885173e+00 6.231262e-01 1.523203e+00 0.000000e+00 6.895874e-01
1.965875e+00 1.965875e+00 7.411767e-01 1.602364e+00 1.912041e+00 8.006637e-01
2.023508e+00 2.023508e+00 8.326291e-01 1.659689e+00 1.934358e+00 8.757238e-01
2.061731e+00 2.061731e+00 9.019707e-01 1.698402e+00 1.943919e+00 9.226761e-01
2.085504e+00 2.085504e+00 9.544959e-01 1.723217e+00 1.944053e+00 9.493321e-01
2.098489e+00 2.098489e+00 9.941521e-01 1.737629e+00 1.937287e+00 9.614166e-01
2.103383e+00 2.103383e+00 1.023882e+00 1.744223e+00 1.925503e+00 9.630830e-01
2.102189e+00 2.102189e+00 1.045892e+00 1.744920e+00 1.910098e+00 9.573400e-01
2.096400e+00 2.096400e+00 1.061854e+00 1.741156e+00 1.892109e+00 9.463721e-01
2.087142e+00 2.087142e+00 1.073042e+00 1.734015e+00 1.872311e+00 9.317709e-01
2.075288e+00 2.075288e+00 1.080456e+00 1.724338e+00 1.851301e+00 9.146420e-01
2.062211e+00 2.062211e+00 1.085515e+00 1.713469e+00 1.830274e+00 8.932656e-01
2.047402e+00 2.047402e+00 1.087968e+00 1.700898e+00 1.808461e+00 8.710817e-01
2.031282e+00 2.031282e+00 1.088304e+00 1.687032e+00 1.786154e+00 8.485265e-01
2.014184e+00 2.014184e+00 1.086918e+00 1.672194e+00 1.763582e+00 8.259222e-01
1.996375e+00 1.996375e+00 1.084130e+00 1.656641e+00 1.740919e+00 8.035049e-01
1.978066e+00 1.978066e+00 1.080202e+00 1.640580e+00 1.718304e+00 7.814456e-01
1.959428e+00 1.959428e+00 1.075348e+00 1.624174e+00 1.695839e+00 7.598660e-01
1.940595e+00 1.940595e+00 1.069742e+00 1.607555e+00 1.673607e+00 7.388504e-01
1.921676e+00 1.921676e+00 1.063531e+00 1.590829e+00 1.651667e+00 7.184547e-01
1.902759e+00 1.902759e+00 1.056835e+00 1.574081e+00 1.630065e+00 6.987135e-01
1.883912e+00 1.883912e+00 1.049754e+00 1.557376e+00 1.608835e+00 6.796453e-01
1.865191e+00 1.865191e+00 1.042369e+00 1.540771e+00 1.588001e+00 6.612562e-01
1.846639e+00 1.846639e+00 1.034751e+00 1.524306e+00 1.567579e+00 6.435436e-01
1.828291e+00 1.828291e+00 1.026958e+00 1.508016e+00 1.547579e+00 6.264982e-01
1.810174e+00 1.810174e+00 1.019037e+00 1.491928e+00 1.528007e+00 6.101058e-01
1.792309e+00 1.792309e+00 1.011029e+00 1.476061e+00 1.508864e+00 5.943489e-01
1.389802e+00 1.389802e+00 2.496960e-05 0.000000e+00 0.000000e+00 5.579815e-04
