5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
9.257445e-01 9.257445e-01 7.428680e-05 0.000000e+00 0.000000e+00 5.860919e-04
1.228872e+00 1.228872e+00 3.045225e-01 1.253609e+00 0.000000e+00 3.436435e-01
1.516119e+00 1.516119e+00 5.965913e-01 1.515223e+00 0.000000e+00 6.562829e-01
1.754364e+00 1.754364e+00 8.412181e-01 1.733002e+00 0.000000e+00 9.031131e-01
1.946864e+00 1.946864e+00 1.040850e+00 1.908752e+00 2.369561e+00 1.089853e+00
2.104431e+00 2.104431e+00 1.205910e+00 2.052262e+00 2.477831e+00 1.230924e+00
2.230766e+00 2.230766e+00 1.339923e+00 2.166472e+00 2.561901e+00 1.333789e+00
2.331768e+00 2.331768e+00 1.448655e+00 2.256906e+00 2.626186e+00 1.406925e+00
2.412336e+00 2.412336e+00 1.536914e+00 2.328178e+00 2.674504e+00 1.457152e+00
2.476402e+00 2.476402e+00 1.608581e+00 2.384007e+00 2.709984e+00 1.489787e+00
2.527098e+00 2.527098e+00 1.666753e+00 2.427353e+00 2.735140e+00 1.508924e+00
2.566908e+00 2.566908e+00 1.713893e+00 2.460569e+00 2.751979e+00 1.517706e+00
2.597811e+00 2.597811e+00 1.751967e+00 2.485527e+00 2.762098e+00 1.518549e+00
2.621424e+00 2.621424e+00 1.782585e+00 2.503755e+00 2.766810e+00 1.513216e+00
2.640343e+00 2.640343e+00 1.808320e+00 2.517800e+00 2.768535e+00 1.498808e+00
2.653938e+00 2.653938e+00 1.828598e+00 2.526926e+00 2.766272e+00 1.481204e+00
2.663063e+00 2.663063e+00 1.844268e+00 2.531939e+00 2.760724e+00 1.461218e+00
2.668425e+00 2.668425e+00 1.856039e+00 2.533510e+00 2.752472e+00 1.439495e+00
2.670612e+00 2.670612e+00 1.864499e+00 2.532197e+00 2.741996e+00 1.416545e+00
2.670117e+00 2.670117e+00 1.870144e+00 2.528462e+00 2.729695e+00 1.392771e+00
2.667355e+00 2.667355e+00 1.873389e+00 2.522697e+00 2.715900e+00 1.368492e+00
2.662673e+00 2.662673e+00 1.874587e+00 2.515227e+00 2.700889e+00 1.343960e+00
2.656368e+00 2.656368e+00 1.874035e+00 2.506330e+00 2.684894e+00 1.319373e+00
2.648689e+00 2.648689e+00 1.871987e+00 2.496237e+00 2.668109e+00 1.294885e+00
2.639849e+00 2.639849e+00 1.868659e+00 2.485147e+00 2.650698e+00 1.270618e+00
2.630030e+00 2.630030e+00 1.864235e+00 2.473228e+00 2.632799e+00 1.246666e+00
2.619388e+00 2.619388e+00 1.858875e+00 2.460624e+00 2.614528e+00 1.223099e+00
2.608054e+00 2.608054e+00 1.852715e+00 2.447456e+00 2.595982e+00 1.199971e+00
2.596144e+00 2.596144e+00 1.845872e+00 2.433830e+00 2.577246e+00 1.177322e+00
2.583756e+00 2.583756e+00 1.838449e+00 2.419834e+00 2.558389e+00 1.155180e+00
9.350506e-01 9.350506e-01 2.311984e-04 0.000000e+00 0.000000e+00 1.910440e-03
1.252111e+00 1.252111e+00 3.201242e-01 1.237916e+00 0.000000e+00 3.625392e-01
1.524480e+00 1.524480e+00 5.995091e-01 1.483223e+00 0.000000e+00 6.641517e-01
1.737198e+00 1.737198e+00 8.209679e-01 1.674869e+00 0.000000e+00 8.888324e-01
1.901663e+00 1.901663e+00 9.948889e-01 1.822456e+00 2.163980e+00 1.050475e+00
2.031447e+00 2.031447e+00 1.134392e+00 1.938343e+00 2.249341e+00 1.166396e+00
2.131337e+00 2.131337e+00 1.244082e+00 2.026455e+00 2.311547e+00 1.245673e+00
2.207861e+00 2.207861e+00 1.330340e+00 2.092879e+00 2.355658e+00 1.297485e+00
2.266095e+00 2.266095e+00 1.398155e+00 2.142369e+00 2.385694e+00 1.328844e+00
2.309946e+00 2.309946e+00 1.451383e+00 2.178585e+00 2.404775e+00 1.345008e+00
2.342418e+00 2.342418e+00 1.492998e+00 2.204345e+00 2.415311e+00 1.349898e+00
2.365833e+00 2.365833e+00 1.525309e+00 2.221824e+00 2.419162e+00 1.346446e+00
2.381998e+00 2.381998e+00 1.550118e+00 2.232711e+00 2.417771e+00 1.336844e+00
2.392356e+00 2.392356e+00 1.568866e+00 2.238357e+00 2.412291e+00 1.322656e+00
2.399130e+00 2.399130e+00 1.583754e+00 2.240926e+00 2.404771e+00 1.301390e+00
2.401780e+00 2.401780e+00 1.594317e+00 2.239772e+00 2.394337e+00 1.278079e+00
2.401040e+00 2.401040e+00 1.601288e+00 2.235581e+00 2.381581e+00 1.253399e+00
2.397507e+00 2.397507e+00 1.605271e+00 2.228912e+00 2.366983e+00 1.227869e+00
2.391674e+00 2.391674e+00 1.606763e+00 2.220225e+00 2.350933e+00 1.201887e+00
2.383947e+00 2.383947e+00 1.606173e+00 2.209894e+00 2.333748e+00 1.175759e+00
2.374661e+00 2.374661e+00 1.603845e+00 2.198231e+00 2.315689e+00 1.149716e+00
2.364096e+00 2.364096e+00 1.600063e+00 2.185493e+00 2.296969e+00 1.123934e+00
2.352485e+00 2.352485e+00 1.595065e+00 2.171892e+00 2.277762e+00 1.098545e+00
2.340023e+00 2.340023e+00 1.589053e+00 2.157607e+00 2.258212e+00 1.073643e+00
2.326872e+00 2.326872e+00 1.582195e+00 2.142785e+00 2.238438e+00 1.049300e+00
2.313171e+00 2.313171e+00 1.574635e+00 2.127552e+00 2.218536e+00 1.025564e+00
2.299034e+00 2.299034e+00 1.566494e+00 2.112009e+00 2.198588e+00 1.002467e+00
2.284560e+00 2.284560e+00 1.557874e+00 2.096245e+00 2.178658e+00 9.800272e-01
2.269832e+00 2.269832e+00 1.548863e+00 2.080332e+00 2.158802e+00 9.582550e-01
2.254918e+00 2.254918e+00 1.539536e+00 2.064331e+00 2.139064e+00 9.371514e-01
9.485367e-01 9.485367e-01 5.928186e-04 0.000000e+00 0.000000e+00 5.033132e-03
1.270392e+00 1.270392e+00 3.284902e-01 1.217147e+00 0.000000e+00 3.803696e-01
1.525855e+00 1.525855e+00 5.942921e-01 1.445092e+00 0.000000e+00 6.723840e-01
1.714874e+00 1.714874e+00 7.952199e-01 1.613228e+00 0.000000e+00 8.783384e-01
1.854825e+00 1.854825e+00 9.475387e-01 1.736823e+00 1.985223e+00 1.018927e+00
1.961082e+00 1.961082e+00 1.066174e+00 1.829887e+00 2.051940e+00 1.113918e+00
2.039203e+00 2.039203e+00 1.156544e+00 1.897037e+00 2.096924e+00 1.173861e+00
2.096014e+00 2.096014e+00 1.225339e+00 1.944612e+00 2.125559e+00 1.208460e+00
2.136593e+00 2.136593e+00 1.277568e+00 1.977335e+00 2.141893e+00 1.224824e+00
2.164718e+00 2.164718e+00 1.316975e+00 1.998723e+00 2.148948e+00 1.228109e+00
2.183220e+00 2.183220e+00 1.346379e+00 2.011405e+00 2.148982e+00 1.222055e+00
2.194238e+00 2.194238e+00 1.367918e+00 2.017366e+00 2.143693e+00 1.209379e+00
2.199401e+00 2.199401e+00 1.383229e+00 2.018114e+00 2.134368e+00 1.192062e+00
2.199989e+00 2.199989e+00 1.393602e+00 2.014829e+00 2.122010e+00 1.171485e+00
2.197902e+00 2.197902e+00 1.400922e+00 2.009353e+00 2.108354e+00 1.145440e+00
2.192663e+00 2.192663e+00 1.404806e+00 2.001105e+00 2.092624e+00 1.118292e+00
2.184897e+00 2.184897e+00 1.405887e+00 1.990665e+00 2.075315e+00 1.090591e+00
2.175109e+00 2.175109e+00 1.404680e+00 1.978496e+00 2.056821e+00 1.062744e+00
2.163707e+00 2.163707e+00 1.401602e+00 1.964973e+00 2.037455e+00 1.035055e+00
2.151021e+00 2.151021e+00 1.396997e+00 1.950397e+00 2.017469e+00 1.007743e+00
2.137324e+00 2.137324e+00 1.391144e+00 1.935015e+00 1.997062e+00 9.809654e-01
2.122835e+00 2.122835e+00 1.384274e+00 1.919026e+00 1.976398e+00 9.548349e-01
2.107738e+00 2.107738e+00 1.376580e+00 1.902594e+00 1.955603e+00 9.294267e-01
2.092183e+00 2.092183e+00 1.368221e+00 1.885850e+00 1.934784e+00 9.047894e-01
2.076291e+00 2.076291e+00 1.359327e+00 1.868905e+00 1.914021e+00 8.809510e-01
2.060166e+00 2.060166e+00 1.350011e+00 1.851846e+00 1.893383e+00 8.579239e-01
2.043892e+00 2.043892e+00 1.340363e+00 1.834747e+00 1.872920e+00 8.357090e-01
2.027539e+00 2.027539e+00 1.330462e+00 1.817668e+00 1.852676e+00 8.142985e-01
2.011163e+00 2.011163e+00 1.320373e+00 1.800657e+00 1.832682e+00 7.936781e-01
1.994813e+00 1.994813e+00 1.310149e+00 1.783754e+00 1.812963e+00 7.738290e-01
9.642559e-01 9.642559e-01 1.316639e-03 0.000000e+00 0.000000e+00 1.132138e-02
1.284809e+00 1.284809e+00 3.326259e-01 1.192851e+00 0.000000e+00 4.006217e-01
