PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 9.09046e-01  9.09046e-01  2.10914e-03  0.00000e+00  0.00000e+00  3.98153e-03 
 1.24273e+00  1.24273e+00  3.16251e-01  1.01071e+00  0.00000e+00  3.61520e-01 
 1.54075e+00  1.54075e+00  6.06104e-01  1.28864e+00  0.00000e+00  6.73873e-01 
 1.78139e+00  1.78139e+00  8.44071e-01  1.51444e+00  0.00000e+00  9.14730e-01 
 1.97254e+00  1.97254e+00  1.03574e+00  1.69427e+00  2.78580e+00  1.09393e+00 
 2.12697e+00  2.12697e+00  1.19266e+00  1.83980e+00  2.85488e+00  1.22757e+00 
 2.24953e+00  2.24953e+00  1.31899e+00  1.95517e+00  2.90500e+00  1.32307e+00 
 2.34661e+00  2.34661e+00  1.42068e+00  2.04636e+00  2.93969e+00  1.38935e+00 
 2.42336e+00  2.42336e+00  1.50261e+00  2.11825e+00  2.96204e+00  1.43342e+00 
 2.48383e+00  2.48383e+00  1.56864e+00  2.17469e+00  2.97460e+00  1.46063e+00 
 2.53119e+00  2.53119e+00  1.62181e+00  2.21870e+00  2.97941e+00  1.47507e+00 
 2.56796e+00  2.56796e+00  1.66453e+00  2.25266e+00  2.97810e+00  1.47982e+00 
 2.59610e+00  2.59610e+00  1.69871e+00  2.27845e+00  2.97194e+00  1.47724e+00 
 2.61720e+00  2.61720e+00  1.72589e+00  2.29761e+00  2.96199e+00  1.46903e+00 
 2.63377e+00  2.63377e+00  1.74851e+00  2.31255e+00  2.95041e+00  1.45233e+00 
 2.64524e+00  2.64524e+00  1.76604e+00  2.32268e+00  2.93602e+00  1.43284e+00 
 2.65246e+00  2.65246e+00  1.77928e+00  2.32880e+00  2.91938e+00  1.41132e+00 
 2.65612e+00  2.65612e+00  1.78892e+00  2.33154e+00  2.90096e+00  1.38837e+00 
 2.65678e+00  2.65678e+00  1.79551e+00  2.33147e+00  2.88114e+00  1.36447e+00 
 2.65491e+00  2.65491e+00  1.79951e+00  2.32904e+00  2.86023e+00  1.33998e+00 
 2.65093e+00  2.65093e+00  1.80132e+00  2.32462e+00  2.83848e+00  1.31519e+00 
 2.64515e+00  2.64515e+00  1.80127e+00  2.31854e+00  2.81612e+00  1.29033e+00 
 2.63787e+00  2.63787e+00  1.79963e+00  2.31106e+00  2.79330e+00  1.26556e+00 
 2.62932e+00  2.62932e+00  1.79664e+00  2.30240e+00  2.77017e+00  1.24102e+00 
 2.61970e+00  2.61970e+00  1.79250e+00  2.29277e+00  2.74686e+00  1.21681e+00 
 2.60919e+00  2.60919e+00  1.78738e+00  2.28232e+00  2.72346e+00  1.19302e+00 
 2.59793e+00  2.59793e+00  1.78143e+00  2.27119e+00  2.70005e+00  1.16969e+00 
 2.58606e+00  2.58606e+00  1.77477e+00  2.25951e+00  2.67670e+00  1.14687e+00 
 2.57367e+00  2.57367e+00  1.76751e+00  2.24736e+00  2.65346e+00  1.12459e+00 
 2.56085e+00  2.56085e+00  1.75975e+00  2.23485e+00  2.63037e+00  1.10287e+00 
